年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2021/09/01,3,65.9,1.2289,-1.3473,1.5408,1.5352,-12.1506,0.6107,1.2289,-0.5311,-12.2633,1.3221,-3.8589,0.2271,-0.2806,-49.7056,1.3252,-4.6159,-1.3139,0.1545
2021/08/31,2,65.1,-0.3063,1.087,0.3081,1.6601,-13.1056,-0.6107,0.3081,-1.7386,-13.3284,-0.8453,-2.906,-1.1001,-0.8116,-52.0116,-1.0576,-3.8126,-2.6457,-0.0214
2021/08/30,1,65.3,-0.3053,2.5118,0.6163,2.745,-14.1626,-0.3053,0.6163,-1.4367,-13.0621,-1.3895,-1.3987,-0.2483,-0.3709,-50.8326,-1.4902,-2.2116,-1.5698,0.4028
2021/08/27,5,65.5,-0.7576,5.1364,-2.6746,4.3241,-14.7629,5.1364,0.9244,-1.1349,-12.7959,-1.5953,-0.1751,-2.3275,0.6598,-49.2437,-1.8054,-0.869,-3.6044,1.6472
2021/08/26,4,66,-1.1976,5.7692,-1.0494,5.444,-13.3521,5.939,1.6949,-0.3802,-12.1302,-1.3214,1.5459,0.8848,2.9008,-46.3417,-1.5421,1.4912,-0.5795,4.3199
2021/08/25,3,66.8,3.7267,5.0314,0.0001,7.0514,-12.523,7.2231,2.9275,0.8273,-11.0651,2.3762,3.7263,2.9995,4.3386,-46.1295,2.2452,3.7803,1.8226,6.19
2021/08/24,2,64.4,1.0989,5.2287,-3.5927,4.0078,-14.5888,3.3708,-0.7704,-2.7952,-14.2603,0.6396,4.2842,0.6992,1.0672,-47.5732,0.5168,5.0112,-0.337,2.7038
2021/08/23,1,63.7,2.2472,4.085,-4.6406,-0.0754,-13.9792,2.2472,-1.849,-3.8518,-15.1923,-0.1999,4.7785,0.0889,-2.7731,-46.7681,-0.1764,5.3836,-0.825,-0.5783
2021/08/20,5,62.3,-0.1603,1.964,-6.8759,4.3488,-13.392,1.964,-4.0062,-5.9649,-17.0562,0.044,5.7337,-0.1051,2.4814,-45.5799,0.4385,5.9559,-1.0493,4.8737
2021/08/19,4,62.4,-1.8868,-0.9524,-7.6922,1.727,-17.5572,2.1277,-3.8521,-5.8139,-16.923,0.7928,3.9521,0.2558,0.2224,-45.7036,0.6815,3.5727,-1.4188,2.053
2021/08/18,3,63.6,3.9216,-0.4695,-5.9171,4.0099,-15.8647,4.0917,-2.0031,-4.0027,-15.3254,2.9318,1.8577,0.0566,-0.2035,-46.583,3.476,1.983,-1.1909,2.2843
2021/08/17,2,61.2,0,-4.0753,-9.4674,6.2775,-20.058,0.1637,-5.7011,-7.6252,-18.5207,1.171,-0.2524,-2.5721,-2.238,-48.6563,0.9396,-0.9174,-4.3186,-0.0262
2021/08/16,1,61.2,0.1637,-5.4096,-9.4674,0.4012,-19.9574,0.1637,-5.7011,-7.6252,-18.5207,0.89,-1.8273,-3.6753,-6.1173,-51.7131,0.5349,-2.3184,-5.2183,-4.438
2021/08/13,5,61.1,-3.0159,-6.1444,-8.1765,3.0034,-19.8864,-6.1444,-5.8552,-7.7762,-18.6538,-1.6348,-3.0396,-3.3275,-5.3693,-52.9422,-1.8651,-3.4086,-3.9029,-3.6925
2021/08/12,4,63,-1.4085,-3.9634,-3.7896,3.3542,-18.7291,-3.2258,-2.9276,-4.9083,-16.1242,-1.3665,-1.7867,-0.4528,-4.9311,-54.6363,-0.9553,-1.7362,-1.5821,-3.1391
2021/08/11,3,63.9,0.1567,-2.8876,-2.4151,-0.513,-18.3792,-1.8433,-1.5408,-3.5498,-14.926,0.7135,-0.6365,0.0442,-4.3968,-53.1749,0.4375,-1.2358,-1.6784,-3.9574
2021/08/10,2,63.8,-1.391,-2.7439,-2.5678,-5.4865,-17.697,-1.9969,-1.6948,-3.7007,-15.0591,-0.4673,-1.4328,-0.6546,-5.9971,-52.0509,-0.5196,-1.917,-2.1106,-5.2894
2021/08/09,1,64.7,-0.6144,-1.2213,-1.1934,-4.832,-16.9487,-0.6144,-0.3081,-2.3423,-13.8609,-0.3797,-1.1177,-0.1947,-5.9899,-53.2437,-0.6086,-1.6568,-1.6112,-4.4061
2021/08/06,5,65.1,-0.7622,0.3082,-0.7285,-3.2848,-18.9402,0.3082,0.3082,-1.7386,-13.3284,-0.3257,-1.3086,1.4309,-6.4147,-54.6604,-0.1283,-1.7123,0.3231,-4.6979
2021/08/05,4,65.6,-0.304,-0.1522,-1.1276,-2.4023,-16.8216,1.0786,1.0786,-0.9839,-12.6627,-0.1861,-1.3031,0.6372,-6.9125,-54.3209,-0.4367,-2.1789,-0.6202,-5.4396
2021/08/04,3,65.8,0.3049,-0.303,0.4865,-1.5404,-13.941,1.3868,1.3868,-0.682,-12.3964,-0.0946,-3.1547,0.9737,-5.6157,-52.6031,-0.2507,-3.5299,-0.0253,-3.4278
2021/08/03,2,65.6,0.1527,-2.5259,0.181,-5.1208,-14.7396,1.0786,1.0786,-0.9839,-12.6626,-0.1357,-4.1696,1.0642,-7.0451,-55.0231,-0.2376,-4.4344,0.2246,-5.5521
2021/08/02,1,65.5,0.9245,-1.799,0.0283,-8.2059,-14.1172,0.9245,0.9245,-1.1348,-12.7958,-0.559,-2.3718,1.1965,-7.8451,-52.321,-0.6478,-2.9524,0.4604,-6.1604
2021/07/30,5,64.9,-1.2177,-2.8442,-2.0405,-9.0468,-14.5804,-2.8442,-2.0405,-2.0405,-13.5946,-0.3247,-0.9917,0.8209,-7.2294,-50.1418,-,-,-,-
2021/07/29,4,65.7,-0.4545,-1.9401,-0.3986,-7.9256,-13.4176,-1.6466,-0.8329,-0.8329,-12.5295,-2.0161,-0.9754,0.7116,-6.9929,-52.185,-,-,-,-
2021/07/28,3,66,-1.9316,-0.4524,0.2025,-8.8582,-12.801,-1.1975,-0.3801,-0.3801,-12.1301,-1.1519,1.401,2.7933,-6.3974,-48.9378,-1.2028,1.2457,2.5424,-4.664
2021/07/27,2,67.3,0.8996,0.5979,1.5821,-5.9373,-14.0364,0.7486,1.582,1.582,-10.3994,1.6678,2.0748,2.9139,-4.0845,-51.2259,1.2531,1.6887,2.99,-1.9587
2021/07/26,1,66.7,-0.1497,-1.3314,0.6764,-6.1444,-16.5478,-0.1497,0.6763,0.6763,-11.1983,0.8141,0.8368,1.2443,-5.1843,-57.9934,0.8695,0.4709,1.7345,-2.5461
2021/07/23,5,66.8,-0.2985,-1.1835,3.8461,-5.3625,-17.9063,-1.1835,0.8273,0.8273,-11.0651,-0.3019,0.6177,2.4835,-6.9386,-59.4743,0.014,0.56,3.5595,-4.3139
2021/07/22,4,67,1.0558,0.5447,5.74,-5.0792,-16.2733,-0.8876,1.1291,1.1291,-10.7989,0.4055,3.1057,2.8306,-7.8596,-57.1529,0.3429,3.3805,3.1469,-5.8203
2021/07/21,3,66.3,-0.8969,-1.6429,4.0031,-8.3222,-16.7473,-1.9231,0.0726,0.0726,-11.7308,-0.4978,0.5254,1.6832,-9.8144,-57.5716,-0.7814,1.1226,2.4511,-7.9607
2021/07/20,2,66.9,-1.0355,0.5399,4.4709,-7.9826,-16.9975,-1.0355,0.9782,0.9782,-10.932,0.4289,2.326,3.2569,-9.1654,-60.976,0.0349,2.9486,4.9525,-6.5815
2021/07/19,1,67.6,0,3.2353,5.564,-7.1428,-14.0759,0,2.0348,2.0348,-10,0.5923,3.376,2.8458,-10.1898,-60.1099,0.9599,3.6186,4.9689,-7.1459
2021/07/16,5,67.6,1.4451,3.2353,6.0424,-7.8739,-12.795,3.2353,2.0348,2.0348,-10,2.2155,1.9117,2.6484,-12.166,-59.987,2.8658,1.6031,4.7112,-8.8594
2021/07/15,4,69.2,-1.1429,3.4379,5.0077,-8.3443,-14.1439,1.7647,0.5813,0.5813,-11.2821,-2.1988,2.497,1.1914,-13.9512,-61.9303,-1.9286,1.4752,2.7313,-10.7807
2021/07/14,3,70,1.3025,3.8576,6.8704,-6.6665,-13.1513,2.9412,1.7442,1.7442,-10.2564,1.3124,3.8852,3.1973,-12.4759,-59.3197,1.0514,2.9195,4.5548,-9.4944
2021/07/13,2,69.1,1.6176,1.4684,5.4963,-8.8389,-15.7317,1.6176,0.436,0.436,-11.4103,1.4313,1.8343,1.8129,-14.917,-61.8839,0.6349,0.9304,3.437,-11.9435
2021/07/12,1,68,0,-1.3062,3.8169,-11.1109,-16.3591,0,-1.1628,-1.1628,-12.8205,-0.8654,-0.7204,0.3264,-16.7732,-63.9055,-1.044,-0.7788,2.7508,-13.1716
2021/07/09,5,68,1.6442,0,5.1006,-11.3427,-18.3673,0,-1.1628,-1.1628,-12.8205,2.7894,0.2747,1.0024,-16.1332,-63.22,2.7444,0.4147,3.2453,-12.0557
2021/07/08,4,66.9,-0.7418,-1.3274,4.3683,-12.5488,-19.572,-1.6176,-2.7616,-2.7616,-14.2307,-0.8281,-2.1864,-0.2575,-18.1002,-66.3737,-0.5148,-1.7512,2.0688,-13.877
2021/07/07,3,67.4,-1.0279,-2.0349,5.3127,-11.4322,-17.7302,-0.8824,-2.0349,-2.0349,-13.5897,-0.6797,-2.5713,0.8242,-17.5893,-65.342,-0.8816,-2.3665,3.0079,-13.5736
2021/07/06,2,68.1,-1.1611,-0.5839,5.4181,-10.0395,-15.5832,0.147,-1.0175,-1.0175,-12.6923,-1.1262,-2.3733,0.9528,-17.0479,-63.4207,-1.0737,-1.6789,3.3669,-12.6181
2021/07/05,1,68.9,1.3235,0.731,6.6565,-8.6205,-12.8187,1.3235,0.1453,0.1453,-11.6666,0.1424,-1.1356,2.1547,-16.7554,-63.2851,0.165,-0.7291,4.516,-12.3699
2021/07/02,5,68,0.295,-1.1627,2.4098,-9.8142,-12.1336,-1.1627,-1.1628,-1.1628,-12.8205,0.3164,-2.3464,-0.766,-16.6868,-62.1539,0.5625,-1.6801,1.5439,-12.3753
2021/07/01,4,67.8,-1.4535,1.3454,0.5936,-10.0794,-12.173,-1.4535,-1.4535,-1.4535,-13.0769,-1.2197,-0.4124,-2.6203,-16.9749,-63.5295,-1.1349,0.175,-0.2273,-12.9157
2021/06/30,3,68.8,0.438,2.9941,4.2426,-6.3944,-8.7095,0,3.4588,-7.1523,-11.7948,-0.4557,0.5786,-1.0008,-13.6465,-61.4936,-0.1755,1.5553,1.4723,-9.4888
2021/06/29,2,68.5,0.1462,4.1034,3.788,-6.1643,-8.7571,-0.4361,3.0077,-7.5572,-12.1795,0.1052,1.0427,-0.5232,-12.9756,-61.2193,-0.1272,1.2866,1.6444,-9.0551
2021/06/28,1,68.4,-0.5814,3.3234,3.6365,-6.5573,-9.0073,-0.5814,2.8573,-7.6922,-12.3077,-1.0841,0.229,-0.6319,-14.4385,-59.8641,-0.8,1.1039,1.7713,-10.412
2021/06/25,5,68.8,2.8401,3.4588,6.173,-6.2669,-8.4752,3.4588,3.4588,-7.1524,-11.7949,2.2942,2.3937,0.7057,-15.251,-58.5774,2.4597,3.6202,3.3987,-11.641
2021/06/24,4,66.9,0.1497,1.5176,4.0436,-8.4815,-11.0028,0.6016,0.6016,-9.7165,-14.2308,-0.2613,1.4177,-2.5035,-17.0633,-60.29,0.2038,2.6444,-0.3139,-13.7521
2021/06/23,3,66.8,1.5198,0.9064,0.9064,-8.3676,-11.3634,0.4512,0.4512,-9.8514,-14.359,-0.0096,0.7397,-5.4403,-15.5327,-60.6581,-0.4605,1.6265,-3.2849,-12.189
2021/06/22,2,65.8,-0.6042,-0.1517,-0.6042,-10.1093,-13.1353,-1.0526,-1.0526,-11.201,-15.6411,-0.6779,1.5506,-5.349,-15.5842,-60.682,-0.295,2.9841,-2.7723,-12.0214
2021/06/21,1,66.2,-0.4511,1.0687,0,-10.1764,-11.0204,-0.4511,-0.4511,-10.6612,-15.1283,1.0245,1.9432,-4.6677,-16.354,-58.7529,1.6646,3.1032,-2.485,-13.1479
2021/06/18,5,66.5,0.9105,1.5267,4.7244,-10.6183,-11.3074,1.5267,0,-10.2564,-14.7437,1.3249,0.9166,-2.5378,-16.9464,-61.2723,1.5007,1.4437,-0.3969,-14.0938
2021/06/17,4,65.9,-0.4532,-0.1516,10.2006,-8.0893,-9.4266,0.6106,-0.9023,-11.0661,-15.513,-0.9313,-1.5,-3.0645,-15.334,-60.1949,-0.8103,-1.1819,-0.7961,-12.4872
2021/06/16,3,66.2,0.4552,2.3184,4.5814,-7.7995,-10.2051,1.0687,-0.4511,-10.6613,-15.1283,0.8203,0.3047,-4.7745,-13.897,-60.5552,0.9564,0.1606,-3.4718,-10.9813
2021/06/15,2,65.9,0.6107,2.8081,4.1075,-8.0893,-9.4265,0.6107,-0.9022,-11.0661,-15.5129,-0.3058,1.0801,-5.6492,-14.9939,-63.0686,-0.2136,0.8224,-4.49,-12.2699
2021/06/11,5,65.5,-0.7576,1.3932,-1.7991,-8.1347,-10.2144,1.3932,-1.5037,-11.6059,-16.0257,-1.074,1.0077,-5.6005,-14.5252,-59.4322,-1.1083,0.8632,-5.9885,-11.9322
2021/06/10,4,66,2.0093,-0.3021,-5.8488,-7.0423,-11.404,2.1672,-0.7518,-10.9311,-15.3847,0.8717,0.202,-5.4055,-14.8828,-57.8109,0.5322,-0.034,-5.7379,-12.4415
2021/06/09,3,64.7,0.936,-2.5602,-8.3569,-9.2568,-13.3736,0.1548,-2.7067,-12.6855,-17.0514,1.5801,-1.4019,-6.5127,-16.2783,-59.1668,1.6048,-1.1782,-5.7106,-13.5007
2021/06/08,2,64.1,0.1563,-4.8961,-9.2068,-9.8454,-13.3936,-0.774,-3.609,-13.4952,-17.8206,0.2014,-4.394,-7.9988,-17.7853,-60.4706,0.3782,-3.8683,-7.2159,-14.8545
2021/06/07,1,64,-0.9288,-3.7594,-9.3484,-8.832,-12.7323,-0.9288,-3.7594,-13.6302,-17.9488,-0.5585,-3.8501,-8.1851,-16.5814,-61.5538,-0.535,-3.1502,-7.5755,-13.6837
2021/06/04,5,64.6,-2.4169,-2.1212,-6.9164,-8.6281,-9.5335,-2.1212,-2.8571,-12.8205,-17.1796,-1.8443,-3.7604,-8.1779,-16.4299,-60.0378,-1.9709,-3.3078,-7.3103,-13.6129
2021/06/03,4,66.2,-0.3012,1.5338,-7.7994,-7.542,-7.0416,0.3031,-0.4511,-10.6613,-15.1283,-0.7738,-2.3487,-7.9376,-13.9227,-59.3897,-0.6449,-1.6469,-7.7543,-10.4197
2021/06/02,3,66.4,-1.4837,2.1539,-10.3913,-8.0333,-5.9965,0.6061,-0.1504,-10.3914,-14.8719,-1.4992,-0.9785,-8.105,-15.6721,-60.2475,-1.1717,-0.1794,-7.9264,-12.4165
2021/06/01,2,67.4,1.3534,4.0124,-9.0418,-7.4177,-4.1881,2.1213,1.3534,-9.0418,-13.5898,0.803,0.5975,-6.7403,-14.9931,-59.0961,1.1533,1.2727,-6.8821,-12.4258
2021/05/31,1,66.5,0.7576,3.4215,-10.2564,-8.6539,-4.0193,0.7576,-10.2564,-10.2564,-14.7437,-0.4135,-1.0475,-7.4201,-15.6405,-60.0063,-0.6483,-1.0887,-7.9013,-13.4523
2021/05/28,5,66,1.227,-0.3022,-12.234,-9.3408,-5.1373,-0.3022,-10.9311,-10.9312,-15.3847,-0.3948,-3.7913,-8.2683,-15.0889,-59.2902,-0.2889,-3.1436,-8.539,-12.6862
2021/05/27,4,65.2,0.3077,5.1612,-12.2477,-10.4397,-7.1882,-1.5106,-12.0108,-12.0108,-16.4104,0.5605,1.6752,-6.5969,-14.5002,-57.9104,0.7881,2.4615,-6.6352,-12.2419
2021/05/26,3,65,0.3086,2.0407,-11.9241,-10.7144,-7.9785,-1.8127,-12.2807,-12.2807,-16.6668,0.0192,-1.1269,-6.6396,-15.0387,-59.3225,0.2247,-0.742,-6.8064,-13.0081
2021/05/25,2,64.8,0.7776,2.0472,-11.5962,-11.7167,-8.7602,-2.1148,-12.5506,-12.5506,-16.9232,-0.7977,-0.7379,-7.5233,-12.5887,-61.4169,-1.1492,-0.0713,-7.9144,-9.9902
2021/05/24,1,64.3,-2.8701,7.5251,-12.2783,-12.0383,-7.9636,-2.8701,-13.2253,-13.2254,-17.5642,-3.0923,1.1137,-6.7177,-12.8139,-59.0874,-2.6568,2.3616,-6.7757,-9.9868
2021/05/21,5,66.2,6.7742,4.5814,-11.8509,-10.4195,-5.505,4.5814,-10.6612,-10.6612,-15.1283,5.1554,1.5804,-6.6186,-10.1789,-53.5931,5.3981,1.6216,-7.5876,-6.8682
2021/05/20,4,62,-2.6688,0.6493,-17.8808,-16.1029,-10.6385,-2.0537,-16.3292,-16.3293,-20.5129,-2.1091,-1.7263,-10.4834,-14.2731,-57.7105,-2.2688,-2.3279,-11.2247,-11.2423
2021/05/19,3,63.7,0.315,0.632,-15.7407,-13.8025,-8.3158,0.632,-14.035,-14.035,-18.3334,0.3975,-0.8162,-9.1914,-12.5252,-56.8605,0.8779,-1.3749,-9.7767,-9.324
2021/05/18,2,63.5,6.1873,-4.7976,-16.6667,-13.8399,-7.8357,0.316,-14.3049,-14.305,-18.5898,1.0284,-2.1615,-10.764,-12.1442,-58.1625,1.2212,-3.9934,-11.2473,-9.064
2021/05/17,1,59.8,-5.5292,-14.6933,-21.5223,-17.6309,-14.0486,-5.5292,-19.2982,-19.2982,-23.3334,-2.5394,-3.7756,-11.0034,-11.468,-56.0176,-3.2249,-5.6133,-11.6282,-8.3167
2021/05/14,5,63.3,2.7597,-10.34,-15.6,-12.2053,-9.144,-10.34,-14.5749,-14.5749,-18.8463,1.7579,-1.9054,-9.4403,-12.3616,-55.9504,1.3665,-2.3819,-8.9071,-8.6665
2021/05/13,4,61.6,-2.6856,-11.8741,-18.7335,-14.5631,-13.2659,-12.7479,-16.869,-16.8691,-21.0257,-1.225,-4.0818,-11.8697,-13.726,-56.5247,-1.3471,-4.3225,-11.2377,-9.6988
2021/05/12,3,63.3,-5.0975,-9.3123,-17.2548,-12.2053,-8.8917,-10.34,-14.5749,-14.5749,-18.8463,-0.9924,-3.7252,-11.5765,-12.838,-55.0597,-1.7943,-3.9121,-10.9768,-8.6317
2021/05/11,2,66.7,-4.8502,-3.8904,-13.0377,-7.4895,-5.7006,-5.5241,-9.9864,-9.9865,-14.4873,-1.0645,-1.8197,-11.4298,-12.4302,-56.2742,-1.0591,-0.7583,-9.68,-7.2099
2021/05/10,1,70.1,-0.7082,-2.3676,-8.6049,-2.7739,-0.8937,-0.7082,-5.398,-5.3981,-10.1283,-0.4225,-2.4446,-10.8684,-11.8436,-58.9974,0.3905,-2.1652,-9.0553,-6.4237
2021/05/07,5,70.6,1.0014,-4.7233,-7.2273,-2.0804,-0.1868,-4.7233,-4.7233,-4.7233,-9.4873,-0.7088,-3.1198,-10.0201,-11.4627,-59.5989,-0.8395,-3.5251,-8.8697,-6.8817
2021/05/06,4,69.9,0.1433,-5.6679,-7.6618,-3.0513,-0.7703,-5.6679,-5.6679,-5.668,-10.3847,-0.7527,-2.41,-9.182,-10.5943,-58.4901,-0.8142,-2.6838,-7.7474,-5.9581
2021/05/05,3,69.8,0.5764,-7.1808,-7.427,-3.19,-1.9864,-5.8029,-5.8029,-5.8029,-10.5129,1.1099,-3.059,-9.0694,-9.778,-58.3109,1.5612,-3.2903,-7.6072,-5.1209
2021/05/04,2,69.4,-3.3426,-6.5949,-7.9576,-3.6111,-2.1503,-6.3427,-6.3427,-6.3428,-11.0258,-1.667,-2.8319,-10.1451,-11.4271,-60.1068,-2.4612,-3.1698,-9.1341,-7.2552
2021/05/03,1,71.8,-3.1039,-2.7101,-4.7746,-1.3736,-0.6587,-3.1039,-3.1039,-3.1039,-7.9489,-1.1439,-0.7187,-8.7035,-10.5743,-57.3368,-1.0184,-0.1839,-6.8508,-5.3218
2021/04/29,4,74.1,-1.4628,1.0913,1.5067,0.9537,3.0739,1.0913,0,0,-5.0002,-1.4578,-1.6559,-5.1133,-15.0876,-59.999,-1.4771,-1.5576,-3.1045,-10.7076
2021/04/28,3,75.2,1.2113,0.1331,2.7322,0.2667,5.027,2.592,1.4845,1.4845,-3.5899,1.3725,-1.9912,-5.0053,-13.691,-60.453,1.7166,-2.1015,-3.1326,-9.3017
2021/04/27,2,74.3,0.6775,-1.5894,1.5027,-0.5354,5.3316,1.3642,0.2699,0.2699,-4.7437,0.5431,-3.1597,-6.4088,-12.6012,-61.1808,0.6363,-3.1537,-4.8998,-8.4058
2021/04/26,1,73.8,0.6821,-2.381,0.8196,-0.2702,9.2561,0.6821,-0.4049,-0.4049,-5.3847,-0.8902,-4.171,-6.947,-12.4901,-60.567,-0.9165,-4.2471,-5.539,-8.2898
2021/04/23,5,73.3,0,-3.8058,0.5486,-0.4076,8.5159,-3.8058,-1.0796,-1.0796,-6.0257,-1.1891,-4.6302,-6.3913,-8.4062,-58.3696,-1.4906,-4.0821,-4.6738,-3.5444
2021/04/22,4,73.3,-2.3968,-2.9139,0.1366,-0.4076,9.1395,-3.8058,-1.0796,-1.0796,-6.0257,-1.7856,-3.0325,-5.4707,-7.1371,-56.7252,-2.0074,-1.7132,-3.6491,-2.0296
2021/04/21,3,75.1,-0.5298,0.1334,1.8996,5.4776,12.792,-1.4436,1.3496,1.3496,-3.7181,0.173,-1.8597,-5.1439,-1.0126,-54.4061,0.6279,-0.2135,-3.0494,4.9999
2021/04/20,2,75.5,-0.1323,-0.3957,2.4423,4.8612,9.2751,-0.9187,1.8894,1.8894,-3.2052,-0.4833,-3.3613,-5.3588,-4.7411,-54.3621,-0.4708,-2.4466,-3.7359,0.3234
2021/04/19,1,75.6,-0.7874,-1.1763,2.578,2.3005,11.1272,-0.7874,2.0243,2.0243,-3.077,-1.3962,-3.5699,-4.846,-6.4287,-51.7787,-0.8004,-2.8426,-3.242,-2.5118
2021/04/16,5,76.2,0.9272,-0.6518,6.1281,1.3299,11.6922,-0.6518,2.8341,2.8341,-2.3078,0.4465,-2.4596,0.9442,-8.5474,-53.6855,0.9315,-2.0098,2.593,-5.9658
2021/04/15,4,75.5,0.6667,-1.3072,5.2998,0.399,11.4544,-1.5645,1.8893,1.8893,-3.2053,-0.5829,-2.1949,0.2079,-8.9527,-52.0021,-0.5042,-2.1667,1.2819,-6.9013
2021/04/14,3,75,-1.0554,-1.4455,4.895,-2.4708,12.4788,-2.2164,1.2145,1.2145,-3.8463,-1.2994,-1.7463,1.1375,-9.8485,-50.7457,-1.5762,-1.7097,2.2708,-8.5556
2021/04/13,2,75.8,-0.915,0.132,6.0139,-1.5585,15.0101,-1.1734,2.2942,2.2942,-2.8207,-0.7086,-0.376,2.5089,-8.2483,-51.5853,-0.8753,0.1069,3.9214,-6.213
2021/04/12,1,76.5,-0.2608,1.4588,6.9928,-0.7783,16.413,-0.2608,3.2388,3.2388,-1.9233,-0.294,-0.2817,3.2737,-9.546,-49.5674,0.0295,0.3404,4.8598,-7.6463
2021/04/09,5,76.7,0.2614,1.7241,7.5734,-2.9115,17.407,1.7241,3.5087,3.5087,-1.6668,0.6888,0.0173,1.259,-11.9016,-49.1443,0.7575,0.3113,2.1471,-10.9499
2021/04/08,4,76.5,0.5256,1.4589,7.5948,-3.1646,16.9282,1.4589,3.2389,3.2389,-1.9232,-0.135,-0.6844,0.6014,-12.6225,-50.0403,-0.0482,-0.4595,1.579,-11.7416
2021/04/07,3,76.1,0.5284,2.6991,8.4045,-4.875,17.0071,0.9284,2.6991,2.6991,-2.436,0.0774,0.3605,2.3487,-15.4011,-51.2066,0.2473,0.2315,3.385,-15.1081
2021/04/06,2,75.7,0.3979,2.9932,7.8347,-4.78,20.8757,0.3979,2.1593,2.1593,-2.9488,-0.6195,1.8758,2.2551,-16.5053,-49.6126,-0.655,2.0094,3.1096,-16.7952
2021/04/01,4,75.4,1.7544,2.7248,3.5713,-3.3335,20.9557,3.0054,1.7544,1.7544,-3.3335,0.9014,1.0971,-0.2992,-15.8148,-50.5244,0.6387,-0.5495,0.6211,-17.0361
2021/03/31,3,74.1,0.8163,1.3679,1.7856,-5.0001,22.2773,1.2295,1.7856,-5.0001,-5.0001,1.5639,-1.121,-1.2063,-16.53,-46.9743,1.9873,-1.0547,-0.0287,-17.4482
2021/03/30,2,73.5,0.6849,0.823,0.9615,-5.2836,21.4807,0.4098,0.9615,-5.7693,-5.7693,0.2058,-1.5093,-2.8062,-17.9965,-50.4382,0.2701,-1.3312,-2.0591,-19.4675
2021/03/29,1,73,-0.2732,-0.2732,0.2747,-6.2902,21.0404,-0.2732,0.2747,-6.4103,-6.4103,-1.3163,-2.0445,-2.9982,-20.1372,-48.8329,-1.486,-2.1121,-2.3204,-21.9553
2021/03/26,5,73.2,-0.2725,-0.6784,0.5494,-5.9127,20.7922,-0.6784,0.5494,-6.1539,-6.1539,-1.8026,-2.1448,-1.6574,-19.6901,-46.681,-1.9573,-2.0286,-0.8163,-21.2289
2021/03/25,4,73.4,0.4104,-1.3441,0,-5.6556,23.0822,-0.407,0.8241,-5.8975,-5.8975,0.2356,0.0538,2.383,-17.7183,-43.4338,0.1286,0.6163,4.1511,-19.0611
2021/03/24,3,73.1,0.2743,1.9526,0,-5.6775,24.8005,-0.8141,0.412,-6.2821,-6.2821,1.1735,3.0854,1.1129,-17.9453,-47.8539,1.7043,3.8991,2.901,-19.1735
2021/03/23,2,72.9,-0.4098,1.532,-0.8163,-5.4475,28.4807,-1.0854,0.1373,-6.5385,-6.5385,-0.338,2.3631,0.8003,-19.1895,-53.4928,-0.5147,2.8636,2.3074,-20.9494
2021/03/22,1,73.2,-0.6784,2.0921,-1.0811,-4.9351,25.1775,-0.6784,0.5494,-6.1539,-6.1539,-1.4188,2.4621,0.2653,-19.1251,-50.1415,-1.4055,3.0718,2.343,-20.5431
2021/03/19,5,73.7,-0.9409,3.0769,-0.2707,-5.8749,34.4642,3.0769,1.2362,-5.5129,-5.5129,0.3951,4.2147,1.3886,-18.649,-50.647,0.6958,4.9529,3.7364,-20.2544
2021/03/18,4,74.4,3.7657,4.3478,0.9498,-4.9809,30.0186,4.0559,2.1978,-4.6154,-4.6154,3.3216,3.6786,1.7819,-19.282,-46.6635,3.4697,3.9532,4.2111,-21.2636
2021/03/17,3,71.7,-0.1393,0.9859,-1.2396,-9.0102,21.2122,0.2797,-1.511,-8.077,-8.077,0.4574,-0.9256,-0.3445,-22.7344,-50.5712,0.6726,-1.0134,2.3423,-24.8909
2021/03/16,2,71.8,0.1395,0.7012,-0.416,-8.9987,19.625,0.4196,-1.3736,-7.9488,-7.9488,-0.2533,-2.2009,-3.6483,-23.0414,-48.2433,-0.3225,-2.5082,-1.4313,-25.3474
2021/03/15,1,71.7,0.2797,0.8438,-0.5547,-9.0102,19.2666,0.2797,-1.511,-8.077,-8.077,0.3157,-1.8693,-3.3831,-24.5118,-41.1583,0.4644,-1.9529,-1.1055,-26.7215
2021/03/12,5,71.5,0.2805,1.8518,-0.8321,-12.1622,10.7562,1.8518,-1.7857,-8.3334,-8.3334,-0.1869,-0.6707,-3.6975,-26.1403,-45.2079,-0.3589,-0.7526,-1.5689,-28.1034
2021/03/11,4,71.3,0.4225,0.8486,-1.1095,-12.4079,2.1972,1.5669,-2.0605,-8.5898,-8.5898,-1.2611,-0.8686,-3.4963,-25.8558,-46.3234,-1.4767,-0.8313,-1.2063,-27.6125
2021/03/10,3,71,-0.4208,-0.838,-1.5255,-13.0967,2.476,1.1396,-2.4725,-8.9744,-8.9744,-0.7903,1.0129,-2.2171,-24.7617,-42.1281,-0.7856,1.816,0.2433,-26.6008
