年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2023/01/05,4,40.25,0.7509,0.374,-6.0677,0.3216,-28.8761,0.625,0.625,0.625,0.625,0.0331,-1.1597,-1.5304,-3.2983,-6.1795,-0.317,-1.4916,-0.9502,-3.3221
2023/01/04,3,39.95,0,-1.722,-7.7811,2.595,-29.5201,-0.125,-0.125,-0.125,-0.125,0.1757,-1.9055,-2.6272,-1.9907,-6.1632,0.379,-1.7497,-1.4914,-2.4502
2023/01/03,2,39.95,-0.125,-2.9162,-7.7811,4.0419,-29.0624,-0.125,-0.125,-0.125,-0.125,-0.7363,-2.188,-2.7941,-2.9022,-6.9155,-0.9149,-2.1874,-1.8479,-3.891
2022/12/30,5,40,-0.2494,-2.7946,-6.7117,1.6949,-29.9964,-2.7946,-6.7117,1.6949,-29.9964,-0.6233,-1.856,-1.7257,-3.6169,-7.596,-0.6292,-1.6706,-0.5569,-4.2366
2022/12/29,4,40.1,-1.353,-0.7426,-6.2633,1.4414,-30.3783,-2.5516,-6.4785,1.9492,-29.8213,-0.7315,1.7357,-2.0167,-2.6279,-7.5642,-0.5974,2.3139,-0.7515,-2.6285
2022/12/28,3,40.65,-1.2151,1.625,-1.6971,3.737,-28.6304,-1.215,-5.1958,3.3475,-28.8588,-0.131,2.0557,0.9394,-1.5134,-6.5187,-0.0827,2.3894,1.9826,-1.2426
2022/12/27,2,41.15,0.3659,2.4907,-1.7742,2.064,-26.574,0.0001,-4.0296,4.6187,-27.9837,0.0628,1.3728,1.2714,-1.5656,-5.961,0.1126,1.725,2.8906,-1.5953
2022/12/26,1,41,-0.3645,2.117,-2.1323,0.3442,-26.6022,-0.3645,-4.3795,4.2373,-28.2463,-0.4591,3.1438,1.2063,-3.3352,-6.134,-0.4995,3.4084,2.7734,-3.2562
2022/12/23,5,41.15,1.8564,2.3631,-2.2338,-0.7241,-25.6032,2.3631,-4.0297,4.6187,-27.9838,3.0425,4.1315,0.0725,-1.8096,-5.1262,3.4385,4.4655,1.6661,-1.977
2022/12/22,4,40.4,1,-0.4926,-2.7646,-1.4804,-26.7168,0.4975,-5.7788,2.7119,-29.2963,-0.465,1.4838,-2.0821,-2.5887,-7.7353,-0.5909,1.5652,-0.7758,-2.977
2022/12/21,3,40,-0.3736,-2.2005,-3.4987,-4.5191,-27.4424,-0.4975,-6.7117,1.695,-29.9963,-0.8279,1.2255,-2.0109,-3.2012,-7.4597,-0.7656,1.5654,-0.8523,-3.1712
2022/12/20,2,40.15,0,-1.9536,-2.6745,-5.2741,-26.6839,-0.1244,-6.3619,2.0763,-29.7338,1.8242,0.4766,-0.3652,-2.6674,-6.8811,1.7933,0.5499,0.9239,-2.6299
2022/12/19,1,40.15,-0.1244,-2.0732,-2.6745,-4.6094,-27.411,-0.1244,-6.3619,2.0763,-29.7338,0.5311,-0.8463,-2.1804,-4.6624,-8.4403,0.5633,-0.5551,-0.8365,-4.7897
2022/12/16,5,40.2,-0.9852,-2.1898,-2.0859,-4.6021,-27.0795,-2.1898,-6.2452,2.2035,-29.6463,0.4101,-0.987,-2.0254,-4.3741,-8.7666,0.5521,-0.5763,-0.4984,-4.7148
2022/12/15,4,40.6,-0.7335,-0.3681,-2.7442,-4.3236,-25.7382,-1.2166,-5.3124,3.2204,-28.9463,-0.698,-1.6125,-4.0355,-4.7606,-9.1706,-0.5527,-1.6652,-2.9698,-5.0929
2022/12/14,3,40.9,-0.1221,-1.2077,-0.5002,-3.0543,-25.6866,-0.4867,-4.6127,3.9831,-28.4213,-1.6122,-1.9552,-4.4824,-3.6073,-9.4366,-1.831,-1.9131,-4.6948,-3.9596
2022/12/13,2,40.95,-0.122,-1.0869,-0.7352,-4.7148,-26.2086,-0.365,-4.4961,4.1102,-28.3338,0.4914,0.3112,-4.4147,-2.2209,-7.9477,0.6787,0.5345,-4.3506,-1.9269
2022/12/12,1,41,-0.2433,-4.3173,-0.6139,-5.4647,-25.8742,-0.2433,-4.3794,4.2374,-28.2462,0.388,-1.8598,-4.9333,-4.1489,-7.8471,0.5406,-1.7239,-5.0657,-4.2435
2022/12/09,5,41.1,0.8589,-5.1265,3.971,-3.2576,-25.9383,-5.1265,-4.1462,4.4916,-28.0712,-0.1882,-3.3547,-3.8495,-4.0943,-8.0273,-0.5166,-3.1252,-5.3327,-4.5304
2022/12/08,4,40.75,-1.57,-6.254,4.2541,-4.0815,-26.569,-5.9344,-4.9625,3.6018,-28.6838,-1.0439,-3.1916,-4.7758,-3.8732,-8.1796,-0.8062,-2.4508,-6.5881,-3.9802
2022/12/07,3,41.4,0,-3.4466,6.3187,-2.5515,-25.3977,-4.434,-3.4466,5.2543,-27.5462,0.6713,-1.7695,-4.3158,-4.078,-7.6037,0.6412,-1.3979,-6.7838,-4.2747
2022/12/06,2,41.4,-3.3839,-3.2244,7.9565,-4.974,-24.5273,-4.434,-3.4466,5.2543,-27.5462,-1.7027,-3.3552,-5.1103,-5.3262,-7.7975,-1.6032,-2.8604,-7.7855,-5.0391
2022/12/05,1,42.85,-1.0869,3.6231,11.7376,-1.1993,-21.7536,-1.0869,-0.0649,8.9407,-25.0086,-1.1541,0.7113,-3.2626,-3.3795,-6.4049,-0.9061,0.9952,-6.1028,-3.5481
2022/12/02,5,44,-0.3398,3.4076,14.2858,-0.1136,-20.362,3.4076,1.0332,10.1378,-24.1846,-0.0592,2.1073,0.0072,-2.1421,-4.824,0.1487,2.7978,-2.3076,-2.902
2022/12/01,4,44.15,1.3777,3.7602,15.8794,-0.8979,-20.6241,3.7602,1.3777,10.5133,-23.9261,0.4822,2.2125,0.7258,-2.323,-5.9927,0.3316,2.6319,-1.83,-3.0766
2022/11/30,3,43.55,0.2301,1.8713,13.8564,-2.0247,-21.8333,2.3501,15.2119,9.0115,-24.9599,-0.925,0.0161,-2.4954,-1.5294,-7.2124,-0.8376,0.6194,-5.05,-1.9573
2022/11/29,2,43.45,3.4524,2.9621,13.595,-4.7148,-21.0922,2.1152,14.9474,8.7612,-25.1322,2.4029,1.8106,-1.4282,-3.264,-5.9819,2.2837,2.4042,-4.0553,-3.5558
2022/11/28,1,42,-1.2926,-0.2375,9.8041,-10.1603,-24.8658,-1.2926,11.1114,5.1317,-27.6306,0.2071,-0.9815,-4.0244,-5.4375,-8.674,0.851,-0.5377,-6.487,-5.4798
2022/11/25,5,42.55,0,1.5513,13.4669,-8.5928,-25.6118,1.5513,12.5664,6.5084,-26.6829,0.0371,-0.3345,-3.2106,-5.8196,-9.3235,-0.0243,-0.3416,-7.0419,-6.5443
2022/11/24,4,42.55,-0.4678,2.4067,15.0003,-8.1984,-25.0031,1.5513,12.5664,6.5084,-26.6829,-1.6689,0.6952,0.0122,-6.3058,-8.8012,-1.6374,0.7128,-3.0149,-7.0168
2022/11/23,3,42.75,1.3033,2.518,16.9633,-7.767,-24.2788,2.0286,13.0955,7.009,-26.3383,0.8471,2.0282,3.0051,-4.5385,-6.9718,0.9284,2.2648,0.2624,-5.1028
2022/11/22,2,42.2,0.2375,-0.4717,15.4585,-9.9252,-25.62,0.7159,11.6404,5.6323,-27.286,-0.4048,-0.4434,2.0179,-5.3142,-7.302,-0.6719,-0.6268,-0.8065,-5.7639
2022/11/21,1,42.1,0.4773,0.8384,15.185,-11.3683,-26.6368,0.4773,11.3759,5.382,-27.4583,0.8606,-1.0981,2.4683,-5.1419,-7.7302,1.067,-2.1581,-0.0323,-5.127
2022/11/18,5,41.9,0.8424,0.0001,9.83,-11.3226,-28.376,0.0001,10.8469,4.8814,-27.8029,1.0504,-3.551,-0.6868,-5.5306,-9.6762,1.0134,-4.7921,-3.1191,-5.6061
2022/11/17,4,41.55,-0.3597,4.792,10.3589,-12.434,-28.0608,-0.8353,9.9209,4.0052,-28.406,-0.3451,-2.8463,-1.7432,-6.419,-9.8851,-0.096,-5.5642,-4.4018,-6.1845
2022/11/16,3,41.7,-1.6509,3.8607,10.7573,-11.4649,-25.1538,-0.4773,10.3177,4.3807,-28.1476,-1.5893,-2.7274,0.0229,-5.7371,-7.318,-1.9277,-5.4142,-2.3596,-5.7905
2022/11/15,2,42.4,1.5569,6.8011,12.6164,-10.3593,-23.515,1.1933,12.1695,6.1328,-26.9414,-1.0633,-2.1782,1.8139,-4.7094,-6.0033,-2.2152,-5.226,-0.1882,-4.5527
2022/11/14,1,41.75,-0.358,5.5627,10.89,-11.6402,-23.6647,-0.358,10.4499,4.5058,-28.0615,-1.5526,-1.6301,2.9165,-4.3532,-4.5806,-1.5015,-3.7523,2.1858,-3.2385
2022/11/11,5,41.9,5.6747,7.5739,5.8083,-11.2288,-22.9982,7.5739,10.8467,4.8813,-27.803,1.9439,0.0445,-1.0705,-3.3967,-3.2596,0.5452,-2.3182,-2.7922,-2.2552
2022/11/10,4,39.65,-1.2453,2.0592,-2.0986,-14.5475,-27.1332,1.7972,4.8943,-0.7508,-31.6799,-0.2551,-1.923,-0.6498,-4.9399,-4.0358,-0.0043,-2.5902,-0.0392,-2.9535
2022/11/09,3,40.15,1.1335,4.2857,-0.8641,-12.9068,-26.0883,3.0809,6.217,0.5007,-30.8184,-1.047,0.174,-0.4008,-3.5283,-3.8409,-1.6689,-0.2487,-0.0354,-1.4357
2022/11/08,2,39.7,0.3793,4.1995,-1.9752,-13.9762,-27.1657,1.9255,5.0265,-0.6257,-31.5938,-0.5586,1.8175,0.6121,-2.8402,-3.8099,-0.8805,2.0429,1.5569,-0.1342
2022/11/07,1,39.55,1.5404,4.6297,-2.3456,-13.552,-27.1928,1.5404,4.6297,-1.0012,-31.8523,0.028,2.5139,1.1469,-1.4988,-3.6446,-0.1371,3.1153,2.3867,1.5179
2022/11/04,5,38.95,0.2574,1.8301,-1.517,-13.155,-27.5542,1.8301,3.0424,-2.503,-32.8861,-0.0515,-0.0332,2.5327,-1.7587,-3.8285,0.1434,0.5514,3.5298,1.2146
2022/11/03,4,38.85,0.9091,0.9091,-0.3845,-13.5707,-27.3639,1.5687,2.7779,-2.7534,-33.0584,1.776,0.4432,1.9754,-1.4544,-3.211,2.2586,0.7195,2.5324,1.2361
2022/11/02,3,38.5,1.0499,0,-3.6295,-14.1583,-27.7675,0.6536,1.8519,-3.6295,-33.6615,0.567,-2.9155,-1.2129,-2.9896,-4.5298,0.5859,-3.1442,-0.9786,-1.1567
2022/11/01,2,38.1,0.7937,1.6,-4.6307,-16.1716,-28.7662,-0.3921,0.7937,-4.6307,-34.3508,0.1183,-1.3298,-1.7452,-3.1925,-5.1495,0.1705,-1.9083,-1.5303,-1.3135
2022/10/31,1,37.8,-1.1765,2.1622,-5.3817,-16.9231,-29.9353,-1.1765,-5.3817,-5.3817,-34.8677,-2.438,1.4407,-1.8447,-3.2543,-6.1672,-2.618,1.3991,-1.6811,-1.261
2022/10/28,5,38.25,-0.6494,4.6512,-3.8944,-16.4847,-29.1012,4.6512,-4.2553,-4.2553,-34.0923,0.4178,4.8913,1.1378,-2.3597,-4.1438,0.3132,5.2773,2.3839,-0.2696
2022/10/27,4,38.5,0,1.7174,-5.9828,-14.9171,-29.3672,5.3353,-3.6295,-3.6295,-33.6615,-1.5502,1.8698,0.5279,-1.5457,-5.073,-1.5597,2.4441,1.6329,0.5245
2022/10/26,3,38.5,2.6667,0.5223,-7.2288,-15.5701,-29.8452,5.3353,-3.6295,-3.6295,-33.6615,2.1699,2.4313,0.3856,-1.5377,-4.5714,1.8481,2.7341,1.6272,0.4533
2022/10/25,2,37.5,1.3514,-1.7037,-10.9263,-17.6728,-30.8484,2.5992,-6.1326,-6.1326,-35.3846,2.8359,1.7902,-0.64,-2.4735,-5.8218,3.3969,2.7954,0.5988,-0.2523
2022/10/24,1,37,1.2312,-1.7264,-12.114,-17.7777,-31.6535,1.2312,-7.3842,-7.3842,-36.2462,0.9365,-0.8852,-3.1796,-3.7813,-7.7814,1.1882,-0.6159,-2.4364,-1.7803
2022/10/21,5,36.55,-3.4346,-2.9216,-14.1011,-18.8679,-32.9447,-2.9216,-8.5106,-8.5106,-37.0216,-2.4544,-0.5685,-2.9721,-4.6857,-8.8455,-2.3717,-0.0958,-2.0512,-2.9557
2022/10/20,4,37.85,-1.1749,1.0681,-12.079,-15.7015,-30.0833,0.5312,-5.2566,-5.2566,-34.7816,-0.9386,0.0114,-1.0601,-3.5717,-6.7431,-1.2154,0.1981,-0.1498,-2.0463
2022/10/19,3,38.3,0.3932,-3.1606,-10.4094,-14.7942,-29.3732,1.7264,-4.1302,-4.1302,-34.0062,1.5202,-2.3619,-0.3655,-3.1071,-6.1562,1.9328,-2.5806,0.6259,-1.6109
2022/10/18,2,38.15,1.328,-3.6617,-10.8645,-15.5973,-30.0094,1.328,-4.5057,-4.5057,-34.2647,0.1046,-3.804,-0.9957,-4.7618,-8.575,-0.1021,-4.4192,-0.5384,-3.3473
2022/10/17,1,37.65,0,-7.0371,-12.0327,-14.7225,-30.4528,0,-5.7572,-5.7572,-35.1262,1.2345,-1.664,-1.0746,-3.8325,-7.7186,1.6923,-1.2188,-0.4423,-2.1656
2022/10/14,5,37.65,0.534,-7.0371,-12.1354,-16.3333,-28.3639,-7.0371,-5.7572,-5.7572,-35.1262,-1.9435,-2.8468,-1.6964,-7.2577,-8.476,-2.1659,-2.8401,-1.2241,-6.4888
2022/10/13,4,37.45,-5.3097,-8.2108,-14.204,-17.6922,-28.2373,-7.5308,-6.2578,-6.2578,-35.4708,-3.2418,-0.4271,-0.2143,-7.1235,-6.6005,-3.9122,0.2248,0.7963,-6.2188
2022/10/12,3,39.55,-0.1263,-2.9448,-10.2158,-9.7031,-24.482,-2.3457,-1.0013,-1.0013,-31.8524,0.0628,2.2734,1.4418,-3.4714,-3.9416,0.0887,3.4579,2.8919,-2.3089
2022/10/11,2,39.6,-2.2222,0.1264,-8.2273,-12.0976,-25.3135,-2.2222,-0.8761,-0.8761,-31.7662,2.1293,3.5919,1.9033,-3.4892,-4.074,2.9674,4.0438,3.1944,-2.4743
2022/10/07,5,40.5,-0.7353,1.3767,-6.1415,-10.0998,-23.616,1.3767,1.3767,1.3767,-30.2154,0.6307,-0.6919,-1.2299,-5.6776,-5.5981,1.1085,-1.237,-0.548,-5.4806
2022/10/06,4,40.8,0.1227,1.6189,-7.7968,-9.2323,-23.0502,2.1276,2.1276,2.1276,-29.6985,-0.5339,-1.0246,-2.4473,-8.5642,-7.7937,-0.6689,-1.4752,-1.8023,-9.5136
2022/10/05,3,40.75,3.0341,2.387,-7.4917,-12.8341,-22.1907,2.0025,2.0025,2.0025,-29.7847,1.3775,-0.1035,-1.628,-9.0167,-6.0356,0.5995,-0.012,-1.1888,-9.8109
2022/10/04,2,39.55,1.4103,-3.4188,-10.2158,-13.0768,-24.7489,-1.0012,-1.0012,-1.0012,-31.8523,-0.6651,-1.6102,-2.7428,-8.5713,-7.4908,-0.9493,-1.0089,-1.9128,-8.5849
2022/10/03,1,39,-2.378,-6.0241,-11.4645,-15.4929,-26.1866,-2.378,-2.378,-2.378,-32.8,-1.4536,-2.557,-2.1101,-8.2239,-6.4511,-1.2989,-1.5517,-1.0476,-7.3278
2022/09/30,5,39.95,-0.4981,-5.1069,-10.1239,-15.4752,-25.6944,-5.1069,-10.3256,-15.4752,-31.1631,0.3123,-0.1927,0.1015,-6.0244,-4.9671,0.8861,0.3841,1.3455,-5.1152
2022/09/29,4,40.15,0.8794,-3.6015,-11.9519,-18.1089,-25.4512,-4.6318,-9.8767,-15.0521,-30.8185,0.373,1.6514,-2.6264,-6.9157,-5.7476,0.7675,1.8521,-1.6926,-6.4422
2022/09/28,3,39.8,-2.8083,-6.4631,-14.8664,-20.3317,-27.3536,-5.4632,-10.6624,-15.7926,-31.4216,-0.2009,0.1815,-3.0041,-7.5476,-5.7296,-0.4324,0.2827,-2.3235,-7.4022
2022/09/27,2,40.95,-1.3253,-4.8781,-12.4066,-17.5701,-24.8725,-2.7316,-8.081,-13.3595,-29.4401,-1.6766,0.0892,-2.9038,-6.4984,-4.7317,-1.5216,0.4838,-1.9921,-6.1967
2022/09/26,1,41.5,-1.4252,-2.924,-11.2301,-16.3065,-22.6779,-1.4252,-6.8464,-12.1958,-28.4924,0.9844,1.5645,-1.4106,-6.3404,-2.5046,0.7087,1.6259,-0.6401,-6.2616
2022/09/23,5,42.1,1.0804,-1.6355,-9.1695,-14.4557,-21.1508,-1.6355,-5.4996,-10.9263,-27.4585,2.2442,1.4093,-2.6941,-7.4839,-3.82,2.4256,1.5693,-1.552,-6.8618
2022/09/22,4,41.65,-2.1152,-3.3642,-11.0994,-15.37,-21.0322,-2.6869,-6.5097,-11.8784,-28.2339,-1.1454,-0.7371,-4.7988,-8.443,-5.428,-0.8589,-0.6047,-3.6468,-7.5257
2022/09/21,3,42.55,-1.1614,-0.7001,-10.4211,-15.4554,-22.2021,-0.584,-4.4894,-9.9742,-26.6831,-0.3038,0.8949,-4.0333,-7.164,-5.6931,-0.2342,0.8677,-2.9458,-6.4214
2022/09/20,2,43.05,0.7018,-1.3746,-9.3685,-10.4989,-21.288,0.5842,-3.3672,-8.9163,-25.8216,-0.1551,0.9425,-3.7904,-5.174,-5.5012,-0.3542,1.2727,-2.7591,-4.316
2022/09/19,1,42.75,-0.1168,-2.9513,-10.0001,-13.135,-21.8365,-0.1168,-4.0406,-9.5511,-26.3385,0.8177,-0.3732,-3.6198,-5.3633,-5.3343,0.6379,-0.0554,-2.4148,-4.9078
2022/09/16,5,42.8,-0.6961,-0.8113,-9.1297,-14.167,-22.7937,-0.8113,-3.9284,-9.4453,-26.2524,0.042,-0.6628,-3.5602,-6.1053,-7.0698,0.1954,-0.3379,-1.8533,-5.252
2022/09/15,4,43.1,0.5834,-0.116,-8.8796,-13.404,-21.9912,-0.116,-3.2549,-8.8106,-25.7354,0.5034,-0.71,-4.0322,-5.0961,-6.5255,0.6295,-0.5378,-2.5647,-4.7504
2022/09/14,3,42.85,-1.8328,-0.6954,-9.3122,-13.5839,-22.8328,-0.6954,-3.8161,-9.3395,-26.1662,-0.2476,-2.4182,-5.1871,-4.9279,-6.9076,0.1809,-2.217,-3.8965,-4.5057
2022/09/13,2,43.65,-0.9081,-1.356,-7.6191,-12.625,-21.5233,1.1587,-2.0203,-7.6468,-24.7877,-1.4955,-2.8359,-5.0382,-5.3039,-6.8964,-1.706,-2.6218,-4.1471,-5.2214
2022/09/12,1,44.05,2.0857,-0.0001,-6.7725,-13.4333,-19.8677,2.0857,-1.1224,-6.8005,-24.0984,0.5496,-0.9982,-3.6227,-3.3928,-4.605,0.3645,-0.9273,-2.5364,-2.9794
2022/09/08,4,43.15,0,-3.1426,-6.5005,-15.2019,-20.5656,-2.0432,-3.1426,-8.7046,-25.6491,-1.2031,-1.6667,-3.591,-2.6822,-5.0071,-1.0486,-1.5349,-2.0969,-1.8294
2022/09/07,3,43.15,-2.4859,-3.1426,-5.683,-15.2019,-21.5048,-2.0432,-3.1426,-8.7046,-25.6491,-0.6657,1.3979,-1.5196,-2.4674,-4.1843,-0.2252,1.6764,-0.1139,-1.9821
2022/09/06,2,44.25,0.454,-0.4499,-3.2786,-13.0402,-19.5037,0.454,-0.6734,-6.3773,-23.7537,0.3442,1.3987,-0.892,-1.4254,-3.3963,-0.0069,1.0973,0.1064,-1.1046
2022/09/05,1,44.05,0,-3.399,-3.7157,-12.9566,-20.4053,0,-1.1223,-6.8004,-24.0983,0.0814,-1.623,-1.222,-1.5296,-4.1024,-0.2479,-1.3646,0.1125,-0.9576
2022/09/02,5,44.05,-1.1223,-5.7753,-1.7836,-12.9566,-19.185,-5.7753,-1.1223,-6.8004,-24.0983,-0.252,-1.8129,-1.2805,-1.6018,-3.9039,-0.0435,-1.1183,-0.4663,-0.74
2022/09/01,4,44.55,0,-4.2964,-1.9801,-12.2905,-18.958,-4.7058,0,-5.7425,-23.2368,1.9448,-1.6769,-0.7797,-1.0569,-3.6664,2.2494,-1.2175,-0.0631,-0.1749
2022/08/31,3,44.55,0.225,-3.8835,-2.0878,-13.8652,-19.5019,-4.7058,-2.0878,-5.7425,-23.2368,-0.7233,-4.0576,-2.7235,-3.6775,-5.8098,-0.874,-3.9366,-2.0998,-2.7405
2022/08/30,2,44.45,-2.5219,-4.0993,-2.3076,-11.353,-19.5476,-4.9198,-2.3076,-5.9541,-23.4092,-2.7057,-3.1568,-1.998,-1.3776,-5.5056,-2.4856,-2.7201,-1.2324,-0.7087
2022/08/29,1,45.6,-2.4599,-2.6681,0.2198,-6.6391,-14.8914,-2.4599,0.2198,-3.521,-21.4276,-0.1544,-0.576,0.7124,1.5989,-1.622,-0.0242,-0.1715,1.2591,1.834
2022/08/26,5,46.75,0.4296,-1.5789,2.5221,-2.2402,-10.0962,-1.5789,2.7473,-1.0879,-19.4461,-0.0862,-0.733,-0.6633,2.083,0.3827,-0.1288,-0.2367,-0.527,1.7169
2022/08/25,4,46.55,0.4315,-1.4814,2.1956,-2.469,-10.4808,-1.9999,2.3078,-1.511,-19.7907,-0.4368,-0.2037,0.43,3.1443,0.3473,-0.478,0.4413,0.5988,3.0325
2022/08/24,3,46.35,0,-2.3182,3.0002,-4.0085,-10.546,-2.421,1.8682,-1.9342,-20.1353,0.1769,0.2441,2.1986,1.5943,-0.1442,0.3482,1.2033,2.679,1.5968
2022/08/23,2,46.35,-1.0672,-1.5923,3.0002,-4.5591,-9.4095,-2.421,1.8682,-1.9342,-20.1353,-0.0882,0.5133,2.02,2.0048,0.4212,0.1018,1.255,2.3284,1.9199
2022/08/22,1,46.85,-1.3684,-0.9513,4.1113,-4.6237,-6.0451,-1.3684,2.9671,-0.8763,-19.2738,-0.3064,0.1657,2.1327,0.9488,0.6659,-0.0878,0.6129,2.2487,0.8653
2022/08/19,5,47.5,0.5291,0.5291,5.6732,-2.9335,-4.9186,0.5291,4.3956,0.4989,-18.1538,0.451,-0.2545,0.8092,0.8836,0.9836,0.5624,-0.0942,0.0779,0.4655
2022/08/18,4,47.25,-0.4215,0.1059,4.5356,-5.9431,-6.4622,0,3.8462,-0.03,-18.5846,0.0227,-1.2029,-0.0647,-0.4201,2.0329,0.3139,-1.0662,-0.5865,-0.5908
2022/08/17,3,47.45,0.7431,2.2629,7.4748,-2.8514,-6.5814,0.4233,4.2858,0.3931,-18.2399,0.4521,-1.261,1.1873,0.827,0.5957,0.3949,-1.8023,0.435,0.2096
2022/08/16,2,47.1,-0.4228,2.1692,6.682,-4.6555,-6.5874,-0.3174,3.5165,-0.3474,-18.843,-0.4437,-0.2912,0.703,-1.6342,1.9428,-0.559,-0.3903,0.0136,-2.3379
2022/08/15,1,47.3,0.1058,2.4919,7.135,-6.1904,-7.3847,0.1058,3.9561,0.0757,-18.4984,-0.7339,-0.1509,1.1781,-3.5683,1.8288,-0.8074,0.0214,0.6117,-4.3584
2022/08/12,5,47.25,0.1059,3.2787,7.877,-5.9431,-9.1347,3.2787,3.8462,-0.03,-18.5846,-0.4937,1.5965,-1.7167,-3.8449,2.0783,-0.4061,1.9217,-3.4127,-4.3829
2022/08/11,4,47.2,1.7241,5.2397,4.7728,-9.5535,-9.2308,3.1694,3.7363,-0.1358,-18.6707,-0.0085,1.8685,-1.2058,-4.5031,2.5484,-0.379,1.862,-3.0525,-4.9889
2022/08/10,3,46.4,0.6508,3.2259,3.5717,-13.8458,-8.9814,1.4208,1.9781,-1.8284,-20.0491,1.3901,2.1296,0.2912,-6.8562,4.7831,1.7545,2.3795,-0.9563,-7.2659
2022/08/09,2,46.1,-0.1083,2.7871,2.902,-15.4236,-10.0614,0.7651,1.3187,-2.4631,-20.5661,-0.3072,0.7321,-1.1477,-9.2013,3.8633,-0.1576,0.0599,-2.7925,-9.8271
2022/08/08,1,46.15,0.8743,1.5402,3.0136,-18.7906,-9.8005,0.8743,1.4286,-2.3574,-20.48,0.9783,1.2818,-0.8296,-10.3329,4.4967,1.0577,0.5885,-2.6289,-11.3233
2022/08/05,5,45.75,2.0067,0.5495,-2.1388,-20.9159,-10.7443,0.5495,0.5495,-3.2037,-21.1692,-0.264,0.3096,-6.9256,-10.9732,3.8382,-0.5092,-0.257,-9.759,-11.8589
2022/08/04,4,44.85,-0.2225,-2.0742,-1.4283,-23.2112,-12.5001,-1.4285,-1.4285,-5.1079,-22.72,0.2838,-0.8004,-4.8408,-11.9616,4.0773,0.1746,-1.1702,-7.3346,-12.6531
2022/08/03,3,44.95,0.223,-0.6629,-2.6,-22.2988,-12.6216,-1.2087,-1.2087,-4.8963,-22.5476,0.021,0.306,-5.6255,-11.8627,3.1964,-0.5178,-0.1059,-7.2516,-12.5089
2022/08/02,2,44.85,-1.3201,-1.6446,-2.8167,-22.7198,-13.441,-1.4285,-1.4285,-5.1079,-22.72,0.2449,-1.2425,-5.6345,-11.6006,2.3044,0.3598,-1.2063,-6.6988,-11.5798
2022/08/01,1,45.45,-0.1099,-0.2194,-1.5166,-21.686,-9.8599,-0.1099,-0.1099,-3.8385,-21.6861,0.0126,-0.5232,-5.9691,-11.9799,3.2761,0.2171,-0.6126,-7.1737,-12.0642
2022/07/29,5,45.5,-0.655,1.1112,-7.1968,-21.5998,-10.5841,1.1112,-3.7327,-3.7327,-21.6,-1.3814,0.772,-5.6218,-12.0044,3.2221,-1.4314,0.7487,-6.6622,-12.2746
2022/07/28,4,45.8,1.2155,1.6649,-8.3213,-20.5746,-8.3216,1.7779,-3.098,-3.098,-21.0831,1.4145,1.9715,-4.772,-11.2718,4.7698,1.2638,1.9317,-5.7183,-11.5565
2022/07/27,3,45.25,-0.7675,0.7796,-8.9144,-21.4018,-11.3988,0.5556,-4.2617,-4.2617,-22.0308,-1.5429,-0.499,-4.8855,-12.9267,2.1983,-1.6285,-0.5909,-5.7434,-13.3179
2022/07/26,2,45.6,0.1098,1.4461,-8.038,-23.2691,-12.62,1.3333,-3.5212,-3.5212,-21.4278,0.9771,0.679,-4.7934,-12.2268,2.3006,0.9686,0.3507,-5.6707,-12.1794
2022/07/25,1,45.55,1.2222,0.7744,-8.1388,-23.113,-15.0318,1.2222,-3.627,-3.627,-21.5139,1.3094,-0.6979,-5.7407,-12.9779,-0.0284,1.5796,-0.7061,-6.6173,-12.9769
2022/07/22,5,45,-0.111,1.9253,-8.5631,-24.5146,-15.7784,1.9253,-4.7906,-4.7906,-22.4616,-0.1891,-0.8152,-5.9674,-12.3226,-0.8521,-0.2555,-1.0144,-6.319,-12.7846
2022/07/21,4,45.05,0.3341,0.1112,-10.4882,-24.076,-13.0816,2.0386,-4.6848,-4.6848,-22.3754,-1.0538,-3.3462,-5.4595,-11.2885,1.3584,-1.2585,-4.0751,-5.6323,-11.563
2022/07/20,3,44.9,-0.1112,-1.3186,-6.6528,-24.3288,-12.7726,1.6988,-5.0022,-5.0022,-22.6339,-0.3776,-4.1707,-2.5248,-10.2425,3.1754,-0.6985,-4.7375,-2.3452,-10.1781
2022/07/19,2,44.95,-0.5531,2.6256,-8.6648,-22.7947,-15.3084,1.812,-4.8965,-4.8965,-22.5478,-0.3795,-2.7036,-2.6091,-9.2641,2.0905,-0.0719,-3.424,-2.7083,-8.9691
2022/07/18,1,45.2,2.3783,0.333,-8.1568,-22.4889,-14.9797,2.3783,-4.3675,-4.3675,-22.117,1.2167,-2.3106,-2.2645,-9.5932,2.7656,1.3029,-3.4407,-2.655,-9.441
