年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/5/6,3,77.5,-0.641,5.0135,29.1665,48.1831,100.7854,12.1563,12.1563,44.0519,64.8929,-0.8361,2.6968,14.3272,52.0846,101.5224,-0.7289,5.3052,20.7941,57.8434
2020/5/5,2,78,9.0909,3.9999,40.5403,49.9995,107.1774,12.8798,12.8798,44.9813,65.9566,8.1059,0.7088,23.8373,52.7949,110.0202,8.6324,2.9168,30.3884,58.4198
2020/5/4,1,71.5,3.4732,-6.0448,28.8286,31.1921,89.9126,3.4732,3.4732,32.8995,52.1269,3.938,-9.0046,13.2639,34.5964,93.703,6.3453,-6.9154,19.1794,39.7278
2020/4/30,4,69.1,-6.3686,-5.0825,24.2805,34.6973,84.7026,-9.5551,28.4386,28.4386,47.0206,-7.9622,-10.1329,7.0592,37.0448,86.6534,-8.467,-10.6779,10.9961,38.8408
2020/4/29,3,73.8,-1.6,5.5794,34.6716,58.1987,98.7793,-3.4032,37.1747,37.1747,57.0206,-2.7493,1.2375,19.0824,68.0611,101.7152,-3.068,1.6183,24.9587,69.6337
2020/4/28,2,75,-1.4455,9.0116,36.8613,60.7711,99.4609,-1.8325,39.4052,39.4052,59.5738,-2.1066,4.9177,22.5855,71.6577,105.1144,-1.6928,6.6063,28.7357,73.4874
2020/4/27,1,76.1,-0.3927,11.0949,38.8687,63.1291,102.3864,-0.3927,41.4498,41.4498,61.9143,-1.7325,10.0704,25.3434,74.6009,108.6596,-2.4422,11.9044,31.0098,76.0607
2020/4/24,5,76.4,4.9451,12.6844,46.3604,63.7722,103.1843,12.6844,42.0075,42.0075,62.5526,4.7315,12.2179,28.1886,76.4145,111.6313,5.3097,15.8566,36.5976,78.4524
2020/4/23,4,72.8,4.1488,3.409,42.7452,56.0551,92.6372,7.3746,35.316,35.316,54.893,3.2404,3.0953,19.6193,68.8836,101.273,3.6306,3.0887,27.4511,70.4231
2020/4/22,3,69.9,1.5988,9.2187,40.2207,49.8386,86.1326,3.0973,29.9256,29.9256,48.7228,0.6899,9.4185,21.6232,63.4518,95.7735,1.6493,10.2049,30.4448,64.6481
2020/4/21,2,68.8,0.438,8.6887,38.0142,47.4807,81.8244,1.4749,27.8811,27.8811,46.3824,2.7451,8.5488,20.485,61.872,92.1544,3.3378,8.6913,28.1828,62.2471
2020/4/20,1,68.5,1.0324,16.1015,37.4123,46.8376,81.0314,1.0324,27.3234,27.3234,45.7441,0.2523,11.5721,17.1075,59.2072,89.2438,1.4137,10.629,24.3009,59.0586
2020/4/17,5,67.8,-3.6932,16.4948,37.665,47.2307,78.7331,16.4948,26.0223,26.0223,44.2548,-3.7544,13.0207,22.2636,59.9885,87.6116,-6.9224,11.2585,25.8703,58.9656
2020/4/16,4,70.4,10,22.8621,37.7691,53.8792,83.9754,20.9621,30.8551,30.8551,49.7867,9.6082,18.5848,27.294,66.7311,92.4247,10.7909,20.8679,32.5197,68.2367
2020/4/15,3,64,1.1058,7.3825,29.2929,40.9686,68.927,9.9656,18.9591,18.9591,36.1697,-0.1466,3.818,23.8491,53.9284,77.1743,0.1634,4.8969,27.7451,55.0647
2020/4/14,2,63.3,7.2881,6.3866,27.8788,38.9676,68.7715,8.7629,17.6581,17.6581,34.6804,5.3129,1.9763,23.7392,53.05,77.4585,4.8714,3.6135,27.2791,54.6399
2020/4/13,1,59,1.3746,-1.6666,19.192,29.2438,57.3068,1.3746,9.6656,9.6656,25.5316,1.612,-6.0555,17.0695,44.2232,67.7625,1.979,-3.802,20.9661,46.2962
2020/4/10,5,58.2,1.5707,4.8649,3.7433,27.631,52.6616,4.8649,8.1785,8.1785,23.8294,0.7328,-1.6781,12.8369,41.4902,64.1801,1.5218,0.3293,11.7171,43.6001
2020/4/9,4,57.3,-3.8591,3.2433,-5.1325,25.3824,50.8644,3.2433,6.5056,6.5056,21.9145,-3.5647,-2.4144,4.7553,39.8874,63.1058,-3.5462,-1.2412,2.644,40.9748
2020/4/8,3,59.6,0.1681,7.3875,-9.4225,31.1326,54.2213,7.3875,10.7808,10.7808,26.8082,-1.9112,1.4179,3.457,44.4029,65.9811,-1.0575,2.575,0.7835,45.1092
2020/4/7,2,59.5,-0.8333,10.5949,-9.5745,27.2723,51.3593,7.2072,10.5949,10.5949,26.5954,-2.7876,6.1054,5.0796,43.1107,64.2067,-2.6145,7.6933,1.7187,42.6936
2020/4/6,1,60,8.1081,7.9137,-8.8147,26.1825,52.6311,8.1081,11.5242,11.5242,27.6591,6.2869,5.113,7.4753,44.1724,67.1491,6.3767,5.8283,4.0309,43.5666
2020/4/1,3,55.5,3.1599,6.7309,-3.9793,18.0847,39.6658,1.2775,3.1599,3.1599,18.0847,2.5064,3.9846,12.476,38.6792,54.9693,3.7798,7.4676,10.3713,37.191
2020/3/31,2,53.8,-3.2374,3.0653,-6.9205,14.4676,35.7119,-1.8248,-6.9205,14.4676,14.4676,-3.5439,-2.9351,10.0772,35.5777,51.288,-4.2113,-0.6221,6.8959,33.0693
2020/3/30,1,55.6,1.4599,9.0197,-3.8064,18.803,40.2524,1.4599,-3.8064,18.2974,18.2974,1.2808,-1.3222,13.445,40.1383,56.0864,2.5803,1.5509,10.8412,38.7401
2020/3/27,5,54.8,1.2939,9.9298,-5.1905,17.3443,37.5753,9.9298,-5.1905,16.5952,16.5952,1.3791,2.8724,12.2088,38.7729,52.9658,2.101,5.909,8.49,36.8056
2020/3/26,4,54.1,4.0385,11.8925,-8.3053,15.9695,35.334,8.5256,-6.4016,15.1059,15.1059,2.3665,-1.7733,10.9239,37.0721,50.6951,3.1845,-0.3402,5.5986,34.045
2020/3/25,3,52,-0.3831,-3.1658,-9.5654,11.2295,34.5552,4.3129,-10.0348,10.6378,10.6378,-4.2244,-6.5421,11.6321,33.478,50.7156,-4.1924,-8.2473,6.0139,30.0391
2020/3/24,2,52.2,2.3529,5.9897,-13.7193,11.538,36.0758,4.7141,-9.6888,11.0633,11.0633,-2.0619,7.8786,10.4347,36.114,56.2709,-2.3035,7.3695,4.787,33.1401
2020/3/23,1,51,2.3069,-0.1958,-12.8207,8.8576,32.9476,2.3069,-11.7649,8.5101,8.5101,5.1098,9.7974,15.1593,36.4605,56.5169,6.5997,8.2241,10.4155,34.325
2020/3/20,5,49.85,3.1024,0.7069,-11.4567,6.8592,31.9088,0.7069,-13.7545,6.0633,6.0633,-2.9799,11.9756,14.4915,32.3085,52.7741,-3.9212,9.1146,8.6209,28.3746
2020/3/19,4,48.35,-9.9628,-12.091,-10.1304,3.5327,27.9396,-2.3234,-16.3497,2.8718,2.8718,-2.431,7.8206,19.7698,33.3281,53.1422,-4.3906,4.0142,15.4744,30.7787
2020/3/18,3,53.7,9.0355,-8.9832,2.8732,14.3765,41.7403,8.4847,-7.0936,14.2548,14.2548,10.483,9.4417,26.2153,38.7056,60.7448,11.6092,5.696,23.2772,38.3024
2020/3/17,2,49.25,-3.6204,-12.2105,-6.1907,5.573,31.4775,-0.5051,-14.7925,4.7868,4.7868,0.5899,6.2787,16.598,28.9102,49.167,-0.8058,1.162,13.2472,27.3624
2020/3/16,1,51.1,3.2323,-15.3974,-1.1607,9.0712,36.4163,3.2323,-11.5918,8.723,8.723,7.4125,-0.4542,18.5189,28.7289,50.4879,7.5124,-4.7685,16.45,27.2297
2020/3/13,5,49.5,-10,-24.7721,-4.2555,5.9954,31.3128,-24.7721,-14.3599,5.3188,5.3188,-5.7493,-10.3399,10.9177,21.592,41.1906,-8.0292,-15.3954,9.5807,20.6594
2020/3/12,4,55,-6.7797,-13.6579,3.3833,17.7727,45.5365,-16.4134,-4.8444,17.0209,17.0209,-0.9644,-2.458,14.7725,30.0602,51.3446,-2.8126,-4.2236,15.3291,29.6701
2020/3/11,3,59,5.1693,-5.4488,8.4558,26.4734,57.5062,-10.3344,2.0761,25.5316,25.5316,6.6945,-1.3838,13.1355,33.2183,57.1907,6.2509,-0.7623,15.8888,33.1478
2020/3/10,2,56.1,-7.1192,-1.2324,2.3722,17.6098,48.8213,-14.7416,-2.9412,19.3614,19.3614,-7.0761,1.8359,4.2084,22.7876,46.8923,-7.3826,1.6768,8.0198,22.4456
2020/3/9,1,60.4,-8.2067,2.8961,9.6188,27.5604,60.2283,-8.2067,4.4983,28.5103,28.5103,-4.6021,4.5788,12.0809,32.7167,58.2554,-5.2677,4.5691,15.747,33.0549
2020/3/6,5,65.8,3.2967,13.8408,25.8125,39.1117,72.8122,13.8408,13.8408,39.9997,39.9997,3.9304,12.2207,25.8473,40.5871,68.5551,5.3298,13.8661,30.1657,41.1093
2020/3/5,4,63.7,2.0833,10.2076,22.4999,33.2633,68.1355,10.2076,10.2076,35.5316,35.5316,0.3311,7.9394,20.5406,33.8999,62.7719,1.016,8.1582,23.441,33.0687
2020/3/4,3,62.4,9.8592,5.7628,14.4953,30.4073,65.534,7.9585,7.9585,32.7657,32.7657,10.3613,7.566,13.9387,31.6464,62.1573,9.0963,5.8653,16.1572,30.309
2020/3/3,2,56.8,-3.2368,-1.2174,0.7091,18.4564,50.1112,-1.7301,-1.7301,20.8508,20.8508,-4.6225,0.8854,-2.4117,18.963,45.7365,-4.7768,0.7404,1.1438,19.3242
2020/3/2,1,58.7,1.5571,-2.9752,14.4247,22.9316,55.1325,1.5571,1.5571,24.8933,24.8933,1.9234,0.5183,14.6575,24.4564,52.1843,2.8696,0.2668,17.3753,25.0866
2020/2/27,4,57.8,-2.0339,2.6642,23.9011,17.2411,52.754,-1.1966,12.6704,22.9784,22.9784,0.2648,6.687,29.4939,19.6339,49.4273,-0.97,6.3524,30.3831,19.3618
2020/2/26,3,59,2.6087,9.6653,26.4735,21.2741,53.4229,0.8547,15.0095,25.5316,25.5316,3.4143,11.0164,29.8451,21.0466,47.3099,3.7172,12.6856,31.9498,21.5806
2020/2/25,2,57.5,-4.9587,10.1531,23.258,18.3125,53.1139,-1.7094,12.0856,22.3401,22.3401,-4.9041,9.5902,25.8449,16.5196,46.2406,-5.1687,11.0772,27.6748,17.4419
2020/2/24,1,60.5,3.4188,15.238,29.6889,21.7301,61.7158,3.4188,17.9335,28.7231,28.7231,4.2712,15.3607,32.2226,19.6475,54.4711,4.8366,17.7451,34.306,21.2832
2020/2/21,5,58.5,3.9076,13.1527,25.4017,20.6183,54.7983,13.1527,14.0349,24.4678,24.4678,3.9684,12.7724,27.0974,17.2982,47.1123,4.2624,14.8613,28.647,18.7545
2020/2/20,4,56.3,4.6468,8.8975,20.6858,19.0272,48.232,8.8975,9.7464,19.787,19.787,4.2259,7.2552,22.3217,15.0629,40.3547,5.0246,10.1524,23.5866,17.5781
2020/2/19,3,53.8,3.0651,1.1279,16.8293,13.8622,42.0048,4.0619,4.8732,14.4679,14.4679,1.9461,-0.1092,18.5507,11.4209,34.0284,2.0361,1.83,19.1958,12.3891
2020/2/18,2,52.2,-0.5714,-4.044,13.3549,11.3005,36.414,0.9672,1.7543,11.0637,11.0637,0.1646,-5.4786,16.1639,10.0843,29.2633,0.8197,-3.2687,16.7158,10.1145
2020/2/17,1,52.5,1.5474,-4.197,14.0063,11.8209,39.0962,1.5474,2.3391,11.702,11.702,1.9005,-7.8269,16.0947,9.4702,30.4959,2.1578,-5.653,16.0039,8.3686
2020/2/14,5,51.7,0,-6.1706,13.5014,11.1826,36.1205,-6.1706,0.7796,9.9998,9.9998,-1.1957,-9.4602,15.0787,7.7696,27.5372,-0.1051,-7.9972,16.1135,6.2129
2020/2/13,4,51.7,-2.8195,-1.1472,13.2527,10.2343,36.1205,-6.1706,0.7796,9.9998,9.9998,-2.8401,-1.9857,15.1073,8.5431,28.0151,-2.9994,-1.7442,15.2466,5.4687
2020/2/12,3,53.2,-2.2059,2.3076,16.6662,14.9025,41.4847,-3.4483,3.7036,13.1913,13.1913,-3.5221,0.1305,17.4842,13.1825,32.3476,-3.1605,0.4233,18.1575,10.8954
2020/2/11,2,54.4,-0.7299,-0.1836,19.2978,21.1578,44.3116,-1.2704,6.0427,15.7445,15.7445,-2.1423,-1.3887,21.4042,20.0097,35.2837,-1.5562,-1.4395,21.7206,17.166
2020/2/10,1,54.8,-0.5445,-2.837,20.175,21.7774,45.3727,-0.5445,6.8224,16.5955,16.5955,0.1359,-4.6636,23.6448,23.73,36.3736,-0.2972,-5.2919,23.3974,20.0784
2020/2/7,5,55.1,5.3537,7.4073,17.8607,22.7168,46.1686,7.4073,7.4073,17.2338,17.2338,6.5594,6.8429,20.4035,24.0865,36.4228,6.4574,5.752,19.275,21.2519
2020/2/6,4,52.3,0.5769,1.9492,9.9893,15.4522,38.7408,1.9492,1.9492,11.2764,11.2764,-0.7715,-0.3912,11.9858,16.6638,27.6556,-0.8849,-1.6737,10.8824,13.3098
2020/2/5,3,52,-4.5872,11.4683,10.6381,14.6634,37.945,1.3645,1.3645,10.6382,10.6382,-4.9396,16.7751,15.0358,17.7797,28.3378,-4.9191,15.127,14.5018,13.7837
2020/2/4,2,54.5,-3.3688,16.8274,15.9573,20.9764,44.5771,6.2378,6.2378,15.9573,15.9573,-5.4039,22.4667,20.6907,23.7848,35.3548,-5.3891,20.8048,20.139,19.4529
2020/2/3,1,56.4,9.9415,20.9002,19.9999,25.0551,49.6174,9.9415,9.9415,19.9999,19.9999,11.853,28.4215,26.6334,29.2309,42.5735,10.9673,26.7791,26.0791,23.6747
2020/1/31,5,51.3,0,9.9678,9.1489,12.9953,36.0882,9.9678,9.1489,9.1489,9.1489,-0.539,15.687,14.2306,14.7009,26.9583,-0.8104,14.8712,13.1072,10.0724
2020/1/30,4,51.3,9.9678,9.9678,9.6154,13.2448,36.0882,9.9678,9.1489,9.1489,9.1489,16.1924,16.1924,15.1869,16.0368,27.5434,15.6357,15.6357,14.9961,11.2681
2020/1/20,1,46.65,1.3029,2.1905,0.0001,4.3621,23.1325,1.3029,-0.7447,-0.7447,-0.7447,0.9693,0.7742,-2.3481,-0.9316,4.3658,1.1325,2.5232,-1.1347,-6.0317
2020/1/17,5,46.05,0.6557,0.9867,-1.2861,3.5993,21.0936,0.9867,-2.0213,-2.0213,-2.0213,0.7024,-1.1811,-2.6934,-1.6761,2.1298,0.4937,0.7987,-0.3459,-6.4576
2020/1/16,4,45.75,0.7709,0.1093,-2.3478,3.977,20.3048,0.3288,-2.6595,-2.6595,-2.6595,0.5034,-2.1899,-4.1953,-2.1603,1.7934,1.259,-0.4142,-2.9259,-6.0535
2020/1/15,3,45.4,-0.3293,-0.11,-2.7836,-0.8736,17.4777,-0.4387,-3.4042,-3.4042,-3.4042,-0.2758,-3.305,-5.0331,-6.5034,-1.0361,0.5804,-2.7381,-3.66,-12.041
2020/1/14,2,45.55,-0.2191,-2.5668,-2.4624,-2.0433,21.4466,-0.1097,-3.085,-3.085,-3.085,-1.1296,-4.8431,-4.7666,-7.8792,1.6158,-0.9596,-5.6458,-4.2649,-14.8406
2020/1/13,1,45.65,0.1096,-3.9957,-2.2483,3.8678,21.5595,0.1096,-2.8722,-2.8722,-2.8722,-0.9675,-4.6884,-3.6294,-2.0622,3.519,-0.5841,-5.7227,-3.3025,-10.2616
2020/1/10,5,45.6,-0.2188,-2.9786,-4.4024,3.7541,20.6637,-2.9786,-2.9786,-2.9786,-2.9786,-0.3007,-1.4679,-4.4705,-1.0471,4.0852,-0.7162,-2.4092,-8.6212,-9.589
2020/1/9,4,45.7,0.5501,-3.5864,-3.4845,3.9816,21.2329,-2.7658,-2.7658,-2.7658,-2.7658,-0.5954,-0.7105,-3.4503,-0.7338,4.4249,-1.0453,-2.676,-6.741,-8.8006
2020/1/8,3,45.45,-2.7807,-3.2978,-3.9111,2.0199,20.2667,-3.2978,-3.2978,-3.2978,-3.2978,-1.8374,-0.3184,-2.8797,-0.9505,4.0686,-2.3063,-1.8602,-6.2091,-7.4599
2020/1/7,2,46.75,-1.6824,-0.5319,-1.1627,3.3146,24.6461,-0.5319,-0.5319,-0.5319,-0.5319,-1.0304,1.5235,-1.0738,-0.1951,6.8123,-1.1016,0.4359,-3.9484,-8.0511
2020/1/6,1,47.55,1.1702,1.6026,0.5286,2.2576,28.4045,1.1702,1.1702,1.1702,1.1702,2.3049,2.9954,-0.0382,-2.1308,8.0327,2.7496,2.6718,-2.8575,-10.1905
2020/1/3,5,47,-0.8439,0.6424,-1.9812,1.4019,27.2456,0,0,0,0,0.4615,0.8434,-5.3184,-4.0874,6.1851,-0.9967,0.6596,-7.9908,-13.1432
2020/1/2,4,47.4,0.8511,1.6078,-0.733,0.8506,28.3286,0.8511,0.8511,0.8511,0.8511,-0.1867,0.1557,-5.8015,-6.1021,6.5184,-0.2037,0.8794,-6.8153,-12.6065
2019/12/31,2,47,0.4274,0.4274,-1.3641,0.3197,27.2456,0.6424,-1.3641,0.3197,27.2456,0.4073,-0.916,-4.7774,-6.3892,6.345,1.11,0.562,-6.6686,-13.3661
2019/12/30,1,46.8,0.2141,-0.1067,-1.7839,-0.1073,26.704,0.2141,-1.7839,-0.1073,26.704,0.1538,-1.6571,-5.1765,-6.7947,5.8277,0.7469,-0.1522,-7.8121,-14.5745
2019/12/27,5,46.7,0.1072,0.1072,-5.2739,-0.3207,26.4333,0.1072,-1.9937,-0.3207,26.4333,-0.2222,-1.4718,-7.8866,-6.9438,5.7275,-0.7925,-1.2606,-10.1787,-15.401
2019/12/26,4,46.65,-0.2139,-0.1071,-4.111,-0.3211,26.298,0,-2.0987,-0.4274,26.298,-0.4092,-1.2494,-6.7184,-5.4748,3.8695,-0.1641,0.2234,-8.8808,-14.3724
2019/12/25,3,46.75,-0.1068,-0.426,-3.8066,0.1064,26.5687,0.2144,-1.8888,-0.214,26.5687,-0.8396,-1.0359,-6.9754,-4.5095,5.4949,-0.3457,1.1143,-8.6906,-14.1741
2019/12/24,2,46.8,-0.1067,0.3215,-5.8351,-0.4262,23.6835,0.3215,-1.7839,-0.1073,26.704,-0.3311,0.5989,-8.4889,-3.8511,4.9048,0.3968,1.9369,-10.2484,-14.1078
2019/12/23,1,46.85,0.4287,-0.0001,-5.7345,4.8091,23.3513,0.4287,-1.679,-0.0006,26.8393,0.3402,0.1153,-8.1584,1.7892,4.5417,-0.3532,-0.5608,-10.6762,-9.5098
2019/12/20,5,46.65,-0.1071,-0.1071,-1.3743,3.4361,22.8248,-0.1071,-2.0987,-0.4275,26.2979,-0.0051,-0.5652,-4.6428,0.1382,3.2216,0.6837,0.305,-4.6818,-9.7861
2019/12/19,4,46.7,-0.5325,0,-1.1641,4.5906,23.1104,0,-1.9938,-0.3207,26.4333,-0.2004,-0.0612,-3.4524,0.8224,5.2276,0.7305,-1.5936,-4.9263,-9.7711
2019/12/18,3,46.95,0.6431,0.6431,0.1066,5.3866,23.9245,0.5353,-1.4691,0.2129,27.1102,0.7987,0.1117,-2.4298,0.8523,6.2338,0.4807,-4.0261,-5.7638,-9.9648
2019/12/17,2,46.65,-0.4269,-2.2013,-0.639,5.6619,23.4421,-0.1071,-2.0987,-0.4274,26.298,-0.8141,-3.0199,-3.722,0.3979,6.8605,-2.1241,-7.607,-7.2018,-10.1982
2019/12/16,1,46.85,0.3212,-1.056,-0.213,4.5752,24.1273,0.3212,-1.679,-0.0005,26.8394,-0.342,-1.4651,-2.8984,-0.3425,7.9129,0.5142,-4.2563,-4.9974,-9.1176
2019/12/13,5,46.7,0,-1.2685,-0.4266,1.5211,23.7299,-1.2685,-1.9938,-0.3207,26.4333,0.4967,-1.1524,-2.6279,-2.4018,8.8885,-1.2073,-5.343,-6.2085,-13.1595
2019/12/12,4,46.7,0.1072,-2.3012,0.8638,1.5211,29.0883,-1.2685,-1.9938,-0.3207,26.4333,-0.0291,-2.8967,-1.8979,-2.9206,13.2005,-1.6189,-5.297,-3.0862,-11.7914
2019/12/11,3,46.65,-2.2013,-2.5078,3.8974,-0.6396,33.5053,-1.3742,-2.0987,-0.4275,26.2979,-2.3309,-4.1067,0.5094,-5.3857,15.704,-3.0685,-4.7382,0.751,-12.2599
2019/12/10,2,47.7,0.7392,-0.5214,5.9999,4.9499,35.9561,0.8457,0.1049,1.8138,29.1407,0.7597,-2.2282,4.4973,0.0699,17.4896,1.1698,-1.6605,5.1685,-6.2011
2019/12/9,1,47.35,0.1057,-0.8378,5.2221,4.4095,34.9585,0.1057,-0.6296,1.0667,28.1931,-0.0309,-2.9196,3.6987,0.2014,18.0922,-0.5467,-2.6392,3.9547,-6.5693
2019/12/6,5,47.3,-1.046,-0.7346,4.4149,3.8413,35.5496,-0.7346,-0.7346,0.96,28.0578,-1.2582,-2.1125,4.1821,-0.0622,17.2874,-1.2043,-2.1936,4.7276,-6.8783
2019/12/5,4,47.8,-0.1045,-1.4434,5.4022,3.5746,36.241,0.3147,0.3147,2.0272,29.4114,-1.2397,-1.7868,5.9873,-0.1972,22.1012,-1.0747,-1.4571,5.6659,-7.336
2019/12/4,3,47.85,-0.2086,-2.9412,6.2151,1.9163,36.5683,0.4197,0.4197,2.1339,29.5468,-0.4445,-2.2742,7.2563,-0.7856,25.4287,0.001,-1.6746,6.4768,-9.3148
2019/12/3,2,47.95,0.4188,-1.4388,6.3191,3.5631,35.7501,0.6296,0.6296,2.3474,29.8176,0.0707,-0.8593,7.0013,0.3325,25.4153,0.1973,-1.1413,4.4958,-9.0425
2019/12/2,1,47.75,0.2099,-1.7489,5.8757,2.4673,39.69,0.2099,0.2099,1.9206,29.2762,0.7638,-1.5613,6.9024,-0.3463,26.844,-0.1039,-1.2899,4.2774,-8.8528
2019/11/29,5,47.65,-1.7526,-4.1247,6.7188,4.7246,41.3608,-4.1247,4.9557,1.7071,29.0054,-0.9422,-4.7238,4.817,-1.3519,25.9228,-0.4841,-3.145,3.189,-7.9328
2019/11/28,4,48.5,-1.6227,0,8.9887,8.0171,45.1088,-2.4144,6.828,3.5214,31.3067,-1.7396,-1.7755,8.789,2.0181,28.76,-1.3004,-0.2652,5.2058,-6.6895
2019/11/27,3,49.3,1.3361,4.2283,10.7864,9.7988,48.9837,-0.8048,8.5901,5.2289,33.4725,1.0119,2.0001,9.8704,3.6532,30.941,0.5662,4.4038,6.3911,-5.9934
2019/11/26,2,48.65,0.1029,2.9629,9.3257,12.2252,47.2306,-2.1127,7.1583,3.8415,31.7127,-0.6407,2.1351,8.7358,5.582,27.0628,0.0438,4.252,5.728,-3.0434
2019/11/25,1,48.6,-2.2133,3.6247,9.2133,10.4537,47.5032,-2.2133,7.0482,3.7348,31.5773,-2.4432,3.6315,9.3659,6.5692,26.7713,-2.0024,4.239,5.6767,-2.6445
2019/11/22,5,49.7,2.4742,5.8573,9.7127,12.1888,49.5489,5.8573,9.4711,6.0827,34.5554,2.1247,5.7178,9.7057,8.6324,30.0961,2.5014,5.4474,5.7518,-1.3352
2019/11/21,4,48.5,2.537,4.301,8.6224,8.2581,45.9381,3.3014,6.828,3.5214,31.3066,1.9747,3.8305,8.741,5.2704,27.6982,3.2975,3.0126,3.5907,-5.2647
2019/11/20,3,47.3,0.1058,0.8528,5.8163,6.4109,42.3272,0.7455,4.1848,0.96,28.0578,1.156,1.4328,6.1944,3.4804,23.4119,0.46,-1.1204,0.1559,-7.8377
2019/11/19,2,47.25,0.7463,2.0518,5.7045,8.3707,41.9739,0.639,4.0747,0.8533,27.9225,0.8366,1.5275,5.0252,4.0534,22.017,0.0032,0.2743,-0.3315,-6.8646
2019/11/18,1,46.9,-0.1065,4.4542,4.9214,10.6123,41.9346,-0.1065,3.3037,0.1062,26.9749,-0.4831,3.0879,4.1511,4.8891,20.8286,-0.924,2.478,-0.3325,-4.6995
2019/11/15,5,46.95,0.9677,4.3333,2.5106,12.3197,42.0859,4.3333,3.4139,0.2129,27.1102,0.2865,5.0604,1.239,6.3313,21.2411,0.1203,4.5968,-2.4563,-3.085
2019/11/14,4,46.5,-0.8529,3.5634,-0.0003,11.3764,41.7424,3.3333,2.4227,-0.7475,25.892,-0.3637,5.0508,-0.729,7.1758,21.2481,-0.7634,5.1366,-4.6505,-1.998
2019/11/13,3,46.9,1.2959,3.532,6.7119,12.0662,49.6767,4.2222,3.3038,0.1063,26.9749,1.247,5.572,4.4756,7.123,28.2716,1.8413,5.4537,-0.0538,-2.2671
2019/11/12,2,46.3,3.118,2.0947,5.3467,11.0304,56.0365,2.8889,1.9822,-1.1744,25.3505,2.3714,4.7755,3.1604,7.0913,35.0602,2.1783,3.274,-2.0045,-2.4151
2019/11/11,1,44.9,-0.2222,-0.333,2.1613,7.932,55.0393,-0.2222,-1.1014,-4.1626,21.5603,1.4742,2.4206,0.7322,4.6882,35.4753,1.1745,0.8144,-4.1905,-4.014
2019/11/8,5,45,0.2227,-0.2219,1.0098,8.1724,59.57,-0.2219,-0.8812,-3.9492,21.831,0.3126,0.2605,-1.6124,3.1469,38.0655,0.6996,-2.3559,-5.3607,-5.3593
2019/11/7,4,44.9,-0.883,-1.1014,-0.7738,8.0619,62.4983,-0.4436,-1.1014,-4.1626,21.5603,0.1644,-1.3233,-3.0524,1.9074,40.7615,-0.4397,-4.2175,-8.9793,-7.2718
2019/11/6,3,45.3,-0.1103,-0.0001,-2.581,9.2876,64.5112,0.4434,-0.2204,-3.3088,22.6432,0.4953,-0.7032,-6.14,2.1354,39.346,-0.3178,-3.4548,-11.6873,-6.4269
2019/11/5,2,45.35,0.6659,1.5678,-2.4734,10.8795,64.4094,0.5543,-0.1102,-3.2021,22.7786,-0.0054,-0.2261,-6.6634,3.1298,40.6553,-0.3063,-2.0006,-11.3538,-4.4602
2019/11/4,1,45.05,-0.1109,1.236,-3.1185,9.6101,63.3219,-0.1109,-0.771,-3.8424,21.9665,-0.7104,0.7749,-6.6137,4.1865,40.1233,-1.9874,-1.8335,-10.9505,-3.1296
2019/11/1,5,45.1,-0.6608,1.3484,-3.8382,6.2421,65.2094,1.3484,-0.6608,-3.7356,22.1019,-1.2779,0.6545,-7.0606,3.1954,40.8881,-1.1409,-0.0916,-8.7771,-2.3691
2019/10/31,4,45.4,0.2208,1.4526,-3.0953,10.5963,70.1554,2.0226,-3.0953,-3.0953,22.9141,0.793,1.591,-6.1391,8.4717,43.4486,0.3372,0.6632,-9.1803,3.5851
2019/10/30,3,45.3,1.4558,0.6666,-3.3088,11.4385,70.9975,1.7978,-3.3088,-3.3088,22.6433,0.9848,-0.5829,-6.9456,8.4125,39.8518,1.1382,-0.8819,-9.5174,4.4813
2019/10/29,2,44.65,0.3371,-1.435,-4.6962,6.0564,67.3443,0.3371,-4.6962,-4.6962,20.8835,0.9839,-2.0063,-7.8472,4.9283,36.7307,-0.1487,-2.3876,-10.5686,-0.2657
2019/10/28,1,44.5,0,-0.336,-5.0164,4.4595,65.8964,0,-5.0164,-5.0164,20.4773,-0.8326,-1.7882,-8.8389,3.0495,33.703,-0.2659,-1.8077,-10.3769,-1.2645
2019/10/25,5,44.5,-0.5587,-0.4476,-4.7114,2.7708,67.0793,-0.4476,-5.0164,-5.0164,20.4773,-0.3441,-1.365,-6.269,2.2192,37.6261,-0.3943,-1.4818,-9.9486,-1.8655
2019/10/24,4,44.75,-0.5556,0.6748,-4.7876,3.0139,52.5212,0.1118,-4.4827,-4.4827,21.1542,-1.3653,-0.7793,-6.1423,1.9358,27.7328,-1.1915,-0.3888,-9.8962,-1.6967
2019/10/23,3,45,-0.6623,2.2726,0.6707,2.3589,52.387,0.6711,-3.9491,-3.9491,21.8311,-0.4603,0.8568,0.2991,1.5068,29.1439,-0.3912,1.7091,-3.8304,-1.667
