年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/04/29,3,41.45,1.8428,7.5228,18.0913,-2.6993,27.6985,4.1458,12.1787,12.1787,-5.0398,0.3718,3.0166,7.0251,8.4115,29.2233,0.3748,3.5617,8.3784,8.7357
2020/04/28,2,40.7,2.005,5.3041,15.9545,-4.4599,26.4595,2.2613,10.1489,10.1489,-6.758,1.5433,2.1194,6.4984,7.9395,29.5306,1.7577,2.8988,7.8289,8.2564
2020/04/27,1,39.9,0.2513,1.1408,13.6753,-6.3378,23.9738,0.2513,7.9838,7.9838,-8.5908,-1.874,1.3243,4.7222,6.4642,27.4904,-1.7982,1.9503,5.8164,6.5938
2020/04/24,5,39.8,1.2723,2.5774,17.5776,-6.5726,20.5715,2.5774,7.7132,7.7132,-8.8199,1.457,4.9335,6.1434,8.0441,26.74,1.6369,5.7496,7.8148,8.1076
2020/04/23,4,39.3,1.9455,-0.2537,18.0181,-7.7463,18.8916,1.2887,6.3599,6.3599,-9.9654,1.3753,-0.1673,1.4099,6.7124,24.8697,1.4273,-0.574,2.724,6.6217
2020/04/22,3,38.55,-0.2587,-2.8967,12.7194,-9.5069,17.11,-0.6443,4.3302,4.3302,-11.6836,-0.4465,-1.5617,1.0925,5.4368,23.2981,-0.2082,-1.9105,2.9435,5.3026
2020/04/21,2,38.65,-2.0279,0.5202,13.0117,-9.2722,20.0898,-0.3866,4.6008,4.6008,-11.4546,0.7897,0.9511,1.594,5.8309,26.2898,0.8719,0.5228,3.1803,5.4942
2020/04/20,1,39.45,1.6753,4.7809,15.3509,-7.3942,22.5755,1.6753,6.7659,6.7659,-9.6218,1.7728,-0.046,0.7029,5.2475,26.056,2.0566,-0.6916,2.2395,4.8268
2020/04/17,5,38.8,-1.5228,2.6455,10.0709,-9.7673,20.3844,2.6455,5.0067,5.0067,-11.111,-3.6582,-1.6806,-2.1901,2.5836,24.0233,-4.752,-2.5908,-1.7238,1.9676
2020/04/16,4,39.4,-0.7557,5.0666,10.0558,-8.1584,22.7699,4.2328,6.6305,6.6305,-9.7364,-0.0691,2.5363,3.2878,5.8588,27.8242,0.0352,3.0724,4.8064,6.1991
2020/04/15,3,39.7,3.251,6.8641,10.2777,-7.3511,23.0018,5.0265,7.4424,7.4424,-9.0491,2.1451,3.8087,7.1349,6.2503,26.9404,2.3086,4.3785,8.7299,6.745
2020/04/14,2,38.45,2.1248,3.7786,6.8055,-10.6852,19.1289,1.7196,4.0595,4.0595,-11.9128,-0.1894,0.4119,4.7909,4.4781,23.5001,-0.2919,1.0055,6.2058,4.9871
2020/04/13,1,37.65,-0.3968,1.6194,4.5833,-12.9478,16.6503,-0.3968,1.8944,1.8944,-13.7456,0.178,-1.2372,4.8761,3.6799,23.1845,0.2076,-0.516,6.3574,4.1046
2020/04/10,5,37.8,0.8,2.3003,-1.5625,-12.0929,16.7833,2.3003,2.3003,2.3003,-13.4019,0.4227,-2.8114,6.1254,3.4338,23.3207,0.7511,-2.2353,6.4113,3.8762
2020/04/09,4,37.5,0.9421,1.4884,-2.9754,-12.6891,15.8564,1.4884,1.4884,1.4884,-14.0892,1.1201,-3.2282,4.8426,2.7754,22.6032,1.255,-2.9961,4.8011,2.9033
2020/04/08,3,37.15,0.2699,0.5412,-7.2409,-13.0993,15.5938,0.5412,0.5412,0.5412,-14.891,-1.1414,-4.3621,3.2199,1.1142,21.7329,-0.9557,-4.2713,2.9651,0.8773
2020/04/07,2,37.05,0,0.2706,-7.4906,-13.8371,14.4662,0.2706,0.2706,0.2706,-15.1201,-1.8093,-2.6994,4.2163,2.0203,21.0799,-1.7812,-2.631,3.8026,1.5842
2020/04/06,1,37.05,0.2706,1.5068,-7.4906,-11.7856,14.4662,0.2706,0.2706,0.2706,-15.1201,-1.3345,-0.4592,5.7854,6.0722,22.7395,-1.4608,-0.5786,5.355,5.5985
2020/04/01,3,36.95,0,5.874,-8.3125,-15.3492,14.4816,5.2707,0,0,-15.3492,0.4577,6.2379,6.1096,4.1012,23.6801,0.6199,6.6106,6.0381,3.7571
2020/03/31,2,36.95,1.2329,9.1581,-8.3125,-15.3492,14.1573,5.2707,-8.3125,-15.3492,-15.3492,0.4163,4.6087,5.7161,3.7309,22.9247,0.259,5.4707,5.5039,3.2525
2020/03/30,1,36.5,3.9886,9.6097,-9.4292,-17.0453,12.767,3.9886,-9.4292,-16.3801,-16.3801,4.7051,1.2926,5.2957,3.0646,22.2734,5.109,2.1409,5.2184,2.8918
2020/03/27,5,35.1,0.5731,2.6316,-12.9031,-20.0454,9.2151,2.6316,-12.9031,-19.5875,-19.5875,0.9576,-2.4022,1.2064,-0.2577,17.2182,1.3802,-1.3892,0.7774,-0.5841
2020/03/26,4,34.9,0,9.0625,-13.0759,-20.9512,8.2838,2.0468,-13.3994,-20.0457,-20.0457,-0.9498,-3.0901,1.7687,-2.0808,16.0762,-0.854,-3.1702,0.828,-2.8757
2020/03/25,3,34.9,3.1019,0.5764,-13.7206,-21.1299,8.5928,2.0468,-13.3994,-20.0457,-20.0457,-0.7657,-4.0455,2.7045,-1.4486,16.5579,-0.7074,-4.5051,1.8587,-2.3203
2020/03/24,2,33.85,1.6517,-3.9716,-16.5227,-23.7612,5.9301,-1.0234,-16.0049,-22.4512,-22.4512,-2.7981,-2.34,2.977,-1.2941,18.6513,-3.0047,-2.5918,1.9836,-2.1591
2020/03/23,1,33.3,-2.6316,-6.9833,-18.6813,-24.5752,4.2089,-2.6316,-17.3697,-23.7112,-23.7112,1.0944,1.5346,5.2469,1.4781,20.6484,1.6612,1.4366,4.5549,0.8922
2020/03/20,5,34.2,6.875,-5.0001,-17.1913,-23.4898,5.8109,-5.0001,-15.1364,-21.6494,-21.6494,0.5079,3.8339,4.0538,-0.704,18.2966,-0.1486,3.4076,2.8863,-1.9744
2020/03/19,4,32,-7.781,-14.4385,-22.7986,-28.5713,-0.4307,-11.1112,-20.5955,-26.6895,-26.6895,-1.9523,2.2659,3.3732,-0.8022,16.9865,-2.2088,1.6667,2.8062,-1.3253
2020/03/18,3,34.7,-1.5603,-10.336,-16.2847,-20.5948,7.2058,-3.6112,-13.8957,-20.5039,-20.5039,0.7805,5.0406,4.5782,3.3587,19.5147,1.0134,4.3432,4.1193,3.3311
2020/03/17,2,35.25,-1.5363,-8.2031,-13.9194,-16.3699,8.5974,-2.0834,-12.5309,-19.2438,-19.2438,1.3259,6.0097,5.8356,5.5971,18.1725,1.2783,5.1694,5.5185,5.4195
2020/03/16,1,35.8,-0.5556,-7.3738,-12.1472,-13.6307,10.2918,-0.5556,-11.1661,-17.9838,-17.9838,3.5031,4.1029,5.6082,4.9792,17.2025,3.7245,3.2551,5.4635,4.5278
2020/03/13,5,36,-3.7433,-10.1123,-11.5478,-12.8327,13.9664,-10.1123,-10.6698,-17.5256,-17.5256,-0.9277,0.4244,2.5544,2.2484,16.3225,-1.7725,-0.7356,2.2884,1.8313
2020/03/12,4,37.4,-3.3592,-7.1959,-7.995,-10.846,19.7893,-6.6167,-7.1959,-14.3183,-14.3183,0.9683,2.2919,3.4866,1.1008,19.0252,0.6079,2.2384,3.9508,1.0514
2020/03/11,3,38.7,0.7813,-3.2498,-4.4443,-6.5215,22.5139,-3.3707,-3.9701,-11.34,-11.34,1.7791,1.1269,2.1596,0.3755,16.2359,1.8629,1.4367,2.9887,0.1529
2020/03/10,2,38.4,-0.6468,-4.3586,-4.5962,-6.5692,20.6882,-4.1198,-4.7145,-12.0273,-12.0273,-0.8827,-1.4966,0.3331,-1.2004,13.2496,-0.9102,-1.4494,1.0514,-1.7334
2020/03/09,1,38.65,-3.4956,-3.3749,-4.5679,-6.8674,21.4739,-3.4956,-4.0942,-11.4546,-11.4546,-0.4557,-1.6486,0.9016,-1.0092,14.2882,-0.5566,-1.7019,1.5603,-1.3729
2020/03/06,5,40.05,-0.6203,-0.6203,-3.0266,-3.7259,24.9736,-0.6203,-0.6203,-8.2473,-8.2473,1.0559,-0.8827,0.6148,-1.2469,15.6591,1.4128,-0.595,1.3266,-1.7283
2020/03/05,4,40.3,0.75,0,-1.827,-3.0085,25.574,0,0,-7.6746,-7.6746,-0.325,-1.9717,-1.319,-2.3202,13.8361,-0.3173,-2.0494,-0.8859,-3.2031
2020/03/04,3,40,-0.3736,-0.3736,-2.5579,-3.4982,24.8175,-0.7444,-0.7444,-8.3619,-8.3619,-0.9441,-0.0126,-1.1426,-2.4722,14.7446,-1.1365,-0.2711,-0.896,-3.5965
2020/03/03,2,40.15,0.375,-0.7417,-2.1924,-1.23,26.1883,-0.3722,-0.3722,-8.0183,-8.0183,-1.0328,1.0997,-1.9531,0.5376,17.1538,-1.165,1.2161,-1.7577,-0.3622
2020/03/02,1,40,-0.7444,-1.3564,-3.1477,-0.2494,25.7168,-0.7444,-0.7444,-8.3619,-8.3619,0.3334,1.8027,-0.3238,2.6398,18.196,0.5681,1.8856,-0.1971,1.9056
2020/02/27,4,40.3,0.3736,-2.4214,-5.3991,1.2563,26.6597,-1.5873,-2.4213,-7.6746,-7.6746,1.6107,0.9515,-3.6339,2.9742,17.9674,1.4375,1.2668,1.0829,3.377
2020/02/26,3,40.15,-0.7417,-3.1364,-5.7512,1.9035,26.1883,-1.9536,-2.7845,-8.0183,-8.0183,0.1821,-0.3707,-0.0982,3.1402,16.1597,0.3668,-0.1161,-0.2749,2.21
2020/02/25,2,40.45,-0.2466,-2.4126,-5.0469,2.665,26.584,-1.221,-2.0581,-7.3309,-7.3309,-0.2931,-1.4791,-0.2736,2.8495,15.5228,-0.4566,-1.4885,-0.6301,1.7944
2020/02/24,1,40.55,-0.9768,-0.9769,-4.8122,2.7884,26.3531,-0.9768,-1.8159,-7.1019,-7.1019,0.3194,0.9667,0.0054,3.0643,14.6122,0.441,1.5302,-0.1951,2.3415
2020/02/21,5,40.95,-0.8475,0.4907,-3.8732,2.375,27.965,0.4907,-0.8474,-6.1855,-6.1855,-0.5171,1.5854,-0.3056,1.2667,14.7194,-0.4927,2.1993,-0.6279,0.5112
2020/02/20,4,41.3,-0.3619,1.4742,-3.0516,2.6088,28.5064,1.3497,0.0001,-5.3836,-5.3836,-0.0749,2.0397,0.1963,1.8014,14.3648,0.0159,2.7291,-0.1508,1.1597
2020/02/19,3,41.45,0,1.9681,-3.6045,2.7263,29.3422,1.7178,0.3633,-5.0399,-5.0399,-0.9431,2.0984,-0.8632,1.8473,13.5168,-1.029,2.6702,-1.238,1.2532
2020/02/18,2,41.45,1.221,2.3458,-3.6045,3.6252,28.4236,1.7178,0.3633,-5.0399,-5.0399,2.1946,2.4748,0.0455,3.2009,13.6014,2.6121,3.1211,-0.2436,2.4392
2020/02/17,1,40.95,0.4908,1.7392,-4.7673,3.1488,29.825,0.4908,-0.8474,-6.1854,-6.1854,0.9325,0.1024,-2.0646,1.0845,12.9465,1.1012,0.2832,-2.7697,-0.3035
2020/02/14,5,40.75,0.1229,0.6173,-5.3425,2.1305,28.2589,0.6173,-1.3316,-6.6436,-6.6436,-0.08,-1.1299,-2.3532,-1.0597,11.1438,0.0178,-1.2093,-2.7304,-2.8392
2020/02/13,4,40.7,0.123,-1.4527,-5.8959,2.3901,27.3662,0.4938,-1.4527,-6.7582,-6.7582,-0.0264,-1.811,-3.2408,-0.4349,10.5065,-0.0569,-2.0497,-3.902,-2.3755
2020/02/12,3,40.65,0.3704,-0.9744,-5.465,4.7682,27.5759,0.3704,-1.5738,-6.8727,-6.8727,-0.574,-2.7074,-3.3822,2.5649,10.9733,-0.5842,-2.8587,-3.9737,0.7611
2020/02/11,2,40.5,0.6211,-1.3398,-5.8139,5.6064,27.2882,0,-1.937,-7.2164,-7.2164,-0.1562,-2.2754,-2.8151,3.5345,10.697,-0.2052,-2.5957,-3.3911,1.6146
2020/02/10,1,40.25,-0.6173,-1.9488,-6.3953,5.0915,26.5025,-0.6173,-2.5423,-7.7891,-7.7891,-0.2837,-3.8788,-2.6483,5.1387,9.9721,-0.37,-4.4037,-3.1729,3.3925
2020/02/07,5,40.5,-1.937,-1.937,-5.8139,6.0211,27.2883,-1.937,-1.937,-7.2164,-7.2164,-0.7721,-2.961,-3.5624,5.9672,10.3678,-0.8333,-3.5923,-4.3996,4.5562
2020/02/06,4,41.3,0.609,2.2277,-1.6666,9.8405,29.8026,0,0,-5.3837,-5.3837,-0.9122,-0.6435,0.0371,9.0114,11.504,-0.8528,-1.3952,-0.7735,7.6981
2020/02/05,3,41.05,0,-3.6385,-3.298,9.0306,29.0169,-0.6053,-0.6053,-5.9564,-5.9564,-0.1532,0.8594,1.1344,9.6352,12.4909,-0.3319,0.0202,0.5657,8.1509
2020/02/04,2,41.05,0,-3.6385,-3.298,8.3115,29.0169,-0.6053,-0.6053,-5.9564,-5.9564,-1.7702,1.0055,1.2806,8.3195,12.6692,-2.0203,0.3389,0.8837,6.788
2020/02/03,1,41.05,-0.6053,-3.6385,-3.298,8.7419,29.0169,-0.6053,-0.6053,-5.9564,-5.9564,0.6142,2.6641,2.9403,9.1332,14.6929,0.4205,2.2404,2.7812,7.3615
2020/01/31,5,41.3,2.2277,-3.0516,-5.3837,9.5492,29.8025,-3.0516,-5.3837,-5.3837,-5.3837,1.5854,2.0942,-1.1992,8.3483,14.0672,1.4173,1.8518,-1.4254,6.6263
2020/01/30,4,40.4,-5.1643,-5.1643,-8.1818,6.7372,26.974,-5.1643,-7.4455,-7.4455,-7.4455,0.5869,0.5869,-2.9417,6.3727,11.9773,0.5036,0.5036,-2.8011,4.7605
2020/01/20,1,42.6,-0.9302,-1.5028,-4.6979,12.5497,33.5036,-0.9302,-2.4054,-2.4054,-2.4054,-1.1653,-1.5467,-6.033,4.1553,10.2963,-1.1006,-1.1701,-5.8327,2.1558
2020/01/17,5,43,0.2331,0,2.0167,15.1273,34.371,0,-1.4891,-1.4891,-1.4891,0.0395,-0.546,2.072,7.0515,10.8636,0.0711,-0.188,2.9569,5.0704
2020/01/16,4,42.9,0.1167,-0.1164,3.4983,14.0958,34.0585,-0.2325,-1.7182,-1.7182,-1.7182,0.323,-0.921,2.4331,5.9965,10.4699,0.6048,-0.6399,2.9202,4.0653
2020/01/15,3,42.85,-0.4646,0.2339,3.7531,16.4403,33.1393,-0.3488,-1.8328,-1.8328,-1.8328,0.2573,-2.0914,2.3768,7.6201,9.8286,0.4451,-2.3942,2.8767,5.2729
2020/01/14,2,43.05,-0.4624,0.1163,4.2374,16.6668,34.9139,0.1163,-1.3745,-1.3745,-1.3745,-1.0105,-2.4046,2.124,6.6111,9.455,-1.2029,-2.9627,2.4349,3.8695
2020/01/13,1,43.25,0.5814,2.9762,4.7216,17.5272,35.5407,0.5814,-0.9164,-0.9164,-0.9164,-0.1568,1.6371,3.1648,6.2924,11.4201,-0.1123,1.2492,3.6674,3.3978
2020/01/10,5,43,0.1164,1.2956,4.6229,16.8479,33.0369,1.2956,-1.4891,-1.4891,-1.4891,-0.3349,2.0038,1.2103,6.4282,9.3352,-0.381,1.865,0.4041,3.5048
2020/01/09,4,42.95,0.4678,-0.5787,3.4939,16.712,33.0709,1.1778,-1.6037,-1.6037,-1.6037,-0.8314,0.4944,0.8367,6.7884,10.1477,-1.1276,0.3317,0.2374,3.9298
2020/01/08,3,42.75,-0.5814,-2.0618,2.7644,15.2292,34.1665,0.7067,-2.0618,-2.0618,-2.0618,-0.0493,-0.5612,0.9775,7.9697,10.6031,-0.107,-0.6242,0.4664,5.7494
2020/01/07,2,43,2.381,-1.4891,3.3654,14.9734,33.2259,1.2957,-1.4891,-1.4891,-1.4891,2.992,-0.5154,1.034,6.329,9.3473,2.9618,-0.5213,0.5797,3.6077
2020/01/06,1,42,-1.0601,-4.5455,0.9615,13.0552,31.6233,-1.0601,-3.7801,-3.7801,-3.7801,0.2369,-3.7158,-1.999,3.3357,4.2228,0.5193,-3.4763,-2.4246,0.6071
2020/01/03,5,42.45,-1.7361,-3.303,4.428,13.5028,35.7645,-2.7491,-2.7491,-2.7491,-2.7491,-1.8183,-3.4588,-0.5915,2.1518,8.1844,-1.8889,-3.2858,-1.5816,-1.0423
2020/01/02,4,43.2,-1.0309,-2.1518,7.7306,15.5082,39.3894,-1.0309,-1.0309,-1.0309,-1.0309,-1.8923,-2.9807,2.5351,4.9801,12.7376,-2.0857,-2.8802,1.6483,2.0511
2019/12/31,2,43.65,-0.7955,-1.6892,10.2272,15.7826,42.1026,-0.5695,10.2272,15.7826,42.1026,-0.329,-1.8626,5.8097,5.0025,18.7692,-0.1129,-1.5546,4.9227,2.0968
2019/12/30,1,44,0.2278,-0.3397,11.1111,16.711,43.2421,0.2278,11.1111,16.711,43.2421,0.5439,-0.5987,6.2043,5.4116,19.3307,0.7606,-0.3852,5.0829,2.2438
2019/12/27,5,43.9,-0.5663,-1.7897,10.3015,16.4457,43.1302,-1.7897,10.8585,16.4457,42.9165,-1.3211,-2.8978,6.4886,4.7934,17.7191,-1.466,-3.1575,5.3967,1.3654
2019/12/26,4,44.15,-0.226,-1.4508,12.0558,15.7275,44.1608,-1.2303,11.4899,17.1089,43.7305,-0.1667,-1.302,8.3918,5.3429,17.5544,-0.1762,-1.1203,7.286,1.6762
2019/12/25,3,44.25,-0.3378,1.2587,12.3096,15.8378,42.3563,-1.0066,11.7424,17.3742,44.0561,-0.6029,2.2017,8.4474,5.405,16.3143,-0.5767,2.799,7.4256,1.5573
2019/12/24,2,44.4,0.5663,5.3382,12.5475,16.8422,40.7627,-0.6711,12.1212,17.772,44.5443,0.9477,6.3353,9.0067,7.1484,16.5225,1.0698,6.9536,8.1342,3.1606
2019/12/23,1,44.15,-1.2304,6.5139,11.9138,15.2741,40.3781,-1.2304,11.4898,17.1088,43.7304,-1.7585,5.8232,7.9765,5.1705,15.7458,-2.0123,5.9532,6.9721,0.9552
2019/12/20,5,44.7,-0.2232,8.2325,11.0558,16.1038,47.7257,8.2325,12.8787,18.5677,45.5209,0.2745,7.9697,8.237,6.6855,24.1116,0.5676,8.6446,7.7483,2.8816
2019/12/19,4,44.8,2.5172,6.7938,11.0285,15.0192,49.1864,8.4746,13.1312,18.8329,45.8464,3.3714,5.2522,7.9188,4.7004,26.3342,3.7802,5.2002,7.2663,0.6575
2019/12/18,3,43.7,3.6773,5.5555,9.2499,12.195,45.3016,5.8111,10.3534,15.9151,42.2653,3.467,1.9518,4.7442,1.2794,20.5701,3.5149,0.8863,3.3795,-3.1564
2019/12/17,2,42.15,1.6888,2.5547,6.1713,10.0521,33.8239,2.0581,6.4393,11.8037,37.2193,0.3719,-1.48,1.2138,-1.19,10.2279,-0.0084,-2.851,-0.3915,-5.808
2019/12/16,1,41.45,0.3632,-0.1206,4.408,8.2244,33.1519,0.3632,4.6716,9.947,34.9405,0.2623,-2.5131,0.8147,-1.3337,10.9955,0.5562,-3.3209,-0.3764,-5.4684
2019/12/13,5,41.3,-1.5495,-0.7213,3.8993,9.6944,36.4894,-0.7213,4.2928,9.5491,34.4521,-2.3209,-3.4611,-0.111,-0.4668,15.5033,-2.7568,-4.7958,-1.8826,-4.9862
2019/12/12,4,41.95,1.3285,0.9626,8.1186,11.4209,42.5245,0.8413,5.9342,11.2733,36.5682,0.1692,-1.1226,5.3753,2.103,21.9471,-0.3976,-2.0332,4.1686,-1.8916
2019/12/11,3,41.4,0.7299,-0.1207,7.9531,9.379,41.7599,-0.4809,4.5454,9.8144,34.7777,0.1027,-1.7739,5.5599,0.9413,21.2209,-0.1373,-2.3511,4.8067,-2.2413
2019/12/10,2,41.1,-0.9639,1.1069,7.3107,9.0185,41.176,-1.202,3.7878,9.0186,33.8011,-0.6815,0.2722,6.8937,0.8882,20.6496,-0.5333,-0.0322,6.4793,-2.1325
2019/12/09,1,41.5,-0.2404,3.4913,8.3552,9.9337,40.7765,-0.2404,4.798,10.0797,35.1034,-0.6808,2.1184,7.6538,1.9746,21.3122,-0.8928,1.6899,7.0878,-1.0451
2019/12/06,5,41.6,0.1203,5.0505,10.6384,10.4913,41.1157,5.0505,5.0505,10.345,35.4289,-0.009,4.0056,11.0111,2.8012,21.2399,-0.038,3.5915,10.9511,-0.2283
2019/12/05,4,41.55,0.2413,4.9243,10.3587,9.6307,39.4283,4.9243,4.9243,10.2124,35.2662,-0.49,5.1175,10.7829,1.8426,22.5084,-0.7289,4.9106,10.6224,-1.2799
2019/12/04,3,41.45,1.968,4.1457,9.3669,8.366,38.6661,4.6717,4.6717,9.9471,34.9406,2.1511,5.3219,9.7682,0.3601,24.5151,2.1776,5.4123,9.6286,-2.8651
2019/12/03,2,40.65,1.3716,3.1726,7.6823,7.6822,34.7497,2.6515,2.6515,7.8251,32.3362,1.1217,3.5634,6.5239,-1.5374,21.0022,1.1501,3.4701,5.859,-4.9234
2019/12/02,1,40.1,1.2626,1.7766,6.2253,7.3629,35.1865,1.2626,1.2626,6.3662,30.5457,1.1472,2.2847,5.319,-0.7994,18.8556,0.9488,2.2356,4.627,-3.9572
2019/11/29,5,39.6,0,0.3803,5.3193,7.7552,33.9149,0.3803,5.0399,5.0399,28.9179,1.0976,1.0479,3.8877,-0.8913,17.3041,1.2685,1.36,3.2732,-3.5307
2019/11/28,4,39.6,-0.5025,-1,4.2107,7.6088,33.501,0.3803,5.0399,5.0399,28.9179,-0.2417,-1.5089,1.541,-3.7274,15.9705,-0.1802,-1.2652,0.4278,-7.0978
2019/11/27,3,39.8,1.0152,-1.118,4.1886,7.7132,38.8982,0.8872,5.5704,5.5704,29.569,0.405,-1.2578,1.0782,-4.4199,19.7868,0.2453,-0.9425,-0.2067,-8.079
2019/11/26,2,39.4,0,-2.3543,3.1415,8.646,36.8454,-0.1267,4.5094,4.5094,28.2669,-0.1318,-1.6716,0.6564,-3.1585,18.2956,-0.0591,-1.0652,-0.4562,-6.6226
2019/11/25,1,39.4,-0.1267,-1.4999,3.1415,9.0596,35.9793,-0.1267,4.5094,4.5094,28.2669,-0.0816,-1.1706,0.7913,-0.653,16.3847,0.0842,-0.8856,-0.3951,-4.0386
2019/11/22,5,39.45,-1.375,-0.6296,4.5034,9.7551,35.5086,-0.6296,4.642,4.642,28.4296,-1.4488,-0.9871,1.8812,-0.0939,16.4439,-1.3478,-1.0395,0.5425,-3.7689
2019/11/21,4,40,-0.6211,0.2507,5.2633,11.9995,37.6145,0.7558,6.1009,6.1009,30.2201,0.0059,-0.6912,1.9181,2.19,18.965,0.1394,-1.0377,0.2316,-1.5233
2019/11/20,3,40.25,-0.2478,1.2579,6.3409,12.2671,38.4746,1.3855,6.764,6.764,31.034,-0.0316,-0.1667,2.3071,1.7301,19.1067,0.1064,-0.7153,0.6805,-1.9815
2019/11/19,2,40.35,0.875,3.9949,6.6051,13.4162,37.3027,1.6373,7.0292,7.0292,31.3595,0.3869,2.8141,2.3459,2.2832,18.7071,0.1319,2.2174,0.5691,-1.8191
2019/11/18,1,40,0.7557,4.3025,5.6804,10.861,38.7084,0.7557,6.1009,6.1009,30.22,0.1121,2.793,1.9276,-0.4524,20.3083,-0.0618,2.3263,0.4265,-4.4508
2019/11/15,5,39.7,-0.5013,3.6553,7.8805,8.6489,40.3456,3.6553,5.3051,5.3051,29.2434,-1.1579,4.1211,4.1565,-2.9568,23.0543,-1.3487,3.9188,2.9136,-6.7558
2019/11/14,4,39.9,0.3774,4.4503,8.1302,8.5156,42.6713,4.1776,5.8356,5.8356,29.8945,0.5292,5.7956,4.6651,-1.2924,25.7336,0.4669,6.0235,3.48,-4.8588
2019/11/13,3,39.75,2.4485,5.7181,8.0163,5.0937,42.1348,3.7859,5.4377,5.4377,29.4061,2.9046,7.3078,2.7097,-5.5718,24.8271,2.9939,7.6398,1.2506,-9.2396
2019/11/12,2,38.8,1.1734,3.0544,5.4347,2.087,38.7378,1.3054,2.9178,2.9178,26.3134,0.3588,4.1164,-0.3544,-7.921,21.5564,0.2337,4.2337,-1.9165,-11.3585
2019/11/11,1,38.35,0.1305,1.1873,4.2119,1.5153,36.6806,0.1305,1.7241,1.7241,24.8484,1.4454,2.3084,-0.7224,-7.3737,20.4318,1.5272,2.3347,-2.1399,-10.4307
2019/11/08,5,38.3,0.2618,1.457,3.2345,1.383,32.6025,1.457,1.5915,1.5916,24.6857,0.4946,-0.1222,-1.8688,-8.9569,16.1704,0.7387,-0.677,-3.136,-12.1487
2019/11/07,4,38.2,1.5957,1.3263,2.1391,1.6115,33.5279,1.1921,1.3263,1.3263,24.3601,1.9948,-0.8558,-4.0019,-10.1391,16.3888,2.039,-1.7898,-6.0664,-13.7222
2019/11/06,3,37.6,-0.1328,-0.6604,1.2114,-0.349,32.2786,-0.3973,-0.2652,-0.2652,22.4068,-0.2104,-3.0576,-5.7519,-12.455,13.6718,-0.3403,-4.1151,-7.8949,-16.0635
2019/11/05,2,37.65,-0.6596,0.133,1.3459,0.763,32.0287,-0.2648,-0.1326,-0.1326,22.5696,-1.414,-2.6038,-5.5344,-10.948,14.2911,-1.6318,-3.4354,-7.5345,-14.5767
2019/11/04,1,37.9,0.3974,-0.2631,2.0189,1.3078,33.3341,0.3974,0.5305,0.5305,23.3835,-0.9827,-2.4005,-4.0612,-8.2463,16.676,-1.4791,-3.3326,-5.8131,-11.4319
2019/11/01,5,37.75,0.1326,-1.178,0.399,0.9068,34.5424,-1.178,0.1326,0.1326,22.8951,-0.2268,-2.0935,-3.5388,-5.3162,18.7494,-0.3475,-2.618,-4.5399,-7.7044
2019/10/31,4,37.7,-0.3963,0.5334,0,0.7731,36.5961,-1.3089,0,0,22.7323,-0.2068,0.1926,-4.885,-4.1693,20.7162,-0.2799,-0.256,-6.085,-6.2381
2019/10/30,3,37.85,0.6649,1.3387,0.3979,2.0496,41.609,-0.9162,0.3979,0.3979,23.2207,0.2554,0.0877,-4.6863,-3.0232,22.1451,0.3473,-0.2098,-5.8107,-4.9076
2019/10/29,2,37.6,-1.0526,-0.3973,-0.2652,0.7528,40.6736,-1.5707,-0.2652,-0.2652,22.4068,-1.2192,-0.9528,-4.9208,-3.3644,21.5745,-1.5384,-1.3499,-6.1376,-5.5693
2019/10/28,1,38,-0.5236,0,0.7957,3.8661,37.0003,-0.5236,0.7957,0.7957,23.7089,-0.6909,-1.1701,-3.6858,-0.0182,17.7592,-0.7895,-1.4717,-4.5648,-1.8579
2019/10/25,5,38.2,1.8667,0.9247,0,4.4129,38.4076,0.9247,1.3263,1.3263,24.3601,2.0789,-0.1119,-3.8849,1.1706,19.7609,2.0311,-0.1095,-5.2372,-0.2234
2019/10/24,4,37.5,0.4016,0.4016,-1.3159,3.1458,31.081,-0.9247,-0.5305,-0.5305,22.0812,-0.3143,-0.7897,-4.9991,-0.3695,15.089,-0.2343,-0.662,-6.4245,-1.5648
2019/10/23,3,37.35,-1.0596,-0.6649,-2.4805,2.346,30.1396,-1.321,-0.9284,-0.9284,21.5929,-0.7794,-1.3533,-5.4172,-0.3256,15.1582,-0.7885,-1.2284,-6.9816,-1.6799
2019/10/22,2,37.75,-0.6579,2.5815,-1.9482,3.7026,31.1144,-0.2642,0.1326,0.1326,22.8951,-1.4367,1.1465,-5.0734,0.7169,18.1112,-1.6604,1.1999,-6.5396,-0.7114
2019/10/21,1,38,0.3963,2.981,-1.2988,4.653,31.9827,0.3963,0.7957,0.7957,23.709,0.3611,1.922,-3.6271,1.7927,19.2308,0.5627,2.0605,-4.8521,0.3873
