6404 通訊-KY -- 20180101-99999999,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2021/07/26,1,7,-0.4267,2.1898,-3.4482,-17.647,13.2691,-0.4267,0.0001,0.0001,30.8417,-1.8716,1.2888,-8.8907,-22.8172,-24.6716,0.5925,3.9921,-2.39,-14.0487
2021/07/23,5,7.03,-2.3611,2.6277,-12.125,-10.1022,13.7544,2.6277,0.4286,0.4286,31.4024,-2.2344,2.7318,-16.8993,-14.812,-19.0718,-2.0486,4.3712,-12.4116,-9.0535
2021/07/22,4,7.2,0,0,-10,0.5588,11.4554,5.1094,2.8572,2.8572,34.5799,-0.5001,-0.0951,-16.6535,-6.234,-21.3715,-0.7129,2.8358,-12.5932,-0.1823
2021/07/21,3,7.2,4.3478,0,-1.7736,0.5588,11.2831,5.1094,2.8572,2.8572,34.5799,4.2659,-0.9084,-7.646,-2.6946,-23.0789,4.4633,2.7655,-3.3256,0.9203
2021/07/20,2,6.9,0.7299,-2.8169,-13.75,5.8284,14.6183,0.7299,-1.4285,-1.4285,28.9725,1.7166,-3.5872,-18.4473,2.9493,-20.8336,1.8003,-0.4082,-13.2684,7.2295
2021/07/19,1,6.85,0,3.788,-14.375,15.5146,21.0251,0,-2.1428,-2.1428,28.0379,-0.4344,2.5841,-20.1156,10.4247,-15.2726,0.9599,4.1714,-14.9702,15.5115
2021/07/16,5,6.85,-4.8611,6.0373,-12.6276,26.8521,22.1038,6.0373,-2.1428,-2.1428,28.0379,-4.9336,3.6513,-19.6286,21.9834,-10.3907,-3.4404,4.4051,-13.9588,25.8667
2021/07/15,4,7.2,0,12.5001,-10,30.9093,41.1769,11.4552,2.8572,2.8572,34.58,-1.3167,10.7398,-15.7967,25.5416,9.6145,-0.7857,10.5375,-12.2764,28.4729
2021/07/14,3,7.2,1.4085,12.5001,-9.3199,42.8574,43.713,11.4552,2.8572,2.8572,34.58,1.4635,11.7606,-14.8283,37.18,15.5252,1.1574,11.562,-11.6355,40.0295
2021/07/13,2,7.1,7.5758,10.9376,-10.5794,26.7859,55.7022,9.9072,1.4286,1.4286,32.7108,8.1366,9.6416,-16.1459,22.6309,29.5216,6.5931,10.3996,-12.6387,23.6813
2021/07/12,1,6.6,2.1672,8.1967,-16.8766,16.1972,59.0365,2.1672,-5.7143,-5.7143,23.3649,0.5596,6.9362,-23.0385,12.9732,31.4504,1.1232,8.7241,-17.9428,14.1366
2021/07/09,5,6.46,0.9375,-4.0119,-18.0204,24.4701,70.8998,-4.0119,-7.7143,-7.7143,20.748,1.4766,-5.0275,-24.0891,23.2793,48.2157,2.0377,-3.5973,-19.8757,23.7572
2021/07/08,4,6.4,0,-4.9035,-18.7818,33.0561,72.0434,-4.9035,-8.5714,-8.5714,19.6265,-0.3004,-7.6008,-25.8886,31.55,47.2831,0.227,-5.3273,-21.0814,31.728
2021/07/07,3,6.4,0,-8.5714,-18.9875,30.6123,72.9733,-4.9035,-8.5714,-8.5714,19.6265,-0.497,-9.6222,-26.6448,28.2515,45.9133,0.1463,-8.903,-21.2923,28.4709
2021/07/06,2,6.4,4.918,-11.1111,-19.497,23.077,72.9733,-4.9035,-8.5714,-8.5714,19.6265,5.5136,-12.5289,-26.6112,20.4065,46.8305,5.0054,-12.2062,-21.5482,20.4984
2021/07/05,1,6.1,-9.3611,-23.2705,-23.2705,17.3078,64.8652,-9.3611,-12.8571,-12.8571,14.0191,-10.7229,-24.8319,-31.0266,12.8717,34.7809,-10.5196,-24.7306,-25.411,13.5585
2021/07/02,5,6.73,0,-7.1724,-15.0253,29.4232,83.3791,-7.1724,-3.8571,-3.8571,25.7949,-1.1168,-7.7751,-21.6041,26.3903,53.9934,0.2675,-7.6898,-15.8912,26.8621
2021/07/01,4,6.73,-3.8571,-11.4474,-10.2667,29.4232,83.8801,-7.1724,-3.8571,-3.8571,25.7949,-2.5494,-10.9529,-14.232,27.5282,53.6765,-3.5385,-12.6178,-11.0876,26.587
2021/06/30,3,7,-2.7778,-12.5001,-12.5001,32.0755,89.7022,-3.4483,-11.6162,25,30.8415,-3.6398,-14.1184,-19.2131,28.2144,55.927,-3.3913,-13.9389,-15.2704,28.9812
2021/06/29,2,7.2,-9.434,-10,-10,35.8492,94.5949,-0.6897,-9.0909,28.5715,34.5799,-8.9792,-12.427,-15.8011,31.9585,60.9863,-9.7074,-12.8169,-12.1437,32.9584
2021/06/28,1,7.95,9.6552,8.4584,-0.625,35.2043,114.2862,9.6552,0.3788,41.9644,48.5987,9.2503,5.8062,-6.9095,29.5149,80.6894,9.4366,6.2389,-2.4902,31.3496
2021/06/25,5,7.25,-4.6053,-9.3751,-9.1479,24.5706,95.4182,-9.3751,-8.4596,29.4644,35.5145,-4.6194,-10.5612,-16.954,18.1524,62.3601,-4.9857,-9.2136,-11.9222,19.1965
2021/06/24,4,7.6,-5,-5,1.3334,43.3964,104.8522,-5,-4.0404,35.7144,42.0566,-5.7878,-6.428,-8.8169,37.3916,71.813,-4.9459,-3.8732,-3.0242,38.1258
2021/06/23,3,8,0,2.0408,6.6667,37.4572,124.0902,0,1.0101,42.8573,49.5333,-1.6646,0.0219,-3.7277,31.7746,91.8092,-1.9803,2.7608,2.4754,33.6358
2021/06/22,2,8,9.1405,0,6.6667,42.8574,122.2229,0,1.0101,42.8573,49.5333,9.3764,0.709,-1.9202,39.4497,92.6446,9.4497,3.1358,4.4986,40.9452
2021/06/21,1,7.33,-8.375,-7.6826,-2.2666,37.2662,103.6118,-8.375,-7.4495,30.893,37.0099,-7.346,-8.2441,-11.1103,33.3287,72.877,-6.2593,-5.6482,-4.7516,34.2946
2021/06/18,5,8,0,0.7557,4.8493,49.813,128.5721,0.7557,1.0101,42.8573,49.5333,-0.2531,-0.8513,-6.2435,45.323,95.8181,0.5902,0.6727,-0.2719,46.3376
2021/06/17,4,8,2.0408,1.5228,13.9602,49.254,133.9188,0.7557,1.0101,42.8573,49.5333,0.6658,0.2703,-1.6491,44.249,99.485,1.6837,0.4926,2.9634,44.8562
2021/06/16,3,7.84,-2,-0.5076,0.5129,55.2479,127.247,-1.2594,-1.01,40.0002,46.5427,-0.9461,-2.0015,-9.9068,51.5163,93.6242,-1.4988,-2.6654,-7.5403,52.0661
2021/06/15,2,8,0.7557,1.5229,2.5642,58.4162,143.903,0.7557,1.0102,42.8573,49.5334,-0.285,-1.4976,-9.0317,52.7625,106.0386,-0.0686,-0.4629,-6.0333,54.2355
2021/06/11,5,7.94,0.7614,-0.1258,-6.4781,47.8588,140.6066,-0.1258,0.2525,41.7859,48.4118,0.8581,-2.9069,-13.4975,42.0833,105.0662,0.4107,-0.6558,-10.6675,44.0613
2021/06/10,4,7.88,0,-0.2532,-8.0513,48.1206,147.7994,-0.8805,-0.505,40.7145,47.2903,-1.6167,-2.3616,-10.4581,40.2714,115.037,-1.4771,0.0149,-7.9404,42.7214
2021/06/09,3,7.88,0,-0.505,-5.0602,48.1206,154.1941,-0.8805,-0.505,40.7145,47.2903,-0.4343,-2.0063,-4.6248,41.1279,122.5295,0.6688,0.877,-2.4138,43.8767
2021/06/08,2,7.88,-0.2532,5.0667,-5.0602,48.9606,142.462,-0.8805,-0.505,40.7145,47.2903,-1.0692,5.3816,-4.1943,43.1371,111.4177,-0.0313,6.0945,-3.0693,43.9515
2021/06/07,1,7.9,-0.6289,-0.2524,-4.8192,47.1138,143.8276,-0.6289,-0.2524,41.0717,47.6642,-0.6189,0.1884,-3.1509,42.7736,112.8016,-0.2351,0.3567,-3.0462,42.2621
2021/06/04,5,7.95,0.6329,-0.625,2.9793,48.8766,150.0004,-0.625,0.3788,41.9645,48.5988,1.3834,-0.7994,3.6955,44.2543,117.8151,1.0789,-1.8116,2.5854,43.8918
2021/06/03,4,7.9,-0.2525,4.6359,-5.3891,46.8404,167.797,-1.2499,-0.2525,41.0716,47.6642,-1.265,2.6672,-2.3537,42.5022,133.7039,-0.5962,1.4552,-5.344,43.9627
2021/06/02,3,7.92,5.6,4.9007,1.5385,45.8565,164.0003,-1,0,41.4287,48.038,6.9628,3.6585,8.3219,42.1475,129.4877,5.912,2.5674,4.0035,41.4734
2021/06/01,2,7.5,-5.303,-6.015,-3.8461,40.4496,138.0955,-6.25,-5.303,33.9287,40.1875,-5.9916,-9.1821,1.6494,36.2509,101.9893,-5.5031,-8.7547,-1.6864,35.4415
2021/05/31,1,7.92,-1,5.6,1.5385,48.3148,142.2021,-1,1.5385,41.4287,48.038,-1.608,0.8957,7.6803,44.8286,105.229,-2.4059,1.0898,3.8936,43.5164
2021/05/28,5,8,5.9603,6.6667,-3.0302,49.8129,142.4245,6.6667,2.5642,42.8573,49.5333,4.9332,1.5428,3.1071,46.9522,105.4894,4.4444,3.8253,0.6648,46.4674
2021/05/27,4,7.55,0,0.6666,-11.1764,41.3859,122.0589,0.6666,-3.2051,34.8215,41.122,-0.2929,-5.4285,-3.773,39.5709,86.7561,0.4804,-2.0331,-5.564,39.5836
2021/05/26,3,7.55,-5.3885,0.6666,-11.1764,41.3859,122.0589,0.6666,-3.2051,34.8215,41.122,-5.9011,-4.0668,-4.1703,39.8682,87.1695,-5.4724,-2.1161,-6.0587,39.0922
2021/05/25,2,7.98,6.4,4.5872,2.0462,56.4708,131.3044,6.4,2.3077,42.5001,49.1594,4.2112,0.3161,8.6006,56.8799,96.92,4.4732,2.4687,5.728,58.1973
2021/05/24,1,7.5,0,6.8376,-4.092,53.0614,117.3914,0,-3.8461,33.9287,40.1875,-1.0112,0.3829,4.4641,54.804,83.641,0.2133,1.6741,1.4106,55.1129
2021/05/21,5,7.5,0,-3.8461,4.7487,45.6311,121.8936,-3.8461,-3.8461,33.9287,40.1875,-1.9605,-5.8884,15.1466,46.9799,90.34,-1.3761,-6.806,9.012,49.1825
2021/05/20,4,7.5,0,0.6712,15.0309,45.6311,127.2727,-3.8461,-3.8461,33.9287,40.1875,0.9943,0.5802,27.3985,48.8768,96.6371,0.4,-2.306,21.687,50.4917
2021/05/19,3,7.5,-1.7038,-3.9692,26.4758,45.6311,136.5929,-3.8461,-3.8461,33.9287,40.1875,-1.7726,-6.0919,36.9534,47.9051,104.0348,-1.1409,-5.9761,32.4398,50.1096
2021/05/18,2,7.63,8.6895,-10.1295,41.2965,58.6279,140.6939,-2.1795,-2.1794,36.2501,42.6174,4.3606,-8.0109,51.6362,59.5194,106.6577,3.7234,-9.3253,46.7159,63.4038
2021/05/17,1,7.02,-10,-18.0863,30.0002,36.3107,120.7544,-10,-10,25.3572,31.2154,-6.8244,-7.7759,44.0601,39.8934,92.8875,-7.6957,-9.0063,39.8943,45.6248
2021/05/14,5,7.8,4.698,-6.0241,54.7621,51.4564,157.4254,-6.0241,0,39.2858,45.7949,4.6873,2.4596,64.0755,49.4104,124.4352,3.3048,1.9339,61.455,54.9952
2021/05/13,4,7.45,-4.6095,-5.8154,33.0359,44.6602,148.333,-10.241,-4.4872,33.0358,39.2528,-5.6249,-0.4136,43.7144,42.6252,117.4599,-3.271,1.7362,40.5316,49.5245
2021/05/12,3,7.81,-8.0094,-1.2642,37.5001,51.6506,160.3331,-5.9036,0.1282,39.4644,45.9818,-3.9222,5.4894,50.3583,50.6411,129.4196,-4.7062,4.136,43.7781,55.2241
2021/05/11,2,8.49,-0.9335,9.9741,63.5839,64.8544,182.9996,2.2891,8.8462,51.6072,58.6921,3.469,14.6222,73.0864,59.5406,146.8636,2.8576,13.1061,66.9416,65.134
2021/05/10,1,8.57,3.253,2.6347,65.1253,66.4078,187.5834,3.253,9.8718,53.0358,60.1875,4.4566,5.9528,70.4602,56.2441,144.4208,4.3517,2.8372,64.6749,62.758
2021/05/07,5,8.3,4.9305,6.4103,69.3879,61.1651,159.3746,6.4103,6.4103,48.2144,55.1407,1.5518,11.3805,72.6946,49.6593,114.2105,3.0896,7.6085,67.7456,56.3638
2021/05/06,4,7.91,0,1.4102,52.1155,53.5923,163.6663,1.4102,1.4102,41.25,47.8509,0.4281,9.4863,57.8331,45.7307,121.1,-0.9575,4.3944,52.0299,50.6854
2021/05/05,3,7.91,2.4611,-4.1212,52.1155,53.5923,162.7904,1.4102,1.4102,41.25,47.8509,4.3826,2.9939,56.3731,45.267,119.3318,3.4459,-0.2306,51.9354,51.6614
2021/05/04,2,7.72,-7.5449,-9.1764,48.4617,49.903,149.0321,-1.0256,-1.0256,37.8572,44.2996,-4.4759,-3.5632,50.8436,39.1715,101.3222,-6.6635,-5.7513,47.2852,46.2589
2021/05/03,1,8.35,7.0513,-1.7647,60.5771,62.136,164.2404,7.0513,7.0513,49.1072,56.0753,9.9432,0.1559,59.8683,48.4334,112.5621,9.1368,0.7615,58.5009,58.1878
2021/04/29,4,7.8,-5.4545,8.9386,47.1699,58.8596,147.619,-0.2557,39.2858,39.2858,45.7949,-6.0673,5.0302,41.9139,39.0646,88.9345,-5.4688,6.2897,42.5587,47.1984
2021/04/28,3,8.25,-2.9412,15.2235,40.3062,68.3674,175.9196,5.4987,47.3214,47.3214,54.206,-2.6055,14.8714,34.3641,51.6106,116.389,-2.4359,12.9889,34.4414,58.799
2021/04/27,2,8.5,0,30.3682,44.558,77.8245,165.625,8.6957,51.7857,51.7857,58.879,-0.7232,29.9609,38.259,62.9642,104.4988,-0.0412,28.804,38.1555,69.954
2021/04/26,1,8.5,8.6957,43.3391,44.558,77.8245,165.625,8.6957,51.7857,51.7857,58.879,7.6949,42.5153,39.0222,62.946,103.5124,7.0971,41.473,38.1993,69.8049
2021/04/23,5,7.82,9.2179,44.8149,34.3643,63.5984,139.1435,44.8149,39.6428,39.6428,46.1686,7.3579,44.7675,28.6166,51.33,78.2944,7.7273,44.5386,29.1419,60.4616
2021/04/22,4,7.16,0,30.1818,27.8572,49.7909,118.96,32.5926,27.8571,27.8571,33.8321,2.8307,31.4224,24.5844,39.5726,59.6136,0.3894,31.3825,24.0715,48.1689
2021/04/21,3,7.16,9.816,42.0635,34.0824,43.4871,120.3075,32.5926,27.8571,27.8571,33.8321,10.0969,38.7861,27.5086,27.8599,54.8286,10.9737,41.7166,29.1334,43.0094
2021/04/20,2,6.52,9.9494,16.4285,22.0973,30.6613,103.7497,20.7407,16.4285,16.4285,21.8694,8.8084,14.4084,15.2233,13.9163,41.6332,9.6109,14.3776,15.9191,26.1235
2021/04/19,1,5.93,9.8148,4.4013,11.0487,18.8377,89.4566,9.8148,5.8928,5.8928,10.8414,9.5918,4.9943,5.3804,5.558,27.9186,9.8018,2.735,5.2287,14.0254
2021/04/16,5,5.4,-1.8182,4.0462,6.9307,4.0463,74.1933,4.0462,-3.5715,-3.5715,0.9348,-2.3669,5.2509,1.0899,-10.0646,12.916,-1.8139,2.6882,3.3956,-3.2494
2021/04/15,4,5.5,9.127,14.345,8.9109,5.9731,77.9932,5.973,-1.7858,-1.7858,2.804,7.5125,16.3141,2.8271,-7.5151,16.9676,7.9561,13.4855,4.893,-1.3272
2021/04/14,3,5.04,-10,2.8571,-0.198,0.5988,65.2456,-2.8903,-10.0001,-10.0001,-5.7942,-8.5052,5.2792,-5.4111,-9.1664,4.7938,-10.5208,2.5929,-2.8222,-5.486
2021/04/13,2,5.6,-1.4085,7.6923,10.8911,15.942,87.2907,7.8997,-0.0001,-0.0001,4.6731,0.0411,7.8401,4.0814,4.954,21.1868,-1.3688,7.6672,8.7986,11.2875
2021/04/12,1,5.68,9.4412,9.2308,12.4753,18.5805,85.016,9.4412,1.4286,1.4286,6.1685,9.835,6.7814,4.0945,4.4599,16.8689,9.7315,8.1124,10.3423,11.7125
2021/04/09,5,5.19,7.9002,-0.1922,-2.4435,15.0778,74.1608,-0.1922,-7.3214,-7.3214,-2.9904,8.1294,-3.0467,-14.5938,1.0206,3.9345,8.3963,-1.605,-7.8698,7.0394
2021/04/08,4,4.81,-1.8367,-7.4999,-9.0737,6.6521,62.4998,-7.4999,-14.1071,-14.1071,-10.0932,-2.9816,-10.5906,-20.736,-7.6671,-7.6153,-2.4105,-9.4183,-15.0895,-1.9249
2021/04/07,3,4.9,-5.7692,-12.5,-8.7523,8.4073,69.5498,-5.7692,-12.5,-12.5,-8.411,-6.5703,-14.9673,-18.4916,-5.1584,-2.1369,-6.0503,-14.9676,-13.7718,-1.8258
2021/04/06,2,5.2,0,-1.8868,-3.1658,8.3335,79.9304,0,-7.1429,-7.1429,-2.8035,-1.1138,-3.6039,-12.0329,-5.4731,6.2796,-1.0529,-2.8706,-7.8909,-3.6817
2021/04/01,4,5.2,-7.1429,-10.6529,-2.6218,-2.8035,91.176,-11.5646,-7.1429,-7.1429,-2.8035,-7.6761,-14.5609,-8.9375,-15.4543,16.3104,-8.2586,-13.9272,-5.572,-16.5061
2021/03/31,3,5.6,5.6604,5.6604,4.8689,4.6732,105.882,-4.7618,4.8689,4.6732,4.6732,5.5973,2.6905,-0.883,-7.3801,30.8071,6.8314,3.2378,3.0546,-7.7749
2021/03/30,2,5.3,0,-8.9347,-0.7491,-10.1692,101.5206,-9.8639,-0.7491,-0.9343,-0.9343,-0.8907,-12.3352,-6.4343,-22.0667,26.0198,-0.4148,-11.0889,-3.7697,-24.3531
2021/03/29,1,5.3,-9.8639,-5.3571,-0.7491,-11.6664,111.9997,-9.8639,-0.7491,-0.9343,-0.9343,-11.1326,-7.3078,-5.5013,-23.7071,37.7367,-11.0767,-7.196,-3.3442,-27.3315
2021/03/26,5,5.88,1.0309,10.1123,10.1123,-1.9998,133.3327,10.1123,10.1123,9.9068,9.9068,-0.0663,9.1618,6.6725,-13.7955,61.3995,-0.6539,8.7621,8.7466,-17.316
2021/03/25,4,5.82,9.8113,8.9888,14.1176,-2.9998,132.7995,8.9888,8.9887,8.7853,8.7853,10.1857,9.636,13.2278,-13.5822,59.8888,9.5295,10.9492,18.2687,-16.4053
2021/03/24,3,5.3,-8.9347,-1.1193,8.1632,-8.3043,111.9996,-0.749,-0.7491,-0.9343,-0.9343,-9.4162,-1.5907,6.0634,-19.7964,31.7721,-7.5047,0.8272,11.0642,-21.8003
2021/03/23,2,5.82,3.9286,15.2476,14.1176,2.4651,115.5551,8.9888,8.9887,8.7853,8.7853,4.4525,15.1121,13.3645,-8.6411,28.2727,3.8237,16.5792,17.2413,-13.0368
2021/03/22,1,5.6,4.8689,10.8911,8.7377,5.2634,109.7373,4.8689,4.8689,4.6731,4.6731,4.5937,9.4436,8.0291,-7.4898,26.7455,4.1418,11.8708,12.1618,-10.3446
2021/03/19,5,5.34,0,5.7426,3.6892,-1.1108,103.0413,5.7426,0,-0.1867,-0.1867,0.5028,3.7839,0.3813,-12.5763,9.4522,1.6367,7.6186,7.6963,-15.4903
2021/03/18,4,5.34,-0.3731,-0.5586,11.0186,-1.1108,96.3231,5.7426,0,-0.1867,-0.1867,-1.1203,-3.4156,5.6474,-13.1396,16.4101,-0.6691,-0.9532,14.2799,-17.3935
2021/03/17,3,5.36,6.1386,0.7519,4.0776,1.5154,83.5612,6.1386,0.3745,0.1871,0.1871,5.993,-3.2432,-2.0768,-9.4227,7.5675,6.9505,-1.2474,7.6595,-14.3653
2021/03/16,2,5.05,0,-5.0752,-1.9418,3.2723,56.8319,0,-5.4308,-5.6073,-5.6073,-0.7795,-9.7599,-10.5673,-7.1665,-11.5069,-0.462,-8.2846,-2.9571,-13.0764
2021/03/15,1,5.05,0,-4.5369,-1.9418,13.4834,70.0332,0,-5.4308,-5.6073,-5.6073,-0.7805,-7.7229,-9.7271,1.8177,9.979,0.1847,-7.3336,-2.4926,-4.2279
2021/03/12,5,5.05,-5.959,-5.9591,-1.9418,13.7391,70.0332,-5.9591,-5.4308,-5.6073,-5.6073,-6.3328,-7.7347,-8.8923,4.4576,17.9692,-6.5984,-8.5635,-2.6786,-2.2021
2021/03/11,4,5.37,0.9398,0.5617,4.2717,20.9462,62.7268,-0.0001,0.5617,0.374,0.374,-0.9221,-1.0988,-2.2805,12.0717,20.0392,-0.9594,-1.1182,4.1749,5.7416
2021/03/10,3,5.32,0,-1.1153,3.3009,13.1918,53.3138,-0.9311,-0.3746,-0.5605,-0.5605,-0.8097,0.1005,-1.3037,6.9824,15.3708,-0.3648,1.5387,5.0697,-0.3123
2021/03/09,2,5.32,0.5671,-2.0258,3.3009,9.691,44.565,-0.9311,-0.3746,-0.5605,-0.5605,1.2304,-0.412,-0.4635,5.5632,7.7889,0.5068,-0.7755,5.4268,-2.0082
2021/03/08,1,5.29,-1.4898,-0.9364,2.7184,3.7258,39.5776,-1.4898,-0.9364,-1.1213,-1.1213,-0.8928,0.909,-1.7389,-1.9302,6.8514,-1.1184,0.0923,4.9032,-7.8925
2021/03/05,5,5.37,0.5618,0.5618,4.2718,-4.1069,40.5758,0.5618,0.5618,0.3741,0.3741,0.3015,1.8177,-0.8128,-10.9338,7.8986,0.8292,1.2216,6.092,-18.8596
2021/03/04,4,5.34,-0.7435,4.7059,3.6893,-4.6426,34.1707,0,0,-0.1866,-0.1866,0.2766,7.5922,-1.392,-11.1922,-0.4808,1.7006,8.9336,4.5774,-19.703
2021/03/03,3,5.38,-0.9208,9.7959,4.466,-3.0628,37.5958,0.7491,0.7491,0.561,0.561,-1.3243,10.8763,-1.2012,-11.0099,2.2397,-2.7329,10.0635,3.4711,-22.5227
2021/03/02,2,5.43,1.6854,6.4705,6.8898,-2.1619,38.8745,1.6854,1.6854,1.4956,1.4956,2.5825,8.7798,1.5096,-9.5616,2.1942,1.4006,10.1354,7.6563,-19.3864
2021/02/26,5,5.34,4.7059,3.6892,11.7156,30.2442,49.1618,3.6892,8.7577,-0.1866,-0.1866,6.101,2.8675,6.4828,18.0901,14.9081,8.5553,7.711,11.5223,11.7601
2021/02/25,4,5.1,4.0816,6.029,6.6946,22.0098,42.4579,-0.971,3.8697,-4.6727,-4.6727,3.2611,2.263,1.4827,7.1396,7.4016,2.4919,7.0792,4.6962,-2.0391
2021/02/24,3,4.9,-3.9216,-4.8544,2.5106,5.6037,36.1109,-4.8544,-0.2036,-8.4109,-8.4109,-3.0777,-9.3156,-1.9729,-8.0743,2.2269,-2.2656,-2.2203,3.0077,-15.522
2021/02/23,2,5.1,-0.9709,-0.9709,6.6947,-0.9706,45.714,-0.9709,3.8697,-4.6726,-4.6726,-0.4031,-8.9305,1.322,-15.318,11.8415,-0.7654,-3.8548,5.5163,-23.3556
2021/02/22,1,5.15,0,0,7.7407,-9.8071,47.1426,0,4.8881,-3.738,-3.738,-2.8633,-8.5761,1.7663,-25.928,12.5056,-0.119,-3.0958,6.3539,-34.0724
2021/02/19,5,5.15,7.0686,0,3.2066,-17.5998,45.0702,0,4.8881,-3.738,-3.738,5.5842,-5.5538,-0.5638,-31.0977,13.71,7.9411,-2.9732,0.0243,-41.5546
2021/02/18,4,4.81,-6.6019,-6.6019,-6.9631,-16.7818,37.4284,-6.6019,-2.0366,-10.0931,-10.0931,-8.0979,-10.6118,-9.767,-28.942,6.5411,-6.5655,-10.4815,-13.3901,-41.0064
2021/02/17,3,5.15,0,0,-0.7706,-7.2071,47.1426,0,4.888,-3.738,-3.738,-2.4768,-2.4768,-2.4815,-18.784,19.1337,-3.9174,-3.9174,-7.3801,-33.5527
2021/02/05,5,5.15,0,4.888,3.0003,11.9568,60.4361,4.888,4.888,-3.738,-3.738,-0.2571,2.7938,4.4254,1.0207,31.7049,-0.6794,-0.381,-6.449,-16.8411
2021/02/04,4,5.15,0,5.1021,0.3901,4.0406,64.5367,4.888,4.888,-3.738,-3.738,0.4682,5.2442,1.9886,-7.2441,35.6832,0.5906,2.4884,-9.3199,-24.4491
2021/02/03,3,5.15,1.378,7.7407,-3.738,4.6751,49.2752,4.888,4.888,-3.738,-3.738,1.2472,9.374,-3.5152,-8.2605,17.1809,1.3416,6.6306,-15.393,-26.2333
2021/02/02,2,5.08,2.008,6.2762,-5.0465,3.2523,32.6368,3.4623,3.4623,-5.0465,-5.0465,0.3117,7.312,-4.6934,-10.515,3.2367,-0.6578,5.0214,-16.6609,-29.1147
2021/02/01,1,4.98,1.4257,4.1842,-6.9156,-7.2624,30.0259,1.4257,1.4257,-6.9156,-6.9156,0.9523,8.2474,-4.9004,-18.6623,2.7842,-0.9858,7.6466,-15.6318,-36.8576
2021/01/29,5,4.91,0.2041,2.7197,-18.1665,-8.7359,27.5322,2.7197,-8.2241,-8.2241,-8.2241,2.143,7.118,-16.6092,-18.8155,8.1329,2.0643,9.2997,-26.5288,-34.1522
2021/01/28,4,4.9,2.5105,-1.8036,-18.3331,-8.2395,27.2724,2.5105,-8.411,-8.411,-8.411,4.4651,-1.1848,-19.1036,-20.0227,5.5123,4.5577,4.444,-28.6694,-34.4721
2021/01/27,3,4.78,0,-4.2084,-20.3332,-8.9522,24.1555,0,-10.654,-10.654,-10.654,-0.7391,-6.2633,-23.796,-22.1415,-0.032,-0.1795,-2.6349,-34.0801,-37.017
2021/01/26,2,4.78,0,-4.2084,-20.3332,-8.9522,24.1555,0,-10.654,-10.654,-10.654,1.4147,-3.6291,-23.0369,-21.7693,0.8792,2.1171,-3.0499,-33.8763,-36.3902
2021/01/25,1,4.78,0,-7.5435,-20.3332,-16.287,24.1555,0,-10.654,-10.654,-10.654,-0.1225,-8.9347,-24.5107,-29.5307,-0.8898,0.8958,-10.7895,-36.3321,-46.5119
2021/01/22,5,4.78,-4.2084,-7.8998,-10.1502,-19.7985,24.1555,-7.8998,-10.654,-10.654,-10.654,-6.1462,-9.5891,-15.7982,-33.2247,-0.7368,-2.6974,-12.2197,-28.2196,-50.7294
2021/01/21,4,4.99,0,-0.3992,-5.4922,-16.1342,29.61,-3.8536,-6.7288,-6.7288,-6.7288,-0.6831,1.5593,-8.2073,-27.0959,7.0918,-2.8363,-6.3458,-23.7873,-49.7193
2021/01/20,3,4.99,0,3.3126,-7.5924,-20.7935,29.61,-3.8536,-6.7288,-6.7288,-6.7288,1.8611,6.3233,-9.6333,-31.2552,7.9231,-0.6019,1.1478,-23.7667,-50.7884
2021/01/19,2,4.99,-3.4816,4.1754,-7.5924,-20.7935,29.61,-3.8536,-6.7288,-6.7288,-6.7288,-4.0208,4.0304,-11.5684,-33.6361,5.2017,-5.7263,0.515,-23.0717,-49.2481
2021/01/18,1,5.17,-0.3854,18.578,-4.2591,-17.8059,34.2853,-0.3854,-3.3643,-3.3643,-3.3643,-0.8023,20.3992,-7.6775,-30.3704,10.5443,-0.5204,17.1488,-17.2031,-45.1291
2021/01/15,5,5.19,3.5928,15.0777,16.6295,-17.4879,30.7302,15.0777,-2.9905,-2.9905,-2.9905,5.3117,16.3289,12.2493,-28.8013,7.231,3.568,13.0182,2.5191,-43.8488
2021/01/14,4,5.01,3.7267,10.8408,13.8639,-20.0955,24.0096,11.0866,-6.3549,-6.3549,-6.3549,4.1242,9.8844,9.6316,-33.4308,-1.5824,4.5612,6.6559,0.811,-45.3246
2021/01/13,3,4.83,0.8351,0.6252,8.7841,-23.3331,20.7497,7.0954,-9.7194,-9.7194,-9.7194,-0.4969,-1.7628,3.6167,-37.4717,-6.4916,-1.2395,-6.435,-4.3188,-49.0197
2021/01/12,2,4.79,9.8624,-4.1999,7.8832,-23.9681,16.829,6.2085,-10.4671,-10.4671,-10.4671,11.2971,-4.3237,4.0982,-37.0305,-10.0922,9.8184,-9.5705,-2.921,-47.0217
