年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2023/01/03,2,16.55,-0.8982,-1.7805,-1.4881,-0.3011,-5.1571,-0.8982,-0.8982,-0.8982,-0.8982,-1.5095,-1.0523,3.4989,-7.2453,16.9897,-1.6881,-1.0517,4.4451,-8.234
2022/12/30,5,16.7,-0.2985,1.5197,-0.5953,0.3004,-4.8428,1.5197,-0.5953,0.3004,-4.8428,-0.6724,2.4584,4.3908,-5.0114,17.5576,-0.6783,2.6437,5.5596,-5.6311
2022/12/29,4,16.75,-0.8876,1.5152,0.9036,0.6007,-5.0987,1.8237,-0.2977,0.6007,-4.5579,-0.2661,3.9934,5.1501,-3.4685,17.7154,-0.132,4.5717,6.4153,-3.4692
2022/12/28,3,16.9,0.2967,2.1149,2.4243,4.969,-3.7032,2.7356,0.5952,1.5016,-3.7032,1.3808,2.5456,5.0607,-0.2814,18.4085,1.4291,2.8793,6.1039,-0.0106
2022/12/27,2,16.85,0.8982,3.0581,2.4317,2.1214,-2.8814,2.4317,0.2977,1.2014,-3.9881,0.5951,1.9403,5.4773,-1.5082,17.7316,0.6449,2.2925,7.0965,-1.5379
2022/12/26,1,16.7,1.5198,0.0001,1.5199,1.8295,-3.7459,1.5198,-0.5952,0.3005,-4.8428,1.4252,1.0268,4.8584,-1.8499,16.7223,1.3848,1.2914,6.4255,-1.7708
2022/12/23,5,16.45,-0.303,-2.0833,-0.303,0.3051,-5.7303,-2.0833,-2.0833,-1.2011,-6.2673,0.8831,-0.3149,2.0033,-0.7804,14.7467,1.2791,0.0191,3.5968,-0.9478
2022/12/22,4,16.5,-0.3021,-3.5088,0.6098,-1.7856,-4.6239,-1.7857,-1.7858,-0.9008,-5.9825,-1.7671,-1.5324,1.2924,-2.8939,14.3576,-1.893,-1.451,2.5987,-3.2822
2022/12/21,3,16.55,1.2232,-2.071,0.9147,1.5338,-4.0575,-1.4881,-1.4881,-0.6005,-5.6976,0.7689,1.355,2.4026,2.8518,15.9252,0.8312,1.6948,3.5611,2.8818
2022/12/20,2,16.35,-2.0958,-3.5398,0.0001,-0.6078,-5.4908,-2.6785,-2.6786,-1.8017,-6.8371,-0.2716,-1.1096,2.3094,1.9989,14.312,-0.3025,-1.0363,3.5985,2.0365
2022/12/19,1,16.7,-0.5952,-1.7647,2.1408,2.7694,-3.1879,-0.5952,-0.5953,0.3004,-4.8428,0.0603,-0.5378,2.6348,2.7163,15.7828,0.0925,-0.2466,3.9788,2.589
2022/12/16,5,16.8,-1.7544,0,3.7037,2.7524,-3.4478,0,-0.0001,0.901,-4.2731,-0.3591,1.2028,3.7642,2.9804,14.8651,-0.2171,1.6135,5.2913,2.6396
2022/12/15,4,17.1,1.1834,2.3952,4.5872,4.5873,-1.7237,1.7857,1.7857,2.7028,-2.5636,1.2189,1.1509,3.2959,4.1503,14.844,1.3642,1.0981,4.3616,3.8179
2022/12/14,3,16.9,-0.295,2.1148,3.364,3.3641,-3.428,0.5953,0.5952,1.5016,-3.7032,-1.7851,1.3673,-0.6182,2.811,12.822,-2.0039,1.4094,-0.8306,2.4587
2022/12/13,2,16.95,-0.2941,2.4169,3.9878,2.7274,-3.9655,0.8929,0.8929,1.802,-3.4183,0.3193,3.815,0.3083,5.2213,14.2954,0.5066,4.0384,0.3724,5.5153
2022/12/12,1,17,1.1905,1.1904,4.2945,4.2946,-3.4086,1.1905,1.1905,2.1022,-3.1334,1.8218,3.6479,-0.0249,5.6104,14.6185,1.9744,3.7838,-0.1572,5.5159
2022/12/09,5,16.8,0.5988,-0.0001,3.0675,3.7038,-5.0843,-0.0001,0,0.901,-4.273,-0.4483,1.7718,-4.753,2.8671,12.8267,-0.7767,2.0012,-6.2362,2.431
2022/12/08,4,16.7,0.9063,-0.2986,3.0865,3.0866,-5.6493,-0.5953,-0.5953,0.3004,-4.8428,1.4324,2.7639,-5.9434,3.2948,12.7401,1.6701,3.5046,-7.7557,3.1879
2022/12/07,3,16.55,0,-1.4881,2.1606,4.4166,-6.4967,-1.4881,-1.4881,-0.6004,-5.6975,0.6713,0.189,-8.4739,2.8901,11.2974,0.6412,0.5606,-10.9419,2.6934
2022/12/06,2,16.55,-1.4881,-0.3012,3.4376,3.1155,-6.4967,-1.4881,-1.4881,-0.6004,-5.6975,0.1931,-0.432,-9.6292,2.7633,10.2331,0.2926,0.0628,-12.3043,3.0503
2022/12/05,1,16.8,0,1.8182,5.0001,4.6731,-4.8154,0,0,0.9011,-4.273,-0.0672,-1.0936,-10,2.4929,10.5334,0.1808,-0.8097,-12.8402,2.3242
2022/12/02,5,16.8,0.2985,2.1277,5.6605,4.348,-4.273,2.1277,0,0.9011,-4.273,0.5791,0.8274,-8.6181,2.3195,11.265,0.787,1.5179,-10.9329,1.5595
2022/12/01,4,16.75,-0.2976,1.2086,5.0157,3.3952,-5.0987,1.8238,-0.2976,0.6008,-4.5579,-1.1931,-0.3391,-10.1378,1.9701,9.5327,-1.3437,0.0802,-12.6936,1.2165
2022/11/30,3,16.8,1.2048,1.8183,6.6668,2.1277,-5.0843,2.1277,6.3292,0.901,-4.273,0.0497,-0.037,-9.6851,2.6231,9.5366,0.1371,0.5663,-12.2396,2.1951
2022/11/29,2,16.6,0.6061,1.2196,5.397,1.2196,-5.6813,0.9119,5.0634,-0.3001,-5.4126,-0.4434,0.0681,-9.6262,2.6704,9.429,-0.5626,0.6618,-12.2533,2.3786
2022/11/28,1,16.5,0.304,0.6098,4.762,-1.7857,-7.5626,0.304,4.4304,-0.9008,-5.9824,1.8037,-0.1341,-9.0666,2.9371,8.6291,2.4476,0.3097,-11.5292,2.8948
2022/11/25,5,16.45,-0.6042,0.6117,4.7771,-0.9037,-9.366,0.6117,4.1139,-1.2011,-6.2674,-0.5671,-1.2741,-11.9004,1.8696,6.9223,-0.6285,-1.2812,-15.7317,1.1449
2022/11/24,4,16.55,0.303,0.6079,4.088,-0.0001,-8.8151,1.2232,4.7468,-0.6006,-5.6976,-0.8981,-1.1037,-10.9001,1.8925,7.3868,-0.8666,-1.086,-13.9272,1.1816
2022/11/23,3,16.5,0.6098,1.8519,5.0955,0.3039,-9.0906,0.9175,4.4304,-0.9008,-5.9825,0.1536,1.3621,-8.8627,3.5324,8.2165,0.2349,1.5987,-11.6054,2.9681
2022/11/22,2,16.4,0,0.3058,4.4585,-0.6061,-9.8898,0.3058,3.7974,-1.5015,-6.5523,-0.6423,0.334,-8.9821,4.0049,8.4282,-0.9094,0.1506,-11.8065,3.5552
2022/11/21,1,16.4,0.3058,0.3058,4.4585,-1.5016,-9.8898,0.3058,3.7974,-1.5015,-6.5523,0.6891,-1.6307,-8.2582,4.7248,9.0168,0.8955,-2.6907,-10.7588,4.7397
2022/11/18,5,16.35,-0.6079,0.3067,3.1546,-1.5061,-10.1645,0.3067,3.481,-1.8018,-6.8372,-0.3999,-3.2444,-7.3623,4.286,8.5353,-0.4369,-4.4855,-9.7946,4.2104
2022/11/17,4,16.45,1.5432,0.9202,3.4591,-1.7911,-9.8627,0.9202,4.1139,-1.2012,-6.2674,1.5578,-6.7181,-8.643,4.2239,8.313,1.8069,-9.436,-11.3016,4.4585
2022/11/16,3,16.2,-0.9174,-0.6135,-0.3077,-2.7027,-11.2326,-0.6135,2.5316,-2.7027,-7.6919,-0.8558,-7.2016,-11.042,3.025,6.6032,-1.1942,-9.8884,-13.4245,2.9717
2022/11/15,2,16.35,0,0.9259,0.6154,-1.8019,-10.1646,0.3067,3.481,-1.8018,-6.8372,-2.6202,-8.0534,-10.1872,3.8481,7.3471,-3.7721,-11.1012,-12.1892,4.0048
2022/11/14,1,16.35,0.3067,0.9259,0.6154,-1.5061,-10.4107,0.3067,3.481,-1.8018,-6.8372,-0.8879,-6.2669,-7.3581,5.7809,8.6733,-0.8368,-8.3891,-8.0888,6.8956
2022/11/11,5,16.3,0,1.875,-3.5503,-1.5106,-11.1714,1.875,3.1646,-2.102,-7.1221,-3.7308,-5.6544,-10.429,6.3215,8.5673,-5.1295,-8.0171,-12.1507,7.463
2022/11/10,4,16.3,0,2.5157,-6.5903,-2.3952,-11.6529,1.875,3.1646,-2.102,-7.1221,0.9902,-1.4665,-5.1414,7.2123,11.4446,1.241,-2.1337,-4.5309,9.1987
2022/11/09,3,16.3,0.6173,2.5157,-6.5903,-0.9119,-11.1714,1.875,3.1646,-2.102,-7.1221,-1.5632,-1.596,-6.127,8.4666,11.0759,-2.1851,-2.0187,-5.7616,10.5592
2022/11/08,2,16.2,0,1.5673,-7.1633,-0.3077,-11.7164,1.25,2.5316,-2.7027,-7.6919,-0.9379,-0.8147,-4.576,10.8282,11.6394,-1.2598,-0.5893,-3.6313,13.5343
2022/11/07,1,16.2,1.25,2.5316,-7.1633,-0.3077,-10.497,1.25,2.5316,-2.7027,-7.6919,-0.2624,0.4159,-3.6709,11.7455,13.0512,-0.4275,1.0172,-2.4311,14.7622
2022/11/04,5,16,0.6289,1.5873,-4.1916,1.2658,-11.602,1.5873,1.2658,-3.9039,-8.8315,0.32,-0.276,-0.1419,12.6621,12.1237,0.5149,0.3086,0.8552,15.6354
2022/11/03,4,15.9,0,-0.3134,-4.2168,1.2739,-12.6371,0.9524,0.6329,-4.5044,-9.4013,0.8669,-0.7794,-1.8569,13.3902,11.5158,1.3495,-0.503,-1.2999,16.0806
2022/11/02,3,15.9,-0.3135,1.5975,-4.5044,-1.2423,-12.6371,0.9524,0.6329,-4.5044,-9.4013,-0.7964,-1.3181,-2.0879,9.9264,10.6005,-0.7775,-1.5467,-1.8536,11.7593
2022/11/01,2,15.95,0.9494,1.5924,-4.2041,-3.9156,-12.1209,1.2699,0.9494,-4.2041,-9.1164,0.274,-1.3374,-1.3186,9.0635,11.4958,0.3262,-1.9159,-1.1037,10.9425
2022/10/31,1,15.8,0.3175,-0.629,-5.105,-4.5317,-12.4651,0.3175,-5.105,-5.105,-9.9711,-0.944,-1.3505,-1.568,9.1371,11.303,-1.124,-1.392,-1.4045,11.1304
2022/10/28,5,15.75,-1.2539,0.3184,-2.1739,-3.6698,-12.9832,0.3184,-5.4054,-5.4054,-10.256,-0.1867,0.5585,2.8583,10.4552,11.9742,-0.2913,0.9445,4.1044,12.5453
2022/10/27,4,15.95,1.9169,0.9493,-3.3333,-3.0396,-11.1418,1.5923,-4.2042,-4.2042,-9.1165,0.3667,1.1017,3.1774,10.3318,13.1524,0.3572,1.676,4.2824,12.402
2022/10/26,3,15.65,-0.3185,-2.1875,-4.5731,-5.7229,-13.0553,-0.3185,-6.006,-6.006,-10.8258,-0.8153,-0.2786,3.0413,8.3094,12.2185,-1.1371,0.0242,4.2829,10.3004
2022/10/25,2,15.7,-1.2579,-0.9464,-4.2682,-3.9755,-12.7775,0,-5.7056,-5.7056,-10.5409,0.2266,2.5475,6.0181,11.2237,12.2491,0.7876,3.5527,7.257,13.445
2022/10/24,1,15.9,1.2739,0,-3.0486,-3.3434,-11.6663,1.2739,-4.5044,-4.5044,-9.4013,0.9792,0.8412,5.8858,10.6531,12.2057,1.2309,1.1105,6.629,12.654
2022/10/21,5,15.7,-0.6329,-3.3846,-3.6809,-5.4216,-12.7775,-3.3846,-5.7056,-5.7056,-10.5409,0.3473,-1.0315,7.4481,8.7606,11.3217,0.43,-0.5588,8.369,10.4905
2022/10/20,4,15.8,-1.25,1.2821,-3.9513,-5.3892,-12.2219,-2.7692,-5.105,-5.105,-9.9711,-1.0137,0.2255,7.0676,6.7407,11.1183,-1.2905,0.4122,7.9779,8.2661
2022/10/19,3,16,0.9464,-3.3232,-1.5384,-5.6046,-11.6019,-1.5384,-3.9038,-3.9038,-8.8315,2.0734,-2.5245,8.5055,6.0824,11.6151,2.486,-2.7433,9.4969,7.5786
2022/10/18,2,15.85,-0.3145,-6.213,-3.058,-9.6866,-11.9441,-2.4615,-4.8047,-4.8047,-9.6862,-1.5379,-6.3553,6.8107,1.1489,9.4902,-1.7446,-6.9705,7.268,2.5635
2022/10/17,1,15.9,-2.1538,-8.8825,-2.7522,-0.9345,-11.6663,-2.1538,-4.5044,-4.5044,-9.4013,-0.9193,-3.5095,8.2059,9.9555,11.0679,-0.4615,-3.0642,8.8382,11.6224
2022/10/14,5,16.25,4.1667,-6.8768,-0.6116,0.3087,-9.4704,-6.8768,-2.4024,-2.4024,-7.407,1.6892,-2.6866,9.8274,9.3843,10.4175,1.4668,-2.6798,10.2998,10.1532
2022/10/13,4,15.6,-5.7402,-5.4546,-5.4545,-3.1056,-14.0493,-10.6018,-6.3063,-6.3063,-11.1108,-3.6723,2.3291,8.5351,7.4631,7.5876,-4.3427,2.981,9.5457,8.3678
2022/10/12,3,16.55,-2.071,0.6079,1.5338,4.7469,-8.8151,-5.1576,-0.6006,-0.6006,-5.6976,-1.8819,5.8261,13.1913,10.9786,11.7253,-1.856,7.0106,14.6415,12.141
2022/10/11,2,16.9,-3.1519,1.1976,4.321,4.321,-8.4007,-3.1519,1.5015,1.5015,-3.7033,1.1996,4.6631,14.4516,12.9294,12.8387,2.0377,5.115,15.7427,13.9443
2022/10/07,5,17.45,5.7576,4.8049,10.0947,8.3852,-6.4339,4.8049,4.8049,4.8049,-0.5694,7.1236,2.7362,15.0063,12.8074,11.5841,7.6014,2.1912,15.6882,13.0044
2022/10/06,4,16.5,0.304,-0.9009,2.8038,3.4483,-11.29,-0.9009,-0.9009,-0.9009,-5.9825,-0.3526,-3.5444,8.1533,4.1165,3.9666,-0.4876,-3.995,8.7983,3.1671
2022/10/05,3,16.45,-1.497,2.1739,2.4922,0,-11.5588,-1.2012,-1.2012,-1.2012,-6.2675,-3.1536,-0.3166,8.3559,3.8174,4.5962,-3.9316,-0.2251,8.7951,3.0233
2022/10/04,2,16.7,0.6024,1.2121,3.7267,2.1407,-11.1699,0.3003,0.3003,0.3003,-4.843,-1.473,3.0207,11.1998,6.6461,6.0881,-1.7572,3.622,12.0298,6.6326
2022/10/03,1,16.6,-0.3003,1.2196,3.1056,2.1539,-7.7775,-0.3003,-0.3003,-0.3003,-5.4128,0.6241,4.6866,12.4599,9.4229,11.958,0.7788,5.6919,13.5224,10.3189
2022/09/30,5,16.65,0,1.5244,1.2157,-2.9154,-8.2641,1.5244,2.1472,-2.9154,-5.1279,0.8104,6.4386,11.4411,6.5354,12.4632,1.3842,7.0154,12.685,7.4446
2022/09/29,4,16.65,3.4161,-0.8929,1.5243,-4.0345,-7.7559,1.5244,2.1472,-2.9154,-5.1279,2.9097,4.3601,10.8498,7.1587,11.9477,3.3042,4.5607,11.7836,7.6323
2022/09/28,3,16.1,-2.4242,-1.2269,-4.1667,-6.3952,-11.7805,-1.8292,-1.227,-6.1224,-8.2617,0.1832,5.4176,7.6956,6.3888,9.8435,-0.0483,5.5188,8.3762,6.5343
2022/09/27,2,16.5,0.6098,0.3039,-1.7858,-4.8991,-8.587,0.6098,1.227,-3.79,-5.9826,0.2585,5.2712,7.7169,6.1726,11.5538,0.4135,5.6658,8.6287,6.4743
2022/09/26,1,16.4,0,0.923,-2.3811,-4.0936,-8.8886,0,0.6134,-4.3732,-6.5524,2.4096,5.4115,7.4384,5.8725,11.2847,2.1339,5.4729,8.2089,5.9514
2022/09/23,5,16.4,-2.381,0.3058,-0.3041,-1.5015,-8.8886,0.3058,0.6134,-4.3732,-6.5524,-1.2172,3.3506,6.1713,5.4703,8.4421,-1.0358,3.5105,7.3134,6.0924
2022/09/22,4,16.8,3.0675,2.7523,1.8181,0.2986,-5.3517,2.7523,3.0675,-2.0408,-4.2731,4.0373,5.3795,8.1187,7.2256,10.2525,4.3238,5.5119,9.2706,8.1429
2022/09/21,3,16.3,-0.9119,-0.3058,-2.1022,-6.3218,-9.1918,-0.3058,0,-4.9562,-7.1222,-0.0543,1.2892,4.2856,1.9697,7.3171,0.0153,1.262,5.3731,2.7123
2022/09/20,2,16.45,1.2308,-0.303,-1.2013,-3.801,-8.3561,0.6117,0.9203,-4.0816,-6.2674,0.3739,2.0142,4.3768,1.5238,7.4306,0.1748,2.3443,5.4082,2.3819
2022/09/19,1,16.25,-0.6116,-0.3067,-2.4025,-8.9635,-9.4704,-0.6116,-0.3068,-5.2478,-7.4071,0.3229,2.2714,3.9778,-1.1918,7.0319,0.1431,2.5892,5.1828,-0.7363
2022/09/16,5,16.35,0,0.9259,-1.8019,-8.6591,-8.403,0.9259,0.3067,-4.6647,-6.8373,0.7381,1.0745,3.7676,-0.5974,7.3209,0.8915,1.3994,5.4745,0.2559
2022/09/15,4,16.35,0,0.9259,-1.8019,-10.8991,-9.1663,0.9259,0.3067,-4.6647,-6.8373,-0.08,0.332,3.0455,-2.5911,6.2994,0.0461,0.5041,4.513,-2.2454
2022/09/14,3,16.35,-0.9091,3.1546,-1.5061,-13.0318,-8.9132,0.9259,0.3067,-4.6647,-6.8373,0.6761,1.4318,2.619,-4.3758,7.012,1.1046,1.6329,3.9096,-3.9536
2022/09/13,2,16.5,1.227,2.8038,-0.6025,-13.1577,-7.0418,1.8519,1.227,-3.79,-5.9826,0.6396,1.3239,1.9783,-5.8367,7.5851,0.4291,1.538,2.8695,-5.7542
2022/09/12,1,16.3,0.6173,1.5577,-1.8073,-14.4356,-7.9091,0.6173,0,-4.9562,-7.1222,-0.9188,0.5596,1.3424,-4.3951,7.3535,-1.1039,0.6305,2.4287,-3.9817
2022/09/08,4,16.2,2.2082,-0.0001,-0.3078,-13.3689,-7.1629,0.6211,-0.6136,-5.5393,-7.692,1.0051,1.4758,2.6017,-0.8492,8.3956,1.1596,1.6076,4.0959,0.0037
2022/09/07,3,15.85,-1.2461,-2.7608,-2.4616,-13.6238,-11.4521,-1.5528,-2.7608,-7.5802,-9.6863,0.5741,1.7796,1.7018,-0.8893,5.8684,1.0146,2.0582,3.1076,-0.404
2022/09/06,2,16.05,0,-2.4317,-1.2308,-19.3466,-11.5698,-0.3106,-1.5338,-6.414,-8.5467,-0.1098,-0.5831,1.1558,-7.7317,4.5376,-0.4609,-0.8845,2.1541,-7.411
2022/09/05,1,16.05,-0.3106,-2.1342,-1.2308,-11.3257,-11.8128,-0.3106,-1.5338,-6.414,-8.5467,-0.2292,-0.3582,1.2629,0.1013,4.4901,-0.5585,-0.0998,2.5974,0.6733
2022/09/02,5,16.1,-0.6173,-4.1668,-0.0001,-11.0495,-11.7804,-4.1668,-1.227,-6.1224,-8.2618,0.253,-0.2043,0.503,0.3054,3.5007,0.4615,0.4902,1.3172,1.1672
2022/09/01,4,16.2,-0.6135,-2.4097,-2.4097,-5.539,-12.432,-3.5715,-0.6135,-5.5393,-7.6919,1.3313,0.2099,-1.2093,5.6946,2.8596,1.6359,0.6693,-0.4927,6.5766
2022/08/31,3,16.3,-0.9119,-1.5107,-1.5106,-5.2322,-9.9444,-2.9763,-1.5106,-4.9562,-7.1221,-1.8602,-1.6848,-2.1464,4.9555,3.7477,-2.0109,-1.5638,-1.5226,5.8925
2022/08/30,2,16.45,0.3049,-0.0001,-0.6042,-4.3601,-10.3538,-2.0834,-0.6042,-4.0815,-6.2674,0.1211,0.9424,-0.2946,5.6153,3.6882,0.3412,1.3791,0.471,6.2842
2022/08/29,1,16.4,-2.381,-0.6061,-0.9064,-3.2445,-10.6263,-2.381,-0.9064,-4.3731,-6.5523,-0.0755,1.486,-0.4138,4.9935,2.6431,0.0547,1.8905,0.1329,5.2286
2022/08/26,5,16.8,1.2048,0.9009,1.2048,0.0004,-8.6952,0.9009,1.5106,-2.0407,-4.273,0.689,1.7468,-1.9806,4.3237,1.7838,0.6464,2.2431,-1.8443,3.9576
2022/08/25,4,16.6,0.3021,0,1.5291,-0.8951,-8.7907,-0.3003,0.3022,-3.2068,-5.4126,-0.5662,1.2777,-0.2365,4.7182,2.0374,-0.6074,1.9228,-0.0677,4.6064
2022/08/24,3,16.55,0.6079,-1.194,0.608,-0.8977,-8.055,-0.6006,0.0001,-3.4984,-5.6975,0.7848,1.3683,-0.1936,4.7051,2.3468,0.9561,2.3275,0.2867,4.7075
2022/08/23,2,16.45,-0.303,-1.2012,0.0001,-0.9032,-8.1,-1.2012,-0.6042,-4.0815,-6.2673,0.676,0.9044,-0.9801,5.6607,1.7308,0.866,1.6461,-0.6717,5.5759
2022/08/22,1,16.5,-0.9009,-0.9009,0.304,0.0005,-7.3028,-0.9009,-0.3021,-3.7899,-5.9825,0.1611,0.2162,-1.6746,5.573,-0.5919,0.3797,0.6633,-1.5586,5.4895
2022/08/19,5,16.65,0.3012,0.3012,-1.7698,-0.2989,-5.6651,0.3012,0.6043,-2.9153,-5.1277,0.2231,-0.4824,-6.6338,3.5182,0.2371,0.3345,-0.3221,-7.3651,3.1001
2022/08/18,4,16.6,-0.8955,0.3021,-5.413,0.9124,-6.2141,0,0.3022,-3.2068,-5.4126,-0.4513,-1.0067,-10.0133,6.4354,2.281,-0.1601,-0.87,-10.5351,6.2646
2022/08/17,3,16.75,0.6006,0.2994,4.3615,2.1347,-5.3667,0.9036,1.2085,-2.3322,-4.558,0.3096,-3.2245,-1.926,5.8131,1.8104,0.2524,-3.7658,-2.6783,5.1957
2022/08/16,2,16.65,0,1.2158,3.7384,2.1478,-6.1967,0.3012,0.6042,-2.9153,-5.1278,-0.0209,-1.2446,-2.2406,5.1691,2.3336,-0.1362,-1.3437,-2.93,4.4654
2022/08/15,1,16.65,0.3012,2.4616,3.7384,1.2163,-6.1967,0.3012,0.6042,-2.9153,-5.1278,-0.5385,-0.1811,-2.2185,3.8384,3.0169,-0.612,-0.0089,-2.7849,3.0482
2022/08/12,5,16.6,0.3021,2.1539,5.0634,0.9123,-7.5204,2.1539,0.3021,-3.2069,-5.4127,-0.2975,0.4717,-4.5303,3.0105,3.6926,-0.2099,0.7969,-6.2263,2.4725
2022/08/11,4,16.55,-0.8982,4.7469,2.1606,-1.4876,-9.0654,1.8462,0,-3.4984,-5.6975,-2.6308,1.3757,-3.8179,3.5628,2.7138,-3.0013,1.3692,-5.6647,3.077
2022/08/10,3,16.7,1.5198,6.3695,3.4057,-0.8896,-8.9912,2.7693,0.9064,-2.6238,-4.8428,2.2591,5.2732,0.1252,6.1,4.7733,2.6235,5.5231,-1.1223,5.6903
2022/08/09,2,16.45,1.2308,2.1739,1.8577,-2.0828,-10.8396,1.2308,-0.6042,-4.0815,-6.2674,1.0319,0.1189,-2.1921,4.1394,3.0852,1.1815,-0.5533,-3.8369,3.5136
2022/08/08,1,16.25,0,-2.1085,0.6193,-4.1294,-12.1617,0,-1.8127,-5.2477,-7.407,0.104,-2.3669,-3.224,4.3283,2.1355,0.1834,-3.0602,-5.0232,3.3379
2022/08/05,5,16.25,2.8481,-1.8127,-1.2157,-4.4113,-12.1617,-1.8127,-1.8127,-5.2477,-7.407,0.5774,-2.0526,-6.0025,5.5314,2.4208,0.3322,-2.6192,-8.836,4.6457
2022/08/04,4,15.8,0.6369,-3.364,-3.3639,-7.0584,-14.5941,-4.5318,-4.5318,-7.8716,-9.9711,1.1432,-2.0902,-6.7764,4.1912,1.9833,1.034,-2.46,-9.2702,3.4997
2022/08/03,3,15.7,-2.4845,-4.5593,-3.3845,-7.6466,-12.7772,-5.1359,-5.1359,-8.4547,-10.5409,-2.6865,-3.5904,-6.4101,2.7895,3.0407,-3.2253,-4.0023,-8.0362,2.1433
2022/08/02,2,16.1,-3.012,-3.012,-0.9229,-5.2936,-11.0492,-2.719,-2.719,-6.1223,-8.2617,-1.447,-2.6099,-3.7408,5.8256,4.6962,-1.3321,-2.5737,-4.805,5.8464
2022/08/01,1,16.6,0.3021,1.5291,2.1539,-2.3525,-8.2868,0.3021,0.3021,-3.2069,-5.4127,0.4246,1.2253,-2.2986,7.3536,4.8493,0.6291,1.1359,-3.5031,7.2692
2022/07/29,5,16.55,1.2232,0.6079,-4.6108,-2.6466,-9.3145,0.6079,-3.4984,-3.4984,-5.6976,0.4968,0.2687,-3.0357,6.9488,4.4916,0.4468,0.2454,-4.0761,6.6786
2022/07/28,4,16.35,-0.6079,-1.5059,-4.9417,-3.823,-9.6679,-0.6078,-4.6646,-4.6646,-6.8372,-0.4089,-1.1994,-1.3924,5.4797,3.4235,-0.5596,-1.2391,-2.3387,5.1951
2022/07/27,3,16.45,-0.9036,-1.4969,-5.1872,-3.2348,-11.0806,0.0001,-4.0815,-4.0815,-6.2674,-1.679,-2.7755,-1.1583,5.2403,2.5166,-1.7646,-2.8674,-2.0162,4.8491
2022/07/26,2,16.6,1.5291,-2.0648,-2.9238,-2.9235,-13.5411,0.9119,-3.2069,-3.2069,-5.4127,2.3964,-2.8319,0.3208,8.1189,1.3795,2.3879,-3.1602,-0.5566,8.1662
2022/07/25,1,16.35,-0.6079,-6.8376,-4.3859,-4.6642,-16.7934,-0.6079,-4.6646,-4.6646,-6.8372,-0.5207,-8.3098,-1.9878,5.4709,-1.79,-0.2505,-8.318,-2.8643,5.4718
2022/07/22,5,16.45,-0.9036,2.4923,-1.7909,-4.36,-13.8739,2.4923,-4.0815,-4.0815,-6.2674,-0.9817,-0.2482,0.8048,7.8321,1.0525,-1.0481,-0.4474,0.4532,7.3701
2022/07/21,4,16.6,-0.5988,2.4692,-4.5976,-3.7677,-14.8714,3.4268,-3.2069,-3.2069,-5.4127,-1.9867,-0.9882,0.4311,9.0197,-0.4314,-2.1914,-1.7171,0.2583,8.7453
2022/07/20,3,16.7,-1.4749,3.7268,-2.339,-3.188,-14.7955,4.0499,-2.6238,-2.6238,-4.8429,-1.7413,0.8747,1.7889,10.8983,1.1525,-2.0622,0.3079,1.9685,10.9627
2022/07/19,2,16.95,-3.4188,7.2785,-5.0419,-1.7387,-16.2959,5.6075,-1.1661,-1.1661,-3.4184,-3.2452,1.9492,1.0137,11.7918,1.103,-2.9376,1.2289,0.9146,12.0868
2022/07/18,1,17.55,9.3458,8.3334,-1.6806,2.9329,-9.7682,9.3458,2.3324,2.3324,0.0004,8.1842,5.6897,4.2117,15.8286,7.9771,8.2704,4.5596,3.8212,15.9808
2022/07/15,5,16.05,-0.9259,-0.6192,-12.5339,-6.6857,-16.839,-0.6192,-6.414,-6.414,-8.5467,-1.7023,-1.2143,-3.4796,7.7434,2.4772,-2.2831,-2.2424,-4.0666,7.7365
2022/07/14,4,16.2,0.6211,0.6211,-13.8297,-6.0867,-15.6247,0.3096,-5.5393,-5.5393,-7.692,-0.1736,-0.0921,-3.804,10.1906,3.4678,-0.2232,-0.7345,-3.6756,10.852
2022/07/13,3,16.1,1.8987,0.9404,-15.263,-7.2043,-14.3613,-0.3096,-6.1224,-6.1224,-8.2618,-0.7826,-1.4847,-4.3968,10.0019,5.377,-1.2473,-2.782,-4.1705,10.8155
2022/07/12,2,15.8,-2.4691,-3.9513,-17.0602,-7.3311,-17.2771,-2.1671,-7.8717,-7.8717,-9.9712,0.2498,-1.1736,-1.8143,10.5624,4.4114,0.1478,-1.9663,-1.0816,11.5431
2022/07/11,1,16.2,0.3096,-0.9174,-14.9605,-4.7057,-18.1815,0.3096,-5.5393,-5.5393,-7.692,1.1669,-1.7858,-2.0834,11.1775,0.6217,1.3288,-2.4554,-1.2397,12.2448
2022/07/08,5,16.15,0.3106,-0.6154,-13.6362,-5.8306,-21.2192,-0.6154,-5.8309,-5.8309,-7.9769,-0.5841,-1.4621,-0.4034,10.4845,-2.1802,-0.7797,-1.581,0.5858,11.4204
