年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/12/07,1,28.24,0.8571,3.1787,10.609,14.5175,28.8319,0.8571,3.1787,14.293,23.959,-0.0214,-0.7106,0.7189,1.3827,6.033,-0.471,-2.1564,-0.5118,-1.3425
2020/12/04,5,28,1.0466,1.5966,10.0864,13.4998,29.048,1.5966,2.3019,13.3217,22.9055,-0.0649,-0.317,0.2591,1.6746,6.2697,-0.2395,-0.9905,-0.5933,-0.5097
2020/12/03,4,27.71,0.0361,0.5078,10.2896,11.4061,27.4271,0.5443,1.2423,12.148,21.6325,0.1222,-0.4415,0.5447,1.8505,6.2208,0.1292,-0.7602,-0.3842,0.152
2020/12/02,3,27.7,0.8006,1.1687,11.4524,11.6266,27.6083,0.508,1.2057,12.1075,21.5886,0.0554,-0.6533,0.3507,1.4718,5.9944,-0.358,-0.8692,-0.5996,-0.2977
2020/12/01,2,27.48,0.4019,-0.218,10.8695,10.74,26.6513,-0.2903,0.4019,11.2171,20.6229,-0.7843,-0.7868,0.1944,1.4326,5.7977,-1.1516,-0.2761,-0.4707,0.1774
2020/11/30,1,27.37,-0.6894,-1.0843,10.4257,9.6975,26.1443,-0.6894,10.4257,10.7719,20.1401,0.3505,0.0334,1.048,0.7121,6.7075,0.6259,1.0125,0.7887,1.2322
2020/11/27,5,27.56,-0.0363,0.5839,8.6874,9.7775,25.2868,0.5839,11.1923,11.5409,20.9741,-0.1911,-0.5144,0.9818,1.4184,6.2309,-0.02,0.0586,0.6041,0.8073
2020/11/26,4,27.57,0.6939,0.8699,8.231,9.6483,25.4427,0.6204,11.2326,11.5814,21.018,-0.0837,-0.0281,0.9753,1.7601,5.8455,0.0274,0.4601,0.4661,0.8882
2020/11/25,3,27.38,-0.581,0.2103,7.6488,9.2714,24.8534,-0.073,10.4661,10.8125,20.1841,-0.0863,0.4606,1.1364,1.586,6.0226,0.2232,1.1204,0.5722,0.4392
2020/11/24,2,27.54,-0.4698,1.7332,8.2779,10.6798,25.694,0.511,11.1117,11.46,20.8864,0.0409,0.158,1.2359,1.5082,6.3262,0.1638,0.1713,0.3332,-0.1382
2020/11/23,1,27.67,0.9854,2.9499,8.789,11.4624,26.2873,0.9854,11.6361,11.9862,21.457,-0.1925,0.543,1.1976,1.3884,6.3068,-0.3423,0.4481,0.156,-0.4441
2020/11/20,5,27.4,0.248,4.6211,7.7275,12.3911,24.1227,4.6211,10.5468,10.8934,20.2719,0.2917,1.2828,1.0873,1.4408,6.1956,0.3791,0.5952,0.3058,-0.2359
2020/11/19,4,28.23,0.0354,4.6719,7.0941,8.4937,23.5447,4.3623,10.2733,10.6191,19.9743,0.4047,0.8853,0.7872,1.1084,5.8211,0.6922,0.013,0.1661,-0.7492
2020/11/18,3,28.22,0.9299,4.7125,8.2056,7.628,24.3719,4.3254,10.2343,10.5799,19.9319,-0.3964,0.8586,0.1827,0.6276,5.6352,-0.7405,-0.4799,-0.876,-1.3269
2020/11/17,2,27.96,0.7205,5.1128,7.2087,6.2313,24.0461,3.3642,9.2187,9.5611,18.8269,0.4166,1.2043,0.5998,1.3158,6.1094,0.4345,0.2555,-0.0808,0.1063
2020/11/16,1,27.76,2.6248,4.0479,6.4417,6.5237,23.1588,2.6248,8.4374,8.7774,17.9769,0.5266,0.8152,0.1558,0.6129,5.5794,-0.2096,0.1967,-0.5418,-0.7352
2020/11/13,5,27.05,0.2966,2.5786,2.1912,4.0387,20.7588,2.5786,5.6639,5.9952,14.9594,-0.0933,0.2676,-0.3283,0.0417,5.0155,-0.18,0.354,0.1879,-0.202
2020/11/12,4,26.97,0.0742,2.7037,1.8505,4.4946,19.8666,2.2753,5.3515,5.6818,14.6195,0.3789,0.3584,-0.2016,0.1429,5.0987,0.2246,0.4702,0.3958,-0.3842
2020/11/11,3,26.95,1.3158,2.5885,2.7842,3.099,21.0148,2.1995,5.2733,5.6034,14.5345,-0.0638,-0.4757,-0.1256,-0.672,4.9584,-0.0307,-0.2479,0.2046,-0.5985
2020/11/10,2,26.6,-0.2999,2.5047,1.4493,1.0641,17.595,0.8722,3.9062,4.2319,13.047,0.0486,-0.2098,-0.0601,-0.3913,4.6232,0.3764,-0.265,0.2326,-0.1806
2020/11/09,1,26.68,1.1756,3.9345,1.7545,2.3009,17.9488,1.1756,4.2187,4.5455,13.387,-0.011,-0.3237,-0.1099,-0.0262,4.5819,-0.0482,-0.7259,-0.1514,-0.1936
2020/11/06,5,26.37,0.4189,3.0077,2.2886,0.4574,15.6073,3.0077,3.0077,3.3307,12.0696,-0.0047,-0.3972,0.169,-0.0069,4.2768,-0.0664,-0.9208,-0.3736,0.0499
2020/11/05,4,26.26,-0.0381,1.6647,2.7387,1.0391,15.7339,2.578,2.578,2.8997,11.6021,-0.4337,-0.3561,-0.214,0.1296,4.7869,-0.4766,-0.8405,-0.7589,0.0506
2020/11/04,3,26.27,1.2331,0.7285,2.9389,1.7825,16.652,2.6171,2.6171,2.9389,11.6446,0.1975,0.149,0.1243,0.5401,5.3085,-0.0476,-0.0826,-0.0861,0.5997
2020/11/03,2,25.95,1.0908,-0.9164,1.685,1.8449,17.7408,1.3672,1.3672,1.685,10.2847,-0.0584,0.1633,-0.0758,0.0635,6.0177,-0.0602,0.1698,-0.0372,0.1038
2020/11/02,1,25.67,0.2734,-2.4325,0.5878,-0.696,16.4703,0.2734,0.2734,0.5878,9.0947,-0.085,0.0287,-0.0169,-0.1151,6.0165,-0.2426,0.0832,0.0231,0.2568
2020/10/30,5,25.6,-0.8904,-2.5504,0.3135,-0.9668,16.1527,-2.5504,0.3135,0.3135,8.7972,0.0302,0.1822,0.0681,-0.0309,5.6978,0.0005,0.4429,0.265,0.4945
2020/10/29,4,25.83,-0.9586,-1.8617,1.5331,1.2151,17.8916,-1.6749,1.2147,1.2147,9.7746,0.0641,0.1055,-0.0322,0.2434,6.166,0.2628,0.6105,0.1704,0.9803
2020/10/28,3,26.08,-0.42,-0.6476,2.8392,1.8754,19.5784,-0.7232,2.1944,2.1944,10.8371,0.2111,0.0007,0.1835,0.2313,6.5104,0.2055,0.1394,0.1253,1.4867
2020/10/27,2,26.19,-0.4561,-0.3045,4.928,2.345,20.6359,-0.3045,2.6254,2.6254,11.3046,-0.1926,-0.4028,-0.3207,0.0681,6.6594,-0.1453,-0.2144,-0.5444,0.7225
2020/10/26,1,26.31,0.1523,-0.1896,5.4088,6.5186,21.1886,0.1523,3.0956,3.0956,11.8146,0.0731,-0.195,-0.118,1.6024,6.911,0.1288,0.1804,-0.3925,0.3237
2020/10/23,5,26.27,-0.19,0.7286,3.1006,6.0133,21.6206,0.7286,2.9389,2.9389,11.6446,-0.049,-0.4356,0.5982,2.1006,6.86,0.1685,-0.2168,0.0127,0.2779
2020/10/22,4,26.32,0.2667,0.3815,3.0946,6.1723,21.8521,0.9203,3.1348,3.1348,11.8571,-0.0422,-0.3139,0.9478,2.6154,7.2514,-0.2188,-0.2971,0.0471,0.6911
2020/10/21,3,26.25,-0.0761,-0.455,1.7443,6.4481,22.435,0.6519,2.8605,2.8605,11.5596,-0.1918,-0.1294,1.1028,2.5795,7.2975,-0.1486,0.2256,0.2239,0.8035
2020/10/20,2,26.27,-0.3414,-0.7555,0.8833,8.599,22.357,0.7285,2.9388,2.9388,11.6445,0.0147,-0.1007,0.9866,2.95,7.3121,0.2487,0.4657,0.1969,0.5825
2020/10/19,1,26.36,1.0736,-0.4532,1.2289,8.8361,22.7762,1.0736,3.2915,3.2915,12.027,-0.1653,-0.0859,0.9752,2.8706,7.3201,-0.2705,0.245,-0.0551,0.3964
2020/10/16,5,26.08,-0.5339,-0.5339,-0.8364,8.3961,21.7556,-0.5339,2.1943,2.1943,10.837,0.0699,0.5279,0.9085,3.5223,7.5348,0.0879,0.5439,0.8442,0.3817
2020/10/15,4,26.22,-0.5688,0,0.7687,8.4819,22.8105,0,2.7428,2.7428,11.432,0.1394,0.4608,0.9077,3.3611,7.3681,0.3023,0.4588,0.4085,0.5578
2020/10/14,3,26.37,-0.3778,1.7753,1.7753,9.4195,24.2112,0.572,3.3306,3.3306,12.0694,-0.1629,0.4186,0.7473,3.6024,7.4742,0.0944,-0.2238,0.0284,0.5908
2020/10/13,2,26.47,-0.0378,2.6764,3.2371,10.2461,26.3486,0.9534,3.7224,3.7224,12.4944,0.03,0.7645,1.098,4.2233,7.4588,0.026,-0.2086,0.0336,0.3126
2020/10/12,1,26.48,0.9916,3.5993,3.2761,11.4951,26.3964,0.9916,3.7617,3.7617,12.537,0.4584,0.3508,1.0677,4.1887,7.4259,0.0349,-0.6928,0.0067,0.0932
2020/10/08,4,26.22,1.1964,2.7429,2.342,9.8914,24.2068,2.7429,2.7429,2.7429,11.432,0.0916,-0.226,0.5763,4.0006,7.2352,-0.3803,-0.5401,-0.52,-0.1585
2020/10/07,3,25.91,0.5043,1.5282,1.7276,9.6028,23.6757,1.5282,1.5282,1.5282,10.1146,0.1726,-0.3155,0.5774,4.2003,7.112,0.1121,-0.1516,-0.2318,0.563
2020/10/06,2,25.78,0.8607,1.3365,1.1775,9.4232,23.2316,1.0187,1.0187,1.0187,9.5621,-0.3821,-0.5603,0.6533,4.5748,6.6205,-0.4423,-0.3623,-0.0888,0.7647
2020/10/05,1,25.56,0.1567,0.7887,0.3141,10.2203,22.18,0.1567,0.1567,0.1567,8.6271,-0.1043,0.1025,1.0239,4.8542,7.0004,0.1769,0.3023,0.3503,0.9717
2020/09/30,3,25.52,0.3145,0.1571,-0.9699,13.0709,22.8699,2.2437,0.1965,13.0709,8.4572,-0.0695,-2.1538,-0.3673,5.3755,7.3028,-0.0965,0.2034,0.1466,0.6721
2020/09/29,2,25.44,0.3155,-0.3524,-1.2804,13.3189,22.4846,1.9232,-0.1176,12.7164,8.1171,0.2756,1.0536,0.7712,5.3047,7.3596,0.2202,0.4988,0.2409,0.6729
2020/09/28,1,25.36,1.6026,-1.7053,-1.5909,12.0145,22.0994,1.6026,-0.4318,12.3619,7.7771,-0.2763,0.8924,0.4998,5.1365,7.0203,-0.4408,0.2345,0.0242,0.7498
2020/09/25,5,24.96,0.2812,-4.1474,-3.5547,10.2477,20.2314,-4.1474,-2.0023,10.5896,6.0771,0.5378,0.8444,0.5632,5.3408,7.7319,0.3329,0.4763,0.3562,1.211
2020/09/24,4,24.89,-2.3155,-4.3795,-3.1515,9.9386,19.3195,-4.4162,-2.2771,10.2795,5.7797,0.2235,0.3465,-0.1249,4.7618,6.9884,0.1758,0.4484,-0.2572,0.8455
2020/09/23,3,25.48,-0.1958,-3.1179,-0.6238,13.396,22.3238,-2.1505,0.0393,12.8936,8.287,0.2916,-0.0903,-0.4335,5.0303,7.0769,0.2017,0.6061,-0.5515,0.9247
2020/09/22,2,25.53,-1.0465,-1.8832,-0.4288,13.8719,21.2828,-1.9586,0.2356,13.1151,8.4995,0.1228,-0.3252,-0.7274,4.6044,5.5844,-0.0428,0.0637,-0.7553,0.3702
2020/09/21,1,25.8,-0.9217,-0.4246,0.6242,15.2818,22.5655,-0.9217,1.2956,14.3113,9.6469,-0.2965,-0.4817,-0.8611,4.5007,5.4983,-0.1721,0.0344,-0.7195,0.475
2020/09/18,5,26.04,0.0384,1.56,-0.6864,16.5626,23.8821,1.56,2.238,15.3747,10.667,0.016,-0.0152,-0.7133,5.0699,6.0757,0.304,0.3117,-0.6295,0.7248
2020/09/17,4,26.03,-1.0266,1.5606,-1.1017,16.5179,25.0842,1.521,2.1987,15.3305,10.6245,-0.225,0.1346,-0.458,4.9174,6.709,0.3337,-0.1218,-0.3386,0.4485
2020/09/16,3,26.3,1.0761,3.3398,0.9211,17.9905,26.4424,2.574,3.2588,16.5267,11.7719,0.0554,0.4198,-0.4956,5.2638,7.3694,-0.3649,-0.8095,-1.05,0.1966
2020/09/15,2,26.02,0.4245,1.5613,-0.1533,19.1395,25.6399,1.482,2.1594,15.2861,10.582,-0.0277,0.1235,-0.5453,5.5248,7.0016,-0.074,-0.4611,-0.6759,0.8807
2020/09/14,1,25.91,1.053,1.7275,-0.5754,17.2402,25.1088,1.053,1.7276,14.7988,10.1145,0.1705,0.2482,-0.5155,5.3609,7.0045,0.1003,-0.4847,-0.5994,1.1063
2020/09/11,5,25.64,0.039,0.628,-1.9125,15.0296,24.3456,0.628,0.6676,13.6026,8.9671,0.1635,0.3274,-1.0967,5.1464,6.8708,-0.123,-0.3257,-0.7384,1.2542
2020/09/10,4,25.63,0.7073,-0.2334,-2.6213,13.4075,24.2971,0.5888,0.6283,13.5583,8.9246,0.0477,0.2856,-1.0525,5.1182,6.2737,-0.3255,0.1471,-0.2507,1.3064
2020/09/09,3,25.45,-0.6635,-0.7022,-2.4155,13.4644,23.0066,-0.1177,-0.0784,12.7607,8.1596,-0.2293,0.0137,-0.6982,5.1169,6.2729,-0.0329,0.195,0.4218,1.5885
2020/09/08,2,25.62,0.5889,-0.039,-1.7637,14.3753,24.3692,0.5495,0.589,13.5139,8.882,0.0956,0.2737,-0.475,5.3043,6.9034,-0.0966,0.3012,0.457,1.5752
2020/09/07,1,25.47,-0.0392,0.0001,-2.3388,14.989,23.641,-0.0392,0.0001,12.8493,8.2446,0.25,-0.0789,-0.5656,5.2155,6.7518,0.2511,-0.1945,0.5477,1.3217
2020/09/04,5,25.48,-0.8174,-1.1252,-1.2784,15.8711,25.5174,-1.1252,0.0393,12.8936,8.287,0.1233,-0.4111,-0.7119,4.9466,6.9326,0.3444,-0.0245,0.4939,0.8872
2020/09/03,4,25.69,0.2341,-0.9255,0.8243,17.5746,27.5572,-0.3104,0.8638,13.824,9.1795,-0.2263,-0.618,-1.1329,4.8739,6.7226,-0.2747,-0.1308,-0.3862,0.334
2020/09/02,3,25.63,0,-1.3091,-0.8509,19.2095,26.3184,-0.5432,0.6282,13.5581,8.9245,0.0298,-0.2665,-1.1246,5.0874,6.9044,0.0721,0.1942,-0.0111,0.5524
2020/09/01,2,25.63,0.6282,-0.9658,-0.8509,19.9908,26.6931,-0.5432,0.6282,13.5581,8.9245,-0.2599,-0.5349,-1.1545,5.3306,7.0545,-0.5976,-0.2564,-0.0826,0.4527
2020/08/31,1,25.47,-1.1641,-0.8948,-1.4699,19.9718,25.9022,-1.1641,-1.4699,12.8492,8.2445,-0.0847,-0.4545,-0.8906,4.8994,7.3167,0.4152,0.0305,0.5,0.544
2020/08/28,5,25.77,-0.617,0.5071,0.6642,22.017,29.4324,0.5071,-0.3094,14.1784,9.5194,-0.082,-0.4526,-0.4646,5.7105,7.4418,0.239,-0.5021,1.3235,0.7667
2020/08/27,4,25.93,-0.154,2.9786,1.3287,22.2536,29.3911,1.1311,0.3095,14.8872,10.1993,0.1264,-0.5373,-0.3314,6.0696,6.1886,0.0551,-0.92,0.5333,0.7846
2020/08/26,3,25.97,0.3478,-0.1922,5.1417,22.3845,28.2468,1.2871,0.4642,15.0644,10.3693,-0.2404,-0.6199,0.8405,5.6889,4.3082,-0.3855,-1.0478,-0.0815,0.3915
2020/08/25,2,25.88,0.7004,-1.2968,4.7773,23.4143,28.8843,0.936,0.116,14.6656,9.9868,-0.1782,-0.412,1.086,6.0562,7.8164,-0.3053,-0.4984,0.32,0.8014
2020/08/24,1,25.7,0.234,-2.3557,4.0485,22.9076,27.9879,0.234,-0.5803,13.8681,9.2218,-0.0776,0.0291,1.2603,5.9256,7.9745,-0.1084,0.3834,0.6313,1.0195
2020/08/21,5,25.64,1.8268,-1.6117,3.9741,20.8863,27.6891,-1.6117,-0.8124,13.6022,8.9668,-0.1566,-0.1454,2.2781,6.3563,7.9086,-0.1533,0.1435,1.2913,1.7118
2020/08/20,4,25.18,-3.2283,-3.1538,4.0928,19.5064,25.3983,-3.3768,-2.5919,11.5642,7.0119,0.0271,-0.0159,2.548,6.169,7.9104,-0.0965,0.5661,1.0685,1.6671
2020/08/19,3,26.02,-0.7628,0.8136,7.432,23.7281,29.5816,-0.1535,0.6577,15.286,10.5818,-0.0364,-0.0411,2.5307,6.066,7.7495,0.1559,0.3357,1.2902,1.517
2020/08/18,2,26.22,-0.3799,0.3061,8.2578,25.5748,30.5777,0.614,1.4314,16.1721,11.4318,0.2682,-0.4133,2.5889,5.7288,7.055,0.5904,0.1895,1.1319,0.9608
2020/08/17,1,26.32,0.9977,0,8.6707,25.1545,31.0756,0.9977,1.8182,16.6151,11.8568,-0.2578,-0.4816,2.3125,5.3563,6.7471,-0.3598,-0.0353,0.4951,0.8194
2020/08/14,5,26.06,0.2308,-0.0767,8.133,24.2727,29.7808,-0.0767,0.8124,15.4632,10.7518,-0.0225,0.1838,3.3299,5.5864,7.0744,0.2901,0.6852,1.1984,1.0555
2020/08/13,4,26,0.7361,-0.9524,8.2883,22.6415,29.4819,-0.3068,0.5802,15.1973,10.4968,0.0038,0.2121,3.7718,5.9585,6.317,-0.3555,0.582,0.7144,0.9622
2020/08/12,3,25.81,-1.2624,-0.6926,8.6738,22.0908,28.5358,-1.0353,-0.1547,14.3555,9.6893,-0.4029,0.3382,3.7322,5.63,7.5471,0.0126,0.8661,0.9089,0.8766
2020/08/11,2,26.14,-0.6839,1.2785,10.0633,22.4355,30.1792,0.23,1.1218,15.8176,11.0918,0.1988,0.7257,4.2119,6.3921,8.3989,0.3668,0.9358,0.9066,1.4098
2020/08/10,1,26.32,0.9202,3.2967,10.8212,24.3856,31.0756,0.9202,1.8182,16.6151,11.8567,0.4125,0.2521,4.0271,6.1077,8.2108,0.3704,0.0231,0.5055,0.7188
2020/08/07,5,26.08,-0.6476,0.8898,10.3216,23.8366,29.8804,0.8898,0.8898,15.5518,10.8368,0.0078,-0.4056,4.2364,5.5212,6.3615,0.1897,-0.2504,0.1987,0.1921
2020/08/06,4,26.25,1.0004,1.4689,11.4178,25.3581,30.727,1.5474,1.5474,16.305,11.5593,0.1318,-0.029,4.8419,5.5113,6.4956,-0.0663,0.3583,0.3194,0.1283
2020/08/05,3,25.99,0.6974,1.8417,12.0743,24.1758,29.4322,0.5416,0.5416,15.153,10.4543,-0.0294,-0.242,4.5748,5.357,6.6093,0.0656,0.1015,0.1113,0.1588
2020/08/04,2,25.81,1.2951,0.8204,11.2981,23.9673,28.5358,-0.1547,-0.1547,14.3555,9.6893,-0.2784,-0.1582,4.5743,5.4102,8.0513,-0.5444,0.8005,0.038,0.1638
2020/08/03,1,25.48,-1.4313,-0.4298,9.8751,19.2325,26.8924,-1.4313,-1.4313,12.8934,8.2869,-0.2329,0.1683,4.8045,5.3966,8.2743,0.096,0.7717,0.6247,1.1568
2020/07/31,5,25.85,-0.0773,4.6559,14.5327,20.9639,28.735,4.6559,14.5327,14.5327,9.8593,0.3795,1.724,5.553,5.7473,11.7259,0.789,0.1367,0.4117,1.0569
2020/07/30,4,25.87,1.3715,4.3988,14.6213,21.0575,28.8346,4.7369,14.6213,14.6213,9.9443,-0.0793,1.9025,5.1415,5.3122,11.3655,-0.3245,-0.6023,-0.497,0.1026
2020/07/29,3,25.52,-0.3125,2.9448,13.6749,21.6976,27.0915,3.3198,13.0706,13.0706,8.4568,0.0511,2.4021,5.0257,5.2783,11.8855,0.7572,0.3123,-0.2387,0.2641
2020/07/28,2,25.6,0.0391,3.8119,13.0743,23.6713,27.4899,3.6437,13.425,13.425,8.7968,0.0516,2.286,5.1326,5.1084,11.9298,-0.5567,-0.5954,-0.7675,-0.8771
2020/07/27,1,25.59,3.6032,5.7876,13.0301,23.8024,27.4401,3.6032,13.3807,13.3807,8.7543,1.2929,2.389,5.0749,4.6772,11.8656,-0.5714,-0.4085,-0.1374,-0.3145
2020/07/24,5,24.7,-0.3228,1.982,9.0991,21.8548,23.0079,1.982,9.4374,9.4374,4.9719,0.5553,0.9765,3.5817,2.945,10.4955,0.0865,0.246,0.4666,0.2698
2020/07/23,4,24.78,-0.0403,2.9926,10.2805,21.8887,23.4062,2.3122,9.7919,9.7919,5.3119,0.4426,0.8927,3.3855,2.1471,10.0162,0.5577,-0.1285,0.6254,0.2491
2020/07/22,3,24.79,0.5272,2.5652,10.571,22.8442,23.456,2.3535,9.8361,9.8361,5.3543,-0.0836,0.3491,2.7913,1.8355,9.4874,-0.1139,-0.445,-0.3119,-0.1613
2020/07/21,2,24.66,1.943,2.3237,10.1877,21.8979,22.8085,1.8167,9.2601,9.2601,4.8018,0.1112,0.7795,2.8484,1.3979,8.7886,-0.3763,0.0108,-0.1372,-0.2623
2020/07/20,1,24.19,-0.1239,0.7497,8.0875,16.578,20.4678,-0.1239,7.1776,7.1776,2.8043,-0.0663,1.0529,2.6791,1.5798,8.499,0.0767,0.2178,0.2634,0.6489
2020/07/17,5,24.22,0.665,1.9789,8.4155,16.6664,20.6173,1.9789,7.3106,7.3106,2.9319,0.4691,1.0855,2.8068,1.7141,8.1214,-0.2816,-0.0355,0.2932,0.9472
2020/07/16,4,24.06,-0.4551,0.6273,7.9408,18.1725,19.8205,1.3052,6.6017,6.6017,2.2519,-0.0854,0.9141,2.3284,0.9951,8.1383,0.2498,0.1863,0.7197,-0.1633
2020/07/15,3,24.17,0.2905,1.2992,10.6685,18.1325,20.3683,1.7684,7.0891,7.0891,2.7194,0.341,1.0309,2.7386,1.3278,8.1725,0.3307,-0.2026,0.6978,-0.1008
2020/07/14,2,24.1,0.3748,1.9458,9.0497,18.8359,20.0196,1.4736,6.7789,6.7789,2.4218,0.3957,0.9862,2.2338,0.6798,7.2271,-0.1634,-0.2512,0.473,-0.5596
2020/07/13,1,24.01,1.0947,1.91,8.6425,20.7743,19.5715,1.0947,6.3802,6.3802,2.0394,-0.0473,1.127,1.8043,-0.1415,6.7554,-0.1764,0.2183,0.647,-0.8521
2020/07/10,5,23.75,-0.6692,2.4149,5.0885,19.0473,18.2767,2.4149,5.2282,5.2282,0.9345,0.3069,1.0333,2.0723,0.184,6.4672,-0.0589,0.1387,1.0026,-0.3266
2020/07/09,4,23.91,0.2096,4.2739,6.5983,20.0901,19.0735,3.1048,5.9372,5.9372,1.6145,0.0247,0.9909,1.8242,-0.3978,5.1522,-0.1342,0.1374,1.0042,-0.0755
2020/07/08,3,23.86,0.9306,5.0176,6.5178,19.8389,18.8245,2.8892,5.7156,5.7156,1.4019,0.292,1.0293,1.6958,-0.2126,5.6259,0.2862,0.3486,1.0853,0.4597
2020/07/07,2,23.64,0.3396,4.7409,6.7268,20.4276,17.7289,1.9405,4.7409,4.7409,0.467,0.5354,0.6817,1.382,-0.5456,5.6085,0.2985,-0.0712,0.4404,0.359
2020/07/06,1,23.56,1.5955,4.9443,6.3656,22.0721,17.3304,1.5955,4.3864,4.3864,0.127,-0.1472,-0.0292,0.8142,-1.3315,4.99,-0.2577,-0.4867,0.1229,-0.085
2020/07/03,5,23.19,1.1339,2.4294,6.1326,21.3496,15.4878,2.4294,2.747,2.747,-1.4455,0.2528,0.2985,0.9298,-1.8871,4.6404,-0.0636,0.0886,0.1024,-0.6614
2020/07/02,4,22.93,0.9243,1.2809,6.651,19.9891,14.193,1.2809,1.595,1.595,-2.5505,0.0552,0.042,0.5655,-2.1712,5.541,0.0674,0.1511,0.0701,-0.5781
2020/07/01,3,22.72,0.6646,0.3534,6.3669,18.8902,13.1472,0.3534,0.6646,0.6646,-3.4429,-0.0426,-0.0132,0.7311,-2.2176,5.7313,-0.1174,0.0828,-0.0164,-0.6526
2020/06/30,2,22.57,0.5345,0.4451,6.3116,18.4772,12.4002,-0.3092,6.3116,17.7356,-4.0804,-0.1466,0.3687,0.1056,-1.2297,4.1023,-0.0973,0.427,-0.4415,-0.5508
2020/06/29,1,22.45,-0.8392,0.1339,5.7464,16.6835,11.8026,-0.8392,5.7464,17.1096,-4.5904,0.1732,0.3959,0.2589,-2.3257,4.2373,0.2929,0.2319,-0.3365,-0.272
2020/06/24,3,22.64,0.7566,1.3429,8.2733,21.6546,12.7488,1.1617,6.6413,18.1007,-3.7829,0.3406,0.3836,0.4154,-3.923,4.5734,0.2284,0.0847,-0.2214,-1.1955
2020/06/23,2,22.47,0.223,0.8075,7.4603,25.1806,11.9021,0.4021,5.8406,17.2139,-4.5054,-0.1177,-0.0674,0.0493,-5.4415,4.4174,-0.292,-0.0247,-0.4644,-2.7143
2020/06/22,1,22.42,0.1787,2.6556,7.2212,21.5172,11.6531,0.1787,5.6051,16.9531,-4.7179,-0.021,0.2971,0.1749,-3.811,4.5333,0.0441,0.4929,-0.1505,-0.2602
2020/06/19,5,22.38,0.1791,1.2669,6.4193,29.7387,11.454,1.2669,5.4167,16.7444,-4.8879,0.1659,0.2178,0.0711,-3.3036,4.2657,0.0374,0.5753,-0.151,-0.4167
2020/06/18,4,22.34,0,0.2242,6.9922,22.1427,11.2547,1.0859,5.2282,16.5357,-5.0579,-0.1191,0.1153,-0.5289,-3.1284,1.9649,0.0662,0.7786,-0.5228,-0.5863
2020/06/17,3,22.34,0.2243,-1.1505,6.229,18.7029,11.2547,1.0859,5.2282,16.5357,-5.0579,0.0249,0.4329,-0.4256,-3.4903,1.7196,0.1191,0.6435,-0.0749,-0.9466
2020/06/16,2,22.29,2.0604,-0.6243,5.9913,15.1933,11.0057,0.8597,4.9927,16.2749,-5.2704,0.2439,0.4539,-0.4511,-3.2663,1.6276,0.219,0.4588,-0.2009,-0.9664
2020/06/15,1,21.84,-1.1765,-2.5001,3.8515,8.9816,8.7647,-1.1765,2.8731,13.9276,-7.1828,-0.0944,0.1188,-0.6918,-2.6424,1.338,0.1308,0.1867,-0.4206,-0.1959
2020/06/12,5,22.1,-0.8524,-0.2258,4.541,7.8045,10.0596,-0.2258,4.0978,15.2839,-6.0778,0.065,0.2051,-0.5189,-1.8633,2.3885,0.2451,-0.2671,-0.9356,-0.639
2020/06/11,4,22.29,-1.3717,1.3642,4.4027,4.8444,11.0058,0.632,4.9928,16.275,-5.2703,0.2016,0.1131,-0.3419,-1.049,2.2569,-0.0598,-0.6619,-0.7209,-0.4527
2020/06/10,3,22.6,0.7579,3.4324,6.8052,5.0182,12.5496,2.0316,6.453,17.8921,-3.9529,0.0442,-0.1011,-0.7054,-1.4944,1.6306,-0.0719,-0.7543,-0.8968,-0.5246
2020/06/09,2,22.43,0.1339,4.3255,6.0018,4.1314,11.703,1.2641,5.6523,17.0053,-4.6753,-0.0968,-0.2502,-0.7469,-1.8759,-0.094,-0.0564,-0.7842,-0.8138,-0.8186
2020/06/08,1,22.4,1.1287,4.8689,5.86,1.3113,11.5537,1.1287,5.511,16.8489,-4.8028,-0.0118,0.0733,-0.643,-1.2369,0.014,-0.3308,-0.744,-0.7527,-0.3607
2020/06/05,5,22.15,0.7276,4.3334,5.8288,-1.2927,10.3086,4.3334,4.3334,15.5447,-5.8653,-0.0287,-0.5765,-0.7125,-0.985,0.5793,-0.1371,-0.939,-0.3608,0.5352
2020/06/04,4,21.99,0.6407,4.1192,5.6195,-0.9463,9.5118,3.5797,3.5797,14.7101,-6.5453,-0.0048,0.016,-0.656,-0.9539,0.2668,-0.1373,-0.1699,-0.1425,0.6844
2020/06/03,3,21.85,1.6279,3.0174,2.246,-1.2656,8.8146,2.9203,2.9203,13.9798,-7.1402,-0.0996,0.2437,-0.7382,-1.1987,1.0037,-0.0952,0.2342,0.3146,0.3799
2020/06/02,2,21.5,0.6554,1.3195,0.6082,-1.6021,7.0716,1.2717,1.2717,12.1541,-8.6277,0.2139,0.1307,-0.6272,-1.2211,1.0756,-0.0145,0.0536,0.4034,0.2204
