年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2023/01/03,2,12.45,3.75,4.6218,1.6326,1.2196,6.4102,3.75,3.75,3.75,3.75,3.1387,5.3499,6.6196,-5.7246,28.557,2.9601,5.3506,7.5659,-6.7133
2022/12/30,5,12,0,-0.0001,-2.0409,-1.2344,2.1276,-0.0001,-2.0409,-1.2344,2.1276,-0.3739,0.9385,2.9451,-6.5463,24.528,-0.3798,1.1239,4.114,-7.1659
2022/12/29,4,12,1.2658,0.4183,-2.0409,0.4185,2.1276,-0.0001,-2.0409,-1.2344,2.1276,1.8873,2.8965,2.2056,-3.6508,24.9418,2.0214,3.4748,3.4708,-3.6514
2022/12/28,3,11.85,-0.4202,0,-4.0486,1.2822,2.5974,-1.2501,-3.2654,-2.469,0.851,0.6639,0.4307,-1.4121,-3.9682,24.7091,0.7122,0.7644,-0.369,-3.6974
2022/12/27,2,11.9,-0.4184,0.8474,-2.459,3.4784,2.1459,-0.8334,-2.8572,-2.0574,1.2766,-0.7215,-0.2704,0.5865,-0.1511,22.7588,-0.6717,0.0817,2.2058,-0.1808
2022/12/26,1,11.95,-0.4167,0.4202,-2.0492,2.5752,0.8438,-0.4167,-2.449,-1.6459,1.7021,-0.5113,1.4469,1.2893,-1.1041,21.312,-0.5517,1.7115,2.8565,-1.0251
2022/12/23,5,12,0.4184,1.2658,-1.2346,0.8405,-5.8824,1.2658,-2.0408,-1.2344,2.1277,1.6045,3.0342,1.0717,-0.2449,14.5946,2.0005,3.3682,2.6652,-0.4124
2022/12/22,4,11.95,0.8439,0.4201,-1.2397,-0.8297,-6.6406,0.8439,-2.449,-1.6459,1.7022,-0.6211,2.3965,-0.5571,-1.938,12.3409,-0.747,2.4779,0.7492,-2.3263
2022/12/21,3,11.85,0.4237,-0.8369,-1.2501,-1.2498,-7.4219,0,-3.2653,-2.4689,0.8511,-0.0306,2.5891,0.2378,0.0682,12.5608,0.0317,2.929,1.3963,0.0982
2022/12/20,2,11.8,-0.8403,-1.2553,-2.0747,-5.5998,-7.8125,-0.4219,-3.6734,-2.8804,0.4256,0.9839,1.175,0.2346,-2.993,11.9904,0.953,1.2483,1.5237,-2.9555
2022/12/19,1,11.9,0.4219,-1.2449,-1.2448,-4.032,-6.2992,0.4219,-2.8572,-2.0574,1.2766,1.0774,-0.018,-0.7508,-4.085,12.6715,1.1096,0.2732,0.5932,-4.2123
2022/12/16,5,11.85,-0.4202,-2.4691,-2.8688,-5.9521,-6.6929,-2.4691,-3.2653,-2.4689,0.8511,0.9751,-1.2663,-2.8083,-5.7241,11.62,1.1171,-0.8556,-1.2813,-6.0648
2022/12/15,4,11.9,-0.4184,-1.2448,-1.2447,-5.5552,-6.2992,-2.0576,-2.8571,-2.0574,1.2767,-0.3829,-2.4891,-2.536,-5.9922,10.2685,-0.2376,-2.5418,-1.4704,-6.3246
2022/12/14,3,11.95,0,-0.4166,-0.4165,-7.0036,-6.2745,-1.6461,-2.4489,-1.6458,1.7022,-1.4901,-1.1641,-4.3988,-7.5566,9.9755,-1.7089,-1.122,-4.6112,-7.9089
2022/12/13,2,11.95,-0.8299,-1.2395,0.4203,-6.2742,-6.6406,-1.6461,-2.4489,-1.6458,1.7022,-0.2165,0.1586,-3.2592,-3.7803,11.6203,-0.0292,0.3819,-3.1952,-3.4864
2022/12/12,1,12.05,-0.823,-1.2294,1.2606,-6.2253,-5.4901,-0.823,-1.6326,-0.8228,2.5533,-0.1917,1.2281,-3.0588,-4.9096,12.537,-0.0391,1.364,-3.1912,-5.0041
2022/12/09,5,12.15,0.8299,-0.8163,0.4133,-4.3304,-5.8139,-0.8163,-0.8163,0.0002,3.4043,-0.2172,0.9555,-7.4072,-5.1671,12.097,-0.5456,1.185,-8.8904,-5.6032
2022/12/08,4,12.05,0.4167,-2.8226,2.5532,-5.1178,-5.8593,-1.6326,-1.6327,-0.8228,2.5532,0.9428,0.2399,-6.4767,-4.9096,12.5301,1.1805,0.9806,-8.289,-5.0165
2022/12/07,3,12,-0.8264,-2.0408,3.0043,-6.2498,-5.8823,-2.0408,-2.0408,-1.2344,2.1276,-0.1551,-0.3637,-7.6302,-7.7763,11.9118,-0.1852,0.0079,-10.0982,-7.973
2022/12/06,2,12.1,-0.8197,-1.2246,4.3103,-7.9846,-5.8365,-1.2246,-1.2246,-0.4114,2.9787,0.8615,-1.3553,-8.7565,-8.3368,10.8933,0.961,-0.8605,-11.4316,-8.0498
2022/12/05,1,12.2,-0.4082,-1.2146,5.1724,-5.7913,-5.0583,-0.4082,-0.4082,0.4117,3.8298,-0.4754,-4.1264,-9.8278,-7.9715,10.2904,-0.2274,-3.8425,-12.6679,-8.1402
2022/12/02,5,12.25,-1.2097,0.4098,5.6035,-7.8945,-4.2968,0.4098,0,0.8232,4.2553,-0.9291,-0.8905,-8.6751,-9.923,11.2412,-0.7212,-0.2,-10.9899,-10.683
2022/12/01,4,12.4,1.2245,0,7.3594,-6.7667,-3.8759,1.6394,1.2245,2.0578,5.5319,0.329,-1.5477,-7.7942,-8.1918,10.7555,0.1784,-1.1283,-10.35,-8.9454
2022/11/30,3,12.25,0,0.823,6.5218,-7.8945,-5.0387,0.4098,6.5218,0.8233,4.2553,-1.1551,-1.0322,-9.83,-7.3992,9.5822,-1.0677,-0.4289,-12.3846,-7.8271
2022/11/29,2,12.25,-0.8097,1.2396,6.5218,-3.9214,-4.6692,0.4098,6.5218,0.8233,4.2553,-1.8592,0.0881,-8.5014,-2.4706,10.4411,-1.9784,0.6818,-11.1285,-2.7624
2022/11/28,1,12.35,1.2295,2.9166,7.3914,-6.4392,-3.891,1.2295,7.3914,1.6463,5.1064,2.7292,2.1727,-6.4372,-1.7165,12.3008,3.3731,2.6165,-8.8998,-1.7588
2022/11/25,5,12.2,-1.6129,1.2448,3.3898,-7.5756,-5.4263,1.2448,6.087,0.4117,3.8298,-1.5758,-0.641,-13.2877,-4.8024,10.862,-1.6372,-0.6481,-17.119,-5.5271
2022/11/24,4,12.4,2.0576,2.0576,8.297,-8.148,-4.6153,2.9045,7.8261,2.0578,5.5319,0.8565,0.346,-6.6911,-6.2554,11.5866,0.888,0.3637,-9.7182,-6.9663
2022/11/23,3,12.15,0.4132,-0.4098,6.579,-7.6044,-5.8138,0.8299,5.6522,0.0002,3.4043,-0.043,-0.8995,-7.3792,-4.3759,11.4932,0.0383,-0.6629,-10.122,-4.9402
2022/11/22,2,12.1,0.8333,0.415,6.1404,-5.4685,-5.1827,0.4149,5.2175,-0.4113,2.9788,0.191,0.4432,-7.3003,-0.8575,13.1353,-0.0761,0.2598,-10.1247,-1.3072
2022/11/21,1,12,-0.4149,0.0001,5.2633,-6.9765,-4.5027,-0.4149,4.348,-1.2343,2.1277,-0.0316,-1.9364,-7.4534,-0.7501,14.4039,0.1748,-2.9964,-9.954,-0.7352
2022/11/18,5,12.05,-0.823,1.2606,5.2403,-8.3648,-5.5745,1.2606,4.7827,-0.8228,2.5532,-0.615,-2.2906,-5.2765,-2.5727,13.1253,-0.652,-3.5316,-7.7088,-2.6482
2022/11/17,4,12.15,-0.4098,2.1009,4.7415,-5.0779,-4.791,2.1009,5.6522,0.0002,3.4042,-0.3952,-5.5375,-7.3606,0.9372,13.3848,-0.1461,-8.2554,-10.0192,1.1717
2022/11/16,3,12.2,1.2448,0.8264,4.7211,-2.3998,-4.0315,2.521,6.087,0.4117,3.8297,1.3064,-5.7616,-6.0133,3.328,13.8043,0.968,-8.4485,-8.3958,3.2746
2022/11/15,2,12.05,0.4167,2.5532,3.4335,-2.8223,-7.3495,1.2605,4.7826,-0.8229,2.5532,-2.2035,-6.4262,-7.369,2.8277,10.1622,-3.3554,-9.4739,-9.3711,2.9844
2022/11/14,1,12,0.8403,3.0043,3.0043,-3.6142,-5.6047,0.8403,4.3478,-1.2344,2.1276,-0.3543,-4.1885,-4.9691,3.6728,13.4793,-0.3032,-6.3107,-5.6999,4.7875
2022/11/11,5,11.9,0,2.5862,-1.2447,-4.7997,-6.3913,2.5862,3.4783,-2.0575,1.2766,-3.7308,-4.9432,-8.1234,3.0324,13.3474,-5.1295,-7.3059,-9.8451,4.1739
2022/11/10,4,11.9,-1.6529,3.0303,-3.6436,-5.5553,-6.3913,2.5862,3.4783,-2.0575,1.2766,-0.6627,-0.9519,-2.1947,4.0522,16.7061,-0.4119,-1.6191,-1.5842,6.0387
2022/11/09,3,12.1,2.9787,4.3104,-2.0241,-1.6258,-4.8181,4.3103,5.2174,-0.4114,2.9787,0.7982,0.1987,-1.5609,7.7527,17.4293,0.1763,-0.2241,-1.1955,9.8453
2022/11/08,2,11.75,0.8584,1.7316,-4.8581,-4.4713,-6.4923,1.2931,2.174,-3.292,0,-0.0795,-0.6504,-2.2708,6.6646,16.8635,-0.4014,-0.425,-1.326,9.3706
2022/11/07,1,11.65,0.431,1.3044,-5.6679,-5.2843,-8.7091,0.431,1.3044,-4.1151,-0.8511,-1.0814,-0.8114,-2.1754,6.7689,14.8391,-1.2465,-0.21,-0.9356,9.7856
2022/11/04,5,11.6,0.4329,0.8696,-5.6909,-4.5265,-9.1008,0.8696,0.8696,-4.5266,-1.2766,0.124,-0.9938,-1.6413,6.8698,14.6249,0.3189,-0.4091,-0.6441,9.8431
2022/11/03,4,11.55,-0.431,-0.431,-6.0974,-2.5314,-9.4926,0.4348,0.4348,-4.9381,-1.7021,0.4359,-0.897,-3.7375,9.5849,14.6602,0.9185,-0.6206,-3.1805,12.2753
2022/11/02,3,11.6,0.4329,-0.4292,-4.5266,-4.5265,-8.7513,0.8696,0.8696,-4.5266,-1.2766,-0.05,-3.3448,-2.1101,6.6422,14.4864,-0.0311,-3.5734,-1.8758,8.4751
2022/11/01,2,11.55,0.4348,-2.1187,-4.9381,-8.6954,-8.084,0.4348,0.4348,-4.9381,-1.7022,-0.2406,-5.0485,-2.0526,4.2837,15.5327,-0.1884,-5.627,-1.8377,6.1627
2022/10/31,1,11.5,0,0.4367,-5.3497,-9.4486,-8.8367,0,-5.3497,-5.3497,-2.1277,-1.2615,-0.2849,-1.8126,4.2202,14.9315,-1.4415,-0.3264,-1.6491,6.2135
2022/10/28,5,11.5,-0.8621,0.8772,-1.7093,-8.3664,-8.1244,0.8772,-5.3497,-5.3497,-2.1277,0.2051,1.1173,3.323,5.7587,16.833,0.1005,1.5033,4.569,7.8487
2022/10/27,4,11.6,-0.4292,2.6549,0.8697,-11.4502,-8.7513,1.7544,-4.5266,-4.5266,-1.2766,-1.9794,2.8073,7.3804,1.9212,15.5429,-1.9889,3.3816,8.4855,3.9914
2022/10/26,3,11.65,-1.2712,0.8659,0.0001,-5.6678,-8.0041,2.193,-4.115,-4.115,-0.8511,-1.768,2.7748,7.6146,8.3646,17.2697,-2.0898,3.0776,8.8561,10.3555
2022/10/25,2,11.8,3.0568,3.0569,-0.8402,-4.8385,-7.178,3.5088,-2.8805,-2.8805,0.4255,4.5413,6.5508,9.4461,10.3608,17.8486,5.1023,7.5559,10.685,12.5821
2022/10/24,1,11.45,0.4386,-1.293,-3.7814,-8.3998,-9.9312,0.4386,-5.7612,-5.7612,-2.5532,0.1439,-0.4518,5.153,5.5967,13.9408,0.3956,-0.1825,5.8962,7.5976
2022/10/21,5,11.4,0.885,-2.1459,-4.9998,-7.6921,-9.9783,-2.1459,-6.1727,-6.1727,-2.9787,1.8652,0.2072,6.1292,6.4901,14.1209,1.9479,0.6799,7.0501,8.2201
2022/10/20,4,11.3,-2.1645,0.4445,-9.5999,-8.1299,-10.768,-3.0043,-6.9958,-6.9958,-3.8298,-1.9282,-0.6122,1.4191,4,12.5722,-2.205,-0.4254,2.3294,5.5253
2022/10/19,3,11.55,0.8734,-2.9411,-6.8547,-6.4776,-9.1446,-0.8583,-4.9382,-4.9382,-1.7022,2.0004,-2.1425,3.1893,5.2095,14.0724,2.413,-2.3612,4.1806,6.7057
2022/10/18,2,11.45,-1.2931,-4.9792,-9.1268,-7.2873,-9.9313,-1.7168,-5.7612,-5.7612,-2.5533,-2.5165,-5.1216,0.7419,3.5482,11.5031,-2.7232,-5.7368,1.1992,4.9627
2022/10/17,1,11.6,-0.4292,-6.0728,-7.9364,-3.3332,-8.7513,-0.4292,-4.5267,-4.5267,-1.2767,0.8053,-0.6998,3.0217,7.5568,13.9829,1.2631,-0.2545,3.654,9.2237
2022/10/14,5,11.65,3.5556,-5.6679,-9.3383,-2.9165,-8.0042,-5.6679,-4.1151,-4.1151,-0.8512,1.0781,-1.4777,1.1006,6.1591,11.8837,0.8557,-1.4709,1.573,6.9279
2022/10/13,4,11.25,-5.4622,-8.9068,-11.7646,-6.6388,-11.1629,-8.9068,-7.4074,-7.4074,-4.2554,-3.3943,-1.1232,2.225,3.9299,10.474,-4.0647,-0.4713,3.2356,4.8345
2022/10/12,3,11.9,-1.2448,-2.8571,-7.3928,1.7096,-6.3914,-3.6437,-2.0575,-2.0575,1.2765,-1.0557,2.3611,4.2647,7.9414,14.1489,-1.0298,3.5456,5.7148,9.1038
2022/10/11,2,12.05,-2.4291,-2.0325,-5.118,0.837,-5.2115,-2.4291,-0.823,-0.823,2.5531,1.9224,1.433,5.0126,9.4454,16.0279,2.7605,1.8849,6.3037,10.4602
2022/10/07,5,12.35,0,1.6461,-3.5156,2.4897,-2.4766,1.6461,1.6461,1.6461,5.1062,1.366,-0.4225,1.396,6.9118,15.5414,1.8438,-0.9676,2.0779,7.1088
2022/10/06,4,12.35,0.8163,3.3472,-6.0836,6.0087,-1.7177,1.6461,1.6461,1.6461,5.1062,0.1597,0.7037,-0.7341,6.6768,13.5389,0.0247,0.2531,-0.0892,5.7274
2022/10/05,3,12.25,-0.4065,4.7009,-5.4053,1.6599,-0.5792,0.8231,0.8231,0.8231,4.2552,-2.0631,2.2105,0.4583,5.4772,15.5758,-2.8411,2.3019,0.8976,4.6831
2022/10/04,2,12.3,0,6.9565,-7.5188,4.681,-0.568,1.2346,1.2346,1.2346,4.6807,-2.0754,8.7651,-0.0457,9.1864,16.69,-2.3596,9.3664,0.7843,9.1728
2022/10/03,1,12.3,1.2346,5.5794,-7.5188,6.0346,-2.1156,1.2346,1.2346,1.2346,4.6807,2.159,9.0464,1.8356,13.3036,17.6199,2.3137,10.0517,2.8981,14.1997
2022/09/30,5,12.15,1.6736,2.1008,-8.6466,4.2919,-8.9762,2.1008,-8.6466,4.2919,3.4041,2.484,7.015,1.5787,13.7427,11.7511,3.0578,7.5918,2.8227,14.6519
2022/09/29,4,11.95,2.1368,-0.8299,-6.2745,0.0001,-13.638,0.4202,-10.1503,2.5752,1.702,1.6304,4.4231,3.051,11.1933,6.0656,2.0249,4.6238,3.9848,11.6668
2022/09/28,3,11.7,1.7391,-2.5,-11.3637,-4.0984,-7.2514,-1.6807,-12.0301,0.4292,-0.4257,4.3465,4.1445,0.4987,8.6857,14.3725,4.115,4.2458,1.1793,8.8311
2022/09/27,2,11.5,-1.2876,-8,-12.8788,-7.258,-8.1246,-3.3614,-13.5338,-1.2875,-2.1278,-1.6389,-3.0327,-3.3761,3.8136,12.0162,-1.4839,-2.6381,-2.4643,4.1153
2022/09/26,1,11.65,-2.1008,-6.0483,-11.7424,3.0974,-6.9262,-2.1008,-12.4059,0.0001,-0.8512,0.3088,-1.5598,-1.9229,13.0635,13.2471,0.0331,-1.4984,-1.1524,13.1423
2022/09/23,5,11.9,-1.2448,-5.5555,-9.5057,5.3097,-4.9289,-5.5555,-10.5263,2.146,1.2764,-0.081,-2.5107,-3.0302,12.2815,12.4018,0.1004,-2.3507,-1.8881,12.9036
2022/09/22,4,12.05,0.4167,-4.365,-5.8593,6.6372,-3.7305,-4.365,-9.3985,3.4335,2.553,1.3865,-1.7378,0.4413,13.5642,11.8736,1.673,-1.6054,1.5932,14.4815
2022/09/21,3,12,-4,-6.6147,-6.9767,1.6949,-4.8732,-4.7619,-9.7744,3.0043,2.1274,-3.1424,-5.0198,-0.5889,9.9863,11.6358,-3.0728,-5.0469,0.4986,10.729
2022/09/20,2,12.5,0.8065,-1.9607,-3.1008,10.1322,-0.9096,-0.7936,-6.015,7.2962,6.3828,-0.0504,0.3564,2.4773,15.457,14.8772,-0.2495,0.6866,3.5086,16.315
2022/09/19,1,12.4,-1.5873,-3.5019,-3.876,2.0575,-1.7024,-1.5873,-6.767,6.4378,5.5316,-0.6528,-0.9238,2.5043,9.8292,14.7999,-0.8326,-0.606,3.7093,10.2847
2022/09/16,5,12.6,0,-0.7874,0.8,1.6128,0.6635,-0.7874,-5.2632,8.1545,7.2338,0.7381,-0.6388,6.3695,9.6745,16.3874,0.8915,-0.3139,8.0764,10.5279
2022/09/15,4,12.6,-1.9455,-0.7874,1.613,-0.7875,2.6687,-0.7874,-5.2632,8.1545,7.2338,-2.0255,-1.3813,6.4604,7.5205,18.1344,-1.8994,-1.2092,7.9279,7.8662
2022/09/14,3,12.85,0.7843,0.3906,3.2129,-2.6516,6.4013,1.1811,-3.3835,10.3004,9.3614,2.3695,-1.3322,7.338,6.0044,22.3265,2.798,-1.1311,8.6287,6.4265
2022/09/13,2,12.75,-0.7782,-3.0419,2.4097,-2.299,4.3064,0.3937,-4.1354,9.442,8.5103,-1.3656,-4.5218,4.9905,5.0221,18.9333,-1.5761,-4.3076,5.8817,5.1046
2022/09/12,1,12.85,1.1811,-0.7723,3.2129,-5.5148,5.1245,1.1811,-3.3835,10.3004,9.3614,-0.355,-1.7703,6.3626,4.5257,20.3872,-0.5401,-1.6994,7.449,4.9391
2022/09/08,4,12.7,-0.7813,-4.5114,3.252,-6.6178,3.8974,-4.5114,-4.5114,9.0128,8.0848,-1.9844,-3.0355,6.1614,5.9019,19.4559,-1.8299,-2.9037,7.6556,6.7548
2022/09/07,3,12.8,-2.6616,-3.7594,4.0651,-8.5715,4.7155,-3.7594,-3.7594,9.8713,8.9359,-0.8414,0.781,8.2285,4.163,22.036,-0.4009,1.0596,9.6342,4.6483
2022/09/06,2,13.15,1.5444,-1.1278,6.9106,3.1372,7.1503,-1.1278,-1.1278,12.8756,11.9146,1.4346,0.7208,9.2973,14.752,23.2577,1.0835,0.4194,10.2956,15.0727
2022/09/05,1,12.95,-2.6316,1.5686,5.2846,0.3875,4.6865,-2.6316,-2.6316,11.1588,10.2125,-2.5502,3.3447,7.7783,11.8145,20.9893,-2.8795,3.6031,9.1128,12.3865
2022/09/02,5,13.3,0,0.7575,9.4651,3.1007,6.6726,0.7575,0,14.1631,13.1913,0.8703,4.72,9.9682,14.4556,21.9537,1.0788,5.4145,10.7824,15.3173
2022/09/01,4,13.3,0,0.7575,5.1384,0.3773,5.8425,0.7575,0,14.1631,13.1913,1.9448,3.3771,6.3388,11.6109,21.1341,2.2494,3.8365,7.0554,12.493
2022/08/31,3,13.3,0,-1.4815,4.7245,-5.6739,5.8425,0.7575,4.7245,14.1631,13.1913,-0.9483,-1.6556,4.0887,4.5138,19.5345,-1.099,-1.5346,4.7125,5.4509
2022/08/30,2,13.3,4.3137,1.1407,4.7245,2.3076,5.0252,0.7575,4.7245,14.1631,13.1913,4.1299,2.0831,5.0341,12.283,19.0671,4.35,2.5198,5.7997,12.9518
2022/08/29,1,12.75,-3.4091,-0.3906,0.3938,7.5948,1.4655,-3.4091,0.3938,9.4421,8.5104,-1.1036,1.7016,0.8863,15.8327,14.735,-0.9734,2.106,1.4331,16.0679
2022/08/26,5,13.2,0,2.3256,6.8827,10.9242,7.1309,2.3256,3.9371,13.3048,12.3402,-0.5158,3.1716,3.6972,15.2474,17.6099,-0.5584,3.6679,3.8336,14.8813
2022/08/25,4,13.2,-2.2222,0.3803,6.4517,8.6418,9.7438,2.3256,3.9371,13.3048,12.3402,-3.0905,1.658,4.6861,14.2551,20.5719,-3.1317,2.3031,4.8549,14.1433
2022/08/24,3,13.5,2.6616,5.4688,8.0001,12.033,12.238,4.6512,6.2993,15.8799,14.8934,2.8385,8.0311,7.1985,17.6358,22.6398,3.0098,8.9903,7.6788,17.6383
2022/08/23,2,13.15,2.7344,5.2001,5.2001,8.6775,8.0109,1.938,3.5434,12.8756,11.9147,3.7134,7.3057,4.2198,15.2414,17.8417,3.9034,8.0474,4.5283,15.1566
2022/08/22,1,12.8,-0.7752,3.2259,2.4,-1.1585,5.1361,-0.7752,0.7874,9.8713,8.9359,0.2868,4.343,0.4214,4.4141,11.847,0.5054,4.7901,0.5375,4.3306
2022/08/19,5,12.9,-1.9011,3.6146,4.4535,-5.4946,5.5336,3.6146,1.5748,10.7296,9.787,-1.9792,2.831,-0.4106,-1.6775,11.4359,-1.8678,2.9913,-1.1418,-2.0956
2022/08/18,4,13.15,2.7344,5.2001,6.4777,5.6223,6.3032,5.6226,3.5433,12.8755,11.9146,3.1786,3.8913,1.8774,11.1453,14.7983,3.4698,4.0279,1.3556,10.9746
2022/08/17,3,12.8,2.4,1.5873,6.6667,12.7751,3.8843,2.8113,0.7874,9.8712,8.9359,2.109,-1.9366,0.3792,16.4535,11.0614,2.0518,-2.4779,-0.3731,15.8361
2022/08/16,2,12.5,0.8065,1.626,4.1667,20.7727,0.6507,0.4017,-1.5748,7.2961,6.3827,0.7856,-0.8344,-1.8124,23.794,9.181,0.6703,-0.9335,-2.5017,23.0903
2022/08/15,1,12.4,-0.4016,0.8129,3.3333,20.388,-1.32,-0.4016,-2.3623,6.4377,5.5316,-1.2413,-1.8298,-2.6236,23.01,7.8935,-1.3148,-1.6576,-3.19,22.2199
2022/08/12,5,12.45,-0.4,1.2194,6.4103,22.0584,-1.6872,1.2194,-1.9686,6.8669,5.9571,-0.9996,-0.4627,-3.1834,24.1566,9.5258,-0.912,-0.1376,-4.8794,23.6186
2022/08/11,4,12.5,-0.7937,2.8806,4.6025,20.1919,-1.672,1.6259,-1.5749,7.296,6.3826,-2.5263,-0.4906,-1.376,25.2423,10.1072,-2.8968,-0.4971,-3.2228,24.7565
2022/08/10,3,12.6,2.439,6.3291,4.1322,20.5738,-2.3871,2.439,-0.7874,8.1545,7.2337,3.1783,5.2328,0.8517,27.5634,11.3774,3.5427,5.4827,-0.3958,27.1537
2022/08/09,2,12.3,0,1.2346,1.6529,19.9996,-6.4823,0,-3.1496,5.5794,4.6806,-0.1989,-0.8204,-2.3969,26.2219,7.4424,-0.0493,-1.4926,-4.0417,25.5961
2022/08/08,1,12.3,0,-2.7668,1.6529,14.4182,-6.1334,0,-3.1496,5.5794,4.6806,0.104,-3.0252,-2.1903,22.8759,8.1638,0.1834,-3.7185,-3.9896,21.8855
2022/08/05,5,12.3,1.2346,-3.1496,2.0747,11.3119,-6.8287,-3.1496,-3.1496,5.5794,4.6806,-1.0361,-3.3895,-2.7121,21.2546,7.7538,-1.2813,-3.9561,-5.5455,20.3689
2022/08/04,4,12.15,2.5316,-3.1873,3.4042,12.4996,-8.3046,-4.3307,-4.3307,4.2918,3.404,3.0379,-1.9135,-0.0083,23.7492,8.2729,2.9287,-2.2833,-2.5021,23.0577
2022/08/03,3,11.85,-2.4691,-9.542,2.1552,7.2395,-10.5686,-6.6929,-6.6929,1.7167,0.8508,-2.6711,-8.5732,-0.8704,17.6757,5.2494,-3.2099,-8.985,-2.4965,17.0294
2022/08/02,2,12.15,-3.9526,-1.6195,4.7414,7.9996,-7.9649,-4.3307,-4.3307,4.2918,3.404,-2.3876,-1.2173,1.9235,19.1188,7.7805,-2.2727,-1.1811,0.8592,19.1396
2022/08/01,1,12.65,-0.3937,2.0161,9.0517,12.4441,-4.531,-0.3937,-0.3937,8.5837,7.6593,-0.2712,1.7123,4.5992,22.1502,8.605,-0.0667,1.623,3.3947,22.0658
2022/07/29,5,12.7,1.1952,1.6,6.2761,12.8886,-4.1537,1.6,9.0129,9.0129,8.0848,0.4688,1.2608,7.8512,22.4839,9.6525,0.4188,1.2375,6.8108,22.2138
2022/07/28,4,12.55,-4.1985,1.6195,2.8688,12.0532,-5.6339,0.4,7.7253,7.7253,6.8083,-3.9995,1.9261,6.4181,21.356,7.4576,-4.1502,1.8863,5.4718,21.0713
2022/07/27,3,13.1,6.0729,6.5041,5.6451,18.5517,-3.6242,4.8001,12.4464,12.4464,11.4891,5.2975,5.2255,9.674,27.0269,9.9729,5.2119,5.1336,8.8162,26.6357
2022/07/26,2,12.35,-0.4032,0,9.292,9.2917,-11.0615,-1.2,6.0086,6.0086,5.1061,0.4641,-0.7671,12.5366,20.3341,3.8591,0.4556,-1.0954,11.6593,20.3814
2022/07/25,1,12.4,-0.8,0.4048,9.7344,7.359,-11.3259,-0.8,6.4378,6.4378,5.5316,-0.7128,-1.0674,12.1325,17.4941,3.6775,-0.4426,-1.0756,11.256,17.495
2022/07/22,5,12.5,1.2146,4.1667,10.6194,3.7341,-8.6953,4.1667,7.2961,7.2961,6.3827,1.1365,1.4262,13.2151,15.9261,6.2311,1.0701,1.227,12.8635,15.4642
2022/07/21,4,12.35,0.4065,2.9167,4.6609,2.0658,-9.791,2.9167,6.0085,6.0085,5.1061,-0.9814,-0.5407,9.6896,14.8532,4.649,-1.1861,-1.2696,9.5168,14.5787
2022/07/20,3,12.3,-0.4049,2.0747,8.37,2.4996,-10.7933,2.5,5.5794,5.5794,4.6806,-0.6713,-0.7774,12.4979,16.5859,5.1546,-0.9922,-1.3441,12.6775,16.6503
2022/07/19,2,12.35,0,5.5557,1.646,1.6457,-12.2967,2.9167,6.0086,6.0086,5.1061,0.1736,0.2264,7.7017,15.1763,5.1022,0.4812,-0.4939,7.6025,15.4713
2022/07/18,1,12.35,2.9167,3.3473,1.646,2.0657,-10.4306,2.9167,6.0086,6.0086,5.1061,1.7551,0.7037,7.5383,14.9614,7.3147,1.8413,-0.4264,7.1478,15.1136
2022/07/15,5,12,0,-0.8264,-5.5119,-6.6152,-12.969,-0.8264,3.0043,3.0043,2.1274,-0.7764,-1.4216,3.5425,7.8139,6.3472,-1.3572,-2.4497,2.9555,7.807
2022/07/14,4,12,-0.4149,-0.415,-9.091,-4.3829,-10.428,-0.8264,3.0043,3.0043,2.1274,-1.2096,-1.1282,0.9347,11.8943,8.6644,-1.2592,-1.7706,1.0631,12.5557
2022/07/13,3,12.05,2.9915,3.4334,-7.663,-6.9503,-10.3819,-0.4133,3.4334,3.4334,2.5529,0.3102,1.0083,3.2032,10.256,9.3564,-0.1545,-0.289,3.4296,11.0696
2022/07/12,2,11.7,-2.0921,-2.9047,-13.9707,-9.653,-15.7424,-3.3059,0.4291,0.4291,-0.4259,0.6268,-0.1269,1.2752,8.2405,5.9461,0.5248,-0.9197,2.0079,9.2212
2022/07/11,1,11.95,-1.2397,1.7021,-12.1325,-11.4819,-15.4309,-1.2397,2.5751,2.5751,1.7018,-0.3824,0.8337,0.7447,4.4012,3.3723,-0.2205,0.1641,1.5883,5.4685
2022/07/08,5,12.1,0.4149,4.3103,-11.0296,-11.3557,-16.111,4.3103,3.8626,3.8626,2.9784,-0.4798,3.4636,2.2033,4.9594,2.928,-0.6754,3.3447,3.1925,5.8953
2022/07/07,4,12.05,3.4335,3.4335,-13.9286,-14.8414,-18.6634,3.8793,3.4335,3.4335,2.553,0.9255,6.735,-0.7473,1.7045,1.0243,0.2343,6.996,0.1776,3.0014
2022/07/06,3,11.65,-3.3195,-2.5105,-8.6276,-10.385,-17.554,0.431,0,0,-0.8513,-0.7849,5.7219,7.1527,9.8003,4.3714,-0.7898,6.6785,8.8192,11.5626
