年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/03/13,5,64.4,-7.8684,-20.7872,-24.1462,-30.8275,-24.1778,-20.7872,-18.1703,-31.5625,-31.5625,-5.0528,-10.2505,-10.044,-15.7464,-21.8217,-5.8976,-11.4105,-10.31,-16.1635
2020/03/12,4,69.9,-8.0263,-14.8598,-14.5479,-24.596,-18.3431,-14.0221,-11.1817,-25.7177,-25.7177,-3.6988,-5.372,-3.0663,-12.6492,-19.1072,-4.0592,-5.4255,-2.6021,-12.6986
2020/03/11,3,76,-2.1879,-4.7618,-2.5643,-17.302,-12.0971,-6.519,-3.4308,-19.2352,-19.2352,-1.1901,-0.3851,4.0396,-10.405,-18.3751,-1.1063,-0.0753,4.8687,-10.6276
2020/03/10,2,77.7,-0.3846,-3.2378,0.778,-15.8186,-7.1659,-4.428,-1.2707,-17.4287,-17.4287,-0.6205,-0.3758,5.7073,-10.4498,-14.6045,-0.648,-0.3286,6.4256,-10.9828
2020/03/09,1,78,-4.059,-0.7634,0.3858,-15.0333,-6.8075,-4.059,-0.8895,-17.1099,-17.1099,-1.0191,0.9629,5.8553,-9.1751,-13.9932,-1.12,0.9096,6.514,-9.5388
2020/03/06,5,81.3,-0.9744,3.3036,2.2638,-12.3929,-4.0653,3.3036,3.3036,-13.603,-13.603,0.7018,3.0412,5.9052,-9.9139,-13.3798,1.0587,3.3289,6.617,-10.3953
2020/03/05,4,82.1,2.8822,4.3201,5.935,-12.005,-2.2426,4.3201,4.3201,-12.7529,-12.7529,1.8072,2.3484,6.443,-11.3167,-13.9805,1.8149,2.2707,6.8761,-12.1996
2020/03/04,3,79.8,-0.6227,-1.9658,1.6556,-13.8236,-8.1069,1.3976,1.3976,-15.1971,-15.1971,-1.1932,-1.6048,3.0709,-12.7976,-18.1798,-1.3856,-1.8633,3.3175,-13.9219
2020/03/03,2,80.3,2.1628,-0.8644,5.1043,-15.2065,-8.0353,2.033,2.033,-14.6657,-14.6657,0.755,0.977,5.3436,-13.4389,-17.0698,0.6228,1.0934,5.539,-14.3387
2020/03/02,1,78.6,-0.1271,-2.3604,-0.8831,-17.783,-9.9822,-0.1271,-0.1271,-16.4722,-16.4722,0.9507,0.7987,1.9408,-14.8938,-17.503,1.1854,0.8816,2.0675,-15.628
2020/02/27,4,78.7,-3.317,-5.9739,-11.3741,-18.0214,-9.8677,-4.0245,-0.7569,-16.3659,-16.3659,-2.0799,-2.601,-9.6089,-16.3035,-18.56,-2.2531,-2.2857,-4.8922,-15.9007
2020/02/26,3,81.4,0.4938,-2.6317,-8.3336,-13.5887,-5.8514,-0.7318,2.6479,-13.4966,-13.4966,1.4176,0.134,-2.6806,-12.352,-15.88,1.6023,0.3886,-2.8573,-13.2822
2020/02/25,2,81,0.6211,-3.2259,-8.784,-13.2768,-8.0357,-1.2196,2.1435,-13.9217,-13.9217,0.5746,-2.2924,-4.0107,-13.0923,-19.0969,0.4111,-2.3018,-4.3672,-14.1474
2020/02/24,1,80.5,-1.8293,-3.2453,-9.347,-13.8121,-6.9946,-1.8293,1.513,-14.453,-14.453,-0.5331,-1.3017,-4.5294,-13.5362,-18.7355,-0.4115,-0.7382,-4.7299,-14.259
2020/02/21,5,82,-2.0311,-3.0733,-7.6578,-9.9896,-6.3944,-3.0733,3.4046,-12.8589,-12.8589,-1.7007,-1.9786,-4.0902,-11.0979,-19.64,-1.6763,-1.3647,-4.4125,-11.8534
2020/02/20,4,83.7,0.1196,-1.4134,-5.7434,-8.5251,-5.9866,-1.0638,5.5484,-11.0523,-11.0523,0.4066,-0.8479,-2.4955,-9.3325,-20.1282,0.4974,-0.1585,-2.8426,-9.9742
2020/02/19,3,83.6,-0.1195,2.2005,-5.856,-6.9048,-4.6715,-1.182,5.4223,-11.1586,-11.1586,-1.0626,2.3308,-3.1147,-7.7838,-20.4969,-1.1485,2.9026,-3.4895,-8.3779
2020/02/18,2,83.7,0.601,7.3077,-5.7433,-7.5143,-5.8859,-1.0637,5.5484,-11.0523,-11.0523,1.5746,7.4367,-2.0933,-7.9386,-20.7081,1.9921,8.083,-2.3824,-8.7003
2020/02/17,1,83.2,-1.6548,7.9118,-6.3064,-7.8632,-8.1205,-1.6548,4.9179,-11.5837,-11.5837,-1.2131,6.275,-3.6037,-9.9275,-24.999,-1.0444,6.4558,-4.3088,-11.3155
2020/02/14,5,84.6,-0.3534,8.8802,-4.7299,-6.209,-6.4761,8.8802,6.6833,-10.0959,-10.0959,-0.5563,7.133,-1.7406,-9.3992,-23.5912,-0.4585,7.0536,-2.1178,-11.1787
2020/02/13,4,84.9,3.7897,6.7924,-3.1928,-6.2919,-6.1444,9.2664,7.0616,-9.7771,-9.7771,3.6403,6.4341,-0.5377,-9.1169,-23.0041,3.6098,6.1954,-1.1989,-11.0575
2020/02/12,3,81.8,4.8718,5.5483,-5.6518,-9.3131,-13.5743,5.2767,3.1525,-13.0714,-13.0714,3.9274,3.8153,-3.569,-11.5164,-30.1769,3.9172,3.664,-4.1605,-13.3202
2020/02/11,2,78,1.1673,-0.6371,-10.0347,-13.2374,-15.2882,0.3861,-1.6395,-17.1097,-17.1097,0.39,-1.5727,-7.0359,-15.3093,-31.8794,0.341,-1.893,-7.6119,-17.2292
2020/02/10,1,77.1,-0.7722,0.9161,-11.0728,-16.3779,-14.3163,-0.7722,-2.7744,-18.0661,-18.0661,-0.4386,-1.0139,-7.3258,-16.3307,-30.8467,-0.5249,-1.5388,-7.8504,-18.0769
2020/02/07,5,77.7,-2.2642,-2.0178,-13.4745,-12.005,-13.6495,-2.0178,-2.0178,-17.4285,-17.4285,-1.0993,-3.0418,-11.223,-12.0589,-30.57,-1.1605,-3.6731,-12.0602,-13.4699
2020/02/06,4,79.5,2.5806,-0.9963,-12.7333,-11.6671,-11.6491,0.2522,0.2522,-15.5156,-15.5156,1.0594,-3.8675,-11.0296,-12.4962,-29.9477,1.1188,-4.6192,-11.8402,-13.8095
2020/02/05,3,77.5,-1.2739,-12.7252,-15.7609,-15.9439,-13.8717,-2.2699,-2.2699,-17.6409,-17.6409,-1.4271,-8.2273,-11.3285,-15.3393,-30.3977,-1.6058,-9.0665,-11.8972,-16.8236
2020/02/04,2,78.5,2.7487,-11.5991,-14.674,-15.8631,-12.7603,-1.0088,-1.0088,-16.5782,-16.5782,0.9785,-6.9551,-10.0954,-15.8551,-29.108,0.7284,-7.6217,-10.4923,-17.3866
2020/02/03,1,76.4,-3.657,-13.964,-16.9566,-18.3764,-15.0942,-3.657,-3.657,-18.8099,-18.8099,-2.4375,-7.6614,-10.7183,-17.9851,-29.4182,-2.6312,-8.0851,-10.8774,-19.7568
2020/01/31,5,79.3,-1.2453,-10.6982,-15.7281,-15.8177,-11.8713,-10.6982,-15.7281,-15.7281,-15.7281,-1.8876,-5.5524,-11.5436,-17.0186,-27.6066,-2.0557,-5.7948,-11.7698,-18.7406
2020/01/30,4,80.3,-9.5721,-9.5721,-14.9366,-15.6515,-10.76,-9.5721,-14.6654,-14.6654,-14.6654,-3.8209,-3.8209,-9.6965,-16.016,-25.7567,-3.9042,-3.9042,-9.5559,-17.6282
2020/01/20,1,88.8,0,1.2543,-3.6879,-2.9343,7.194,0,-5.6324,-5.6324,-5.6324,-0.2351,1.2105,-5.0229,-11.3287,-16.0134,-0.1704,1.587,-4.8226,-13.3282
2020/01/17,5,88.8,0.339,2.4221,-5.5322,0.8701,8.4404,2.4221,-5.6324,-5.6324,-5.6324,0.1454,1.8761,-5.4769,-7.2057,-15.067,0.177,2.2341,-4.592,-9.1868
2020/01/16,4,88.5,0.2265,-0.6734,-5.3479,-0.2527,6.7092,2.0761,-5.9513,-5.9513,-5.9513,0.4328,-1.478,-6.4131,-8.352,-16.8794,0.7146,-1.1969,-5.926,-10.2832
2020/01/15,3,88.3,-0.5631,0,-5.1561,-0.9185,17.0879,1.8454,-6.1638,-6.1638,-6.1638,0.1588,-2.3253,-6.5324,-9.7387,-6.2228,0.3466,-2.6281,-6.0325,-12.0859
2020/01/14,2,88.8,1.2543,-1.1136,-4.619,-0.0256,22.2264,2.4222,-5.6324,-5.6324,-5.6324,0.7062,-3.6345,-6.7324,-10.0813,-3.2325,0.5138,-4.1926,-6.4215,-12.8229
2020/01/13,1,87.7,1.1534,-3.7322,-5.8005,1.0922,21.83,1.1534,-6.8014,-6.8014,-6.8014,0.4152,-5.0713,-7.3573,-10.1426,-2.2906,0.4597,-5.4592,-6.8547,-13.0372
2020/01/10,5,86.7,-2.6936,-5.7609,-6.0675,-0.0605,18.251,-5.7609,-7.8641,-7.8641,-7.8641,-3.1449,-5.0527,-9.4801,-10.4802,-5.4507,-3.191,-5.1915,-10.2863,-13.4036
2020/01/09,4,89.1,0.906,-5.2129,-2.9415,2.706,22.6392,-3.1522,-5.3136,-5.3136,-5.3136,-0.3932,-4.1398,-5.5987,-7.2176,-0.284,-0.6894,-4.3025,-6.198,-10.0762
2020/01/08,3,88.3,-1.6704,-6.1638,-4.8495,-1.1371,20.4332,-4.0218,-6.1638,-6.1638,-6.1638,-1.1383,-4.6632,-6.6364,-8.3966,-3.1302,-1.196,-4.7262,-7.1475,-10.6169
2020/01/07,2,89.8,-1.427,-4.5697,-3.2331,-2.2625,26.2502,-2.3913,-4.5697,-4.5697,-4.5697,-0.816,-3.596,-5.5645,-10.9069,2.3716,-0.8462,-3.6019,-6.0188,-13.6282
2020/01/06,1,91.1,-0.9783,-3.4959,-1.8322,1.4381,27.0574,-0.9783,-3.1882,-3.1882,-3.1882,0.3187,-2.6662,-4.7927,-8.2814,-0.3431,0.6011,-2.4267,-5.2183,-11.01
2020/01/03,5,92,-2.1277,-0.9689,-2.8514,1.77,29.3433,-2.2317,-2.2317,-2.2317,-2.2317,-2.2099,-1.1247,-7.8709,-9.581,1.7632,-2.2805,-0.9517,-8.861,-12.7751
2020/01/02,4,94,-0.1063,0.7502,-1.6739,3.7561,32.8666,-0.1063,-0.1063,-0.1063,-0.1063,-0.9677,-0.0787,-6.8694,-6.772,6.2148,-1.1611,0.0218,-7.7562,-9.701
2019/12/31,2,94.1,-0.3178,3.5203,-1.5692,4.0932,32.119,1.2917,-1.5692,4.0932,32.119,0.1487,3.3469,-5.9867,-6.6869,8.7856,0.3648,3.6549,-6.8737,-9.5926
2019/12/30,1,94.4,1.6146,4.1942,-1.2554,4.425,32.5402,1.6146,-1.2554,4.425,32.5402,1.9307,3.9352,-6.1622,-6.8744,8.6288,2.1474,4.1487,-7.2836,-10.0422
2019/12/27,5,92.9,-0.4287,0.7591,-3.2294,2.7658,32.5608,0.7591,-2.8244,2.7658,30.4342,-1.1835,-0.349,-7.0423,-8.8865,7.1497,-1.3284,-0.6087,-8.1342,-12.3145
2019/12/26,4,93.3,0.6472,0.9739,-0.9557,-0.1667,39.5795,1.1929,-2.406,3.2082,30.9958,0.7065,1.1227,-4.6197,-10.5513,12.9731,0.697,1.3044,-5.7255,-14.218
2019/12/25,3,92.7,1.9802,-0.9617,-0.7497,0.6781,34.6538,0.5422,-3.0336,2.5446,30.1535,1.7151,-0.0187,-4.6119,-9.7547,8.6118,1.7413,0.5786,-5.6337,-13.6024
2019/12/24,2,90.9,0.3311,-3.298,-2.6769,-3.3464,29.531,-1.41,-4.9165,0.5534,27.6262,0.7125,-2.3009,-6.2177,-13.0402,5.2908,0.8346,-1.6826,-7.0902,-17.028
2019/12/23,1,90.6,-1.7354,-3.1017,-2.9981,-4.2675,28.9286,-1.7354,-5.2302,0.2216,27.205,-2.2635,-3.7924,-6.9354,-14.3711,4.2963,-2.5173,-3.6624,-7.9398,-18.5864
2019/12/20,5,92.2,-0.2165,-0.9668,0.7648,-2.3734,33.1907,-0.9668,-3.5566,1.9915,29.4515,0.2812,-1.2296,-2.054,-11.7917,9.5766,0.5743,-0.5547,-2.5427,-15.5956
2019/12/19,4,92.4,-1.2821,-0.3236,2.8952,-1.3377,30.2547,-0.7519,-3.3473,2.2128,29.7324,-0.4279,-1.8652,-0.2145,-11.6565,7.4025,-0.0191,-1.9172,-0.867,-15.6994
2019/12/18,3,93.6,-0.4255,1.8499,3.4253,0.8996,34.2898,0.5371,-2.092,3.5403,31.4173,-0.6358,-1.7538,-1.0804,-10.016,9.5583,-0.5879,-2.8193,-2.4451,-14.4518
2019/12/17,2,94,0.5348,1.8418,4.0973,1.7633,32.1556,0.9667,-1.6736,3.9828,31.9789,-0.7821,-2.1929,-0.8602,-9.4788,8.5596,-1.1624,-3.5639,-2.4655,-14.0968
2019/12/16,1,93.5,0.4296,1.8518,3.5436,-0.6858,31.1016,0.4296,-2.1967,3.4296,31.2768,0.3287,-0.5407,-0.0497,-10.2439,8.9452,0.6226,-1.3485,-1.2408,-14.3786
2019/12/13,5,93.1,0.4315,0.3233,2.7593,-0.5902,32.1284,0.3233,-2.6151,2.9872,30.7152,-0.3399,-2.4165,-1.251,-10.7514,11.1423,-0.7758,-3.7512,-3.0226,-15.2708
2019/12/12,4,92.7,0.8705,-0.6431,2.7716,-1.0173,32.2758,-0.1078,-3.0335,2.5447,30.1536,-0.2888,-2.7283,0.0283,-10.3352,11.6984,-0.8556,-3.6389,-1.1784,-14.3298
2019/12/11,3,91.9,-0.4334,-0.756,2.2246,-2.691,29.7241,-0.9698,-3.8703,1.6597,29.0304,-1.0606,-2.4092,-0.1686,-11.1287,9.1851,-1.3006,-2.9864,-0.9218,-14.3113
2019/12/10,2,92.3,0.5447,-2.5343,0.1084,-3.2771,36.528,-0.5388,-3.4518,2.1023,29.5921,0.8271,-3.369,-0.3086,-11.4074,16.0016,0.9753,-3.6734,-0.723,-14.4281
2019/12/09,1,91.8,-1.0776,-3.9749,-0.4339,-9.1507,27.6949,-1.0776,-3.9749,1.5491,28.89,-1.518,-5.3478,-1.1353,-17.1098,8.2306,-1.73,-5.7763,-1.7013,-20.1295
2019/12/06,5,92.8,-0.5359,-2.9289,3.1111,-9.9188,41.4512,-2.9289,-2.9289,2.6553,30.2941,-0.6652,-3.9738,3.4838,-17.6089,21.5754,-0.6942,-4.3879,3.4238,-20.6384
2019/12/05,4,93.3,0.7559,-2.4058,1.193,-10.715,38.0071,-2.4058,-2.4058,3.2084,30.9961,0.0246,-2.2126,1.6172,-18.5031,21.0872,-0.2143,-2.4195,1.4567,-21.6256
2019/12/04,3,92.6,-2.2175,-3.5416,-0.7503,-12.2131,38.1392,-3.138,-3.138,2.4341,30.0133,-2.0344,-2.3654,-0.349,-20.219,23.9882,-2.0079,-2.275,-0.4886,-23.4442
2019/12/03,2,94.7,-0.9414,0.5307,1.1752,-9.3753,40.078,-0.9414,-0.9414,4.7571,32.9617,-1.1913,0.9215,0.0168,-18.5949,26.3305,-1.1629,0.8282,-0.6481,-21.9809
2019/12/02,1,95.6,0,2.3554,2.1367,-8.514,47.6479,0,0,5.7527,34.2253,-0.1154,2.8635,1.2304,-16.6763,31.317,-0.3138,2.8144,0.5384,-19.8341
2019/11/29,5,95.6,0,2.3554,0.6316,-8.9435,47.6479,2.3554,1.4862,5.7527,34.2253,1.0976,3.023,0.334,-15.4093,31.4511,1.2685,3.3351,-0.2805,-18.0487
2019/11/28,4,95.6,-0.4167,4.9395,-0.2088,-6.3042,56.8759,2.3554,1.4862,5.7527,34.2253,-0.1559,4.4306,-2.8785,-17.6404,39.3454,-0.0944,4.6743,-3.9917,-21.0108
2019/11/27,3,96,1.9108,4.9179,2.1277,-8.9897,63.6699,2.7837,1.9109,6.1952,34.787,1.3006,4.7781,-0.9827,-21.1228,44.5585,1.1409,5.0934,-2.2676,-24.7819
2019/11/26,2,94.2,0.8565,4.8997,0.2128,-6.3185,62.1808,0.8565,0.0001,4.2041,32.2598,0.7247,5.5824,-2.2723,-18.123,43.631,0.7974,6.1888,-3.3849,-21.5871
2019/11/25,1,93.4,0,3.2044,-0.6382,-10.6192,65.135,0,-0.8492,3.3191,31.1366,0.0451,3.5337,-2.9884,-20.3318,45.5404,0.2109,3.8187,-4.1748,-23.7174
2019/11/22,5,93.4,2.5247,3.433,-0.3748,-4.6845,62.1325,3.433,-0.8492,3.3191,31.1366,2.4509,3.0755,-2.997,-14.5335,43.0678,2.5519,3.0231,-4.3357,-18.2085
2019/11/21,4,91.1,-0.4372,0.9978,-3.1337,-6.2773,58.9279,0.8859,-3.2908,0.7749,27.9073,0.1898,0.0559,-6.4789,-16.0868,40.2784,0.3233,-0.2906,-8.1654,-19.8001
2019/11/20,3,91.5,1.8931,0.9934,0.0175,-6.9976,60.4252,1.3289,-2.8661,1.2174,28.469,2.1093,-0.4312,-4.0163,-17.5346,41.0573,2.2473,-0.9798,-5.6429,-21.2462
2019/11/19,2,89.8,-0.7735,-0.4434,-1.8408,-10.6942,59.8463,-0.5537,-4.6708,-0.6632,26.0821,-1.2616,-1.6242,-6.1,-21.8272,41.2507,-1.5166,-2.2209,-7.8768,-25.9295
2019/11/18,1,90.5,0.2215,0.6675,-1.0756,-9.5547,64.1528,0.2215,-3.9277,0.1112,27.065,-0.4221,-0.842,-4.8284,-20.8681,45.7527,-0.596,-1.3087,-6.3295,-24.8665
2019/11/15,5,90.3,0.1109,-2.0607,1.3262,-9.3079,62.1101,-2.0607,-4.14,-0.1101,26.7841,-0.5457,-1.5949,-2.3978,-20.9136,44.8188,-0.7365,-1.7972,-3.6407,-24.7126
2019/11/14,4,90.2,-0.4415,2.1518,1.551,-10.2965,63.3266,-2.1692,-4.2462,-0.2207,26.6437,-0.2897,3.4971,-1.9141,-20.1045,46.3889,-0.352,3.725,-3.0992,-23.6709
2019/11/13,3,90.6,0.4435,0.6667,4.4355,-8.554,63.4872,-1.7353,-3.8216,0.2218,27.2053,0.8996,2.2564,-0.8711,-19.2195,46.1795,0.9889,2.5884,-2.3302,-22.8873
2019/11/12,2,90.2,0.3337,-2.1692,3.9744,-9.4084,66.192,-2.1692,-4.2462,-0.2207,26.6436,-0.4809,-1.1072,-1.8147,-19.4164,49.0106,-0.606,-0.9899,-3.3768,-22.8539
2019/11/11,1,89.9,-2.4946,-3.6441,3.6286,-11.4628,66.5157,-2.4946,-4.5647,-0.5526,26.2224,-1.1797,-2.523,-1.3057,-20.3518,50.2669,-1.0979,-2.4967,-2.7232,-23.4088
2019/11/08,5,92.2,4.4168,-1.4957,3.2298,-9.1977,82.6979,-1.4957,-2.1231,1.9917,29.4517,4.6496,-3.0749,-1.8735,-19.5376,66.2658,4.8937,-3.6297,-3.1407,-22.7294
2019/11/07,4,88.3,-1.8889,-6.2632,-3.8947,-12.186,73.0112,-5.6624,-6.2632,-2.3225,23.976,-1.4898,-8.4453,-10.0357,-23.9366,55.8721,-1.4456,-9.3793,-12.1002,-27.5197
2019/11/06,3,90,-2.3861,-5.4621,0.2136,-5.3941,84.2482,-3.8461,-4.4585,-0.442,26.3628,-2.4637,-7.8593,-6.7497,-17.5001,65.6414,-2.5936,-8.9168,-8.8927,-21.1086
2019/11/05,2,92.2,-1.179,-2.9473,2.6633,-4.1738,80.6527,-1.4957,-2.1231,1.9916,29.4517,-1.9334,-5.6841,-4.217,-15.8848,62.9151,-2.1512,-6.5157,-6.2171,-19.5135
2019/11/04,1,93.3,-0.3205,-2.6096,3.8881,-4.4982,87.3521,-0.3205,-0.9554,3.2085,30.9961,-1.7006,-4.747,-2.192,-14.0523,70.694,-2.197,-5.6791,-3.9439,-17.2379
2019/11/01,5,93.6,-0.6369,-0.4255,2.5339,-7.2642,93.1242,-0.4255,-0.6369,3.5403,31.4173,-0.9963,-1.341,-1.4039,-13.4872,77.3312,-1.117,-1.8655,-2.405,-15.8754
2019/10/31,4,94.2,-1.0504,-1.1543,4.204,-8.3982,96.6804,0.2127,4.204,4.204,32.2597,-0.8609,-1.4951,-0.681,-13.3406,80.8005,-0.934,-1.9437,-1.881,-15.4094
2019/10/30,3,95.2,0.2105,0.1051,5.3102,-3.4008,107.8595,1.2765,5.3102,5.3102,33.6637,-0.199,-1.1459,0.226,-8.4736,88.3956,-0.1071,-1.4434,-0.8984,-10.358
2019/10/29,2,95,-0.8351,1.3317,5.089,-6.3191,106.9925,1.0638,5.089,5.089,33.3829,-1.0017,0.7762,0.4334,-10.4363,87.8934,-1.3209,0.3791,-0.7834,-12.6412
2019/10/28,1,95.8,1.9149,1.8637,5.9739,-8.1184,114.5216,1.9149,5.9739,5.9739,34.5062,1.7476,0.6936,1.4924,-12.0027,95.2805,1.649,0.392,0.6134,-13.8424
2019/10/25,5,94,-1.3641,2.7501,2.0902,-10.6607,106.5278,2.7501,3.9828,3.9828,31.9789,-1.1519,1.7135,-1.7947,-13.903,87.8811,-1.1997,1.7159,-3.147,-15.297
2019/10/24,4,95.3,0.2103,8.2539,1.3322,-10.6382,104.4649,4.171,5.4208,5.4208,33.8041,-0.5056,7.0626,-2.351,-14.1535,88.4729,-0.4256,7.1903,-3.7764,-15.3488
2019/10/23,3,95.1,1.4384,7.1865,0.4876,-10.8258,108.5085,3.9524,5.1996,5.1996,33.5233,1.7186,6.4981,-2.4491,-13.4974,93.5271,1.7095,6.623,-4.0135,-14.8517
2019/10/22,2,95.1,-0.3145,5.199,-0.7305,-8.8344,98.3068,2.4784,3.7079,3.7079,31.63,-1.0933,3.764,-3.8557,-11.8201,85.3036,-1.317,3.8174,-5.3219,-13.2484
2019/10/21,1,95.4,2.8017,5.8823,-0.4173,0.5799,110.8216,2.8017,4.035,4.035,32.0452,2.7665,4.8233,-2.7456,-2.2804,98.0697,2.9681,4.9618,-3.9706,-3.6858
2019/10/18,5,92.8,3.9194,5.4546,-1.3813,1.6695,102.2697,5.4546,1.1997,1.1997,28.4465,3.9789,2.7892,-3.6759,-1.8584,89.9478,4.0547,2.4147,-4.8979,-3.7251
2019/10/17,4,89.3,-0.7778,1.4773,-4.6957,-2.3717,93.6218,1.4773,-2.6171,-2.6171,23.6021,-0.9932,-1.2492,-7.5684,-5.6818,81.5192,-0.9157,-1.7022,-8.9788,-7.7797
2019/10/16,3,90,-0.4425,2.2728,-5.7589,-2.3284,92.9176,2.2728,-1.8537,-1.8537,24.571,-0.9017,-0.2329,-8.188,-4.8713,81.0779,-0.9827,-0.7646,-9.6848,-6.7368
2019/10/15,2,90.4,0.333,-0.2207,-4.8419,-2.7101,97.8718,2.7273,-1.4175,-1.4175,25.1247,-0.0723,-1.0784,-7.4674,-4.8745,85.644,-0.2101,-1.2908,-8.9062,-6.7953
2019/10/14,1,90.1,2.3864,-3.3262,-5.1577,-2.3223,96.5917,2.3864,-1.7447,-1.7447,24.7094,0.7611,-4.5324,-7.369,-4.5639,86.4268,0.4562,-5.0969,-8.6599,-6.4931
2019/10/09,3,88,-2.8698,-4.2437,-14.1463,-2.2446,88.6304,-3.4029,-4.0348,-4.0348,21.8027,-1.7139,-3.3615,-14.9689,-3.9938,84.5878,-1.4904,-3.6313,-15.7517,-5.9669
2019/10/08,2,90.6,-2.7897,-2.1597,-13.3014,0.8602,89.4958,-0.5488,-1.1994,-1.1994,25.4015,-3.5419,-2.6124,-15.497,-1.615,84.1268,-4.0297,-2.9192,-16.758,-3.789
2019/10/07,1,93.2,2.3052,1.6359,-10.8133,2.7602,94.5409,2.3052,1.6359,1.6359,29.0002,1.9327,0.6629,-12.2459,1.3755,90.567,1.9197,0.5405,-13.0027,-0.292
2019/10/04,5,91.1,-0.6543,-0.6542,-14.8598,0.7666,79.6535,-0.6542,-0.6542,-0.6542,26.0935,-0.825,-1.2525,-17.0855,-0.334,78.0156,-0.9103,-1.3613,-18.2827,-1.9312
2019/10/03,4,91.7,-0.2176,-3.2699,-13.4905,2.5256,79.8092,0.0001,0.0001,0.0001,26.9239,0.4398,-3.3059,-16.4998,1.2954,79.6991,0.5809,-3.7174,-17.7051,-0.2469
2019/10/02,3,91.9,-0.7559,-1.6059,-13.3019,0.1535,77.5118,0.2182,0.2182,0.2182,27.2007,-0.5756,-2.2881,-16.2457,-0.6084,77.2531,-0.4419,-3.0148,-17.3861,-1.9584
2019/10/01,2,92.6,0.9815,-2.9349,-11.3876,1.343,75.9101,0.9815,0.9815,0.9815,28.1696,-0.2925,-3.3896,-14.6805,0.6802,76.6715,-0.596,-4.3719,-15.6831,-0.7671
2019/09/27,5,91.7,-3.27,-4.2797,-14.2991,7.6402,75.1645,-4.2797,-12.2489,6.7926,26.9238,-2.8808,-3.3648,-14.2424,5.8712,76.447,-3.2675,-4.0109,-14.9247,4.2237
2019/09/26,4,94.8,1.4989,-0.2105,-7.0588,12.5552,80.0891,-1.0438,-9.2824,10.4028,31.2145,1.5145,-0.0022,-12.0563,10.4949,81.0204,1.3479,-0.1512,-12.9468,8.9034
2019/09/25,3,93.4,-2.0964,-0.7439,-11.8868,10.5128,75.1796,-2.5052,-10.6221,8.7724,29.2768,-1.6905,-0.2339,-15.0716,8.953,76.1375,-1.81,-0.1263,-15.6857,7.8173
2019/09/24,2,95.4,-0.625,1.8143,-10,10.7279,82.232,-0.4175,-8.7083,11.1015,32.045,-0.6158,1.414,-13.6054,9.4422,82.7278,-0.6793,1.5444,-14.0971,8.5559
2019/09/23,1,96,0.2088,0.5236,-9.434,13.4595,83.3781,0.2088,-8.1341,11.8003,32.8755,0.3064,0.3318,-13.0489,12.3925,83.8648,0.3937,0.5137,-13.4746,12.0211
2019/09/20,5,95.8,0.8421,0.8421,-4.008,12.5805,85.0445,0.8421,-8.3255,11.5673,32.5986,0.5209,-0.1014,-7.878,11.2388,84.1372,0.6345,-0.0285,-8.252,10.6452
2019/09/19,4,95,0.9564,0,-6.8628,14.3666,75.635,0,-9.0911,10.6357,31.4913,1.2743,-0.6203,-10.7334,13.2588,75.2904,1.3649,-0.6617,-11.4176,12.476
2019/09/18,3,94.1,0.4269,-1.7746,-7.2907,16.1186,73.9711,-0.9474,-9.9523,9.5876,30.2456,-0.0784,-3.0638,-12.1712,12.686,72.3985,-0.1772,-3.0583,-13.1248,11.4192
2019/09/17,2,93.7,-1.8848,-3.2025,-7.6848,13.8608,69.3013,-1.3684,-10.3351,9.1217,29.692,-1.668,-4.327,-12.038,10.5944,68.8778,-1.6797,-4.3241,-12.8834,9.2538
2019/09/16,1,95.5,0.5263,-6.8294,-5.9114,14.9686,70.7654,0.5263,-8.6126,11.218,32.1834,-0.1256,-7.7274,-10.4913,11.4201,70.4897,-0.1478,-7.5661,-11.3262,10.2821
2019/09/12,4,95,-0.8351,-10.3775,-5.9407,10.2638,70.4603,-9.091,-9.091,10.6357,31.4913,-1.1799,-9.5262,-9.3326,8.2678,69.4815,-1.042,-9.5709,-10.0127,7.7001
2019/09/11,3,95.8,-1.0331,-10.4674,-6.9903,9.7164,72.7941,-8.3254,-8.3255,11.5674,32.5987,-1.375,-11.7158,-9.8096,7.9951,72.4405,-1.4762,-12.3413,-10.4377,7.1734
2019/09/10,2,96.8,-5.561,-8.6793,-6.0194,14.1447,79.9268,-7.3685,-7.3685,12.732,33.9828,-5.1207,-10.5298,-8.4884,12.3738,79.668,-4.9761,-11.1419,-9.0105,11.4874
2019/09/09,1,102.5,-1.9139,-3.3019,-0.4854,23.9724,82.6516,-1.9139,-1.9139,19.3702,41.8724,-2.1041,-4.8656,-3.4076,20.207,83.0746,-2.3313,-5.4164,-4.0824,18.745
2019/09/06,5,104.5,-1.4151,0,8.2903,26.3914,81.5289,0,0,21.6994,44.6406,-1.6355,-1.5313,4.5778,22.823,82.8443,-1.7461,-1.5765,4.1058,21.6014
