年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/04/10,5,82.3,0.8578,5.5128,0.858,-16.0201,-25.0139,5.5128,1.1057,1.1057,-15.5895,0.4805,0.4011,8.5459,-0.4934,-18.4765,0.8089,0.9772,8.8318,-0.051
2020/04/09,4,81.6,-0.8505,4.6155,-1.568,-16.8192,-25.6517,4.6155,0.2458,0.2458,-16.3074,-0.6725,-0.1011,6.25,-1.3547,-18.9049,-0.5376,0.131,6.2085,-1.2268
2020/04/08,3,82.3,0.9816,5.5128,-5.5108,-17.5347,-24.3532,5.5128,1.1057,1.1057,-15.5895,-0.4297,0.6095,4.95,-3.3212,-18.2141,-0.244,0.7003,4.6952,-3.5581
2020/04/07,2,81.5,1.3682,0.1229,-6.4293,-18.4997,-25.7428,4.4872,0.1229,0.1229,-16.41,-0.4411,-2.8471,5.2776,-2.6423,-19.1291,-0.413,-2.7787,4.8639,-3.0784
2020/04/06,1,80.4,3.0769,-0.2481,-7.6923,-21.1762,-26.7451,3.0769,-1.2285,-1.2285,-17.5382,1.4718,-2.2141,5.5837,-3.3184,-18.4718,1.3455,-2.3335,5.1533,-3.7921
2020/04/01,3,78,-4.1769,-0.6369,-9.4076,-19.9997,-28.3056,-2.5,-4.1769,-4.1769,-19.9997,-3.7192,-0.273,5.0145,-0.5493,-19.1071,-3.557,0.0998,4.943,-0.8934
2020/03/31,2,81.4,0.9926,5.168,-5.4587,-16.5126,-26.4761,1.75,-5.4587,-16.5126,-16.5126,0.176,0.6186,8.5699,2.5675,-17.7087,0.0187,1.4806,8.3577,2.0891
2020/03/30,1,80.6,0.75,12.4129,-6.3879,-17.4178,-27.1987,0.75,-6.3879,-17.3331,-17.3331,1.4665,4.0958,8.337,2.6921,-17.6923,1.8704,4.9441,8.2597,2.5193
2020/03/27,5,80,0.3764,11.8881,-7.0847,-18.8639,-26.7899,11.8881,-7.0847,-17.9485,-17.9485,0.7609,6.8543,7.0248,0.9238,-18.7868,1.1835,7.8673,6.5958,0.5974
2020/03/26,4,79.7,1.5287,18.425,-8.3908,-17.7501,-27.0644,11.4686,-7.4332,-18.2562,-18.2562,0.5789,6.2724,6.4538,1.1203,-19.272,0.6747,6.1923,5.5131,0.3254
2020/03/25,3,78.5,1.4212,15.1027,-10.3881,-19.487,-27.8461,9.7902,-8.8269,-19.487,-19.487,-2.4464,10.4808,6.037,0.1943,-19.881,-2.3881,10.0212,5.1912,-0.6774
2020/03/24,2,77.4,7.9498,11.5274,-12.0454,-21.1811,-30.0891,8.2517,-10.1045,-20.6152,-20.6152,3.5,13.159,7.4543,1.286,-17.3679,3.2934,12.9072,6.4609,0.421
2020/03/23,1,71.7,0.2797,2.4286,-19.4381,-27.208,-35.2376,0.2797,-16.7247,-26.4614,-26.4614,4.0057,10.9465,4.4901,-1.1547,-18.7981,4.5725,10.8485,3.7981,-1.7406
2020/03/20,5,71.5,6.2407,-1.9204,-20.2008,-26.8167,-34.8542,-1.9204,-16.957,-26.6665,-26.6665,-0.1264,6.9136,1.0443,-4.0309,-22.3685,-0.7829,6.4873,-0.1232,-5.3013
2020/03/19,4,67.3,-1.3196,-12.7107,-24.972,-30.8324,-38.6809,-7.6817,-21.835,-30.9742,-30.9742,4.5091,3.9937,1.1998,-3.0633,-21.2637,4.2526,3.3945,0.6328,-3.5864
2020/03/18,3,68.2,-1.7291,-15.4895,-23.4567,-30.4081,-38.9277,-6.4472,-20.7898,-30.0511,-30.0511,0.6117,-0.1129,-2.5938,-6.4546,-26.6188,0.8446,-0.8103,-3.0527,-6.4822
2020/03/17,2,69.4,-0.8571,-14.951,-22.5446,-29.1836,-37.5852,-4.8011,-19.3961,-28.8204,-28.8204,2.0051,-0.7382,-2.7896,-7.2166,-28.0101,1.9575,-1.5785,-3.1067,-7.3942
2020/03/16,1,70,-3.9781,-15.561,-21.9621,-27.9835,-37.0457,-3.9781,-18.6992,-28.205,-28.205,0.0806,-4.0843,-4.2067,-9.3736,-30.135,0.302,-4.9321,-4.3514,-9.825
2020/03/13,5,72.9,-5.4475,-16.3031,-18.8196,-24.0624,-32.9934,-16.3031,-15.331,-25.2306,-25.2306,-2.6319,-5.7664,-4.7174,-8.9813,-30.6373,-3.4767,-6.9264,-4.9834,-9.3984
2020/03/12,4,77.1,-4.461,-12.8813,-14.4284,-19.2669,-30.0573,-11.4811,-10.4529,-20.9229,-20.9229,-0.1335,-3.3935,-2.9468,-7.3201,-30.8214,-0.4939,-3.447,-2.4826,-7.3695
2020/03/11,3,80.7,-1.1029,-8.3995,-9.1215,-15.4972,-26.7914,-7.3478,-6.2717,-17.2305,-17.2305,-0.1051,-4.0228,-2.5176,-8.6002,-33.0694,-0.0213,-3.713,-1.6885,-8.8228
2020/03/10,2,81.6,-1.5682,-5.5556,-8.8267,-14.4653,-26.6132,-6.3146,-5.2265,-16.3075,-16.3075,-1.8041,-2.6936,-3.8974,-9.0965,-34.0518,-1.8316,-2.6464,-3.1791,-9.6295
2020/03/09,1,82.9,-4.822,-2.4705,-7.0627,-13.1026,-25.444,-4.822,-3.7165,-14.9741,-14.9741,-1.7821,-0.7442,-1.5932,-7.2444,-32.6297,-1.883,-0.7975,-0.9345,-7.6081
2020/03/06,5,87.1,-1.5819,1.1615,-3.7569,-9.0813,-22.6668,1.1615,1.1615,-10.6665,-10.6665,0.0943,0.8991,-0.1155,-6.6023,-31.9813,0.4512,1.1868,0.5963,-7.0837
2020/03/05,4,88.5,0.454,2.7875,1.7242,-7.2326,-20.7493,2.7875,2.7875,-9.2306,-9.2306,-0.621,0.8158,2.2322,-6.5443,-32.4872,-0.6133,0.7381,2.6653,-7.4272
2020/03/04,3,88.1,1.9676,1.2644,0.1137,-7.845,-21.1075,2.3229,2.3229,-9.6408,-9.6408,1.3971,1.6254,1.529,-6.819,-31.1804,1.2047,1.3669,1.7756,-7.9433
2020/03/03,2,86.4,1.6471,-1.3698,-1.2572,-9.4339,-22.6298,0.3485,0.3485,-11.3844,-11.3844,0.2393,0.4716,-1.0179,-7.6663,-31.6643,0.1071,0.588,-0.8225,-8.5661
2020/03/02,1,85,-1.2776,-3.409,-5.4505,-11.4583,-23.8835,-1.2776,-1.2776,-12.8203,-12.8203,-0.1998,-0.2499,-2.6266,-8.5691,-31.4043,0.0349,-0.167,-2.4999,-9.3033
2020/02/27,4,86.1,-1.0345,-3.9062,-11.1455,-11.1454,-22.8985,-3.2584,-4.2269,-11.6921,-11.6921,0.2026,-0.5333,-9.3803,-9.4275,-31.5908,0.0294,-0.218,-4.6635,-9.0247
2020/02/26,3,87,-0.6849,-3.0099,-10.2167,-10.2166,-22.4255,-2.2471,-3.2258,-10.769,-10.769,0.2389,-0.2442,-4.5637,-8.9799,-32.4541,0.4236,0.0104,-4.7404,-9.9101
2020/02/25,2,87.6,-0.4545,-1.6834,-9.5975,-9.5974,-21.2172,-1.573,-2.5584,-10.1537,-10.1537,-0.501,-0.7499,-4.8242,-9.4129,-32.2784,-0.6645,-0.7593,-5.1807,-10.468
2020/02/24,1,88,-1.1236,-1.7857,-9.1847,-9.2783,-20.1692,-1.1236,-2.1135,-9.7435,-9.7435,0.1726,0.1579,-4.3671,-9.0024,-31.9101,0.2942,0.7214,-4.5676,-9.7252
2020/02/21,5,89,-0.6696,-0.7803,-8.1527,-7.772,-20.3016,-0.7803,-1.0012,-8.7178,-8.7178,-0.3392,0.3144,-4.5851,-8.8803,-33.5472,-0.3148,0.9283,-4.9074,-9.6358
2020/02/20,4,89.6,-0.1115,-0.2228,-7.5336,-7.5336,-19.4186,-0.1115,-0.3338,-8.1025,-8.1025,0.1755,0.3427,-4.2857,-8.341,-33.5602,0.2663,1.0321,-4.6328,-8.9827
2020/02/19,3,89.7,0.6734,-0.444,-6.9502,-6.8535,-18.6271,0,-0.2226,-7.9999,-7.9999,-0.2697,-0.3137,-4.2089,-7.7325,-34.4525,-0.3556,0.2581,-4.5837,-8.3266
2020/02/18,2,89.1,-0.558,0.3378,-7.5726,-8.0495,-19.5213,-0.6689,-0.89,-8.6153,-8.6153,0.4156,0.4668,-3.9226,-8.4738,-34.3435,0.8331,1.1131,-4.2117,-9.2355
2020/02/17,1,89.6,-0.1115,0.1117,-7.054,-6.7638,-16.5406,-0.1115,-0.3338,-8.1025,-8.1025,0.3302,-1.5251,-4.3513,-8.8281,-33.4191,0.4989,-1.3443,-5.0564,-10.2161
2020/02/14,5,89.7,-0.1114,0.5605,-7.3346,-6.7567,-16.4475,0.5605,-0.2226,-7.9999,-7.9999,-0.3143,-1.1867,-4.3453,-9.9469,-33.5626,-0.2165,-1.2661,-4.7225,-11.7264
2020/02/13,4,89.8,-0.333,-0.7735,-7.8973,-6.8465,-13.6561,0.6726,-0.1113,-7.8973,-7.8973,-0.4824,-1.1318,-5.2422,-9.6715,-30.5158,-0.5129,-1.3705,-5.9034,-11.6121
2020/02/12,3,90.1,1.464,3.5632,-8.061,-7.0175,-13.765,1.009,0.2224,-7.5896,-7.5896,0.5196,1.8302,-5.9782,-9.2208,-30.3676,0.5094,1.6789,-6.5697,-11.0246
2020/02/11,2,88.8,-0.7821,0.909,-9.3876,-8.3591,-13.0141,-0.4484,-1.2236,-8.9229,-8.9229,-1.5594,-0.0266,-6.3888,-10.431,-29.6053,-1.6084,-0.3469,-6.9648,-12.3509
2020/02/10,1,89.5,0.3363,2.2856,-8.6733,-9.2292,-13.144,0.3363,-0.445,-8.205,-8.205,0.6699,0.3556,-4.9263,-9.182,-29.6744,0.5836,-0.1693,-5.4509,-10.9282
2020/02/07,5,89.2,-1.4365,-0.7787,-10.7998,-9.0723,-13.4351,-0.7787,-0.7787,-8.5127,-8.5127,-0.2716,-1.8027,-8.5483,-9.1262,-30.3556,-0.3328,-2.434,-9.3855,-10.5372
2020/02/06,4,90.5,4.023,0.6674,-11.2743,-7.7471,-12.1735,0.6674,0.6674,-7.1793,-7.1793,2.5018,-2.2038,-9.5706,-8.5762,-30.4721,2.5612,-2.9555,-10.3812,-9.8895
2020/02/05,3,87,-1.1364,-10.2167,-13.8612,-12.0323,-15.5701,-3.2258,-3.2258,-10.7691,-10.7691,-1.2896,-5.7188,-9.4288,-11.4277,-32.0961,-1.4683,-6.558,-9.9975,-12.912
2020/02/04,2,88,0.5714,-9.1847,-12.8711,-10.3869,-14.5996,-2.1135,-2.1135,-9.7434,-9.7434,-1.1988,-4.5407,-8.2925,-10.3789,-30.9473,-1.4489,-5.2073,-8.6894,-11.9104
2020/02/03,1,87.5,-2.6696,-9.7007,-13.3661,-10.2563,-15.0848,-2.6696,-2.6696,-10.2562,-10.2562,-1.4501,-3.3981,-7.1278,-9.865,-29.4088,-1.6438,-3.8218,-7.2869,-11.6367
2020/01/31,5,89.9,0,-7.2239,-7.7947,-7.2239,-12.7557,-7.2239,-7.7947,-7.7947,-7.7947,-0.6423,-2.0781,-3.6102,-8.4248,-28.491,-0.8104,-2.3205,-3.8364,-10.1468
2020/01/30,4,89.9,-7.2239,-7.2239,-7.8892,-8.6382,-12.7557,-7.2239,-7.7947,-7.7947,-7.7947,-1.4727,-1.4727,-2.6491,-9.0027,-27.7524,-1.556,-1.556,-2.5085,-10.6149
2020/01/20,1,96.9,0.5187,-0.6152,-0.8188,0.4145,-8.5156,0.5187,-0.6152,-0.6152,-0.6152,0.2836,-0.659,-2.1538,-7.9798,-31.7229,0.3483,-0.2825,-1.9535,-9.9793
2020/01/17,5,96.4,0.7315,-1.6325,-1.6326,-0.925,-7.7353,-1.6325,-1.1281,-1.1281,-1.1281,0.5379,-2.1785,-1.5773,-9.0008,-31.2427,0.5695,-1.8205,-0.6924,-10.9819
2020/01/16,4,95.7,-0.3125,-2.4463,-1.5433,-2.347,-8.4053,-2.3468,-1.8461,-1.8461,-1.8461,-0.1062,-3.2509,-2.6085,-10.4463,-31.9939,0.1756,-2.9698,-2.1214,-12.3775
2020/01/15,3,96,-0.8264,-3.8075,-0.0001,-1.2347,-9.7737,-2.0407,-1.5384,-1.5384,-1.5384,-0.1045,-6.1328,-1.3764,-10.0549,-33.0844,0.0833,-6.4356,-0.8765,-12.4021
2020/01/14,2,96.8,-0.7179,-3.1999,0.8332,-0.7181,-7.7755,-1.2244,-0.7179,-0.7179,-0.7179,-1.266,-5.7208,-1.2802,-10.7738,-33.2344,-1.4584,-6.2789,-0.9693,-13.5154
2020/01/13,1,97.5,-0.5102,-4.4117,1.5624,1.4566,-7.9493,-0.5102,0,0,0,-1.2484,-5.7508,0.0056,-9.7782,-32.0699,-1.2039,-6.1387,0.5082,-12.6728
2020/01/10,5,98,-0.1019,-2.9703,2.7252,1.9769,-8.3071,-2.9703,0.5128,0.5128,0.5128,-0.5532,-2.2621,-0.6874,-8.4428,-32.0088,-0.5993,-2.4009,-1.4936,-11.3662
2020/01/09,4,98.1,-1.7034,0.102,2.83,2.0809,-10.2265,-2.8713,0.6153,0.6153,0.6153,-3.0026,1.1751,0.1728,-7.8427,-33.1497,-3.2988,1.0124,-0.4265,-10.7013
2020/01/08,3,99.8,-0.2,2.3589,4.1752,2.4638,-3.1485,-1.1881,2.3589,2.3589,2.3589,0.3321,3.8595,2.3883,-4.7957,-26.7119,0.2744,3.7965,1.8772,-7.016
2020/01/07,2,100,-1.9608,2.564,4.384,2.8804,-4.2899,-0.9901,2.564,2.564,2.564,-1.3498,3.5377,2.0526,-5.764,-28.1685,-1.38,3.5318,1.5983,-8.4853
2020/01/06,1,102,0.9901,4.5081,6.4717,5.0461,1.8282,0.9901,4.6153,4.6153,4.6153,2.2871,5.3378,3.5112,-4.6734,-25.5723,2.5695,5.5773,3.0856,-7.402
2020/01/03,5,101,3.0612,2.434,5.8699,3.8025,1.3147,3.5897,3.5897,3.5897,3.5897,2.979,2.2782,0.8504,-7.5485,-26.2654,2.9084,2.4512,-0.1397,-10.7426
2020/01/02,4,98,0.5128,1.1351,2.0832,-1.0102,-0.7402,0.5128,0.5128,0.5128,0.5128,-0.3486,0.3062,-3.1123,-11.5383,-27.392,-0.542,0.4067,-3.9991,-14.4673
2019/12/31,2,97.5,-0.1025,-0.7128,1.5624,-0.7129,-6.6826,-1.1157,1.5624,-0.7129,-6.6826,0.364,-0.8862,-2.8551,-11.493,-30.016,0.5801,-0.5782,-3.7421,-14.3987
2019/12/30,1,97.6,-1.0142,-0.9137,1.6666,-0.611,-6.5868,-1.0142,1.6666,-0.611,-6.5868,-0.6981,-1.1727,-3.2402,-11.9104,-30.4982,-0.4814,-0.9592,-4.3616,-15.0782
2019/12/27,5,98.6,1.7544,0.9212,1.7543,0.4073,-6.0606,0.9212,2.7083,0.4073,-5.6297,0.9996,-0.1869,-2.0586,-11.245,-31.4717,0.8547,-0.4466,-3.1505,-14.673
2019/12/26,4,96.9,-0.6154,-0.4111,0,-1.7242,-1.8543,-0.8189,0.9374,-1.3238,-7.2568,-0.5561,-0.2623,-3.664,-12.1088,-28.4607,-0.5656,-0.0806,-4.7698,-15.7755
2019/12/25,3,97.5,-0.7128,-0.5103,0.6192,-2.3046,-1.2465,-0.2047,1.5624,-0.7128,-6.6825,-0.9779,0.4327,-3.243,-12.7374,-27.2885,-0.9517,1.03,-4.2648,-16.5851
2019/12/24,2,98.2,-0.3046,0.204,1.237,-3.2513,-1.9652,0.5117,2.2916,0,-6.0126,0.0768,1.2011,-2.3038,-12.9451,-26.2054,0.1989,1.8194,-3.1763,-16.9329
2019/12/23,1,98.5,0.8188,1.3374,1.5463,-1.5,-4.4099,0.8188,2.6041,0.3055,-5.7254,0.2907,0.6467,-2.391,-11.6036,-29.0422,0.0369,0.7767,-3.3954,-15.8189
2019/12/20,5,97.7,0.4111,1.7708,0.8255,-3.2673,-6.918,1.7708,1.7708,-0.5091,-6.4911,0.9088,1.508,-1.9933,-12.6856,-30.5321,1.2019,2.1829,-2.482,-16.4895
2019/12/19,4,97.3,-0.7143,1.8848,1.0384,-2.4072,-8.9618,1.3541,1.3541,-0.9165,-6.8739,0.1399,0.3432,-2.0713,-12.726,-31.814,0.5487,0.2912,-2.7238,-16.7689
2019/12/18,3,98,0,2.6178,1.1352,-3.4483,-7.477,2.0833,2.0833,-0.2036,-6.2039,-0.2103,-0.9859,-3.3705,-14.3639,-32.2085,-0.1624,-2.0514,-4.7352,-18.7997
2019/12/17,2,98,0.823,2.7253,1.9772,-3.9216,-9.1219,2.0833,2.0833,-0.2036,-6.2039,-0.4939,-1.3094,-2.9803,-15.1637,-32.7179,-0.8742,-2.6804,-4.5856,-19.7817
2019/12/16,1,97.2,1.25,1.8868,1.1447,-6.5385,-8.6456,1.25,1.25,-1.0182,-6.9696,1.1491,-0.5057,-2.4486,-16.0966,-30.802,1.443,-1.3135,-3.6397,-20.2313
2019/12/13,5,96,0.5236,0.2088,-0.4149,-0.8265,-11.3704,0.2088,0,-2.2402,-8.1181,-0.2478,-2.531,-4.4252,-10.9877,-32.3565,-0.6837,-3.8657,-6.1968,-15.5071
2019/12/12,4,95.5,0,0.1048,-1.4448,-1.343,-11.4402,-0.3131,-0.5208,-2.7494,-8.5967,-1.1593,-1.9804,-4.1881,-10.6609,-32.0176,-1.7261,-2.891,-5.3948,-14.6555
2019/12/11,3,95.5,0.1048,-0.1046,-1.4448,-1.0363,-11.0449,-0.3131,-0.5208,-2.7494,-8.5967,-0.5224,-1.7578,-3.838,-9.474,-31.5839,-0.7624,-2.335,-4.5912,-12.6566
2019/12/10,2,95.4,0,0,-3.2454,-1.6495,-11.9244,-0.4175,-0.625,-2.8513,-8.6924,0.2824,-0.8347,-3.6624,-9.7798,-32.4508,0.4306,-1.1391,-4.0768,-12.8005
2019/12/09,1,95.4,-0.4175,-0.625,-3.2454,-2.2542,-11.9244,-0.4175,-0.625,-2.8513,-8.6924,-0.8579,-1.9979,-3.9468,-10.2133,-31.3887,-1.0699,-2.4264,-4.5128,-13.233
2019/12/06,5,95.8,0.4193,-0.2084,-2.3445,-1.9449,-9.5542,-0.2084,-0.2084,-2.444,-8.3096,0.29,-1.2533,-1.9718,-9.635,-29.43,0.261,-1.6674,-2.0318,-12.6645
2019/12/05,4,95.4,-0.2092,-1.6495,-3.5389,-2.1541,-11.9245,-0.625,-0.625,-2.8513,-8.6924,-0.9405,-1.4563,-3.1147,-9.9422,-28.8444,-1.1794,-1.6632,-3.2752,-13.0647
2019/12/04,3,95.6,0.2096,-1.3416,-2.6477,-1.2399,-11.3477,-0.4167,-0.4167,-2.6476,-8.501,0.3927,-0.1654,-2.2464,-9.2458,-25.4987,0.4192,-0.075,-2.386,-12.471
2019/12/03,2,95.4,-0.625,-1.548,-2.1539,-0.7286,-13.8309,-0.625,-0.625,-2.8513,-8.6924,-0.8749,-1.1572,-3.3123,-9.9482,-27.5784,-0.8465,-1.2505,-3.9772,-13.3342
2019/12/02,1,96,0,-0.9288,-1.5385,-0.3118,-10.1783,0,0,-2.2403,-8.1181,-0.1154,-0.4207,-2.4448,-8.4741,-26.5092,-0.3138,-0.4698,-3.1368,-11.6319
2019/11/29,5,96,-1.0309,-1.0309,-0.9288,1.1589,-9.7737,-1.0309,-0.9288,-2.2403,-8.1181,0.0667,-0.3633,-2.081,-9.4433,-26.3751,0.2376,-0.0512,-2.6955,-12.0827
2019/11/28,4,97,0.1032,0.5181,0.1031,2.105,-11.233,0,0.1031,-1.222,-7.1611,0.364,0.0092,-2.5666,-9.2312,-28.7635,0.4255,0.2529,-3.6798,-12.6016
2019/11/27,3,96.9,0,0,-0.5134,1.4656,-10.5397,-0.1031,-0.0001,-1.3238,-7.2568,-0.6102,-0.1398,-3.6238,-10.6675,-29.6511,-0.7699,0.1755,-4.9087,-14.3266
2019/11/26,2,96.9,0,0.6231,-0.5134,1.7854,-10.1421,-0.1031,-0.0001,-1.3238,-7.2568,-0.1318,1.3058,-2.9985,-10.0191,-28.6919,-0.0591,1.9122,-4.1111,-13.4832
2019/11/25,1,96.9,-0.1031,0,-0.5134,-0.5137,-10.9339,-0.1031,-0.0001,-1.3238,-7.2568,-0.058,0.3293,-2.8636,-10.2263,-30.5285,0.1078,0.6143,-4.05,-13.6119
2019/11/22,5,97,0.5181,0.9366,-0.5128,-0.8183,-12.0048,0.9366,0.1031,-1.222,-7.161,0.4443,0.5791,-3.135,-10.6673,-31.0695,0.5453,0.5267,-4.4737,-14.3423
2019/11/21,4,96.5,-0.4128,0.3119,-0.3099,-1.4303,-10.1135,0.4163,-0.4128,-1.7311,-7.6396,0.2142,-0.63,-3.6551,-11.2398,-28.763,0.3477,-0.9765,-5.3416,-14.9531
2019/11/20,3,96.9,0.6231,0.5187,0.4145,-0.9205,-12.0955,0.8325,0,-1.3238,-7.2567,0.8393,-0.9059,-3.6193,-11.4575,-31.4634,0.9773,-1.4545,-5.2459,-15.1691
2019/11/19,2,96.3,-0.6192,-0.6193,-0.2073,-1.8352,-12.6398,0.2081,-0.6193,-1.9348,-7.831,-1.1073,-1.8001,-4.4665,-12.9682,-31.2354,-1.3623,-2.3968,-6.2433,-17.0705
2019/11/18,1,96.9,0.8325,-0.0001,0.4145,-1.9234,-9.7409,0.8325,-0.0001,-1.3238,-7.2568,0.1889,-1.5096,-3.3383,-13.2368,-28.141,0.015,-1.9763,-4.8394,-17.2352
2019/11/15,5,96.1,-0.104,-2.5355,-1.1318,0.945,-9.6797,-2.5355,-0.8257,-2.1385,-8.0225,-0.7606,-2.0697,-4.8558,-10.6607,-26.971,-0.9514,-2.272,-6.0987,-14.4597
2019/11/14,4,96.2,-0.2075,-1.9368,-1.3334,-2.8286,-9.5857,-2.4341,-0.7225,-2.0366,-7.9267,-0.0557,-0.5915,-4.7985,-12.6366,-26.5234,-0.118,-0.3636,-5.9836,-16.203
2019/11/13,3,96.4,-0.516,-1.7329,0.3121,-2.6265,-11.0012,-2.2312,-0.516,-1.8329,-7.7353,-0.0599,-0.1432,-4.9945,-13.292,-28.3089,0.0294,0.1888,-6.4536,-16.9598
2019/11/12,2,96.9,0,-2.0222,0.8324,-3.1003,-13.5981,-1.7241,0,-1.3237,-7.2567,-0.8146,-0.9602,-4.9567,-13.1083,-30.7795,-0.9397,-0.8429,-6.5188,-16.5458
2019/11/11,1,96.9,-1.7241,-1.3238,0.8324,-3.5824,-13.5981,-1.7241,0,-1.3237,-7.2567,-0.4092,-0.2027,-4.1019,-12.4714,-29.8469,-0.3274,-0.1764,-5.5194,-15.5284
2019/11/08,5,98.6,0.5097,1.1281,1.2319,-1.8909,-13.9216,1.1281,1.7543,0.4074,-5.6297,0.7425,-0.4511,-3.8714,-12.2308,-30.3537,0.9866,-1.0059,-5.1386,-15.4226
2019/11/07,4,98.1,0,1.2383,0.9258,-2.8716,-14.715,0.6153,1.2383,-0.1018,-6.1082,0.3991,-0.9438,-5.2152,-14.6222,-31.8541,0.4433,-1.8778,-7.2797,-18.2053
2019/11/06,3,98.1,-0.8089,-0.305,1.0298,-3.8238,-15.0689,0.6153,1.2383,-0.1018,-6.1082,-0.8865,-2.7022,-5.9335,-15.9298,-33.6757,-1.0164,-3.7597,-8.0765,-19.5383
2019/11/05,2,98.9,0.7128,2.0639,1.8537,-4.4447,-15.0809,1.4358,2.0639,0.7129,-5.3426,-0.0416,-0.6729,-5.0266,-16.1557,-32.8185,-0.2594,-1.5045,-7.0267,-19.7844
2019/11/04,1,98.2,0.7179,1.3415,1.1328,-6.4765,-14.9822,0.7179,1.3415,0.0001,-6.0125,-0.6622,-0.7959,-4.9473,-16.0306,-31.6403,-1.1586,-1.728,-6.6992,-19.2162
2019/11/01,5,97.5,0.6192,0.1027,-2.985,-7.1431,-16.626,0.1027,0.6192,-0.7127,-6.6824,0.2598,-0.8128,-6.9228,-13.3661,-32.419,0.1391,-1.3373,-7.9239,-15.7543
2019/10/31,4,96.9,-1.5244,-0.7171,-1.3237,-8.5852,-17.1391,-0.5133,-1.3237,-1.3237,-7.2567,-1.3349,-1.0579,-6.2087,-13.5276,-33.019,-1.408,-1.5065,-7.4087,-15.5964
2019/10/30,3,98.4,1.548,1.5481,0.2038,-8.0376,-13.3712,1.0268,0.2038,0.2038,-5.821,1.1385,0.2971,-4.8804,-13.1104,-32.8351,1.2304,-0.0004,-6.0048,-14.9948
2019/10/29,2,96.9,0,-0.6153,-1.3237,-9.8607,-14.6917,-0.5133,-1.3237,-1.3237,-7.2567,-0.1666,-1.1708,-5.9793,-13.9779,-33.7908,-0.4858,-1.5679,-7.1961,-16.1828
2019/10/28,1,96.9,-0.5133,0.1033,-1.3237,-9.0143,-14.6917,-0.5133,-1.3237,-1.3237,-7.2567,-0.6806,-1.0668,-5.8052,-12.8986,-33.9328,-0.7792,-1.3684,-6.6842,-14.7383
2019/10/25,5,97.4,-0.2049,0.9326,-2.4048,-8.9722,-16.7116,0.9326,-0.8146,-0.8146,-6.7782,0.0073,-0.104,-6.2897,-12.2145,-35.3583,-0.0405,-0.1016,-7.642,-13.6085
2019/10/24,4,97.6,0.7224,0.3083,-3.8424,-7.9248,-15.5017,1.1399,-0.611,-0.611,-6.5868,0.0065,-0.883,-7.5256,-11.4401,-31.4937,0.0865,-0.7553,-8.951,-12.6354
2019/10/23,3,96.9,-0.6154,-1.1225,-3.1,-9.8607,-16.1078,0.4145,-1.3238,-1.3238,-7.2568,-0.3352,-1.8109,-6.0367,-12.5323,-31.0892,-0.3443,-1.686,-7.6011,-13.8866
2019/10/22,2,97.5,0.7231,0.3086,-3.4653,-9.3026,-17.304,1.0362,-0.7128,-0.7128,-6.6825,-0.0557,-1.1264,-6.5905,-12.2883,-30.3072,-0.2794,-1.073,-8.0567,-13.7166
2019/10/21,1,96.8,0.3109,-0.718,-4.1584,-9.1081,-15.4929,0.3109,-1.4256,-1.4256,-7.3524,0.2757,-1.777,-6.4867,-11.9684,-28.2448,0.4773,-1.6385,-7.7117,-13.3738
2019/10/18,5,96.5,-0.8222,0.4161,-4.9261,-8.9624,-18.1521,0.4161,-1.7311,-1.7311,-7.6396,-0.7627,-2.2493,-7.2207,-12.4903,-30.474,-0.6869,-2.6238,-8.4427,-14.357
2019/10/17,4,97.3,-0.7143,1.2486,-4.6078,-9.4885,-17.4735,1.2486,-0.9164,-0.9164,-6.8739,-0.9297,-1.4779,-7.4805,-12.7986,-29.5761,-0.8522,-1.9309,-8.8909,-14.8965
2019/10/16,3,98,0.823,1.977,-5.7692,-8.8373,-18.5356,1.977,-0.2036,-0.2036,-6.2039,0.3638,-0.5287,-8.1983,-11.3802,-30.3753,0.2828,-1.0604,-9.6951,-13.2457
2019/10/15,2,97.2,-0.3077,-0.2054,0.4133,-10.0001,-17.5583,1.1446,-1.0182,-1.0182,-6.9695,-0.713,-1.0631,-2.2122,-12.1645,-29.7861,-0.8508,-1.2755,-3.651,-14.0853
2019/10/14,1,97.5,1.4568,0.3087,0.7232,-9.3024,-19.9084,1.4568,-0.7127,-0.7127,-6.6824,-0.1685,-0.8975,-1.4881,-11.544,-30.0733,-0.4734,-1.462,-2.779,-13.4732
2019/10/09,3,96.1,-1.3347,-2.9292,-1.5369,-10.6047,-25.7364,-1.0298,-2.1383,-2.1383,-8.0223,-0.1788,-0.9884,-2.3595,-12.3539,-29.779,0.0447,-1.2582,-3.1423,-14.327
2019/10/08,2,97.4,0.2058,-3.0845,-0.3071,-8.5447,-23.5999,0.309,-0.8145,-0.8145,-6.7781,-0.5464,-3.5372,-2.5027,-11.0199,-28.9689,-1.0342,-3.844,-3.7637,-13.1939
