年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/04/10,5,38.85,1.0403,2.5065,5.8583,5.2846,26.2783,2.5065,4.2953,4.2953,5.1423,0.663,-2.6052,13.5462,20.8113,32.8157,0.9914,-2.0291,13.8321,21.2537
2020/04/09,4,38.45,0,1.4511,3.3602,4.626,24.9781,1.4511,3.2215,3.2215,4.0597,0.178,-3.2655,11.1782,20.0905,31.7249,0.3129,-3.0334,11.1367,20.2184
2020/04/08,3,38.45,0.3916,1.4511,0.6545,5.1985,25.5353,1.4511,3.2215,3.2215,4.0597,-1.0197,-3.4522,11.1153,19.412,31.6744,-0.834,-3.3614,10.8605,19.1751
2020/04/07,2,38.3,0.9223,2.8188,0.2619,3.7942,25.6055,1.0554,2.8188,2.8188,3.6538,-0.887,-0.1512,11.9688,19.6516,32.2192,-0.8589,-0.0828,11.5551,19.2155
2020/04/06,1,37.95,0.1319,11.9469,-0.6544,2.9853,24.4577,0.1319,1.8792,1.8792,2.7066,-1.4732,9.9809,12.6216,20.8431,32.731,-1.5995,9.8615,12.1912,20.3694
2020/04/01,3,37.9,1.745,13.985,-0.2631,2.5713,24.1085,14.1566,1.745,1.745,2.5713,2.2027,14.3489,14.159,22.0217,33.307,2.3649,14.7216,14.0875,21.6776
2020/03/31,2,37.25,9.882,16.9545,-1.9736,0.8121,21.6174,12.1988,-1.9736,0.8121,0.8121,9.0654,12.4051,12.055,19.8922,30.3848,8.9081,13.2671,11.8428,19.4138
2020/03/30,1,33.9,2.1084,10.4234,-10.7894,-7.8803,10.68,2.1084,-10.7894,-8.2542,-8.2542,2.8249,2.1063,3.9355,12.2296,20.1864,3.2288,2.9546,3.8582,12.0568
2020/03/27,5,33.2,-0.3003,6.24,-12.6315,-9.7824,11.8859,6.24,-12.6315,-10.1486,-10.1486,0.0842,1.2062,1.478,10.0053,19.889,0.5068,2.2192,1.049,9.6789
2020/03/26,4,33.3,0.1504,13.6519,-13.1681,-9.6335,12.5682,6.56,-12.3683,-9.878,-9.878,-0.7994,1.4993,1.6765,9.2369,20.3606,-0.7036,1.4192,0.7358,8.442
2020/03/25,3,33.25,4.3956,4.5598,-13.4114,-10.0133,14.693,6.4,-12.4999,-10.0133,-10.0133,0.528,-0.0621,3.0137,9.668,22.6581,0.5863,-0.5217,2.1679,8.7963
2020/03/24,2,31.85,3.7459,0,-17.3799,-13.6854,8.6696,1.92,-16.1842,-13.8023,-13.8023,-0.7039,1.6316,2.1198,8.7817,21.3908,-0.9105,1.3798,1.1264,7.9167
2020/03/23,1,30.7,-1.76,-7.5301,-21.2819,-16.2345,4.7459,-1.76,-19.2105,-16.9146,-16.9146,1.966,0.9878,2.6463,9.8188,21.1854,2.5328,0.8898,1.9543,9.2329
2020/03/20,5,31.25,6.6553,-8.0882,-19.9742,-14.8499,5.9643,-8.0882,-17.7631,-15.4261,-15.4261,0.2882,0.7458,1.2709,7.9359,18.45,-0.3683,0.3195,0.1034,6.6655
2020/03/19,4,29.3,-7.8616,-17.6966,-25.3502,-20.1633,-0.4943,-13.8235,-22.8947,-20.7035,-20.7035,-2.0329,-0.9922,0.8216,7.6058,16.9229,-2.2894,-1.5914,0.2546,7.0827
2020/03/18,3,31.8,-0.157,-13.8211,-19.0838,-13.2331,7.3324,-6.4706,-16.3158,-13.9376,-13.9376,2.1838,1.5555,1.7791,10.7204,19.6413,2.4167,0.8581,1.3202,10.6928
2020/03/17,2,31.85,-4.0663,-13.2152,-17.4869,-11.4046,8.5012,-6.3235,-16.1842,-13.8023,-13.8023,-1.2041,0.9976,2.2681,10.5624,18.0763,-1.2517,0.1573,1.951,10.3848
2020/03/16,1,33.2,-2.3529,-10.7526,-12.8607,-7.7776,13.1002,-2.3529,-12.6315,-10.1486,-10.1486,1.7058,0.7241,4.8947,10.8323,20.0109,1.9272,-0.1237,4.75,10.3809
2020/03/13,5,34,-4.4944,-10.9947,-10.4082,-5.2923,16.3666,-10.9947,-10.5263,-7.9836,-7.9836,-1.6788,-0.458,3.694,9.7888,18.7227,-2.5236,-1.618,3.428,9.3717
2020/03/12,4,35.6,-3.523,-7.4122,-6.3156,-0.6971,21.6532,-6.8062,-6.3157,-3.6534,-3.6534,0.8045,2.0756,5.166,11.2497,20.8891,0.4441,2.0221,5.6302,11.2003
2020/03/11,3,36.9,0.545,-2.7668,-2.5097,2.2163,26.292,-3.4031,-2.8947,-0.1351,-0.1351,1.5428,1.6099,4.0942,9.1133,20.014,1.6266,1.9197,4.9233,8.8907
2020/03/10,2,36.7,-1.3441,-3.548,-2.2636,1.5216,25.6075,-3.9267,-3.4211,-0.6765,-0.6765,-1.58,-0.686,2.6657,6.8904,18.1689,-1.6075,-0.6388,3.384,6.3574
2020/03/09,1,37.2,-2.6178,-0.8,-1.0637,3.4772,27.3188,-2.6178,-2.1053,0.6767,0.6767,0.4221,0.9263,4.4058,9.3354,20.1331,0.3212,0.873,5.0645,8.9717
2020/03/06,5,38.2,-0.6502,0.5263,0.2626,7.6058,29.9317,0.5263,0.5263,3.3831,3.3831,1.026,0.2639,3.904,10.0848,20.6172,1.3829,0.5516,4.6158,9.6034
2020/03/05,4,38.45,1.3175,1.1842,2.3969,9.0782,32.6299,1.1842,1.1842,4.0597,4.0597,0.2425,-0.7875,2.9049,9.7665,20.892,0.2502,-0.8652,3.338,8.8836
2020/03/04,3,37.95,-0.2628,-1.0429,0.6633,7.3552,31.5246,-0.1315,-0.1315,2.7065,2.7065,-0.8333,-0.6819,2.0786,8.3812,21.4517,-1.0257,-0.9404,2.3252,7.2569
2020/03/03,2,38.05,1.4667,-0.9114,1.3317,7.4861,32.0796,0.1316,0.1316,2.9772,2.9772,0.0589,0.93,1.571,9.2537,23.0451,-0.0733,1.0464,1.7664,8.3539
2020/03/02,1,37.5,-1.3158,-2.7237,-0.5304,5.9324,30.1704,-1.3158,-1.3158,1.4886,1.4886,-0.238,0.4354,2.2935,8.8216,22.6496,-0.0033,0.5183,2.4202,8.0874
2020/02/27,4,38,-0.9126,-2.6887,-1.5543,6.4428,31.906,-2.564,0.7959,2.8418,2.8418,0.3245,0.6842,0.2109,8.1607,23.2137,0.1513,0.9994,4.9276,8.5635
2020/02/26,3,38.35,-0.1302,-2.2929,-0.6476,7.4231,34.1807,-1.6666,1.7242,3.789,3.789,0.7936,0.4728,5.0054,8.6598,24.1521,0.9783,0.7274,4.8287,7.7296
2020/02/25,2,38.4,-0.3891,-2.29,-0.5181,8.4748,33.0841,-1.5384,1.8568,3.9243,3.9243,-0.4356,-1.3565,4.2552,8.6593,22.0229,-0.5991,-1.3659,3.8987,7.6042
2020/02/24,1,38.55,-1.1538,-0.1294,-0.1295,8.439,33.8151,-1.1538,2.2547,4.3303,4.3303,0.1424,1.8142,4.6881,8.7149,22.0742,0.264,2.3777,4.4876,7.9921
2020/02/21,5,39,-0.128,2.3622,1.0363,9.7048,34.527,2.3622,3.4483,5.5481,5.5481,0.2024,3.4569,4.6039,8.5965,21.2814,0.2268,4.0708,4.2816,7.841
2020/02/20,4,39.05,-0.5096,2.8986,1.1657,8.6232,34.6994,2.4934,3.5808,5.6834,5.6834,-0.2226,3.4641,4.4136,7.8158,20.5578,-0.1318,4.1535,4.0665,7.1741
2020/02/19,3,39.25,-0.1272,3.2895,1.948,9.7903,38.2099,3.0184,4.1114,6.2247,6.2247,-1.0703,3.4198,4.6893,8.9113,22.3845,-1.1562,3.9916,4.3145,8.3172
2020/02/18,2,39.3,1.8135,3.8309,2.0778,9.9301,40.1832,3.1496,4.244,6.36,6.36,2.7871,3.9599,5.7278,9.5058,25.361,3.2046,4.6062,5.4387,8.7441
2020/02/17,1,38.6,1.3123,2.7962,0.2596,7.3714,39.0405,1.3123,2.3872,4.4655,4.4655,1.754,1.1594,2.9623,5.3071,22.162,1.9227,1.3402,2.2572,3.9191
2020/02/14,5,38.1,0.3953,1.3298,-0.2618,7.0225,37.2395,1.3298,1.061,3.1123,3.1123,0.1924,-0.4174,2.7275,3.8323,20.1244,0.2902,-0.4968,2.3503,2.0528
2020/02/13,4,37.95,-0.1316,-0.3937,0.2641,7.9658,36.0302,0.9308,0.6631,2.7063,2.7063,-0.281,-0.752,2.9192,5.1408,19.1705,-0.3115,-0.9907,2.258,3.2002
2020/02/12,3,38,0.3963,1.1984,2.9809,10.145,37.3296,1.0638,0.7957,2.8417,2.8417,-0.5481,-0.5346,5.0637,7.9417,20.727,-0.5583,-0.6859,4.4722,6.1379
2020/02/11,2,37.85,0.7989,0.3978,2.5744,10.3499,37.9218,0.6648,0.3978,2.4357,2.4357,0.0216,-0.5378,5.5732,8.278,21.3306,-0.0274,-0.8581,4.9972,6.3581
2020/02/10,1,37.55,-0.133,0,1.7615,8.9986,36.8286,-0.133,-0.3979,1.6239,1.6239,0.2006,-1.93,5.5085,9.0458,20.2982,0.1143,-2.4549,4.9839,7.2996
2020/02/07,5,37.6,-1.3123,-0.2652,1.897,9.4615,37.0109,-0.2652,-0.2652,1.7592,1.7592,-0.1474,-1.2892,4.1485,9.4076,20.0904,-0.2086,-1.9205,3.3113,7.9966
2020/02/06,4,38.1,1.4647,2.5572,3.3921,10.4348,38.8328,1.061,1.061,3.1123,3.1123,-0.0565,-0.314,5.0958,9.6057,20.5342,0.0029,-1.0657,4.2852,8.2924
2020/02/05,3,37.55,-0.3979,-2.7202,1.3495,7.5932,36.8286,-0.3979,-0.3979,1.6239,1.6239,-0.5511,1.7777,5.7819,8.1978,20.3026,-0.7298,0.9385,5.2132,6.7135
2020/02/04,2,37.7,0.3995,-2.3316,1.7544,8.6457,37.3752,0,0,2.0298,2.0298,-1.3707,2.3124,6.333,8.6537,21.0275,-1.6208,1.6458,5.9361,7.1222
2020/02/03,1,37.55,-0.3979,-2.7202,1.3495,8.6832,36.8286,-0.3979,-0.3979,1.6238,1.6238,0.8216,3.5824,7.5878,9.0745,22.5046,0.6279,3.1587,7.4287,7.3028
2020/01/31,5,37.7,1.4805,-2.3316,2.0298,8.8025,37.3752,-2.3316,2.0298,2.0298,2.0298,0.8382,2.8142,6.2143,7.6016,21.6399,0.6701,2.5718,5.9881,5.8796
2020/01/30,4,37.15,-3.7565,-3.7565,0.9511,6.2948,35.3711,-3.7565,0.5413,0.5413,0.5413,1.9947,1.9947,6.1912,5.9303,20.3744,1.9114,1.9114,6.3318,4.3181
2020/01/20,1,38.6,0.2597,1.9815,5.1772,13.1966,40.4219,0.2597,4.4656,4.4656,4.4656,0.0246,1.9377,3.8422,4.8022,17.2146,0.0893,2.3142,4.0425,2.8028
2020/01/17,5,38.5,1.0499,4.336,7.0932,12.4089,41.4634,4.336,4.195,4.195,4.195,0.8563,3.79,7.1485,4.3331,17.956,0.8879,4.148,8.0334,2.352
2020/01/16,4,38.1,0.2632,3.6735,5.8333,10.7559,39.527,3.252,3.1124,3.1124,3.1124,0.4695,2.8689,4.7681,2.6566,15.9384,0.7513,3.15,5.2552,0.7254
2020/01/15,3,38,-0.5236,3.9671,5.8496,10.949,39.393,2.981,2.8417,2.8417,2.8417,0.1983,1.6418,4.4733,2.1288,16.0823,0.3861,1.339,4.9732,-0.2184
2020/01/14,2,38.2,0.9247,3.5231,6.4067,11.2084,40.8321,3.523,3.383,3.383,3.383,0.3766,1.0022,4.2933,1.1527,15.3732,0.1842,0.4441,4.6042,-1.5889
2020/01/13,1,37.85,2.5745,2.7137,5.4318,10.8348,40.7223,2.5745,2.4358,2.4358,2.4358,1.8363,1.3746,3.875,-0.4,16.6017,1.8808,0.9867,4.3776,-3.2946
2020/01/10,5,36.9,0.4082,-0.4048,2.0748,8.053,36.9586,-0.4048,-0.1352,-0.1352,-0.1352,-0.0431,0.3034,-1.3378,-2.3667,13.2569,-0.0892,0.1646,-2.144,-5.2901
2020/01/09,4,36.75,0.5472,-0.9434,2.2254,7.6137,35.4864,-0.8097,-0.5412,-0.5412,-0.5412,-0.752,0.1297,-0.4318,-2.3099,12.5632,-1.0482,-0.033,-1.0311,-5.1685
2020/01/08,3,36.55,-0.9485,-1.0825,2.9578,6.0961,37.0485,-1.3495,-1.0825,-1.0825,-1.0825,-0.4164,0.4181,1.1709,-1.1634,13.4851,-0.4741,0.3551,0.6598,-3.3837
2020/01/07,2,36.9,0.1357,-0.1353,3.9437,8.6896,37.4228,-0.4048,-0.1353,-0.1353,-0.1353,0.7467,0.8384,1.6123,0.0452,13.5442,0.7165,0.8325,1.158,-2.6761
2020/01/06,1,36.85,-0.5398,0.1359,3.8029,9.3474,40.0857,-0.5398,-0.2706,-0.2706,-0.2706,0.7572,0.9656,0.8424,-0.3721,12.6852,1.0396,1.2051,0.4168,-3.1007
2020/01/03,5,37.05,-0.1348,0.6794,4.6611,9.9409,38.2156,0.2707,0.2707,0.2707,0.2707,-0.217,0.5236,-0.3584,-1.4101,10.6355,-0.2876,0.6966,-1.3485,-4.6042
2020/01/02,4,37.1,0.406,0.6784,4.8023,9.9262,37.4686,0.406,0.406,0.406,0.406,-0.4554,-0.1505,-0.3932,-0.6019,10.8168,-0.6488,-0.05,-1.28,-3.5309
2019/12/31,2,36.95,0.4076,0.1355,3.9382,9.6442,36.9128,0.4076,3.9382,9.6442,36.9128,0.8741,-0.0379,-0.4793,-1.1359,13.5794,1.0902,0.2701,-1.3663,-4.0416
2019/12/30,1,36.8,0,0.4093,3.5163,9.1991,36.357,0,3.5163,9.1991,36.357,0.3161,0.1503,-1.3905,-2.1003,12.4456,0.5328,0.3638,-2.5119,-5.2681
2019/12/27,5,36.8,-0.1357,0.2725,3.0813,9.1991,36.5873,0.2725,3.5163,9.1991,36.357,-0.8905,-0.8356,-0.7316,-2.4532,11.1762,-1.0354,-1.0953,-1.8235,-5.8812
2019/12/26,4,36.85,-0.2706,0.4088,3.2213,8.5422,36.7729,0.4088,3.6569,9.3475,36.5423,-0.2113,0.5576,-0.4427,-1.8424,10.1665,-0.2208,0.7393,-1.5485,-5.5091
2019/12/25,3,36.95,0.1355,0.8185,4.3786,8.5171,36.6822,0.6812,3.9382,9.6442,36.9128,-0.1296,1.7615,0.5164,-1.9157,10.6402,-0.1034,2.3588,-0.5054,-5.7634
2019/12/24,2,36.9,0.6821,2.6425,3.7976,7.7375,35.5843,0.545,3.7975,9.4958,36.7275,1.0635,3.6396,0.2568,-1.9563,11.3441,1.1856,4.2579,-0.6157,-5.9441
2019/12/23,1,36.65,-0.1362,1.8055,3.0944,7.3209,33.9934,-0.1362,3.0943,8.754,35.8012,-0.6643,1.1148,-0.8429,-2.7827,9.3611,-0.9181,1.2448,-1.8473,-6.998
2019/12/20,5,36.7,0,2.2284,2.0863,8.9023,35.0751,2.2284,3.2349,8.9023,35.9864,0.4977,1.9656,-0.7325,-0.516,11.461,0.7908,2.6405,-1.2212,-4.3199
2019/12/19,4,36.7,0.1364,2.371,2.6574,8.1003,34.6241,2.2284,3.2349,8.9023,35.9864,0.9906,0.8294,-0.4523,-2.2185,11.7719,1.3994,0.7774,-1.1048,-6.2614
2019/12/18,3,36.65,1.9471,1.5236,2.5175,6.696,33.7708,2.0891,3.0943,8.754,35.8012,1.7368,-2.0801,-1.9882,-4.2196,9.0393,1.7847,-3.1456,-3.3529,-8.6554
2019/12/17,2,35.95,-0.1389,-0.5532,0.0001,5.4254,29.0718,0.1393,1.1253,6.6769,33.2075,-1.4558,-4.5879,-4.9574,-5.8167,5.4758,-1.8361,-5.9589,-6.5627,-10.4347
2019/12/16,1,36,0.2786,0.1392,0.1392,4.9565,30.1017,0.2786,1.266,6.8252,33.3928,0.1777,-2.2533,-3.4541,-4.6016,7.9453,0.4716,-3.0611,-4.6452,-8.7363
2019/12/13,5,35.9,0.1395,1.1268,2.1337,3.9075,29.7403,1.1268,0.9846,6.5285,33.0222,-0.6319,-1.613,-1.8766,-6.2537,8.7542,-1.0678,-2.9477,-3.6482,-10.7731
2019/12/12,4,35.85,-0.6925,1.7021,3.9131,3.7628,30.6338,0.9859,0.8439,6.3801,32.8369,-1.8518,-0.3831,1.1698,-5.5551,10.0564,-2.4186,-1.2937,-0.0369,-9.5497
2019/12/11,3,36.1,-0.1383,2.1216,5.2478,4.0346,31.7633,1.6901,1.5471,7.1219,33.7632,-0.7655,0.4684,2.8546,-4.4031,11.2243,-1.0055,-0.1088,2.1014,-7.5857
2019/12/10,2,36.15,0.5563,2.1186,4.9347,6.3235,31.727,1.831,1.6878,7.2702,33.9484,0.8387,1.2839,4.5177,-1.8068,11.2006,0.9869,0.9795,4.1033,-4.8275
2019/12/09,1,35.95,1.2676,1.5537,4.3542,6.2039,30.7813,1.2676,1.1252,6.6768,33.2074,0.8272,0.1808,3.6528,-1.7552,11.317,0.6152,-0.2477,3.0868,-4.7749
2019/12/06,5,35.5,0.7092,-0.1406,2.8985,5.1852,28.9308,-0.1406,-0.1406,5.3415,31.54,0.5799,-1.1855,3.2712,-2.5049,9.055,0.5509,-1.5996,3.2112,-5.5344
2019/12/05,4,35.25,-0.2829,-0.8438,1.0029,4.29,26.352,-0.8438,-0.8438,4.5997,30.6137,-1.0142,-0.6506,1.4271,-3.4981,9.4321,-1.2531,-0.8575,1.2666,-6.6206
2019/12/04,3,35.35,-0.1412,-0.9803,1.8733,4.1238,25.6853,-0.5625,-0.5625,4.8964,30.9842,0.0419,0.1959,2.2746,-3.8821,11.5343,0.0684,0.2863,2.135,-7.1073
2019/12/03,2,35.4,0,-0.8403,2.4603,3.8124,25.0536,-0.4219,-0.4219,5.0447,31.1694,-0.2499,-0.4495,1.3019,-5.4072,11.3061,-0.2215,-0.5428,0.637,-8.7932
2019/12/02,1,35.4,-0.4219,0.0001,2.4603,3.6604,27.723,-0.4219,-0.4219,5.0447,31.1694,-0.5373,0.5082,1.554,-4.5019,11.3921,-0.7357,0.4591,0.862,-7.6597
2019/11/29,5,35.55,0,0.0001,2.3021,8.0548,28.4751,0.0001,2.5975,5.4898,31.7252,1.0976,0.6677,1.4453,-3.031,12.0673,1.2685,0.9798,0.8308,-5.6704
2019/11/28,4,35.55,-0.4202,0.0001,2.1551,8.1895,27.0128,0.0001,2.5975,5.4898,31.7252,-0.1594,-0.5088,-0.5146,-3.1467,9.4823,-0.0979,-0.2651,-1.6278,-6.5171
2019/11/27,3,35.7,0,-0.6954,2.2923,10.172,29.657,0.422,3.0304,5.9349,32.281,-0.6102,-0.8352,-0.8181,-1.9611,10.5456,-0.7699,-0.5199,-2.103,-5.6202
2019/11/26,2,35.7,0.8475,-0.1399,2.2923,8.4958,28.5942,0.422,3.0304,5.9349,32.281,0.7157,0.5428,-0.1928,-3.3087,10.0444,0.7884,1.1492,-1.3054,-6.7728
2019/11/25,1,35.4,-0.4219,-0.9791,1.4327,7.1395,29.4231,-0.4219,2.1646,5.0447,31.1694,-0.3768,-0.6498,-0.9175,-2.5731,9.8285,-0.211,-0.3648,-2.1039,-5.9587
2019/11/22,5,35.55,0,-1.1127,1.5713,7.1507,29.3259,-1.1127,2.5974,5.4897,31.7251,-0.0738,-1.4702,-1.0509,-2.6983,10.2612,0.0272,-1.5226,-2.3896,-6.3733
2019/11/21,4,35.55,-1.1127,-0.1406,2.4495,7.0039,28.6867,-1.1127,2.5974,5.4897,31.7251,-0.4857,-1.0825,-0.8957,-2.8056,10.0372,-0.3522,-1.429,-2.5822,-6.5189
2019/11/20,3,35.95,0.5594,2.2759,5.4252,8.3564,29.4947,0,3.7519,6.6767,33.2073,0.7756,0.8513,1.3914,-2.1806,10.1268,0.9136,0.3027,-0.2352,-5.8922
2019/11/19,2,35.75,0,3.6232,4.8387,8.6479,27.7274,-0.5563,3.1747,6.0833,32.4663,-0.4881,2.4424,0.5795,-2.4851,9.1318,-0.7431,1.8457,-1.1973,-6.5874
2019/11/18,1,35.75,-0.5563,4.2274,4.8387,7.9017,28.3536,-0.5563,3.1747,6.0833,32.4663,-1.1999,2.7179,1.0859,-3.4117,9.9535,-1.3738,2.2512,-0.4152,-7.4101
2019/11/15,5,35.95,0.9831,4.3541,4.9635,9.8634,30.3495,4.3541,3.7519,6.6767,33.2073,0.3265,4.8199,1.2395,-1.7423,13.0582,0.1357,4.6176,-0.0034,-5.5413
2019/11/14,4,35.6,1.2802,3.639,3.6391,7.3016,28.2341,3.3382,2.7418,5.6382,31.9105,1.432,4.9843,0.174,-2.5064,11.2964,1.3697,5.2122,-1.0111,-6.0728
2019/11/13,3,35.15,1.8841,1.8841,2.9284,2.1615,24.5711,2.032,1.4431,4.3029,30.2432,2.3402,3.4738,-2.3782,-8.504,7.2634,2.4295,3.8058,-3.8373,-12.1718
2019/11/12,2,34.5,0.5831,-1.1461,1.025,-1.2945,21.8744,0.1452,-0.4328,2.3741,27.8346,-0.2315,-0.0841,-4.7641,-11.3025,4.693,-0.3566,0.0332,-6.3262,-14.74
2019/11/11,1,34.3,-0.4354,-1.1527,0.4394,-3.128,21.3629,-0.4354,-1.01,1.7806,27.0935,0.8795,-0.0316,-4.4949,-12.017,5.1141,0.9613,-0.0053,-5.9124,-15.074
2019/11/08,5,34.45,0.2911,-0.2894,0.0001,-2.7044,20.3433,-0.2894,-0.5771,2.2257,27.6493,0.5239,-1.8686,-5.1032,-13.0443,3.9112,0.768,-2.4234,-6.3704,-16.2361
2019/11/07,4,34.35,-0.4348,-0.8657,1.1784,-1.7235,20.185,-0.5788,-0.8657,1.929,27.2788,-0.0357,-3.0478,-4.9626,-13.4741,3.0459,0.0085,-3.9818,-7.0271,-17.0572
2019/11/06,3,34.5,-1.1461,-1.2875,2.3741,-0.2554,22.2674,-0.1446,-0.4328,2.3741,27.8346,-1.2237,-3.6847,-4.5892,-12.3614,3.6606,-1.3536,-4.7422,-6.7322,-15.9699
2019/11/05,2,34.9,0.5764,0.4317,3.561,-0.1501,25.5068,1.0131,0.7216,3.561,29.3167,-0.178,-2.3051,-3.3193,-11.8611,7.7692,-0.3958,-3.1367,-5.3194,-15.4898
2019/11/04,1,34.7,0.4342,-0.2874,2.9675,-2.2497,24.1778,0.4342,0.1443,2.9675,28.5756,-0.9459,-2.4248,-3.1126,-11.8038,7.5197,-1.4423,-3.3569,-4.8645,-14.9894
2019/11/01,5,34.55,-0.2886,-1.0029,2.2191,-3.7825,23.2395,-1.0029,-0.2886,2.5224,28.0198,-0.648,-1.9184,-1.7187,-10.0055,7.4465,-0.7687,-2.4429,-2.7198,-12.3937
2019/10/31,4,34.65,-0.8584,-1,2.8191,-2.6403,25.0168,-0.7164,2.8191,2.8191,28.3903,-0.6689,-1.3408,-2.0659,-7.5827,9.1369,-0.742,-1.7894,-3.2659,-9.6515
2019/10/30,3,34.95,0.5755,0.2869,3.7094,-2.7918,29.2836,0.1432,3.7094,3.7094,29.5019,0.166,-0.9641,-1.3748,-7.8646,9.8197,0.2579,-1.2616,-2.4992,-9.749
2019/10/29,2,34.75,-0.1437,-0.7143,3.1159,-4.1969,28.3278,-0.4298,3.1159,3.1159,28.7609,-0.3103,-1.2698,-1.5397,-8.3141,9.2287,-0.6295,-1.6669,-2.7565,-10.519
2019/10/28,1,34.8,-0.2865,0.2882,3.2643,-2.7164,27.2295,-0.2865,3.2643,3.2643,28.9462,-0.4538,-0.8819,-1.2172,-6.6007,7.9884,-0.5524,-1.1835,-2.0962,-8.4404
2019/10/25,5,34.9,-0.2857,2.346,2.4965,-1.5601,26.9613,2.346,3.561,3.561,29.3167,-0.0735,1.3094,-1.3884,-4.8024,8.3146,-0.1213,1.3118,-2.7407,-6.1964
2019/10/24,4,35,0.4304,2.1897,2.19,-0.383,24.2396,2.6393,3.8577,3.8577,29.6872,-0.2855,0.9984,-1.4932,-3.8983,8.2476,-0.2055,1.1261,-2.9186,-5.0936
2019/10/23,3,34.85,-0.4286,1.3081,2.0499,-1.0662,23.3087,2.1994,3.4126,3.4126,29.1314,-0.1484,0.6197,-0.8868,-3.7378,8.3273,-0.1575,0.7446,-2.4512,-5.0921
2019/10/22,2,35,0.8646,2.1898,3.8577,-0.5118,24.0392,2.6393,3.8578,3.8578,29.6873,0.0858,0.7548,0.7325,-3.4975,11.036,-0.1379,0.8082,-0.7337,-4.9258
2019/10/21,1,34.7,1.7595,1.019,2.9675,-1.3646,25.6098,1.7595,2.9675,2.9675,28.5756,1.7243,-0.04,0.6392,-4.2249,12.8579,1.9259,0.0985,-0.5858,-5.6303
2019/10/18,5,34.1,-0.438,-0.1463,-0.7277,-3.3202,18.7429,-0.1463,1.1871,1.1871,26.3525,-0.3785,-2.8117,-3.0223,-6.8481,6.421,-0.3027,-3.1862,-4.2443,-8.7148
2019/10/17,4,34.25,-0.436,0.293,0.44,-2.1373,17.7721,0.293,1.6323,1.6323,26.9083,-0.6514,-2.4335,-2.4327,-5.4474,5.6695,-0.5739,-2.8865,-3.8431,-7.5453
2019/10/16,3,34.4,0.438,0.7322,0.2916,-2.2174,17.7351,0.7322,2.0773,2.0773,27.4641,-0.0212,-1.7735,-2.1375,-4.7603,5.8954,-0.1022,-2.3052,-3.6343,-6.6258
2019/10/15,2,34.25,-0.2911,-0.5805,-0.8683,-3.2695,18.5139,0.2929,1.6322,1.6322,26.9082,-0.6964,-1.4382,-3.4938,-5.4339,6.2861,-0.8342,-1.6506,-4.9326,-7.3547
2019/10/14,1,34.35,0.5857,1.1783,-0.5789,-2.6116,18.4867,0.5857,1.9289,1.9289,27.2787,-1.0396,-0.0279,-2.7902,-4.8532,8.3218,-1.3445,-0.5924,-4.0811,-6.7824
2019/10/09,3,34.15,-0.8708,1.1853,0.8861,-2.2961,9.7026,1.3353,1.3354,1.3354,26.5376,0.2851,1.3767,0.0635,-4.0453,5.66,0.5086,1.1069,-0.7193,-6.0184
2019/10/08,2,34.45,1.4728,1.9232,2.0739,-1.1805,10.3437,2.2255,2.2256,2.2256,27.6491,0.7206,1.4705,-0.1217,-3.6557,4.9747,0.2328,1.1637,-1.3827,-5.8297
2019/10/07,1,33.95,0.7418,0.7418,0.5924,-2.4875,9.3799,0.7418,0.7418,0.7418,25.7964,0.3693,-0.2312,-0.8402,-3.8722,5.406,0.3563,-0.3536,-1.597,-5.5397
2019/10/04,5,33.7,0,0,-0.7365,-3.0788,6.3905,0,0,0,24.8701,-0.1707,-0.5983,-2.9622,-4.1794,4.7526,-0.256,-0.7071,-4.1594,-5.7766
2019/10/03,4,33.7,-0.1481,-0.7364,-1.1731,-2.4403,5.9339,0,0,0,24.8701,0.5093,-0.7724,-4.1824,-3.6705,5.8238,0.6504,-1.1839,-5.3877,-5.2128
2019/10/02,3,33.75,-0.1479,-0.8811,-1.1715,-1.1232,5.6376,0.1484,0.1484,0.1484,25.0553,0.0324,-1.5633,-4.1153,-1.8851,5.3789,0.1661,-2.29,-5.2557,-3.2351
2019/10/01,2,33.8,0.2967,-1.3139,-0.0002,-0.8445,4.7495,0.2967,0.2967,0.2967,25.2406,-0.9773,-1.7686,-3.2931,-1.5073,5.5109,-1.2808,-2.7509,-4.2957,-2.9546
2019/09/27,5,33.7,-0.7364,0,3.9997,-2.4404,4.2925,0,-0.296,-1.0057,24.8701,-0.3472,0.9149,-2.2895,-1.9271,6.4885,-0.7339,0.2688,-2.9718,-3.5746
2019/09/26,4,33.95,-0.2937,0,3.1772,-1.3266,5.8113,0.7418,0.4437,-0.2712,25.7964,-0.2781,0.2083,-1.8203,-3.3869,6.7426,-0.4447,0.0593,-2.7108,-4.9784
