年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/04/07,2,286,0.8818,4,-4.3477,-9.6367,19.9266,5.3407,4,4,-11.3178,-0.9275,1.03,7.3592,6.2207,26.5403,-0.8994,1.0984,6.9455,5.7846
2020/04/06,1,283.5,4.4199,1.2501,-5.1838,-10.5678,18.8783,4.4199,3.0909,3.0909,-12.093,2.8148,-0.7159,8.0922,7.29,27.1516,2.6885,-0.8353,7.6618,6.8163
2020/04/01,3,271.5,-1.2727,2.4529,-8.2769,-15.8139,14.0769,-0.1838,-1.2727,-1.2727,-15.8139,-0.815,2.8168,6.1452,3.6365,23.2754,-0.6528,3.1895,6.0737,3.2924
2020/03/31,2,275,-1.7857,8.6957,-7.0945,-14.7287,14.8501,1.103,-7.0945,-14.7287,-14.7287,-2.6023,4.1463,6.9341,4.3514,23.6175,-2.7596,5.0083,6.7219,3.873
2020/03/30,1,280,2.9412,19.149,-5.4053,-13.1783,16.9382,2.9412,-5.4053,-13.1783,-13.1783,3.6577,10.8319,9.3196,6.9316,26.4446,4.0616,11.6802,9.2423,6.7588
2020/03/27,5,272,0.7407,17.4946,-8.108,-14.5997,11.5766,17.4946,-8.108,-15.659,-15.659,1.1252,12.4608,6.0015,5.188,19.5797,1.5478,13.4738,5.5725,4.8616
2020/03/26,4,270,1.8868,28.2661,-12.052,-14.9606,14.3728,16.6307,-8.7837,-16.2791,-16.2791,0.937,16.1135,2.7926,3.9098,22.1652,1.0328,16.0334,1.8519,3.1149
2020/03/25,3,265,4.7431,13.4904,-14.9277,-17.7018,10.2301,14.4709,-10.4728,-17.8295,-17.8295,0.8755,8.8685,1.4974,1.9795,18.1952,0.9338,8.4089,0.6516,1.1078
2020/03/24,2,253,7.6596,9.0518,-16.7762,-19.5549,6.7359,9.2873,-14.5269,-21.5504,-21.5504,3.2098,10.6834,2.7235,2.9122,19.4571,3.0032,10.4316,1.7301,2.0472
2020/03/23,1,235,1.5119,4.2129,-24.7999,-25.1593,-0.858,1.5119,-20.608,-27.1318,-27.1318,5.2379,12.7308,-0.8717,0.894,15.5815,5.8047,12.6328,-1.5637,0.3081
2020/03/20,5,231.5,9.9762,-7.5848,-25.2019,-27.4295,-3.1222,-7.5848,-21.7905,-28.2171,-28.2171,3.6091,1.2492,-3.9568,-4.6437,9.3635,2.9526,0.8229,-5.1243,-5.9141
2020/03/19,4,210.5,-9.8501,-19.3486,-31.877,-33.805,-11.0132,-15.968,-28.885,-34.7287,-34.7287,-4.0214,-2.6442,-5.7052,-6.0359,6.404,-4.2779,-3.2434,-6.2722,-6.559
2020/03/18,3,233.5,0.6466,-17.4911,-23.9413,-27.4845,1.3945,-6.7863,-21.1148,-27.5969,-27.5969,2.9874,-2.1145,-3.0784,-3.531,13.7034,3.2203,-2.8119,-3.5373,-3.5586
2020/03/17,2,232,2.8825,-19.7232,-27.5,-27.7259,2.6763,-7.3852,-21.6216,-28.0621,-28.0621,5.7447,-5.5104,-7.745,-5.7589,12.2514,5.6971,-6.3507,-8.0621,-5.9365
2020/03/16,1,225.5,-9.98,-21.9723,-28.1847,-29.421,-0.2004,-9.98,-23.8175,-30.0776,-30.0776,-5.9213,-10.4956,-10.4293,-10.8111,6.7103,-5.6999,-11.3434,-10.574,-11.2625
2020/03/13,5,250.5,-4.023,-16.2208,-20.6022,-22.3256,16.843,-16.2208,-15.3716,-22.3257,-22.3257,-1.2074,-5.6841,-6.5,-7.2445,19.1991,-2.0522,-6.8441,-6.766,-7.6616
2020/03/12,4,261,-7.7739,-13.719,-18.8181,-16.879,19.3273,-12.7091,-11.8243,-19.0699,-19.0699,-3.4464,-4.2312,-7.3365,-4.9322,18.5632,-3.8068,-4.2847,-6.8723,-4.9816
2020/03/11,3,283,-2.0761,-3.413,-12.6543,-11.5625,29.6712,-5.3512,-4.3918,-12.2481,-12.2481,-1.0783,0.9637,-6.0504,-4.6655,23.3932,-0.9945,1.2735,-5.2213,-4.8881
2020/03/10,2,289,0,-3.1825,-10.5263,-7.2232,35.1046,-3.3445,-2.3648,-10.3877,-10.3877,-0.2359,-0.3205,-5.597,-1.8544,27.666,-0.2634,-0.2733,-4.8787,-2.3874
2020/03/09,1,289,-3.3445,-2.6935,-13.988,-7.6678,35.1046,-3.3445,-2.3648,-10.3877,-10.3877,-0.3046,-0.9672,-8.5185,-1.8096,27.9189,-0.4055,-1.0205,-7.8598,-2.1733
2020/03/06,5,299,-1.157,1.0136,-10.2101,-1.157,37.9159,1.0136,1.0136,-7.2869,-7.2869,0.5192,0.7512,-6.5687,1.322,28.6014,0.8761,1.0389,-5.8569,0.8406
2020/03/05,4,302.5,3.2423,2.196,-5.7632,0.8333,39.841,2.196,2.196,-6.2017,-6.2017,2.1673,0.2243,-5.2552,1.5216,28.1031,2.175,0.1466,-4.8221,0.6387
2020/03/04,3,293,-1.8425,-4.5602,-9.2879,-2.3334,34.8486,-1.0135,-1.0135,-9.1474,-9.1474,-2.413,-4.1992,-7.8726,-1.3074,24.7757,-2.6054,-4.4577,-7.626,-2.4317
2020/03/03,2,298.5,0.5051,-4.1734,-2.6101,-0.1674,35.2801,0.8446,0.8446,-7.442,-7.442,-0.9027,-2.332,-2.3708,1.6002,26.2456,-1.0349,-2.2156,-2.1754,0.7004
2020/03/02,1,297,0.3378,-2.3027,-5.7143,-1.0001,34.6003,0.3378,0.3378,-7.9072,-7.9072,1.4156,0.8564,-2.8904,1.8891,27.0795,1.6503,0.9393,-2.7637,1.1549
2020/02/27,4,296,-3.5831,-4.3619,-13.8282,-3.4259,34.1471,-5.28,-6.0317,-8.2172,-8.2172,-2.346,-0.989,-12.063,-1.708,25.4548,-2.5192,-0.6737,-7.3463,-1.3052
2020/02/26,3,307,-1.4446,-0.6472,-10.6259,1.32,42.2379,-1.76,-2.5396,-4.8063,-4.8063,-0.5208,2.1185,-4.9729,2.5567,32.2093,-0.3361,2.3731,-5.1496,1.6265
2020/02/25,2,311.5,2.4671,1.4658,-9.3158,-0.0001,39.6472,-0.32,-1.1111,-3.411,-3.411,2.4206,2.3993,-4.5425,0.1844,28.586,2.2571,2.3899,-4.899,-0.8707
2020/02/24,1,304,-2.72,-5,-11.4992,1.3332,38.6811,-2.72,-3.492,-5.7366,-5.7366,-1.4238,-3.0564,-6.6816,1.6091,26.9402,-1.3022,-2.4929,-6.8821,0.8863
2020/02/21,5,312.5,0.9693,-0.4777,-9.0247,6.8375,42.5587,-0.4777,-0.7936,-3.1009,-3.1009,1.2997,0.617,-5.4571,5.7292,29.3131,1.3241,1.2309,-5.7794,4.9737
2020/02/20,4,309.5,0.1618,-1.9017,-9.8981,8.5964,38.4514,-1.4331,-1.746,-4.0311,-4.0311,0.4488,-1.3362,-6.6502,7.789,24.3098,0.5396,-0.6468,-6.9973,7.1473
2020/02/19,3,309,0.6515,-3.888,-8.1723,4.5684,35.5977,-1.5924,-1.9047,-4.1862,-4.1862,-0.2916,-3.7577,-5.431,3.6894,19.7723,-0.3775,-3.1859,-5.8058,3.0953
2020/02/18,2,307,-4.0625,-5.2469,-8.7667,4.0677,39.7425,-2.2293,-2.5396,-4.8064,-4.8064,-3.0889,-5.1179,-5.1167,3.6434,24.9203,-2.6714,-4.4716,-5.4058,2.8817
2020/02/17,1,320,1.9108,-0.9288,-4.9034,11.4982,50.2736,1.9108,1.5873,-0.7754,-0.7754,2.3525,-2.5656,-2.2007,9.4339,33.3951,2.5212,-2.3848,-2.9058,8.0459
2020/02/14,5,314,-0.4754,-6.5476,-4.8485,9.4076,44.5134,-6.5476,-0.3174,-2.6358,-2.6358,-0.6783,-8.2948,-1.8592,6.2174,27.3983,-0.5805,-8.3742,-2.2364,4.4379
2020/02/13,4,315.5,-1.8663,-5.2552,-3.0722,11.0914,48.8338,-6.1012,0.1588,-2.1707,-2.1707,-2.0157,-5.6135,-0.4171,8.2664,31.9741,-2.0462,-5.8522,-1.0783,6.3258
2020/02/12,3,321.5,-0.7716,0.1558,-0.6183,9.7268,53.0556,-4.3154,2.0636,-0.3102,-0.3102,-1.716,-1.5772,1.4645,7.5235,36.453,-1.7262,-1.7285,0.873,5.7197
2020/02/11,2,324,0.3096,0.3096,0.1545,15.0976,54.2458,-3.5714,2.8572,0.465,0.465,-0.4677,-0.626,3.1533,13.0257,37.6546,-0.5167,-0.9463,2.5773,11.1058
2020/02/10,1,323,-3.869,5.3834,-0.1546,15.7706,57.3793,-3.869,2.5398,0.1549,0.1549,-3.5354,3.4534,3.5924,15.8178,40.8489,-3.6217,2.9285,3.0678,14.0716
2020/02/07,5,336,0.9009,6.6667,6.1609,18.938,63.7134,6.6667,6.6667,4.1859,4.1859,2.0658,5.6427,8.4124,18.8841,46.7929,2.0046,5.0114,7.5752,17.4731
2020/02/06,4,333,3.7383,4.717,5.0472,19.3548,62.2517,5.7143,5.7143,3.2556,3.2556,2.2171,1.8458,6.7509,18.5257,43.9531,2.2765,1.0941,5.9403,17.2124
2020/02/05,3,321,-0.6192,-6.5502,-0.9261,13.4276,56.4048,1.9048,1.9048,-0.4653,-0.4653,-0.7724,-2.0523,3.5063,14.0322,39.8788,-0.9511,-2.8915,2.9376,12.5479
2020/02/04,2,323,5.3834,-5.968,-0.3088,13.7324,57.3793,2.5397,2.5397,0.1549,0.1549,3.6132,-1.324,4.2698,13.7404,41.0316,3.3631,-1.9906,3.8729,12.2089
2020/02/03,1,306.5,-2.6984,-10.7715,-5.4014,7.9225,49.3397,-2.6984,-2.6984,-4.9614,-4.9614,-1.4789,-4.4689,0.8369,8.3138,35.0157,-1.6726,-4.8926,0.6778,6.5421
2020/01/31,5,315,-0.9434,-8.297,-2.3258,9.9476,53.4813,-8.297,-2.3258,-2.3258,-2.3258,-1.5857,-3.1512,1.8587,8.7467,37.746,-1.7538,-3.3936,1.6325,7.0247
2020/01/30,4,318,-7.4236,-7.4236,-1.3955,10.4167,54.943,-7.4236,-1.3955,-1.3955,-1.3955,-1.6724,-1.6724,3.8446,10.0522,39.9463,-1.7557,-1.7557,3.9852,8.44
2020/01/20,1,343.5,2.0802,5.5299,7.6801,22.0249,64.2827,2.0802,6.5114,6.5114,6.5114,1.8451,5.4861,6.345,13.6305,41.0754,1.9098,5.8626,6.5453,11.6311
2020/01/17,5,336.5,-4.2674,4.0185,4.8286,18.2777,62.8107,4.0185,4.3409,4.3409,4.3409,-4.461,3.4725,4.8839,10.2019,39.3033,-4.4294,3.8305,5.7688,8.2208
2020/01/16,4,351.5,5.0822,9.1614,10.0155,22.4739,70.0681,8.6553,8.9921,8.9921,8.9921,5.2885,8.3568,8.9503,14.3746,46.4795,5.5703,8.6379,9.4374,12.4434
2020/01/15,3,334.5,1.3636,6.0221,3.7209,17.1629,74.0116,3.4002,3.7208,3.7208,3.7208,2.0855,3.6968,2.3446,8.3427,50.7009,2.2733,3.394,2.8445,5.9955
2020/01/14,2,330,1.3825,4.2653,2.3255,20.4381,75.1831,2.0092,2.3255,2.3255,2.3255,0.8344,1.7444,0.2121,10.3824,49.7242,0.642,1.1863,0.523,7.6408
2020/01/13,1,325.5,0.6182,2.6813,0.9302,20.1108,72.7942,0.6182,0.9301,0.9301,0.9301,-0.12,1.3422,-0.6266,8.876,48.6736,-0.0755,0.9543,-0.124,5.9814
2020/01/10,5,323.5,0.4658,-0.1544,3.8523,19.3728,68.7121,-0.1544,0.31,0.31,0.31,0.0145,0.5538,0.4397,8.9531,45.0104,-0.0316,0.415,-0.3665,6.0297
2020/01/09,4,322,2.0602,-1.3783,2.8754,18.8193,68.3529,-0.6173,-0.1551,-0.1551,-0.1551,0.761,-0.3052,0.2182,8.8957,45.4297,0.4648,-0.4679,-0.3811,6.0371
2020/01/08,3,315.5,-0.316,-2.1706,4.2976,14.9365,64.9545,-2.6235,-2.1706,-2.1706,-2.1706,0.2161,-0.67,2.5107,7.677,41.3911,0.1584,-0.733,1.9996,5.4567
2020/01/07,2,316.5,-0.1577,-1.8605,4.6282,16.5749,59.4527,-2.3148,-1.8605,-1.8605,-1.8605,0.4533,-0.8868,2.2968,7.9305,35.5741,0.4231,-0.8927,1.8425,5.2092
2020/01/06,1,317,-2.1605,-1.7054,4.7935,15.6937,62.8671,-2.1605,-1.7054,-1.7054,-1.7054,-0.8635,-0.8757,1.833,5.9742,35.4666,-0.5811,-0.6362,1.4074,3.2456
2020/01/03,5,324,-0.7657,1.7268,8.3612,17.3917,68.1281,0.4651,0.4651,0.4651,0.4651,-0.8479,1.571,3.3417,6.0407,40.548,-0.9185,1.744,2.3516,2.8466
2020/01/02,4,326.5,1.2403,2.8347,8.8334,17.4464,65.6972,1.2403,1.2403,1.2403,1.2403,0.3789,2.0058,3.6379,6.9183,39.0454,0.1855,2.1063,2.7511,3.9893
2019/12/31,2,322.5,0,2.5438,6.2604,19.0041,58.2504,1.2559,6.2604,19.0041,58.2504,0.4665,2.3704,1.8429,8.224,34.917,0.6826,2.6784,0.9559,5.3183
2019/12/30,1,322.5,1.2559,2.707,6.2604,19.0041,58.2504,1.2559,6.2604,19.0041,58.2504,1.572,2.448,1.3536,7.7047,34.339,1.7887,2.6615,0.2322,4.5369
2019/12/27,5,318.5,0.315,-0.1568,3.9152,17.528,60.0717,-0.1568,4.9424,17.528,56.2876,-0.4398,-1.2649,0.1023,5.8757,34.6606,-0.5847,-1.5246,-0.9896,2.4477
2019/12/26,4,317.5,-1.3975,-0.1573,4.7854,14.0039,61.5246,-0.4703,4.6129,17.159,55.7968,-1.3382,-0.0085,1.1214,3.6193,34.9182,-1.3477,0.1732,0.0156,-0.0474
2019/12/25,3,322,2.3847,0,3.3708,18.8195,59.1336,0.9404,6.0956,18.8195,58.0049,2.1196,0.943,-0.4914,8.3867,33.0916,2.1458,1.5403,-1.5132,4.539
2019/12/24,2,314.5,0.1592,-2.0249,4.8333,13.3337,55.7981,-1.4107,3.6244,16.052,54.3247,0.5406,-1.0278,1.2925,3.6399,31.5579,0.6627,-0.4095,0.42,-0.3479
2019/12/23,1,314,-1.5674,-1.7214,4.6667,10.1758,58.1933,-1.5674,3.4597,15.8675,54.0794,-2.0955,-2.4121,0.7294,0.0722,33.561,-2.3493,-2.2821,-0.275,-4.1431
2019/12/20,5,319,0.3145,-1.0852,11.9299,19.2528,68.9119,-1.0852,5.1072,17.7126,56.5329,0.8122,-1.348,9.1111,9.8345,45.2978,1.1053,-0.6731,8.6224,6.0306
2019/12/19,4,318,-1.2422,1.2739,7.6142,19.5493,65.4282,-1.3953,4.7776,17.3435,56.0422,-0.388,-0.2677,4.5045,9.2305,42.576,0.0208,-0.3197,3.852,5.1876
2019/12/18,3,322,0.3115,0.625,9.1525,22.667,69.6347,-0.155,6.0956,18.8195,58.0049,0.1012,-2.9787,4.6468,11.7514,44.9032,0.1491,-4.0442,3.2821,7.3156
2019/12/17,2,321,0.4695,3.0498,11.8467,24.6605,67.4084,-0.4651,5.7661,18.4505,57.5143,-0.8474,-0.9849,6.8892,13.4184,43.8124,-1.2277,-2.3559,5.2839,8.8004
2019/12/16,1,319.5,-0.9302,2.0767,11.3241,25.2944,63.7461,-0.9302,5.2718,17.897,56.7782,-1.0311,-0.3158,7.7308,15.7363,41.5897,-0.7372,-1.1236,6.5397,11.6016
2019/12/13,5,322.5,2.707,6.6116,13.5563,29.0002,65.2836,6.6116,6.2603,19.004,58.2502,1.9356,3.8718,9.546,18.839,44.2975,1.4997,2.5371,7.7744,14.3196
2019/12/12,4,314,-1.875,4.6667,7.1672,25.6003,66.2641,3.8017,3.4596,15.8674,54.0793,-3.0343,2.5815,4.4239,16.2824,45.6867,-3.6011,1.6709,3.2172,12.2878
2019/12/11,3,320,2.7287,6.6667,13.6767,29.2932,71.1879,5.7852,5.4366,18.0815,57.0235,2.1015,5.0135,11.2835,20.8555,50.6489,1.8615,4.4363,10.5303,17.6729
2019/12/10,2,311.5,-0.4792,4.1806,11.6488,27.1431,69.2582,2.9753,2.6359,14.945,52.8526,-0.1968,3.3459,11.2318,19.0128,48.7318,-0.0486,3.0415,10.8174,15.9921
2019/12/09,1,313,3.4711,4.3333,12.1864,26.7209,60.8119,3.4711,3.1301,15.4984,53.5886,3.0307,2.9604,11.485,18.7618,41.3476,2.8187,2.5319,10.919,15.7421
2019/12/06,5,302.5,0.8333,-0.3295,8.423,21.2427,59.7673,-0.3295,-0.3295,11.6239,48.4362,0.704,-1.3744,8.7957,13.5526,39.8915,0.675,-1.7885,8.7357,10.5231
2019/12/05,4,300,0,-3.2258,6.0072,19.0478,54.5153,-1.1532,-1.1532,10.7014,47.2095,-0.7313,-3.0326,6.4314,11.2597,37.5954,-0.9702,-3.2395,6.2709,8.1372
2019/12/04,3,300,0.3344,-2.1208,5.6339,20.4821,51.8772,-1.1532,-1.1532,10.7014,47.2095,0.5175,-0.9446,6.0352,12.4762,37.7262,0.544,-0.8542,5.8956,9.251
2019/12/03,2,299,-0.3333,-1.3202,5.2819,21.545,44.667,-1.4827,-1.4827,10.3324,46.7189,-0.5832,-0.9294,4.1235,12.3254,30.9195,-0.5548,-1.0227,3.4586,8.9394
2019/12/02,1,300,-1.1532,-3.6918,5.6339,20.4821,58.447,-1.1532,-1.1532,10.7014,47.2096,-1.2686,-3.1837,4.7276,12.3198,42.1161,-1.467,-3.2328,4.0356,9.162
2019/11/29,5,303.5,-2.0968,1.1666,6.8664,21.4002,64.0525,1.1666,5.9338,11.9929,48.927,-0.9992,1.8342,4.7816,13.1917,44.0987,-0.8283,2.1463,4.1671,10.5523
2019/11/28,4,310,1.1419,5.9829,8.9634,24.0002,73.9064,3.3333,8.2026,14.3915,52.1166,1.4027,5.474,6.2937,12.664,56.3759,1.4642,5.7177,5.1805,9.2936
2019/11/27,3,306.5,1.1551,7.5439,8.3042,21.8691,81.7683,2.1667,6.981,13.1,50.3992,0.5449,7.4041,5.1938,9.736,62.6569,0.3852,7.7194,3.9089,6.0769
2019/11/26,2,303,-2.7287,2.5381,7.0674,20.4774,81.7701,1,5.7594,11.8085,48.6817,-2.8605,3.2208,4.5823,8.6729,63.2203,-2.7878,3.8272,3.4697,5.2088
2019/11/25,1,311.5,3.8333,5.5932,10.0709,18.8934,88.702,3.8333,8.7262,14.945,52.8526,3.8784,5.9225,7.7207,9.1808,69.1074,4.0442,6.2075,6.5343,5.7952
2019/11/22,5,300,2.5641,4.5297,3.9864,15.3849,81.7356,4.5297,4.7122,10.7015,47.2096,2.4903,4.1722,1.3642,5.5359,62.6709,2.5913,4.1198,0.0255,1.8609
2019/11/21,4,292.5,2.6316,1.9164,4.0927,14.9315,78.7331,1.9164,2.0944,7.9339,43.5294,3.2586,0.9745,0.7475,5.122,60.0836,3.3921,0.628,-0.939,1.4087
2019/11/20,3,285,-3.5533,0.3521,1.2435,15.6189,74.1501,-0.6968,-0.5234,5.1664,39.8491,-3.3371,-1.0725,-2.7903,5.0819,54.7822,-3.1991,-1.6211,-4.4169,1.3703
2019/11/19,2,295.5,0.1695,0.8532,4.9736,18.2002,77.4796,2.9617,3.1415,9.0409,45.0015,-0.3186,-0.3276,0.7144,7.0672,58.884,-0.5736,-0.9243,-1.0624,2.9649
2019/11/18,1,295,2.7875,4.7958,4.7959,19.9189,79.7397,2.7875,2.967,8.8564,44.7561,2.1439,3.2863,1.0431,8.6055,61.3396,1.97,2.8196,-0.458,4.6071
2019/11/15,5,287,0,2.8674,0.5255,18.1072,72.8668,2.8674,0.1746,5.9043,40.8305,-0.6566,3.3332,-3.1985,6.5015,55.5755,-0.8474,3.1309,-4.4414,2.7025
2019/11/14,4,287,1.0563,1.593,4.7447,21.3533,71.8845,2.8674,0.1746,5.9043,40.8305,1.2081,2.9383,1.2796,11.5453,54.9468,1.1458,3.1662,0.0945,7.9789
2019/11/13,3,284,-3.0717,1.7922,4.7972,18.0876,65.8474,1.7922,-0.8724,4.7974,39.3584,-2.6156,3.3819,-0.5094,7.4221,48.5397,-2.5263,3.7139,-1.9685,3.7543
2019/11/12,2,293,4.0853,3.5337,8.1183,23.3688,74.9809,5.018,2.2689,8.1184,43.7747,3.2707,4.5957,2.3292,13.3608,57.7995,3.1456,4.713,0.7671,9.9233
2019/11/11,1,281.5,0.8961,-0.8801,3.8747,21.8618,64.8442,0.8961,-1.7451,3.8748,38.1316,2.211,0.241,-1.0596,12.9728,48.5954,2.2928,0.2673,-2.4771,9.9158
2019/11/08,5,279,-1.2389,-1.7605,1.6395,20.7795,63.8354,-1.7605,-2.6177,2.9523,36.9048,-1.0061,-3.3397,-3.4638,10.4396,47.4033,-0.762,-3.8945,-4.731,7.2478
2019/11/07,4,282.5,1.2545,-1.3961,4.0517,25.5558,64.5158,-0.5281,-1.3961,4.2437,38.6222,1.6536,-3.5782,-2.0893,13.8052,47.3767,1.6978,-4.5122,-4.1538,10.2221
2019/11/06,3,279,-1.4134,-3.1249,1.8249,23.4516,71.9792,-1.7605,-2.6178,2.9522,36.9048,-1.491,-5.5221,-5.1384,11.3456,53.3724,-1.6209,-6.5796,-7.2814,7.7371
2019/11/05,2,283,-0.3521,-0.352,3.2848,26.3395,66.6484,-0.3521,-1.2216,4.4282,38.8675,-1.1065,-3.0888,-3.5955,14.6285,48.9108,-1.3243,-3.9204,-5.5956,10.9998
2019/11/04,1,284,0,-0.1756,3.6497,24.5616,65.3893,0,-0.8726,4.7972,39.3582,-1.3801,-2.313,-2.4304,15.0075,48.7312,-1.8765,-3.2451,-4.1823,11.8219
2019/11/01,5,284,-0.8726,0.3535,4.0295,21.8887,71.5498,0.3535,-0.8726,4.7972,39.3582,-1.232,-0.562,0.0917,15.6657,55.7568,-1.3527,-1.0865,-0.9094,13.2775
2019/10/31,4,286.5,-0.5208,-1.0362,5.7197,24.5654,74.5606,1.2368,5.7197,5.7197,40.5849,-0.3313,-1.377,0.8347,19.623,58.6807,-0.4044,-1.8256,-0.3653,17.5542
2019/10/30,3,288,1.4085,1.5873,6.2732,27.7325,92.7434,1.7668,6.2732,6.2732,41.3209,0.999,0.3363,1.189,22.6597,73.2795,1.0909,0.0388,0.0646,20.7753
2019/10/29,2,284,-0.1757,-1.5598,4.7971,25.4225,88.8672,0.3534,4.7971,4.7971,39.3581,-0.3423,-2.1153,0.1415,21.3053,69.7681,-0.6615,-2.5124,-1.0753,19.1004
2019/10/28,1,284.5,0.53,1.2454,4.9816,25.6432,94.7282,0.53,4.9816,4.9816,39.6034,0.3627,0.0753,0.5001,21.7589,75.4871,0.2641,-0.2263,-0.3789,19.9192
2019/10/25,5,283,-2.2453,0.5328,4.4281,25.7837,85.2798,0.5328,4.4281,4.4281,38.8674,-2.0331,-0.5038,0.5432,22.5414,66.6331,-2.0809,-0.5014,-0.8091,21.1474
2019/10/24,4,289.5,2.1164,1.7574,4.3244,27.3097,82.7258,2.8419,6.8267,6.8267,42.057,1.4005,0.5661,0.6412,23.7944,66.7338,1.4805,0.6938,-0.7842,22.5991
2019/10/23,3,283.5,-1.7331,-1.2196,-0.5262,26.8207,85.0327,0.7105,4.6126,4.6126,39.1128,-1.4529,-1.908,-3.4629,24.1491,70.0513,-1.462,-1.7831,-5.0273,22.7948
2019/10/22,2,288.5,2.669,1.0507,7.8506,30.748,84.3019,2.4867,6.4577,6.4577,41.5663,1.8902,-0.3843,4.7254,27.7623,71.2987,1.6665,-0.3309,3.2592,26.334
2019/10/21,1,281,-0.1776,2.5548,5.0469,25.9738,97.4619,-0.1776,3.6902,3.6902,37.8861,-0.2128,1.4958,2.7186,23.1135,84.71,-0.0112,1.6343,1.4936,21.7081
2019/10/18,5,281.5,-1.0545,3.8745,7.2382,24.3184,92.0517,3.8745,3.8747,3.8747,38.1314,-0.995,1.2091,4.9436,20.7905,79.7298,-0.9192,0.8346,3.7216,18.9238
2019/10/17,4,284.5,-0.8711,4.9815,10.4855,27.5429,89.2,4.9815,4.9817,4.9817,39.6035,-1.0865,2.255,7.6128,24.2328,77.0974,-1.009,1.802,6.2024,22.1349
2019/10/16,3,287,0.5254,5.9041,12.5491,26.7473,87.8989,5.9041,5.9042,5.9042,40.8303,0.0662,3.3984,10.12,24.2044,76.0592,-0.0148,2.8667,8.6232,22.3389
2019/10/15,2,285.5,4.1971,4.0073,14.2001,27.7153,92.9077,5.3506,5.3507,5.3507,40.0943,3.7918,3.1496,11.5746,25.5509,80.6799,3.654,2.9372,10.1358,23.6301
2019/10/14,1,274,1.107,0.9209,9.6001,25.825,84.5458,1.107,1.1071,1.1071,34.4512,-0.5183,-0.2853,7.3888,23.5834,74.3809,-0.8232,-0.8498,6.0979,21.6542
2019/10/09,3,271,-1.275,-2.5178,9.7167,32.6655,72.5994,-1.0948,0.0001,0.0001,32.9791,-0.1191,-1.0534,8.8941,30.9163,68.5568,0.1044,-1.3232,8.1113,28.9432
2019/10/08,2,274.5,1.105,0.5495,10.0201,30.0837,69.7015,0.1825,1.2916,1.2916,34.6965,0.3528,0.0968,7.8245,27.6085,64.3325,-0.135,-0.21,6.5635,25.4345
2019/10/07,1,271.5,-0.9124,0.1846,8.8177,28.662,67.356,-0.9124,0.1846,0.1846,33.2244,-1.2849,-0.7884,7.3851,27.2773,63.3821,-1.2979,-0.9108,6.6283,25.6098
2019/10/04,5,274,-0.7246,1.1071,10.0401,30.1438,56.9641,1.1071,1.1071,1.1071,34.4511,-0.8953,0.5088,7.8144,29.0432,55.3262,-0.9806,0.4,6.6172,27.446
2019/10/03,4,276,-0.7194,-0.8977,12.195,31.9998,58.1098,1.845,1.845,1.845,35.4325,-0.062,-0.9337,9.1857,30.7696,57.9997,0.0791,-1.3452,7.9804,29.2273
2019/10/02,3,278,1.8315,2.583,11.6465,29.9617,50.2718,2.583,2.583,2.583,36.4138,2.0118,1.9008,8.7027,29.1998,50.0131,2.1455,1.1741,7.5623,27.8498
2019/10/01,2,273,0.738,-1.6216,9.1999,27.9124,44.2405,0.738,0.738,0.738,33.9603,-0.536,-2.0763,5.907,27.2496,45.0019,-0.8395,-3.0586,4.9044,25.8023
2019/09/27,5,271,-2.693,1.3084,7.7534,32.9788,43.5435,1.3084,8.3999,32.3531,32.9789,-2.3038,2.2233,6.4064,31.4317,51.5535,-2.6905,1.5772,5.7241,29.7842
2019/09/26,4,278.5,2.7675,4.6993,10.7355,35.6967,46.4126,4.1122,11.3999,36.016,36.6592,2.7831,4.9076,5.738,33.6364,47.3439,2.6165,4.7586,4.8475,32.0449
2019/09/25,3,271,-2.3423,3.2381,3.4351,32.3531,39.3424,1.3085,8.3999,32.3531,32.979,-1.9364,3.7481,0.2503,30.7933,40.3003,-2.0559,3.8557,-0.3638,29.6576
2019/09/24,2,277.5,-2.6316,7.7669,5.916,33.0236,41.3058,3.7383,10.9999,35.5276,36.1685,-2.6224,7.3666,2.3106,31.7379,41.8016,-2.6859,7.497,1.8189,30.8516
2019/09/23,1,285,6.5421,11.7647,8.7786,35.3684,45.125,6.5421,13.9999,39.1905,39.8487,6.6397,11.5729,5.1637,34.3014,45.6117,6.727,11.7548,4.738,33.93
2019/09/20,5,267.5,0.5639,6.9999,8.5191,26.7662,40.9812,6.9999,6.9999,30.6437,31.2615,0.2427,6.0564,4.6491,25.4245,40.0739,0.3563,6.1293,4.2751,24.8309
2019/09/19,4,266,1.3333,6.3999,6.3999,26.3437,36.1075,6.3999,6.3999,29.9111,30.5254,1.6512,5.7796,2.5293,25.2359,35.7629,1.7418,5.7382,1.8451,24.4531
