年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2018/9/11,2,77.6,1.0417,-5.8253,-9.7673,7.9478,1.6139,-2.5125,-5.4811,2.2665,35.0258,0.3467,0.3614,0.4993,23.8373,7.3888,1.059,-3.9506,-8.8624,8.7097
2018/9/10,1,76.8,-3.5176,-2.7848,-10.6976,8.0057,-1.8132,-3.5176,-6.4556,1.2121,33.6338,0.045,3.0486,0.1883,24.0945,4.9023,-2.5958,-1.3928,-9.8098,8.9591
2018/9/7,5,79.6,-0.1255,-3.0451,-9.8527,13.4982,1.7665,-3.0451,-3.0451,4.9022,38.5058,2.4371,1.3233,-0.2386,27.0843,4.1067,0.2084,-1.8349,-10.2479,14.6726
2018/9/6,4,79.7,-2.6862,-3.9759,-11.9335,13.4832,1.5151,-2.9233,-2.9233,5.034,38.6799,-2.1636,-2.4657,-4.9784,24.9248,2.0441,-1.946,-2.4355,-12.1705,13.8595
2018/9/5,3,81.9,-0.6068,-6.1855,-8.1837,18.757,4.5769,-0.2436,-0.2436,7.9333,42.5079,-0.276,-5.5888,-2.0957,28.766,4.8369,-0.7352,-5.5535,-9.1657,17.4906
2018/9/4,2,82.4,4.3038,-5.1783,-7.6232,18.8108,4.8242,0.3654,0.3654,8.5922,43.3779,3.2296,-5.2417,-1.8469,28.9096,3.5116,3.8293,-5.8709,-8.4757,17.6991
2018/9/3,1,79,-3.7759,-9.7142,-11.4348,14.3903,0.0033,-3.7759,-3.7759,4.1115,37.4619,-1.7136,-8.8747,-4.6571,24.5865,0.1661,-3.0368,-10.9684,-11.8111,12.0774
2018/8/31,5,82.1,-1.0843,-1.5586,-7.2314,21.9758,3.2907,-1.5586,-7.2314,8.1969,42.856,-1.4339,-4.4917,-2.5305,29.9577,0.7174,-0.4173,-4.3366,-8.0496,18.1853
2018/8/30,4,83,-4.9255,-3.8238,0.9734,25.4921,4.6795,-0.4795,-6.2145,9.3829,44.4219,-5.3256,-5.2634,5.6773,33.3812,1.7353,-5.101,-6.7071,-0.6604,20.5997
2018/8/29,3,87.3,0.4603,0.3448,3.3138,29.7013,10.1026,4.6763,-1.3558,15.0497,51.904,0.1293,-0.526,9.6641,37.8983,7.2429,-1.0029,-3.073,2.0087,26.6525
2018/8/28,2,86.9,-0.6857,-1.3621,2.8404,28.7344,10.2755,4.1967,-1.8077,14.5225,51.2079,-0.8479,-1.5172,9.4997,37.305,7.8365,-1.7206,-3.4408,2.9962,27.5251
2018/8/27,1,87.5,4.9161,0.9227,3.5504,28.8793,14.286,4.9161,-1.1298,15.3133,52.2519,3.2523,-0.5446,10.3608,36.9647,11.6723,4.1614,-1.0164,4.7289,28.4091
2018/8/24,5,83.4,-3.3604,-1.6509,2.0809,19.9155,8.3794,-1.6509,-5.7626,9.91,45.1178,-2.254,-0.1255,9.0961,29.0811,7.0637,-2.7951,-2.9257,3.3118,20.094
2018/8/23,4,86.3,-0.8046,-1.8202,9.3792,24.9603,12.8622,1.7689,-2.4857,13.7318,50.1639,-0.6417,-0.9833,14.1218,32.4468,9.7839,-1.5006,-3.8246,9.7261,24.1667
2018/8/22,3,87,-1.2486,-1.8058,10.1304,27.5936,13.633,2.5944,-1.6947,14.6543,51.3819,-0.8677,-0.9425,16.0084,35.0627,10.1217,-1.398,-2.6936,10.8094,27.9578
2018/8/21,2,88.1,1.6148,-1.4541,11.5229,28.2905,16.1038,3.8916,-0.4518,16.104,53.296,0.1403,0.6248,17.041,35.703,11.8299,0.7181,-1.1414,12.3501,29.103
2018/8/20,1,86.7,2.2406,-1.0274,9.7506,26.4311,15.8952,2.2406,-2.0337,14.2589,50.8599,3.5753,1.0678,16.6416,34.5348,12.6658,2.1425,-0.5325,11.4592,26.7542
2018/8/17,5,84.8,-3.5267,-1.3954,8.6856,25.9868,13.061,-1.3954,-4.1807,11.755,47.5538,-3.1118,3.2767,15.072,32.786,8.5356,-3.6778,1.322,7.9973,26.5769
2018/8/16,4,87.9,-0.7901,-3.724,4.9298,28.3632,17.8061,2.2093,-0.6779,15.8403,52.9478,-0.6006,1.1338,11.666,35.2217,11.5192,-0.3838,-0.5401,4.7914,30.0006
2018/8/15,3,88.6,-0.8949,4.4812,9.9858,27.9296,19.0551,3.0232,0.1131,16.7628,54.1659,0.7075,9.9615,16.1448,34.5562,11.9982,0.1474,7.7183,9.9485,29.0064
2018/8/14,2,89.4,2.0548,1.2458,10.979,29.4489,19.5046,3.9535,1.0171,17.8172,55.558,0.5972,5.908,15.6099,35.1237,9.2375,1.3425,2.3308,9.888,30.3783
2018/8/13,1,87.6,1.8605,-3.2043,8.7445,26.8426,16.0408,1.8605,-1.0168,15.445,52.4259,5.7921,2.5421,14.7455,32.2768,10.0855,3.9982,-0.9374,8.3685,27.481
2018/8/10,5,86,-5.805,-3.5874,6.7583,22.1144,14.216,-3.5874,-2.8247,13.3364,49.6418,-5.1961,-2.0952,7.4404,23.5674,3.9572,-5.4759,-3.453,3.1158,19.4065
2018/8/9,4,91.3,7.6651,4.2238,12.3863,30.5429,20.9419,2.3543,3.1639,20.321,58.8639,8.5077,3.8882,11.3658,30.3553,12.432,8.1262,3.152,8.1373,27.0643
2018/8/8,3,84.8,-3.9638,-4.9327,7.8774,19.2559,11.6115,-4.9327,-4.1807,11.7549,47.5537,-3.2131,-4.569,5.333,18.1017,3.769,-5.1224,-4.8575,1.8549,15.0613
2018/8/7,2,88.3,-2.4309,-0.2259,12.33,25.554,15.0383,-1.0089,-0.2259,16.3675,53.6439,-2.7347,-1.0557,9.0099,23.4016,6.9832,-1.9399,0.5681,7.5218,21.4552
2018/8/6,1,90.5,1.4574,10.0974,15.1286,30.857,18.0543,1.4574,2.26,19.2667,57.4719,1.0529,9.2246,12.1215,28.4421,9.4922,1.4598,10.2657,9.8033,25.5368
2018/8/3,5,89.2,1.8265,5.5622,14.0401,21.4508,16.3585,5.5622,0.791,17.5535,55.2098,0.5912,6.4365,14.0202,20.2155,8.1562,0.9518,5.8763,9.2273,15.7473
2018/8/2,4,87.6,-1.7937,6.5694,13.264,19.7488,13.9817,3.6687,-1.0169,15.4449,52.4258,-0.26,8.2266,15.8856,20.356,7.3674,-0.203,7.0622,9.8024,16.2314
2018/8/1,3,89.2,0.791,8.5159,17.5535,19.3923,16.8037,5.5621,0.791,17.5535,55.2098,0.3528,7.9909,19.0256,17.7117,8.2024,0.36,7.0195,13.1435,14.8602
2018/7/31,2,88.5,7.6642,8.3231,16.6309,18.4554,15.7394,4.7337,16.6309,16.6309,53.9917,7.3177,7.8896,18.5328,17.2185,7.5187,7.5276,7.634,12.6689,14.3719
2018/7/30,1,82.2,-2.7219,4.1826,8.3284,10.023,7.0911,-2.7219,8.3284,8.3284,43.0296,-1.3874,2.7842,10.5691,9.1356,-0.9656,-2.5734,3.3044,4.5083,6.0815
2018/7/27,5,84.5,2.7981,6.9656,14.5958,8.3007,10.0876,6.9656,11.3595,11.3595,47.0317,2.3623,5.5861,15.6946,5.1474,1.608,2.1042,5.5733,9.126,3.1573
2018/7/26,4,82.2,0,5.4848,14.5018,-5.1825,7.3636,4.0541,8.3284,8.3284,43.0296,-0.6512,5.2665,15.8695,-8.972,-0.8614,-0.3765,3.19,10.2461,-10.2875
2018/7/25,3,82.2,0.612,3.6706,13.1204,-6.236,8.7472,4.0541,8.3284,8.3284,43.0296,0.2652,3.737,15.241,-7.3107,0.6664,0.9798,1.5726,9.9414,-10.3698
2018/7/24,2,81.7,3.5488,4.7123,12.5832,-10.1026,8.8954,3.4211,7.6694,7.6694,42.1596,2.2382,5.5718,15.251,-11.2288,0.6595,3.2241,1.4696,10.4728,-14.1807
2018/7/23,1,78.9,-0.1233,-5.814,8.7248,-13.6463,4.3815,-0.1233,3.9794,3.9794,37.2875,1.2296,-2.9018,12.6517,-10.5245,-2.4079,-0.4837,-8.3152,6.9448,-16.5081
2018/7/20,5,81.1,1.375,-1.9347,7.5595,-4.9241,4.252,-1.9347,4.1078,4.1078,37.457,2.0896,-0.7754,9.8835,-2.3656,-4.3546,-0.2151,-3.5502,6.3073,-6.5423
2018/7/19,4,80,-1.7199,-2.7947,5.4017,-7.9404,2.9653,-3.2648,2.6957,2.6957,35.5926,-2.0852,-3.4407,7.8545,-5.3181,-6.6372,-1.9033,-4.1469,5.3114,-5.3674
2018/7/18,3,81.4,1.623,-0.1228,7.5295,-3.8964,4.897,-1.572,4.4929,4.4929,37.9654,2.0726,-1.3325,11.9536,-1.6821,-4.2274,0.8737,-1.8611,9.6159,-2.5114
2018/7/17,2,80.1,-6.8605,-3.1439,5.8122,-1.2333,3.0939,-3.144,2.8241,2.8241,35.762,-6.0734,-4.2806,9.8047,-0.1349,-7.3961,-6.4646,-3.2808,8.6268,0.5761
2018/7/16,1,86,3.9903,3.1175,13.6062,11.3987,12.2154,3.9903,10.3979,10.3979,45.762,3.5621,0.0623,16.837,13.6678,0.6369,4.4971,2.3271,16.0345,14.2665
2018/7/13,5,82.7,0.486,2.4783,9.1027,-0.2415,6.3088,2.4783,6.1617,6.1617,40.1689,-0.6128,-0.8078,12.9414,1.993,-5.6873,-0.8409,-0.0738,12.0039,2.11
2018/7/12,4,82.3,0.9816,3.2623,9.8797,6.468,7.5225,1.9827,5.6483,5.6483,39.491,0.0541,0.7919,15.4335,9.459,-3.683,0.4166,1.8966,13.4912,10.0131
2018/7/11,3,81.5,-1.451,1.2423,10.4334,4.4869,7.9694,0.9914,4.6213,4.6213,38.135,-0.9295,1.5638,16.5481,8.0641,-3.0694,-0.6145,1.4261,14.617,8.9138
2018/7/10,2,82.7,-0.8393,2.9888,13.2875,7.682,10.6871,2.4783,6.1617,6.1617,40.1689,-1.9343,3.7847,18.4793,10.1977,-1.0422,-1.0934,1.9956,16.8659,10.8199
2018/7/9,1,83.4,3.3457,5.0378,14.2463,7.1977,10.9102,3.3457,7.0603,7.0603,41.3553,2.6925,8.3196,20.465,11.5362,0.6465,2.1134,4.7294,18.0691,10.1641
2018/7/6,5,80.7,1.2547,3.5943,11.9277,7.0289,3.995,3.5943,3.5943,3.5943,36.779,0.9544,7.8606,19.5282,11.8467,-4.7749,1.1001,5.1893,17.5647,10.5939
2018/7/5,4,79.7,-0.9938,2.9716,12.5705,5.7027,1.8231,2.3106,2.3106,2.3106,35.0841,0.8285,6.6398,19.4465,10.8055,-6.6051,-0.0216,2.7702,17.5085,9.4166
2018/7/4,3,80.5,0.2491,6.3408,13.0617,6.7637,1.351,3.3376,3.3376,3.3376,36.4401,1.2441,9.2991,18.6174,10.1051,-9.1061,-0.0837,5.6962,17.09,9.5323
2018/7/3,2,80.3,1.1335,8.9552,13.2579,6.4984,1.7149,3.0808,3.0808,3.0808,36.1011,2.5718,10.7787,16.9441,8.8683,-9.5558,1.5592,9.1111,16.0089,9.5895
2018/7/2,1,79.4,1.9255,6.4343,11.9885,3.52,0.6975,1.9255,1.9255,1.9255,34.5756,2.2968,6.9418,14.2692,4.619,-12.0222,2.6141,6.8253,14.3237,6.9158
2018/6/29,5,77.9,0.646,4.5638,12.735,9.2565,-1.2048,4.5638,12.735,6.2754,32.0333,-0.2809,4.9144,14.3057,7.2619,-14.3446,-1.3369,5.668,13.7102,9.3261
2018/6/28,4,77.4,2.2457,-0.1291,11.6881,10.5712,-1.2367,3.8926,12.0114,5.5933,31.1859,3.3445,2.0886,13.7358,11.2175,-12.9916,2.7799,3.1208,16.0913,15.1321
2018/6/27,3,75.7,2.7137,0.3978,8.6082,5.8739,-3.1682,1.6107,9.5512,3.274,28.3045,2.5509,0.2741,8.8805,5.9775,-15.4307,3.1789,3.06,12.2125,11.2743
2018/6/26,2,73.7,-1.2064,-2.8987,5.7387,3.3659,-5.3774,-1.0738,6.6569,0.5455,24.9147,-1.0893,-2.0145,6.1731,2.5316,-17.3757,-0.5462,-1.1064,8.8924,6.7849
2018/6/25,1,74.6,0.1342,-1.4532,7.0299,5.9657,-4.4578,0.1342,7.9593,1.7733,26.4401,0.3484,0.9651,7.3476,3.8939,-17.3531,1.5338,1.659,9.54,8.6106
2018/6/22,5,74.5,-3.871,-1.5853,6.4283,5.0774,-4.9371,-1.5853,7.8146,1.6369,26.2707,-2.9068,0.6235,5.4848,4.6991,-17.6857,-3.6412,0.1516,7.5105,8.3045
2018/6/21,4,77.5,2.7851,2.108,9.9289,9.618,-1.3511,2.3777,12.1562,5.7297,31.3554,1.5157,3.3835,8.3288,9.1461,-16.0113,2.7151,2.7557,11.0819,12.8051
2018/6/20,3,75.4,-0.6588,-0.5278,7.1021,6.3469,-3.9065,-0.3963,9.1171,2.8648,27.7962,0.1867,2.1642,6.0562,6.8968,-17.4559,-1.0831,2.025,6.9468,9.4518
2018/6/19,2,75.9,0.2642,1.3351,7.8123,6.751,-2.4323,0.2642,9.8408,3.547,28.6437,1.9272,3.8887,5.9048,6.4918,-16.7809,2.2595,3.7314,8.0801,10.6633
2018/6/15,5,75.7,-0.2635,3.6986,6.4695,7.0721,-2.0842,3.6986,9.5513,3.2742,28.3047,-0.2445,3.8254,3.2054,4.9455,-19.362,-1.1396,4.3487,5.6358,8.7054
2018/6/14,4,75.9,0.1319,5.4166,7.0519,6.1538,-0.4637,3.9726,9.8408,3.547,28.6437,0.3156,6.2098,4.3873,3.4821,-17.8249,1.9808,8.0552,7.9885,8.973
2018/6/13,3,75.8,1.2016,5.1318,6.9109,9.5375,-1.7103,3.8356,9.6961,3.4106,28.4742,1.906,5.8862,2.2919,6.5762,-17.5023,0.616,5.4692,4.9638,11.2633
2018/6/12,2,74.9,1.4905,5.791,5.6415,6.9999,-5.2404,2.6027,8.3936,2.1828,26.9488,1.1624,4.7552,0.2804,2.5658,-21.3344,1.5223,5.8203,4.288,8.3079
2018/6/11,1,73.8,1.0959,3.6517,4.0901,2.9288,-4.1843,1.0959,6.8017,0.6821,25.0844,0.6395,3.3796,-0.9265,-2.2345,-19.3186,1.3061,3.6737,2.7043,2.6091
2018/6/8,5,73,1.3889,2.9619,-0.0002,1.108,-6.7366,2.9619,5.644,-0.4093,23.7285,2.0751,2.1825,-5.8727,-3.8701,-20.7761,2.5318,1.1021,-3.4415,0.0556
2018/6/7,4,72,-0.1387,4.1968,-0.2772,1.1235,-8.1271,1.5515,4.1968,-1.7736,22.0335,0.0059,2.3632,-7.125,-5.4738,-23.321,-0.6097,0.4439,-6.0294,-1.9271
2018/6/6,3,72.1,1.8362,6.1855,1.5491,0.2781,-7.9995,1.6925,4.3415,-1.6371,22.203,0.7495,3.7447,-6.0543,-6.7537,-23.2015,0.9397,2.5187,-4.4195,-1.8748
2018/6/5,2,70.8,-0.5618,2.4602,-0.282,-1.9392,-8.5361,-0.1411,2.4601,-3.4107,19.9996,-0.1315,1.0554,-6.7286,-9.2134,-22.3595,-0.5373,1.3432,-5.309,-4.9861
2018/6/4,1,71.2,0.4231,2.7417,0.2814,0.2815,-8.5871,0.4231,3.039,-2.865,20.6776,-0.5416,0.9774,-6.6253,-6.6544,-23.6515,-1.245,1.9519,-4.7714,-2.4432
2018/6/1,5,70.9,2.6049,1.7216,-7.562,1.5758,-7.8344,1.7216,2.6049,-3.2743,20.1691,2.2523,0.2304,-12.7782,-3.6761,-23.5945,1.9105,2.291,-9.3669,1.3934
2018/5/31,4,69.1,1.7673,-3.2213,-9.9088,-0.1446,-10.6212,-0.8608,-9.9088,-5.7299,17.1183,1.3165,-4.8303,-14.7554,-5.2812,-26.3168,1.3797,-2.069,-11.0116,0.8208
2018/5/30,3,67.9,-1.7366,-4.2314,-11.4734,-1.8787,-12.1733,-2.5825,-11.4734,-7.367,15.0844,-1.801,-6.1144,-15.8494,-6.5435,-27.4009,-0.1514,-3.0944,-12.1859,-0.5309
2018/5/29,2,69.1,-0.2886,-1.2858,-13.7329,-0.1446,-10.6212,-0.8608,-9.9088,-5.7299,17.1183,-0.2113,-2.9565,-18.9612,-4.742,-25.7747,0.0594,-1.2784,-17.0972,-0.3858
2018/5/28,1,69.3,-0.5739,-1.7022,-13.4832,0.1444,-10.3625,-0.5739,-9.6481,-5.4571,17.4573,-1.2677,-3.1259,-18.7929,-4.534,-25.605,-0.871,-1.7418,-17.2084,-0.4469
2018/5/25,5,69.7,-2.381,-0.9944,-22.5556,-0.0001,-9.8451,-0.9944,-9.1265,-4.9113,18.1353,-2.85,-2.4415,-26.1492,-4.4783,-24.1748,-2.4851,-2.1286,-26.0796,-0.3432
2018/5/24,4,71.4,0.7052,3.3284,-23.4727,2.439,-7.5312,1.4204,-6.9101,-2.5921,21.0167,-0.0165,2.2884,-26.993,-1.5515,-21.8441,0.3021,2.4712,-26.4535,2.2002
2018/5/23,3,70.9,1.2857,0.8534,-24.4136,1.7217,-7.0208,0.7102,-7.562,-3.2742,20.1692,1.4298,1.0171,-24.1651,-1.5237,-21.366,1.7464,1.3092,-26.1115,1.8854
2018/5/22,2,70,-0.7092,-1.5472,-17.9367,0.2865,-2.0235,-0.5682,-8.7353,-4.502,18.6438,-0.3892,-1.5866,-17.0537,-3.9055,-16.8438,-0.408,-1.7135,-19.2338,-1.3858
2018/5/21,1,70.5,0.142,-0.5643,-17.3505,2.7697,-1.1906,0.142,-8.0835,-3.8199,19.4913,-0.575,-0.3232,-16.7857,-2.1795,-16.7272,-1.2525,-0.1341,-18.9536,1.527
2018/5/18,5,70.4,1.8813,-0.7053,-16.8831,3.0747,0.0172,-0.7053,-8.2138,-3.9563,19.3218,1.8155,-1.4541,-15.6105,-4.1175,-15.0181,2.0513,0.1043,-15.8549,0.4802
2018/5/17,4,69.1,-1.707,-4.4261,-14.7965,1.1713,-2.891,-2.5388,-9.9087,-5.7298,17.1185,-1.2288,-5.2223,-14.1363,-5.9504,-17.6422,-0.803,-4.9361,-14.2498,-1.5979
2018/5/16,3,70.3,-1.1252,-2.0892,-8.9377,2.9283,-3.039,-0.8463,-8.3441,-4.0926,19.1524,-1.1842,-4.4289,-6.7969,-4.7081,-18.3242,-1.2865,-3.9409,-7.8235,-0.7784
2018/5/15,2,71.1,0.2821,-2.6027,-14.234,4.0996,-1.4126,0.2821,-7.3011,-3.0012,20.5084,0.8815,-4.9987,-12.489,-3.4734,-16.1877,1.177,-4.5218,-12.9823,0.5599
2018/5/14,1,70.9,0,-1.8006,-14.4752,3.8068,-1.1628,0,-7.5618,-3.2741,20.1694,-1.7164,-5.0497,-13.3227,-4.4149,-17.673,-1.0082,-5.7359,-14.1151,-0.6679
2018/5/11,5,70.9,-1.9364,-0.1409,-9.1025,3.959,-2.7275,-0.1409,-7.5618,-3.2741,20.1694,-2.0492,-2.2177,-6.8993,-2.6319,-17.6468,-3.0945,-3.735,-7.4852,-0.2626
2018/5/10,4,72.3,0.6964,-4.1114,-5.8593,6.0118,-2.0983,1.831,-5.7365,-1.3641,22.5423,-0.3494,-5.3065,-4.1062,-0.459,-16.9932,0.2776,-6.8897,-3.6028,2.9834
2018/5/9,3,71.8,-1.6438,-4.3941,-7.7119,5.2786,-2.9018,1.1267,-6.3884,-2.0462,21.6948,-1.7579,-3.9338,-4.1687,-0.0903,-17.9138,-1.8714,-5.5038,-5.4679,2.6799
2018/5/8,2,73,1.108,-4.8239,-3.1829,2.5281,-3.1678,2.8168,-4.8239,-0.4091,23.7287,0.8793,-4.9786,0.3268,-1.5881,-16.1755,0.0424,-5.0724,-1.3097,1.966
2018/5/7,1,72.2,1.6901,-5.8669,-4.2439,0.1387,-3.8611,1.6901,-5.8669,-1.5005,22.3728,1.1286,-5.7931,-0.5141,-2.8333,-16.2614,1.0135,-5.0584,-1.3361,0.8641
2018/5/4,5,71,-5.8355,-11.3607,-5.8354,-5.0802,-6.1797,-11.3607,-7.4314,-3.1376,20.3389,-5.0836,-11.6049,-1.568,-1.9802,-17.0803,-6.197,-10.8768,-2.2751,1.7531
2018/5/3,4,75.4,0.3995,-15.2808,0.0001,0.8021,0.2715,-5.8676,-1.6948,2.8651,27.7965,1.0067,-17.3503,3.5422,3.168,-12.093,1.611,-15.09,3.9078,7.971
2018/5/2,3,75.1,-2.086,-16.5555,-2.086,0.401,-1.5128,-6.2422,-2.086,2.4558,27.288,-2.8187,-17.2137,1.0175,2.1704,-14.1051,-1.4599,-17.0321,1.3619,6.4314
2018/4/30,1,76.7,-4.2447,-18.2303,5.9393,8.0281,1.87,-4.2447,4.6385,4.6385,29.9998,-5.1262,-15.5992,8.6949,11.04,-9.9622,-5.2508,-18.0606,7.8024,13.0235
2018/4/27,5,80.1,-10,-6.0961,12.028,15.7513,7.4839,-6.0961,9.277,9.277,35.7625,-11.0553,-1.862,16.2495,19.277,-3.6635,-10.6571,-4.089,17.1347,21.9224
2018/4/26,4,89,-1.1111,2.4166,24.8248,28.6125,18.6611,4.3376,21.4189,21.4189,50.8472,0.8704,8.3895,29.0009,33.1457,8.3334,-0.5601,7.5945,29.0242,35.3961
2018/4/25,3,90,-3.537,6.2574,27.841,29.8699,17.7303,5.51,22.7832,22.7832,52.5421,-3.9349,9.5757,28.996,32.4732,4.4959,-3.1159,9.5703,31.3786,36.4556
2018/4/24,2,93.3,-0.533,15.0432,32.5285,35.4135,22.3549,9.3787,27.2852,27.2852,58.1353,2.4122,18.0836,34.0752,39.2645,8.3554,0.3147,17.6407,35.6582,41.4422
2018/4/23,1,93.8,9.9648,21.5026,33.2387,34.1915,22.0868,9.9648,27.9673,27.9673,58.9827,10.7441,23.5603,31.7978,34.9188,5.7547,10.8178,24.7109,35.5402,40.7876
2018/4/20,5,85.3,-1.8412,2.895,20.3104,27.6944,11.8636,2.895,16.3712,16.3712,44.576,-1.0616,3.7257,20.621,27.047,-5.9833,0.7587,5.2491,23.7642,32.1775
2018/4/19,4,86.9,2.5974,12.4191,22.2223,30.0896,14.2499,4.8251,18.554,18.554,47.2879,1.8116,12.1541,21.7885,28.6513,-3.8452,1.1924,12.0782,23.5079,32.0231
2018/4/18,3,84.7,4.439,8.5898,19.4641,28.5279,10.6581,2.1713,15.5526,15.5526,43.5591,3.7525,8.7906,19.6583,27.8937,-6.3293,4.1233,9.9898,21.9481,30.6735
2018/4/17,2,81.1,5.0518,5.5989,14.3865,24.5774,6.6245,-2.1714,10.6412,10.6412,37.4573,7.0133,5.9116,15.2612,24.203,-11.0311,6.5213,6.8168,17.1773,25.9814
2018/4/16,1,77.2,-6.8758,-0.7712,8.8858,15.052,3.5925,-6.8758,5.3207,5.3207,30.8472,-7.3395,-1.6443,7.7773,12.7365,-16.2972,-6.8978,-1.4592,10.2268,14.7397
2018/4/13,5,82.9,7.2445,9.947,19.7978,32.0062,8.991,9.947,13.097,13.097,40.5083,6.9279,9.39,18.5259,28.9051,-7.6035,7.1562,8.6693,22.0767,30.5015
2018/4/12,4,77.3,-0.8974,2.52,10.4286,23.0891,-0.0147,2.52,5.4571,5.4571,31.0168,-1.215,2.2803,8.7535,20.3134,-15.5817,-0.5431,1.3316,11.8045,21.6739
2018/4/11,3,78,1.5625,3.4483,8.7866,27.8687,0.7654,3.4483,6.4121,6.4121,32.2031,0.9889,3.526,6.3908,25.0017,-14.0073,1.0616,1.9002,8.2115,25.3794
2018/4/10,2,76.8,-1.2853,1.8568,7.113,37.1427,-1.1532,1.8568,4.775,4.775,30.1693,-0.49,2.5044,5.3012,34.8215,-13.4668,-1.7169,0.8148,7.0392,35.4443
2018/4/9,1,77.8,3.183,1.4342,8.5076,34.3694,0.2578,3.183,6.1392,6.1392,31.8641,3.0341,1.4407,5.8796,32.0604,-12.9894,2.5752,1.5697,8.8639,34.0897
2018/4/3,2,75.4,-1.6949,5.4546,6.1971,27.5801,-1.2441,2.865,2.865,2.865,27.7963,-1.5397,3.2778,1.7109,25.4368,-15.5027,-0.9561,3.9351,4.8033,26.8273
2018/4/2,1,76.7,4.6385,7.5736,8.0281,29.1242,0.4586,4.6385,4.6385,4.6385,29.9997,4.8965,6.0173,3.3795,25.4506,-13.9776,4.9723,7.3267,5.8796,26.5783
2018/3/31,6,73.3,1.2431,4.1193,5.9248,24.237,-3.9946,4.1193,5.9248,24.237,24.237,0.965,1.1714,1.4085,19.8333,-18.7268,-,-,-,-
2018/3/30,5,72.4,1.5428,2.8409,4.6242,22.7116,-5.6488,2.8409,4.6242,22.7116,22.7116,1.2379,0.1785,0.3978,18.5974,-19.9276,0.796,2.1215,3.4695,19.158
2018/3/29,4,71.3,1.8571,0.5641,3.0346,20.8471,-6.7316,1.2784,3.0346,20.8471,20.8471,1.1713,0.1275,-0.875,17.0494,-21.0347,2.207,2.58,2.6297,18.0611
2018/3/28,3,70,-2.0979,-0.9901,1.1561,18.443,-7.6187,-0.5682,1.1561,18.6438,18.6438,-1.5393,0.1271,-2.0458,14.99,-21.7184,-0.6888,0.8672,0.3986,14.3756
2018/3/27,2,71.5,0.2805,0.8463,3.3237,21.5984,-5.2785,1.5625,3.3237,21.1862,21.1862,-0.8227,1.1699,-0.4579,16.1752,-18.5754,-1.339,1.1466,1.1262,15.1593
2018/3/26,1,71.3,1.2784,0.2813,2.0029,18.4382,-7.3145,1.2784,3.0347,20.8472,20.8472,0.1696,1.7308,-0.5012,13.5478,-18.2649,1.1424,2.5752,1.6459,13.3366
2018/3/23,5,70.4,-0.7052,-0.7052,1.0043,16.7493,-9.6143,-0.7052,1.7341,19.3218,19.3218,1.1646,1.6734,-1.0281,14.7514,-19.029,1.284,1.5516,0.5222,12.9006
2018/3/22,4,70.9,0.2829,0.2829,1.5759,17.5785,-9.7523,0,2.4566,20.1692,20.1692,1.1548,0.7885,-3.2027,13.6371,-21.2843,0.4715,0.4015,-2.3499,11.6221
2018/3/21,3,70.7,-0.2821,-1.1189,3.0612,14.5864,-9.786,-0.2821,2.1676,19.8302,19.8302,-0.5216,-2.0051,-3.0665,9.4389,-22.701,-0.4371,-0.8487,-0.3087,7.6916
2018/3/20,2,70.9,-0.2813,2.4566,3.8066,14.1705,-11.1658,0,2.4566,20.1692,20.1692,-0.2425,1.713,-5.1057,9.0457,-23.3448,0.1312,3.6224,-2.2399,7.6229
2018/3/19,1,71.1,0.2821,1.5714,4.0995,12.8569,-10.592,0.2821,2.7456,20.5082,20.5082,0.1265,0.0671,-4.855,6.7453,-22.8797,0.1081,1.3223,-2.3863,5.5661
2018/3/16,5,70.9,0.2829,-1.1158,3.8066,11.3027,-10.8435,-1.1158,2.4566,20.1692,20.1692,0.2699,-3.5048,-4.9787,5.4795,-24.1839,0.128,-2.8089,-2.4942,4.7882
2018/3/15,4,70.7,-1.1189,-2.0776,3.5138,10.9887,-8.8917,-1.3948,2.1676,19.8302,19.8302,-1.6336,-4.7394,-5.2573,5.1793,-22.7023,-0.7788,-4.14,-2.6226,4.639
2018/3/14,3,71.5,3.3237,0.4213,4.6851,12.7758,-7.7464,-0.279,3.3237,21.1861,21.1861,3.2259,-2.5785,-3.5291,7.8393,-20.8741,4.0682,-2.8208,-1.8135,6.6694
2018/3/13,2,69.2,-1.1429,-3.7553,1.3176,8.8047,-10.6031,-3.4868,0,17.2878,17.2878,-1.8589,-6.9245,-6.7908,4.1424,-24.1643,-2.1561,-7.3514,-5.9798,1.053
2018/3/12,1,70,-2.371,-3.0471,2.489,7.6921,-9.4571,-2.371,1.1561,18.6438,18.6438,-3.3996,-6.8306,-4.8509,3.525,-23.0524,-3.9879,-7.4291,-3.7322,1.013
