年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2021/08/25,3,61.3,1.4901,1.3223,-6.5548,-0.6483,-3.6171,2.6801,-4.6656,-3.4646,-3.4648,0.1396,0.0172,-3.5554,-3.3611,-37.2236,0.0086,0.0712,-4.7323,-1.5098
2021/08/24,2,60.4,0.6667,-0.1654,-7.9268,-2.107,-4.5821,1.1726,-6.0653,-4.882,-4.8822,0.2074,-1.1099,-3.6349,-5.0476,-37.5665,0.0846,-0.3829,-4.6711,-3.411
2021/08/23,1,60,0.5025,-1.6395,-8.5366,-2.4391,-7.1215,0.5025,-6.6874,-5.5119,-5.5121,-1.9446,-0.9459,-3.8071,-5.1368,-39.9104,-1.9211,-0.3408,-4.721,-2.942
2021/08/20,5,59.7,-0.6656,-2.2915,-8.4356,-1.8093,-6.8651,-2.2915,-7.154,-5.9844,-5.9846,-0.4613,1.4782,-1.6648,-3.6766,-39.053,-0.0668,1.7004,-2.609,-1.2844
2021/08/19,4,60.1,-0.6612,-1.6368,-9.0772,-1.7974,-7.2538,-1.6368,-6.5319,-5.3544,-5.3546,2.0184,3.2677,-1.1291,-3.302,-35.4002,1.9071,2.8883,-2.8038,-1.4714
2021/08/18,3,60.5,0,-1.3052,-7.9148,-1.1438,-7.3514,-0.9821,-5.9098,-4.7245,-4.7246,-0.9898,1.022,-1.941,-5.3571,-38.0697,-0.4456,1.1473,-3.1886,-2.8694
2021/08/17,2,60.5,-0.8197,-3.6625,-7.9148,1.1706,-7.3514,-0.9821,-5.9098,-4.7245,-4.7246,0.3513,0.1605,-1.0195,-7.345,-35.9496,0.1199,-0.5046,-2.7659,-5.1331
2021/08/16,1,61,-0.1637,-3.481,-7.1537,-1.7713,-6.0099,-0.1637,-5.1321,-3.937,-3.9372,0.5626,0.1013,-1.3616,-8.2898,-37.7656,0.2075,-0.3898,-2.9046,-6.6105
2021/08/13,5,61.1,0,-3.7795,-5.4179,-3.4754,-5.272,-3.7795,-4.9766,-3.7795,-3.7797,1.3811,-0.6746,-0.5688,-11.8481,-38.3277,1.1508,-1.0437,-1.1443,-10.1713
2021/08/12,4,61.1,-0.3263,-4.0816,-4.6801,-1.6102,-5.8558,-3.7795,-4.9766,-3.7795,-3.7797,-0.2843,-1.9049,-1.3434,-9.8955,-41.7629,0.1269,-1.8544,-2.4726,-8.1035
2021/08/11,3,61.3,-2.3885,-3.9184,-5.6922,-5.9814,-5.6928,-3.4645,-4.6655,-3.4645,-3.4647,-1.8317,-1.6674,-3.2329,-9.8652,-40.4885,-2.1077,-2.2667,-4.9555,-9.4259
2021/08/10,2,62.8,-0.6329,-1.8749,-3.3846,-5.1359,-3.3852,-1.1023,-2.3327,-1.1023,-1.1025,0.2908,-0.5639,-1.4714,-5.6465,-37.7391,0.2385,-1.0481,-2.9274,-4.9388
2021/08/09,1,63.2,-0.4724,-1.5576,-2.7692,-4.2424,-2.9192,-0.4724,-1.7106,-0.4724,-0.4726,-0.2377,-1.4539,-1.7705,-5.4003,-39.2141,-0.4666,-1.993,-3.187,-3.8165
2021/08/06,5,63.5,-0.314,-1.2441,-3.4954,-2.9052,-3.0541,-1.2441,-1.2441,0,-0.0002,0.1225,-2.8609,-1.336,-6.0351,-38.7743,0.3199,-3.2646,-2.4438,-4.3183
2021/08/05,4,63.7,-0.1567,-0.4686,-1.0869,-2.5994,-2.6,-0.933,-0.933,0.315,0.3148,-0.0388,-1.6195,0.6779,-7.1095,-40.0993,-0.2894,-2.4953,-0.5795,-5.6366
2021/08/04,3,63.8,-0.3125,-0.4679,-0.9316,-2.1473,-2.4471,-0.7776,-0.7776,0.4724,0.4722,-0.712,-3.3196,-0.4445,-6.2226,-41.1092,-0.8681,-3.6949,-1.4435,-4.0347
2021/08/03,2,64,-0.3115,-0.7751,-0.6211,-2.8832,-1.2352,-0.4665,-0.4665,0.7874,0.7872,-0.5999,-2.4189,0.2621,-4.8074,-41.5188,-0.7018,-2.6836,-0.5775,-3.3145
2021/08/02,1,64.2,-0.1555,-1.0785,-0.3106,-4.036,-2.4324,-0.1555,-0.1555,1.1023,1.1021,-1.639,-1.6514,0.8576,-3.6751,-40.6361,-1.7278,-2.2319,0.1216,-1.9905
2021/07/30,5,64.3,0.4688,-1.9817,1.2597,-3.8865,-1.6827,-1.9817,1.2597,1.2597,1.2596,1.3618,-0.1292,4.1212,-2.0692,-37.2442,-,-,-,-
2021/07/29,4,64,-0.156,-2.1407,1.5872,-4.335,-2.5883,-2.4391,0.7873,0.7873,0.7871,-1.7176,-1.1759,2.6974,-3.4023,-41.3557,-,-,-,-
2021/07/28,3,64.1,-0.6202,-1.2327,1.4239,-4.1855,-0.1566,-2.2866,0.9447,0.9447,0.9445,0.1595,0.6207,4.0147,-1.7247,-36.2935,0.1086,0.4653,3.7639,0.0087
2021/07/27,2,64.5,-0.6163,-1.0736,1.0971,-3.7315,-0.9225,-1.6768,1.5747,1.5747,1.5745,0.1519,0.4033,2.4289,-1.8787,-38.112,-0.2628,0.0171,2.5051,0.2471
2021/07/26,1,64.9,-1.0671,-1.8155,1.724,-2.8445,-1.8163,-1.0671,2.2046,2.2046,2.2044,-0.1033,0.3527,2.292,-1.8845,-43.2619,-0.0479,-0.0131,2.7822,0.7537
2021/07/23,5,65.6,0.3058,-0.1523,2.1806,-1.7966,-1.7973,-0.1523,3.307,3.307,3.3068,0.3024,1.6489,0.818,-3.3727,-43.3653,0.6183,1.5912,1.8941,-0.748
2021/07/22,4,65.4,0.7704,0.9259,2.028,-2.6787,-2.243,-0.4567,2.992,2.992,2.9918,0.1201,3.4869,-0.8814,-5.4592,-43.1226,0.0575,3.7617,-0.5651,-3.4199
2021/07/21,3,64.9,-0.4601,0.9331,1.5649,-3.7093,-3.567,-1.2177,2.2046,2.2046,2.2044,-0.061,3.1015,-0.7549,-5.2016,-44.3913,-0.3446,3.6987,0.013,-3.3478
2021/07/20,2,65.2,-1.3616,0.9287,2.5157,-2.5412,-1.5115,-0.7611,2.6771,2.6771,2.6769,0.1028,2.7148,1.3017,-3.724,-45.4901,-0.2912,3.3374,2.9973,-1.1401
2021/07/19,1,66.1,0.6088,3.1201,3.9308,-0.8996,-0.7517,0.6088,4.0944,4.0944,4.0942,1.2011,3.2608,1.2126,-3.9466,-46.7858,1.5687,3.5034,3.3357,-0.9027
2021/07/16,5,65.7,1.3889,1.0769,3.7915,-1.0542,-1.6476,1.0769,3.4645,3.4645,3.4643,2.1593,-0.2467,0.3975,-5.3463,-48.8396,2.8096,-0.5553,2.4603,-2.0397
2021/07/15,4,64.8,0.7776,-1.5198,3.0207,-2.4097,-2.7036,-0.3077,2.0472,2.0472,2.047,-0.2783,-2.4606,-0.7956,-8.0166,-50.49,-0.0081,-3.4824,0.7443,-4.8461
2021/07/14,3,64.3,-0.4644,-3.7425,2.7156,-3.0166,-4.0307,-1.0769,1.2598,1.2598,1.2596,-0.4545,-3.7149,-0.9575,-8.826,-50.1991,-0.7155,-4.6806,0.4001,-5.8446
2021/07/13,2,64.6,0.78,-1.8237,3.1949,-3.1485,-4.2971,-0.6154,1.7322,1.7322,1.732,0.5937,-1.4578,-0.4885,-9.2265,-50.4494,-0.2027,-2.3616,1.1356,-6.253
2021/07/12,1,64.1,-1.3846,-0.4658,2.3962,-3.7537,-4.6139,-1.3846,0.9449,0.9449,0.9447,-2.25,0.1201,-1.0944,-9.416,-52.1604,-2.4286,0.0616,1.33,-5.8144
2021/07/09,5,65,-1.2158,0.9317,3.1746,-2.6946,-2.4033,0.9317,2.3622,2.3622,2.362,-0.0706,1.2064,-0.9236,-7.4851,-47.256,-0.1156,1.3464,1.3193,-3.4075
2021/07/08,4,65.8,-1.497,3.1348,4.2789,-0.9036,-2.2297,2.1739,3.622,3.622,3.6218,-1.5833,2.2758,-0.347,-6.455,-49.0314,-1.27,2.711,1.9793,-2.2317
2021/07/07,3,66.8,1.5198,5.1968,6.5391,0.7541,-1.7656,3.7267,5.1968,5.1968,5.1966,1.868,4.6604,2.0506,-5.4029,-49.3773,1.6661,4.8652,4.2343,-1.3873
2021/07/06,2,65.8,2.1739,4.4444,3.2966,-1.4971,-4.2221,2.1739,3.622,3.622,3.6218,2.2088,2.6551,-1.1687,-8.5055,-52.0596,2.2613,3.3494,1.2454,-4.0757
2021/07/05,1,64.4,0,1.8987,1.0988,-4.4511,-6.8026,0,1.4172,1.4172,1.4171,-1.1811,0.032,-3.4029,-12.586,-57.269,-1.1585,0.4386,-1.0417,-8.2004
2021/07/02,5,64.4,0.9404,0.9404,1.0988,-4.4511,-5.0029,0.9404,1.4172,1.4172,1.4171,0.9618,-0.2432,-2.077,-11.3237,-55.0232,1.2079,0.423,0.2329,-7.0122
2021/07/01,4,63.8,0.4724,-0.3125,0.4725,-5.3413,-4.7067,0,0.4724,0.4724,0.4722,0.7062,-2.0703,-2.7415,-12.2367,-56.0632,0.791,-1.4829,-0.3484,-8.1775
2021/06/30,3,63.5,0.7937,-1.0903,2.2546,-4.0785,-3.9491,-0.4702,2.4195,-5.6463,-0.0002,-0.1,-3.5057,-2.9889,-11.3306,-56.7332,0.1802,-2.5291,-0.5158,-7.1729
2021/06/29,2,63,-0.3165,-1.7161,1.4494,-4.4007,-3.3401,-1.2539,1.613,-6.3893,-0.7876,-0.3575,-4.7768,-2.8619,-11.212,-55.8023,-0.5899,-4.5329,-0.6943,-7.2915
2021/06/28,1,63.2,-0.9404,-1.0954,1.7715,-2.9186,-3.3103,-0.9404,1.9356,-6.0921,-0.4726,-1.4431,-4.1898,-2.497,-10.7999,-54.167,-1.159,-3.3149,-0.0937,-6.7733
2021/06/25,5,63.8,-0.3125,0.3145,3.4036,-2.4465,-2.3924,0.3145,2.9033,-5.2006,0.4722,-0.8584,-0.7506,-2.0637,-11.4306,-52.4946,-0.6929,0.4759,0.6293,-7.8206
2021/06/24,4,64,-0.3115,0.1565,3.7278,-2.2901,-2.0864,0.629,3.2259,-4.9034,0.7872,-0.7225,0.0567,-2.8194,-10.872,-51.3736,-0.2574,1.2833,-0.6298,-7.5607
2021/06/23,3,64.2,0.156,1.4218,4.3903,-2.1342,-2.0602,0.9434,3.5484,-4.6063,1.1021,-1.3734,1.2551,-1.9565,-9.2992,-51.3549,-1.8243,2.1418,0.1989,-5.9556
2021/06/22,2,64.1,0.313,1.9078,4.2277,-2.7314,-2.0733,0.7862,3.3871,-4.7548,0.9446,0.2393,3.6101,-0.5171,-8.2064,-49.62,0.6222,5.0436,2.0596,-4.6436
2021/06/21,1,63.9,0.4717,2.0766,3.9025,-2.8875,-2.2393,0.4717,3.0645,-5.052,0.6297,1.9473,2.9511,-0.7652,-9.0652,-49.9718,2.5874,4.1111,1.4175,-5.8591
2021/06/18,5,63.6,-0.4695,1.5974,3.9216,-3.9275,-2.6983,1.5974,2.5807,-5.4978,0.1572,-0.0551,0.9873,-3.3407,-10.2555,-52.6632,0.1207,1.5144,-1.1997,-7.4029
2021/06/17,4,63.9,0.9479,1.1075,6.8562,-2.7397,-1.2518,2.0766,3.0646,-5.052,0.6297,0.4698,-0.2409,-6.409,-9.9844,-52.0201,0.5908,0.0772,-4.1406,-7.1376
2021/06/16,3,63.3,0.6359,0.4761,1.9323,-3.9454,-1.896,1.1181,2.0968,-5.9436,-0.3152,1.001,-1.5375,-7.4236,-10.0429,-52.2461,1.1371,-1.6817,-6.1209,-7.1272
2021/06/15,2,62.9,0.4792,-0.317,1.2882,-4.5523,-0.2051,0.4792,1.4516,-6.5379,-0.9451,-0.4373,-2.045,-8.4684,-11.4569,-53.8473,-0.3451,-2.3027,-7.3093,-8.733
2021/06/11,5,62.6,-0.9494,-1.7269,-3.9877,-4.4274,-0.5337,-1.7269,0.9678,-6.9836,-1.4175,-1.2658,-2.1124,-7.789,-10.818,-49.7515,-1.3001,-2.2569,-8.177,-8.225
2021/06/10,4,63.2,0.3175,-0.7849,-4.5316,-3.8051,-2.0508,-0.7849,1.9356,-6.0921,-0.4726,-0.8201,-0.2808,-4.0884,-11.6456,-48.4577,-1.1596,-0.5168,-4.4208,-9.2043
2021/06/09,3,63,-0.1585,-1.0989,-4.5454,-3.2257,-2.0774,-1.0989,1.613,-6.3893,-0.7876,0.4856,0.0594,-2.7012,-10.2472,-47.8706,0.5103,0.2831,-1.8991,-7.4696
2021/06/08,2,63.1,0.638,-0.6299,-4.3939,-2.1705,-2.6286,-0.9419,1.7743,-6.2407,-0.6301,0.6831,-0.1278,-3.186,-10.1103,-49.7055,0.8599,0.3979,-2.403,-7.1795
2021/06/07,1,62.7,-1.5699,1.1291,-5,-2.1841,-1.6877,-1.5699,1.1291,-6.8351,-1.2601,-1.1996,1.0384,-3.8366,-9.9335,-50.5091,-1.1761,1.7383,-3.2271,-7.0358
2021/06/04,5,63.7,0,2.5766,-2.3007,-0.933,1.3645,2.5766,2.742,-5.3492,0.3148,0.5726,0.9374,-3.5622,-8.7349,-49.1398,0.446,1.39,-2.6946,-5.9178
2021/06/03,4,63.7,0,2.908,-3.3384,-0.6239,1.8184,2.5766,2.742,-5.3492,0.3148,-0.4726,-0.9744,-3.4766,-7.0047,-50.5298,-0.3437,-0.2727,-3.2933,-3.5016
2021/06/02,3,63.7,0.315,2.742,-4.7833,-0.1567,2.584,2.5766,2.742,-5.3492,0.3148,0.2995,-0.3904,-2.497,-7.7955,-51.667,0.627,0.4087,-2.3184,-4.5399
2021/06/01,2,63.5,2.4194,2.9174,-5.0823,-1.5504,2.7253,2.2545,2.4194,-5.6464,-0.0002,1.869,-0.4975,-2.7808,-9.1258,-52.1827,2.2193,0.1777,-2.9227,-6.5585
2021/05/31,1,62,-0.161,0.4862,-7.3245,-3.876,0.2987,-0.161,-7.3245,-7.8752,-2.3625,-1.3321,-3.9827,-4.4882,-10.8626,-55.6884,-1.5669,-4.0239,-4.9695,-8.6744
2021/05/28,5,62.1,0.3231,0.9756,-7.1751,-3.721,1.2249,0.9756,-7.1751,-7.7267,-2.205,-1.2987,-2.5135,-3.2093,-9.4692,-52.928,-1.1928,-1.8658,-3.48,-7.0665
2021/05/27,4,61.9,-0.1613,1.8092,-7.6121,-4.0311,-0.7626,0.6504,-7.474,-8.0239,-2.52,0.0915,-1.6769,-1.9614,-8.0916,-51.4848,0.3191,-0.8906,-1.9997,-5.8333
2021/05/26,3,62,0.4862,1.3071,-7.1858,-3.876,0.1473,0.813,-7.3245,-7.8753,-2.3625,0.1968,-1.8605,-1.9013,-8.2003,-51.1967,0.4023,-1.4756,-2.068,-6.1697
2021/05/25,2,61.7,0,0.817,-7.6349,-4.784,-0.9349,0.3252,-7.7729,-8.321,-2.8349,-1.5753,-1.9681,-3.562,-5.656,-53.5917,-1.9268,-1.3015,-3.9531,-3.0575
2021/05/24,1,61.7,0.3252,3.1772,-7.6349,-4.1926,2.4441,0.3252,-7.7729,-8.321,-2.8349,0.103,-3.2342,-2.0743,-4.9682,-48.6797,0.5385,-1.9863,-2.1323,-2.1411
2021/05/21,5,61.5,1.1513,-0.9662,-8.7538,-1.914,2.5892,-0.9662,-8.0719,-8.6182,-3.1499,-0.4675,-3.9672,-3.5215,-1.6734,-45.4989,-0.2248,-3.9261,-4.4906,1.6374
2021/05/20,4,60.8,-0.6536,-3.9494,-9.1182,-3.0304,2.3783,-2.0934,-9.1182,-9.6583,-4.2522,-0.0939,-6.3251,-1.7208,-1.2006,-44.6936,-0.2536,-6.9267,-2.4621,1.8302
2021/05/19,3,61.2,0,-1.4492,-8.2459,-2.3924,2.568,-1.4493,-8.5203,-9.0639,-3.6223,0.0825,-2.8974,-1.6966,-1.1152,-45.9767,0.5629,-3.4561,-2.2819,2.0861
2021/05/18,2,61.2,2.3411,-6.1349,-7.8314,-2.5478,3.5403,-1.4493,-8.5203,-9.0639,-3.6223,-2.8178,-3.4988,-1.9286,-0.8521,-46.7865,-2.625,-5.3307,-2.412,2.2281
2021/05/17,1,59.8,-3.7037,-9.6676,-9.9398,-3.2363,2.4667,-3.7037,-10.6129,-11.1441,-5.827,-0.7139,1.25,0.5792,2.9266,-39.5022,-1.3994,-0.5876,-0.0456,6.0778
2021/05/14,5,62.1,-1.8957,-5.9091,-6.3349,0.8117,5.8994,-5.9091,-7.175,-7.7266,-2.2049,-2.8975,2.5255,-0.1752,0.6553,-40.9069,-3.2889,2.049,0.358,4.3505
2021/05/13,4,63.3,1.9324,-3.2111,-5.0975,2.7597,7.4326,-4.0909,-5.3813,-5.9436,-0.3152,3.393,4.5813,1.7662,3.5968,-35.8262,3.2709,4.3406,2.3982,7.624
2021/05/12,3,62.1,-4.7546,-5.046,-6.7568,0.8116,5.3959,-5.9091,-7.175,-7.7267,-2.205,-0.6495,0.5412,-1.0785,0.1788,-40.7721,-1.4514,0.3543,-0.4788,4.3852
2021/05/11,2,65.2,-1.5106,-0.0001,-2.3953,5.8441,10.1336,-1.2122,-2.5413,-3.1204,2.6769,2.2751,2.0706,-0.7874,0.9034,-40.44,2.2805,3.132,0.9625,6.1237
2021/05/10,1,66.2,0.303,0.4551,-0.8982,7.4675,11.9995,0.303,-1.0465,-1.6345,4.2517,0.5887,0.3782,-3.1617,-1.6023,-46.1042,1.4017,0.6576,-1.3486,3.8176
2021/05/07,5,66,0.9174,-1.3454,-0.4525,7.1428,12.9097,-1.3454,-1.3454,-1.9317,3.9368,-0.7928,0.2581,-3.2453,-2.2394,-46.5023,-0.9235,-0.1472,-2.0948,2.3415
2021/05/06,4,65.4,0,-2.2422,-2.0958,6.1688,12.422,-2.2422,-2.2422,-2.8232,2.9919,-0.896,1.0157,-3.616,-1.3742,-45.2978,-0.9575,0.7419,-2.1814,3.262
2021/05/05,3,65.4,0.3067,-2.2422,-2.9673,6.1688,11.5269,-2.2422,-2.2422,-2.8232,2.9919,0.8402,1.8796,-4.6097,-0.4192,-44.7976,1.2915,1.6483,-3.1475,4.238
2021/05/04,2,65.2,-1.0622,-2.6866,-3.264,6.3622,11.0092,-2.5411,-2.5411,-3.1203,2.677,0.6134,1.0763,-5.4515,-1.4537,-46.9474,-0.1808,0.7385,-4.4406,2.7181
2021/05/03,1,65.9,-1.4948,-1.3474,-2.2255,7.1545,11.1408,-1.4948,-1.4948,-2.0802,3.7793,0.4652,0.644,-6.1544,-2.0461,-45.5373,0.5907,1.1788,-4.3017,3.2064
2021/04/29,4,66.9,0,-0.4464,1.5175,9.6722,15.557,0.1497,-0.5943,-0.5943,5.3542,0.005,-3.1936,-5.1025,-6.3691,-47.5158,-0.0143,-3.0954,-3.0938,-1.989
2021/04/28,3,66.9,-0.1493,-0.7418,2.765,9.3138,17.6442,0.1497,-0.5943,-0.5943,5.3542,0.0119,-2.8661,-4.9725,-4.6439,-47.8357,0.356,-2.9764,-3.0998,-0.2546
2021/04/27,2,67,0.2994,0.1496,2.9187,8.4143,17.8201,0.2994,-0.4456,-0.4456,5.5117,0.165,-1.4207,-4.9928,-3.6514,-48.6923,0.2582,-1.4147,-3.4838,0.5439
2021/04/26,1,66.8,0,0.1501,2.6115,9.6881,20.6379,0,-0.7428,-0.7428,5.1968,-1.5723,-1.6399,-5.1552,-2.5318,-49.1852,-1.5986,-1.716,-3.7472,1.6685
2021/04/23,5,66.8,-0.5952,0.6025,1.8294,9.8685,19.4294,0.6025,-0.7428,-0.7428,5.1968,-1.7843,-0.2219,-5.1105,1.8699,-47.4561,-2.0858,0.3262,-3.393,6.7317
2021/04/22,4,67.2,-0.2967,1.2049,1.9728,10.5264,21.1559,1.2049,-0.1485,-0.1485,5.8266,0.3145,1.0863,-3.6345,3.7969,-44.7088,0.0927,2.4056,-1.8129,8.9044
2021/04/21,3,67.4,0.7474,1.6592,2.4317,11.0379,23.1754,1.5061,0.1487,0.1487,6.1416,1.4502,-0.3339,-4.6118,4.5477,-44.0227,1.9051,1.3123,-2.5173,10.5602
2021/04/20,2,66.9,0.2999,0.2999,1.6718,9.6721,18.0318,0.7531,-0.5943,-0.5943,5.3541,-0.0511,-2.6657,-6.1293,0.0698,-45.6054,-0.0386,-1.751,-4.5064,5.1343
2021/04/19,1,66.7,0.4518,0.1502,1.3678,7.4074,16.3373,0.4518,-0.8915,-0.8915,5.0391,-0.157,-2.2434,-6.0562,-1.3218,-46.5686,0.4388,-1.5161,-4.4522,2.5951
2021/04/16,5,66.4,0,-0.5988,0.7588,6.581,15.2509,-0.5988,-1.3373,-1.3373,4.5667,-0.4807,-2.4066,-4.4251,-3.2963,-50.1268,0.0043,-1.9568,-2.7763,-0.7147
2021/04/15,4,66.4,0.1508,0,0.7588,6.581,14.8786,-0.5988,-1.3373,-1.3373,4.5667,-1.0988,-0.8877,-4.3331,-2.7707,-48.5779,-1.0201,-0.8595,-3.2591,-0.7193
2021/04/14,3,66.3,-0.5997,0,0.76,5.5732,21.5801,-0.7485,-1.4859,-1.4859,4.4092,-0.8437,-0.3008,-2.9975,-1.8045,-41.6444,-1.1205,-0.2642,-1.8642,-0.5116
2021/04/13,2,66.7,0.1502,-0.1497,1.3679,6.0412,25.7591,-0.1496,-0.8915,-0.8915,5.0392,0.3566,-0.6577,-2.1371,-0.6486,-40.8363,0.1899,-0.1748,-0.7246,1.3867
2021/04/12,1,66.6,-0.2994,-1.187,1.2158,6.5598,26.6857,-0.2994,-1.0401,-1.0401,4.8816,-0.3326,-2.9275,-2.5033,-2.2079,-39.2947,-0.0091,-2.3054,-0.9172,-0.3082
2021/04/09,5,66.8,0.6024,-0.8902,2.6114,6.0315,26.1697,-0.8902,-0.743,-0.743,5.1966,1.0298,-2.597,-3.703,-2.9586,-40.3816,1.0985,-2.303,-2.8149,-2.0069
2021/04/08,4,66.4,0.1508,-1.4837,2.9458,5.3966,24.5356,-1.4837,-1.3373,-1.3373,4.5667,-0.5098,-3.627,-4.0476,-4.0613,-42.4329,-0.423,-3.4021,-3.07,-3.1804
2021/04/07,3,66.3,-0.7485,-1.4859,3.4322,5.4053,30.5198,-1.632,-1.4859,-1.4859,4.4092,-1.1995,-3.8245,-2.6236,-5.1208,-37.6939,-1.0296,-3.9535,-1.5873,-4.8278
2021/04/06,2,66.8,-0.8902,0.9063,4.2122,6.2002,32.7239,-0.8902,-0.7429,-0.7429,5.1966,-1.9076,-0.2111,-1.3674,-5.5251,-37.7644,-1.9431,-0.0775,-0.5129,-5.815
2021/04/01,4,67.4,0.1486,3.0581,4.4962,6.1415,31.4767,3.533,0.1486,0.1486,6.1415,-0.7044,1.4304,0.6257,-6.3398,-40.0034,-0.9671,-0.2162,1.5459,-7.5611
2021/03/31,3,67.3,1.6616,2.748,4.3411,5.984,31.5212,3.3794,4.3411,5.984,5.984,2.4092,0.2591,1.3492,-5.5459,-37.7304,2.8326,0.3254,2.5268,-6.4641
2021/03/30,2,66.2,0.4552,0.9146,2.6357,4.7466,30.5629,1.6897,2.6357,4.2518,4.2518,-0.0239,-1.4177,-1.132,-7.9663,-41.356,0.0404,-1.2396,-0.3849,-9.4373
2021/03/29,1,65.9,1.2289,0.0001,2.1706,4.272,28.3171,1.2289,2.1706,3.7794,3.7794,0.1858,-1.7712,-1.1023,-9.575,-41.5562,0.0161,-1.8388,-0.4245,-11.3931
2021/03/26,5,65.1,-0.4587,-1.0637,0.9303,3.4974,27.688,-1.0637,0.9303,2.5195,2.5195,-1.9888,-2.5301,-1.2765,-10.28,-39.7852,-2.1435,-2.4139,-0.4354,-11.8188
2021/03/25,4,65.4,-0.1527,-1.2084,0.9259,3.9743,25.7431,-0.6078,1.3954,2.9919,2.9919,-0.3275,0.1895,3.3089,-8.0884,-40.7729,-0.4345,0.752,5.077,-9.4312
2021/03/24,3,65.5,-0.1524,-0.3043,1.7081,4.2991,35.1561,-0.4558,1.5505,3.1494,3.1494,0.7468,0.8285,2.821,-7.9687,-37.4983,1.2776,1.6422,4.6091,-9.1969
2021/03/23,2,65.6,-0.4552,-0.4552,2.6604,4.1266,42.2127,-0.3039,1.7055,3.3069,3.3069,-0.3834,0.3759,4.277,-9.6154,-39.7608,-0.5601,0.8764,5.7841,-11.3753
2021/03/22,1,65.9,0.152,0,3.7795,4.6028,44.0292,0.152,2.1705,3.7793,3.7793,-0.5884,0.37,5.1259,-9.5872,-31.2898,-0.5751,0.9797,7.2036,-11.0052
2021/03/19,5,65.8,-0.6042,0,4.9441,3.1344,57.8212,0,2.0155,3.6218,3.6218,0.7318,1.1378,6.6034,-9.6397,-27.29,1.0325,1.876,8.9512,-11.2451
2021/03/18,4,66.2,0.761,1.0687,5.4139,3.7613,42.9346,0.6079,2.6356,4.2517,4.2517,0.3169,0.3995,6.246,-10.5398,-33.7475,0.465,0.6741,8.6752,-12.5214
2021/03/17,3,65.7,-0.3035,0,6.3106,2.4957,34.5318,-0.152,1.8604,3.4643,3.4643,0.2932,-1.9115,7.2057,-11.2285,-37.2516,0.5084,-1.9993,9.8925,-13.385
2021/03/16,2,65.9,0,1.2289,6.9805,3.7792,25.5771,0.152,2.1705,3.7793,3.7793,-0.3928,-1.6732,3.7482,-10.2635,-42.2912,-0.462,-1.9805,5.9652,-12.5695
2021/03/15,1,65.9,0.152,2.1706,6.9805,4.7692,19.0123,0.152,2.1705,3.7793,3.7793,0.188,-0.5425,4.1521,-10.7324,-41.4126,0.3367,-0.6261,6.4297,-12.9421
2021/03/12,5,65.8,0.458,2.6521,6.8181,4.7767,14.5808,2.6521,2.0155,3.6218,3.6218,-0.0094,0.1296,3.9527,-9.2014,-41.3833,-0.1814,0.0477,6.0813,-11.1645
2021/03/11,4,65.5,-0.3044,1.8663,6.3311,4.299,9.9466,2.1841,1.5504,3.1493,3.1493,-1.988,0.1491,3.9443,-9.1489,-38.574,-2.2036,0.1864,6.2343,-10.9056
2021/03/10,3,65.7,0.9217,2.4961,6.6558,4.2853,11.5058,2.4961,1.8604,3.4643,3.4643,0.5522,4.347,5.9642,-7.3797,-33.0983,0.5569,5.1501,8.4246,-9.2188
2021/03/09,2,65.1,0.9302,2.0376,5.6817,3.3328,9.6188,1.56,0.9302,2.5194,2.5194,0.7217,2.6257,5.3608,-6.8337,-34.7928,0.8699,3.2879,7.8076,-8.3664
2021/03/08,1,64.5,0.624,0,4.7077,2.2182,6.106,0.624,0,1.5745,1.5745,0.8455,0.838,4.5955,-7.9468,-33.6243,0.9954,1.0287,6.8925,-9.4001
2021/03/05,5,64.1,-0.311,-0.6202,4.0584,1.1036,4.9644,-0.6202,-0.6202,0.9446,0.9446,0.0108,-0.0023,3.724,-11.0868,-32.7287,-0.0436,0.0396,5.8786,-13.6491
2021/03/04,4,64.3,0.312,-0.7717,4.8939,1.4191,5.453,-0.3101,-0.3101,1.2595,1.2595,2.1953,2.5457,3.6191,-11.1335,-34.1696,2.7561,3.456,5.782,-13.6413
2021/03/03,3,64.1,0.4702,-0.4659,4.2276,2.0696,4.3262,-0.6202,-0.6202,0.9446,0.9446,-1.1906,-0.4609,1.435,-13.9184,-38.7883,-1.3419,-0.1983,3.2327,-17.3903
2021/03/02,2,63.8,-1.0853,-0.1566,3.7398,0.9489,4.3135,-1.0853,-1.0853,0.4722,0.4722,-1.0419,2.863,2.5542,-13.046,-38.4448,-1.3701,3.5083,4.5063,-16.2756
2021/02/26,5,64.5,-0.463,2.8707,5.9112,1.0967,4.3429,2.8707,5.7377,1.5746,1.5746,2.5663,5.2424,0.5241,-15.1605,-36.9381,3.3864,6.8925,5.718,-17.3874
