年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2022/12/30,5,66.6,0.4525,1.0623,0.7566,-1.04,1.1118,1.0623,0.7566,-1.04,1.1118,0.0786,2.0009,5.7426,-6.3518,23.5122,0.0727,2.1863,6.9115,-6.9715
2022/12/29,4,66.3,0.1511,0.6071,0.76,-1.7776,-0.504,0.6071,0.3027,-1.4857,0.6563,0.7726,3.0853,5.0066,-5.8469,22.3102,0.9067,3.6636,6.2718,-5.8476
2022/12/28,3,66.2,0,1.2233,1.3784,-0.6005,0.3582,0.4553,0.1514,-1.6344,0.5044,1.0841,1.654,4.0148,-5.8509,22.4699,1.1324,1.9877,5.058,-5.5801
2022/12/27,2,66.2,0.6079,0.9146,0.7612,0.4554,0.7983,0.4553,0.1514,-1.6344,0.5044,0.3048,-0.2032,3.8067,-3.1742,21.4113,0.3546,0.149,5.426,-3.2039
2022/12/26,1,65.8,-0.1517,0.7657,0.1523,-0.3029,0.043,-0.1517,-0.4537,-2.2287,-0.1028,-0.2463,1.7924,3.4909,-3.9822,20.5112,-0.2867,2.0571,5.058,-3.9032
2022/12/23,5,65.9,0,0.9188,2.9689,0.6108,0.4884,0.9188,-0.3025,-2.0802,0.0489,1.1861,2.6872,5.2752,-0.4746,20.9654,1.5821,3.0211,6.8687,-0.6421
2022/12/22,4,65.9,0.7645,0.6107,3.2917,0.919,0.6357,0.9188,-0.3025,-2.0802,0.0489,-0.7005,2.5871,3.9743,-0.1893,19.6172,-0.8264,2.6685,5.2806,-0.5776
2022/12/21,3,65.4,-0.3049,-0.9091,1.8693,-0.4564,0.3134,0.1531,-1.0589,-2.8231,-0.7101,-0.7592,2.5169,3.3572,0.8616,20.2961,-0.6969,2.8568,4.5157,0.8915
2022/12/20,2,65.6,0.4594,0.3058,2.3403,0.1529,1.0667,0.4594,-0.7563,-2.5259,-0.4065,2.2836,2.736,4.6496,2.7596,20.8696,2.2527,2.8093,5.9387,2.7971
2022/12/19,1,65.3,0,-0.7599,1.8723,0.1536,0.1601,0,-1.2101,-2.9716,-0.8619,0.6555,0.467,2.3664,0.1006,19.1308,0.6877,0.7582,3.7103,-0.0268
2022/12/16,5,65.3,-0.3053,-1.0606,1.2405,-0.6086,-0.7172,-1.0606,-1.2101,-2.9716,-0.8619,1.09,0.1422,1.3009,-0.3806,17.5957,1.232,0.5529,2.828,-0.7214
2022/12/15,4,65.5,-0.7576,0.7692,-0.7574,-2.0925,-0.2676,-0.7576,-0.9076,-2.6745,-0.5583,-0.7221,-0.4751,-2.0487,-2.5295,16.3001,-0.5768,-0.5278,-0.9831,-2.8618
2022/12/14,3,66,0.9174,1.2271,-0.1511,-1.4924,-0.0905,0,-0.1512,-1.9315,0.2008,-0.5727,0.4796,-4.1334,-2.0454,16.1595,-0.7915,0.5217,-4.3458,-2.3977
2022/12/13,2,65.4,-0.6079,1.2385,0.0002,-3.5396,-0.4198,-0.9091,-1.0588,-2.823,-0.7101,0.0055,2.6366,-3.6793,-1.0457,17.8411,0.1928,2.86,-3.6153,-0.7517
2022/12/12,1,65.8,-0.303,0.6118,0.6118,-2.083,-0.5378,-0.303,-0.4537,-2.2287,-0.1028,0.3283,3.0693,-3.7076,-0.7673,17.4893,0.4809,3.2052,-3.84,-0.8618
2022/12/09,5,66,1.5385,1.5386,1.072,-1.3451,-0.2355,1.5386,-0.1512,-1.9315,0.2008,0.4914,3.3104,-6.7485,-2.1818,17.6754,0.163,3.5399,-8.2317,-2.6179
2022/12/08,4,65,-0.3067,-1.3656,-0.7633,-2.8399,-1.0289,0.0001,-1.6641,-3.4175,-1.3174,0.2194,1.6969,-9.7932,-2.6316,17.3605,0.4571,2.4376,-11.6055,-2.7386
2022/12/07,3,65.2,0.9288,-1.3615,-0.9118,-1.9547,-0.8694,0.3078,-1.3615,-3.1203,-1.0138,1.6001,0.3156,-11.5463,-3.4812,16.9247,1.57,0.6872,-14.0143,-3.6779
2022/12/06,2,64.6,-1.2232,-1.8237,-1.374,-2.7107,-0.0303,-0.6153,-2.2693,-4.0119,-1.9248,0.458,-1.9545,-14.4408,-3.0629,16.6995,0.5575,-1.4597,-17.1159,-2.7759
2022/12/05,1,65.4,0.6154,0.1531,-0.1527,-0.4566,0.9078,0.6154,-1.059,-2.8232,-0.7102,0.5482,-2.7587,-15.1528,-2.6368,16.2565,0.7962,-2.4748,-17.993,-2.8055
2022/12/02,5,65,-1.3657,-1.0655,-1.3657,-0.7634,-0.0056,-1.0655,-1.6642,-3.4176,-1.3175,-1.0851,-2.3658,-15.6442,-2.7919,15.5323,-0.8772,-1.6753,-17.959,-3.5518
2022/12/01,4,65.9,-0.3026,0.9189,-0.3026,0.3044,2.2854,0.3044,-0.3026,-2.0803,0.0488,-1.1981,-0.6289,-15.4561,-1.1207,16.9168,-1.3487,-0.2095,-18.0119,-1.8743
2022/11/30,3,66.1,0.4559,3.2813,0.456,0.7623,5.2627,0.6088,0.916,-1.7831,0.3525,-0.6992,1.4261,-15.8959,1.2577,19.8836,-0.6118,2.0294,-18.4505,0.8297
2022/11/29,2,65.8,0.7657,3.1349,0.0001,-0.3029,1.8267,0.1522,0.4581,-2.2288,-0.1029,-0.2838,1.9834,-15.0231,1.1479,16.9371,-0.403,2.5771,-17.6502,0.8561
2022/11/28,1,65.3,-0.6088,1.7135,-0.7598,-1.6565,0.903,-0.6088,-0.3053,-2.9718,-0.862,0.8909,0.9695,-14.5884,3.0663,17.0948,1.5348,1.4134,-17.051,3.024
2022/11/25,5,65.7,0.6126,2.4962,0.3054,-0.605,0.4775,2.4962,0.3053,-2.3774,-0.2548,0.6497,0.6104,-16.3721,2.1682,16.7659,0.5883,0.6033,-20.2034,1.4435
2022/11/24,4,65.3,2.0313,1.8721,0.3072,-0.7598,0.7535,1.8721,-0.3054,-2.9718,-0.8621,0.8302,0.1605,-14.6809,1.1328,16.9554,0.8617,0.1782,-17.7079,0.4218
2022/11/23,3,64,0.3135,-0.7753,-0.156,-2.8831,-0.6638,-0.156,-2.2902,-4.9035,-2.8358,-0.1427,-1.265,-14.1142,0.3454,16.6433,-0.0614,-1.0284,-16.857,-0.2189
2022/11/22,2,63.8,-0.6231,-3.3334,-0.4681,-3.6254,-1.561,-0.4681,-2.5955,-5.2007,-3.1395,-1.2654,-3.3052,-13.9087,0.9857,16.757,-1.5325,-3.4886,-16.7331,0.536
2022/11/21,1,64.2,0.156,-2.8745,0.156,-2.4316,-1.9605,0.156,-1.9848,-4.6063,-2.5321,0.5393,-4.811,-12.5607,3.7948,16.9461,0.7457,-5.871,-15.0613,3.8097
2022/11/18,5,64.1,0,-1.9878,-1.8377,-2.7313,-2.542,-1.9878,-2.1375,-4.7549,-2.6839,0.208,-5.539,-12.3545,3.0607,16.1579,0.171,-6.78,-14.7868,2.9852
2022/11/17,4,64.1,-0.6202,-1.2327,-2.7314,-2.8787,-2.3995,-1.9878,-2.1375,-4.7549,-2.6839,-0.6056,-8.8711,-14.8335,3.1364,15.7762,-0.3565,-11.589,-17.4921,3.3709
2022/11/16,3,64.5,-2.2727,-1.2252,-2.4206,-1.9755,-2.0767,-1.3762,-1.5267,-4.1605,-2.0766,-2.2111,-7.8132,-13.1549,3.7523,15.7591,-2.5495,-10.5001,-15.5374,3.6989
2022/11/15,2,66,-0.1513,0.7633,-0.1513,0.4568,1.0848,0.9174,0.7633,-1.9317,0.2006,-2.7715,-8.216,-10.9539,6.1067,18.5965,-3.9234,-11.2638,-12.9559,6.2635
2022/11/14,1,66.1,1.0703,0.4559,0,0.3037,2.2909,1.0703,0.916,-1.7831,0.3525,-0.1243,-6.7369,-7.9735,7.5906,21.375,-0.0732,-8.8591,-8.7042,8.7053
2022/11/11,5,65.4,0.7704,-0.1527,-0.6079,-0.9089,1.3583,-0.1527,-0.1527,-2.8232,-0.7102,-2.9604,-7.6821,-7.4866,6.9232,21.097,-4.3591,-10.0448,-9.2083,8.0647
2022/11/10,4,64.9,-0.6126,-1.067,-1.2177,-1.0668,0.4339,-0.916,-0.916,-3.5661,-1.4693,0.3776,-5.0492,0.2312,8.5408,23.5314,0.6284,-5.7164,0.8417,10.5272
2022/11/09,3,65.3,-0.3053,-0.9103,-0.6088,-1.3591,1.053,-0.3053,-0.3053,-2.9717,-0.862,-2.4858,-5.022,-0.1456,8.0193,23.3003,-3.1077,-5.4448,0.2199,10.1119
2022/11/08,2,65.5,-0.4559,-0.9077,-0.3044,-0.7573,1.212,0,0,-2.6746,-0.5584,-1.3938,-3.2897,2.2829,10.3786,24.5678,-1.7157,-3.0643,3.2277,13.0846
2022/11/07,1,65.8,0.458,0.458,0.1522,0.0003,2.1301,0.458,0.458,-2.2289,-0.103,-1.0544,-1.6577,3.6446,12.0535,25.6783,-1.2195,-1.0564,4.8844,15.0702
2022/11/04,5,65.5,-0.1524,-0.4559,-0.3044,0.6148,2.1211,-0.4559,0,-2.6746,-0.5584,-0.4613,-2.3193,3.7452,12.011,25.8468,-0.2664,-1.7346,4.7423,14.9844
2022/11/03,4,65.6,-0.4552,-0.3039,-1.2049,-0.2614,1.2163,-0.3039,0.1526,-2.5261,-0.4066,0.4117,-0.7699,1.155,11.8549,25.3692,0.8943,-0.4936,1.7121,14.5454
2022/11/02,3,65.9,-0.3026,0.4573,-2.0803,1.0801,1.8301,0.1519,0.6106,-2.0803,0.0488,-0.7855,-2.4582,0.3362,12.2488,25.0678,-0.7666,-2.6869,0.5705,14.0817
2022/11/01,2,66.1,0.916,0.9161,-1.7831,-1.6547,2.9025,0.4559,0.916,-1.7831,0.3525,0.2406,-2.0137,1.1024,11.3245,26.5193,0.2928,-2.5922,1.3173,13.2035
2022/10/31,1,65.5,-0.4559,0.6145,-2.6746,-3.1011,2.4279,-0.4559,-2.6746,-2.6746,-0.5584,-1.7174,-0.107,0.8624,10.5677,26.1961,-1.8974,-0.1486,1.026,12.5611
2022/10/28,5,65.8,0,2.6522,-1.2012,-1.961,1.9782,2.6522,-2.2289,-2.2289,-0.103,1.0672,2.8923,3.831,12.164,26.9356,0.9626,3.2782,5.0771,14.2541
2022/10/27,4,65.8,0.3049,1.7002,-0.1518,-2.6573,1.9782,2.6522,-2.2289,-2.2289,-0.103,-1.2453,1.8526,6.3589,10.7141,26.2724,-1.2548,2.4269,7.464,12.7843
2022/10/26,3,65.6,0.1527,0.4594,-0.6061,-3.0908,1.5172,2.3401,-2.5261,-2.5261,-0.4067,-0.3441,2.3684,7.0083,10.9416,26.791,-0.6659,2.6712,8.2499,12.9326
2022/10/25,2,65.5,0.6144,0.3063,0,-2.5474,1.6645,2.1841,-2.6747,-2.6747,-0.5585,2.0989,3.8002,10.2862,12.6519,26.6911,2.6599,4.8053,11.5251,14.8732
2022/10/24,1,65.1,1.5601,-1.214,-0.6107,-2.5858,0.7434,1.5601,-3.269,-3.269,-1.1657,1.2654,-0.3727,8.3237,11.4107,24.6154,1.5171,-0.1035,9.0669,13.4116
2022/10/21,5,64.1,-0.9274,-3.0258,-2.4353,-1.6807,-0.3599,-3.0258,-4.7549,-4.7549,-2.684,0.0528,-0.6727,8.6937,12.5015,23.7393,0.1355,-0.2,9.6146,14.2314
2022/10/20,4,64.7,-0.9188,-2.5603,-1.2213,-0.614,-0.0241,-2.118,-3.8634,-3.8634,-1.773,-0.6825,-3.6169,9.7976,11.5158,23.3161,-0.9593,-3.4302,10.7079,13.0412
2022/10/19,3,65.3,0,-2.3917,0.1533,0.7534,0.3076,-1.2103,-2.9719,-2.9719,-0.8621,1.127,-1.593,10.1973,12.4405,23.5247,1.5396,-1.8117,11.1886,13.9367
2022/10/18,2,65.3,-0.9105,-0.76,-0.6088,0.1598,-0.1342,-1.2103,-2.9719,-2.9719,-0.8621,-2.1339,-0.9023,9.2599,10.9953,21.3002,-2.3406,-1.5175,9.7172,12.4099
2022/10/17,1,65.9,-0.3026,0.3043,0.3044,0.1948,0.7834,-0.3026,-2.0803,-2.0803,0.0488,0.9319,5.6774,11.2626,11.0848,23.5176,1.3897,6.1226,11.8948,12.7517
2022/10/14,5,66.1,-0.4518,0.6088,-1.3432,-0.3737,1.6866,0.6088,-1.7831,-1.7831,0.3525,-2.9293,4.799,9.0957,8.7019,21.5745,-3.1517,4.8058,9.5681,9.4707
2022/10/13,4,66.4,-0.7474,0.6061,-2.0648,0.8079,2.908,1.0654,-1.3373,-1.3373,0.8079,1.3205,8.3897,11.9248,11.3766,24.5449,0.6501,9.0416,12.9354,12.2813
2022/10/12,3,66.9,1.6717,0.905,-0.4463,0.2517,3.683,1.8264,-0.5944,-0.5944,1.567,1.8608,6.1232,11.2113,6.4835,24.2233,1.8867,7.3077,12.6614,7.6459
2022/10/11,2,65.8,0.1522,0.1522,-1.6441,-1.112,0.7784,0.1522,-2.2288,-2.2288,-0.1029,4.5037,3.6177,8.4865,7.4964,22.0178,5.3418,4.0696,9.7775,8.5112
2022/10/07,5,65.7,-0.4545,-2.3774,-1.2029,-3.0805,0.6253,-2.3774,-2.3774,-2.3774,-0.2548,0.9115,-4.446,3.7087,1.3417,18.6432,1.3893,-4.9911,4.3906,1.5387
2022/10/06,4,66,-0.4525,-2.2223,-0.6023,-1.2391,2.1361,-1.9317,-1.9317,-1.9317,0.2007,-1.1091,-4.8658,4.7471,-0.5709,17.3926,-1.2441,-5.3164,5.3921,-1.5203
2022/10/05,3,66.3,0.9132,-0.4504,0.9133,0.5095,3.5233,-1.4859,-1.4859,-1.4859,0.6561,-0.7434,-2.9408,6.7769,4.3269,19.6784,-1.5214,-2.8494,7.2162,3.5327
2022/10/04,2,65.7,-1.0542,-0.3034,0.3054,0.6252,1.3707,-2.3774,-2.3774,-2.3774,-0.2547,-3.1296,1.5051,7.7785,5.1306,18.6287,-3.4138,2.1064,8.6085,5.1171
2022/10/03,1,66.4,-1.3373,0.6061,1.3741,1.8471,3.0614,-1.3373,-1.3373,-1.3373,0.808,-0.4129,4.0732,10.7284,9.1161,22.7969,-0.2582,5.0785,11.7909,10.0122
2022/09/30,5,67.3,-0.2963,2.7482,2.5916,4.6142,2.623,2.7482,1.9698,4.6142,2.1744,0.5141,7.6623,12.8169,14.065,23.3503,1.0879,8.2392,14.0609,14.9742
2022/09/29,4,67.5,1.3514,3.3692,2.2728,5.082,2.4779,3.0535,2.2728,4.9251,2.478,0.845,8.6221,11.5983,16.2752,22.1815,1.2395,8.8228,12.5321,16.7487
2022/09/28,3,66.6,1.0622,1.37,0.3013,3.3718,0.9642,1.6794,0.9091,3.5261,1.1116,3.6696,8.0145,12.1636,16.1558,22.5882,3.4381,8.1157,12.8442,16.3013
2022/09/27,2,65.9,-0.1515,0.6107,-0.7529,3.0533,-1.2469,0.6107,-0.1514,2.438,0.0489,-0.5028,5.578,8.7498,14.1249,18.8938,-0.3478,5.9726,9.6615,14.4266
2022/09/26,1,66,0.7634,1.227,-0.6023,3.5205,-0.5245,0.7634,0.0001,2.5934,0.2007,3.173,5.7155,9.2172,13.4866,19.6488,2.8973,5.7769,9.9876,13.5654
2022/09/23,5,65.5,0.3063,-0.3044,-0.6069,3.3589,-0.8477,-0.3044,-0.7576,1.8161,-0.5585,1.4701,2.7404,5.8686,10.3307,16.483,1.6515,2.9003,7.0107,10.9528
2022/09/22,4,65.3,-0.6088,-2.3916,-1.3595,6.2634,-0.7176,-0.6088,-1.0606,1.5052,-0.8621,0.361,0.2356,4.9411,13.1903,14.8866,0.6475,0.368,6.0931,14.1077
2022/09/21,3,65.7,0.3053,-1.9404,-0.152,5.7575,-1.6882,0,-0.4546,2.127,-0.2549,1.1629,-0.3454,6.2359,14.049,14.8208,1.2325,-0.3725,7.3234,14.7916
2022/09/20,2,65.5,0.4601,-3.3923,-0.4559,8.2807,-1.9874,-0.3044,-0.7576,1.8161,-0.5585,-0.3968,-1.0752,5.1222,13.6056,13.7993,-0.5959,-0.745,6.1535,14.4636
2022/09/19,1,65.2,-0.761,-2.9761,-0.9118,6.768,-2.4363,-0.761,-1.2121,1.3498,-1.0139,0.1735,-0.3979,5.4685,14.5396,14.0659,-0.0063,-0.0802,6.6735,14.9951
2022/09/16,5,65.7,-1.7937,-1.7937,-0.1518,6.5812,-0.9768,-1.7937,-0.4546,2.127,-0.2549,-1.0556,-1.6451,5.4176,14.6429,14.7472,-0.9022,-1.3202,7.1246,15.4962
2022/09/15,4,66.9,-0.1493,0,1.8266,8.6972,0.3959,0,1.3636,3.9923,1.5669,-0.2293,-0.5939,6.674,17.0051,15.8616,-0.1032,-0.4218,8.1415,17.3508
2022/09/14,3,67,-1.1799,0.7519,1.6693,9.0298,0.5461,0.1495,1.5152,4.1478,1.7188,0.4053,-0.9709,5.7945,17.6858,16.4713,0.8338,-0.7697,7.0851,18.108
2022/09/13,2,67.8,0.8929,2.1084,2.8833,9.6464,2.1883,1.3453,2.7272,5.3913,2.9333,0.3055,0.6285,5.4641,16.9674,16.8152,0.095,0.8427,6.3552,17.05
2022/09/12,1,67.2,0.4484,2.283,1.9728,8.3395,2.3205,0.4484,1.8181,4.4586,2.0224,-1.0877,1.285,5.1225,18.38,17.5832,-1.2728,1.3559,6.2088,18.7934
2022/09/08,4,66.9,0.6015,1.8264,1.3638,6.6997,2.2204,2.1373,1.3636,3.9923,1.5669,-0.6016,3.3023,4.2732,19.2194,17.7789,-0.4471,3.4341,5.7674,20.0723
2022/09/07,3,66.5,0.1506,0.7575,1.0641,6.8801,1.8967,1.5266,0.7575,3.3705,0.9597,1.9708,5.298,5.2275,19.6146,19.2172,2.4113,5.5765,6.6332,20.0999
2022/09/06,2,66.4,1.0654,1.2195,0.9121,6.0647,0.605,1.374,0.606,3.2151,0.8078,0.9556,3.0682,3.2987,17.6795,16.7125,0.6045,2.7667,4.2971,18.0003
2022/09/05,1,65.7,0.3053,-0.4545,-0.1517,5.1078,-1.1467,0.3053,-0.4545,2.127,-0.2548,0.3867,1.3216,2.342,16.5348,15.1561,0.0574,1.5799,3.6765,17.1068
2022/09/02,5,65.5,-0.3044,-1.3553,0.4667,4.7879,-0.897,-1.3553,-0.7575,1.8162,-0.5584,0.5659,2.6071,0.9698,16.1428,14.3841,0.7744,3.3016,1.784,17.0045
2022/09/01,4,65.7,-0.4545,-0.605,-2.2498,4.3067,-0.316,-1.0542,-0.4545,2.1271,-0.2548,1.4903,2.0145,-1.0494,15.5403,14.9756,1.7949,2.474,-0.3328,16.4224
2022/08/31,3,66,0.6098,0.304,-2.3614,1.9846,-1.1074,-0.6024,-2.3614,2.5934,0.2006,-0.3385,0.1298,-2.9972,12.1723,12.5846,-0.4892,0.2509,-2.3734,13.1093
2022/08/30,2,65.6,-0.6061,-0.4552,-2.9532,3.5167,-0.7458,-1.2048,-2.9532,1.9715,-0.4067,-0.7899,0.4872,-2.6436,13.4921,13.2962,-0.5698,0.9239,-1.878,14.1609
2022/08/29,1,66,-0.6024,-0.3021,-2.3614,5.7502,1.4176,-0.6024,-2.3614,2.5933,0.2006,1.7031,1.7901,-1.8689,13.9882,14.687,1.8333,2.1945,-1.3222,14.2233
2022/08/26,5,66.4,0.4539,0.9119,-1.909,6.5551,3.0555,0.9119,-1.7697,3.2151,0.8079,-0.0619,1.7578,-5.0944,10.8783,13.5345,-0.1045,2.2541,-4.9581,10.5122
2022/08/25,4,66.1,0.4559,0.3035,-1.6547,6.0736,1.4274,0.4559,-2.2136,2.7487,0.3524,-0.4124,1.5812,-3.4203,11.6869,12.2555,-0.4536,2.2263,-3.2515,11.5751
2022/08/24,3,65.8,-0.1517,-0.303,-1.5384,6.412,1.1103,0,-2.6573,2.2824,-0.1031,0.0252,2.2593,-2.34,12.0148,11.5121,0.1965,3.2185,-1.8597,12.0173
2022/08/23,2,65.9,-0.4532,0.1521,-1.3888,5.4277,2.7209,0.1519,-2.5095,2.4378,0.0487,0.5258,2.2576,-2.369,11.9916,12.5517,0.7158,2.9993,-2.0606,11.9067
2022/08/22,1,66.2,0.6079,0.7611,-0.9399,6.7274,4.0871,0.6079,-2.0656,2.9042,0.5042,1.6699,1.8782,-2.9185,12.2999,10.798,1.8885,2.3254,-2.8024,12.2164
2022/08/19,5,65.8,-0.1517,-0.1517,1.5248,6.247,3.1588,-0.1517,-2.6574,2.2824,-0.1031,-0.2298,-0.9353,-3.3392,10.064,9.061,-0.1184,-0.7749,-4.0704,9.6459
2022/08/18,4,65.9,-0.1515,-0.1515,1.0801,5.4276,1.8417,0,-2.5095,2.4378,0.0487,0.2927,-1.4602,-3.5202,10.9506,10.3368,0.5839,-1.3236,-4.0421,10.7798
2022/08/17,3,66,0.304,0.6098,0.3467,7.0678,2.142,0.1518,-2.3615,2.5932,0.2005,0.013,-2.9141,-5.9407,10.7462,9.3191,-0.0442,-3.4554,-6.6931,10.1288
2022/08/16,2,65.8,0.1522,-0.6041,0.0426,6.2468,1.6871,-0.1518,-2.6575,2.2823,-0.1032,0.1313,-3.0645,-5.9364,9.2682,10.2173,0.016,-3.1637,-6.6258,8.5645
2022/08/15,1,65.7,-0.3035,-0.4545,-0.1094,4.9465,1.9689,-0.3035,-2.8054,2.1269,-0.255,-1.1432,-3.0972,-6.0663,7.5685,11.1825,-1.2167,-2.925,-6.6327,6.7784
2022/08/12,5,65.9,-0.1515,0.1521,-1.247,5.1048,-2.2042,0.1521,-2.5095,2.4378,0.0487,-0.7511,-1.5301,-10.8407,7.203,9.0088,-0.6635,-1.2049,-12.5367,6.6649
2022/08/11,4,66,0.6098,1.3826,-0.8117,3.6765,-3.8988,0.3041,-2.3616,2.5932,0.2005,-1.1228,-1.9886,-6.7902,8.7269,7.8804,-1.4933,-1.9951,-8.637,8.2411
2022/08/10,3,65.6,-0.9063,-0.2616,-0.6965,2.1239,-5.2454,-0.3039,-2.9534,1.9714,-0.4069,-0.167,-1.3579,-3.977,9.1135,8.5191,0.1974,-1.1079,-5.2245,8.7038
2022/08/09,2,66.2,0.303,1.54,0.2118,3.6778,-3.8661,0.6079,-2.0658,2.904,0.504,0.1041,-0.515,-3.838,9.9001,10.0587,0.2537,-1.1872,-5.4828,9.2743
2022/08/08,1,66,0.304,-1.8037,-0.091,2.1359,-4.9212,0.304,-2.3616,2.5931,0.2004,0.408,-2.0621,-3.9342,10.5936,9.376,0.4874,-2.7554,-5.7334,9.6032
2022/08/05,5,65.8,1.0753,-2.6576,-0.2488,0.7782,-5.3353,-2.6576,-2.6576,2.2822,-0.1033,-1.1954,-2.8974,-5.0356,10.7209,9.2472,-1.4406,-3.464,-7.8691,9.8352
2022/08/04,4,65.1,-1.0219,-3.0043,-0.2941,-0.5864,-6.5905,-3.6932,-3.6932,1.1941,-1.1661,-0.5156,-1.7305,-3.7066,10.6633,9.987,-0.6248,-2.1003,-6.2005,9.9717
2022/08/03,3,68.5,0.8837,-2.6988,0.8837,-0.1457,-4.9969,-2.6988,-2.6988,2.2388,-0.1456,0.6817,-1.73,-2.1419,10.2905,10.8211,0.1429,-2.1418,-3.768,9.6442
2022/08/02,2,67.9,-3,-3.6879,0,-0.7309,-5.4509,-3.5512,-3.5512,1.3433,-1.0203,-1.435,-3.2857,-2.8179,10.3883,10.2945,-1.3201,-3.2496,-3.8821,10.409
2022/08/01,1,70,-0.5682,0.0001,3.0928,2.3392,-0.5292,-0.5682,-0.5682,4.4776,2.0409,-0.4457,-0.3037,-1.3598,12.0453,12.6068,-0.2412,-0.3931,-2.5643,11.961
2022/07/29,5,70.4,0.7153,1.1495,5.2317,2.9241,-0.3692,1.1495,5.0746,5.0746,2.624,-0.0111,0.8103,6.8068,12.5194,13.437,-0.0611,0.787,5.7664,12.2493
2022/07/28,4,69.9,-0.7102,2.9456,4.1729,2.3427,0.1496,0.4311,4.3284,4.3284,1.8952,-0.5112,3.2522,7.7222,11.6454,13.241,-0.6619,3.2124,6.7759,11.3608
2022/07/27,3,70.4,-0.1418,3.8349,5.7057,4.6063,-0.0973,1.1495,5.0746,5.0746,2.624,-0.9172,2.5563,9.7346,13.0814,13.4998,-1.0028,2.4644,8.8767,12.6902
2022/07/26,2,70.5,0.7143,4.4444,6.1747,3.3725,1.1484,1.2931,5.2238,5.2238,2.7697,1.5816,3.6773,9.4193,14.4149,16.069,1.5731,3.349,8.5419,14.4622
2022/07/25,1,70,0.5747,3.0928,5.4216,3.5504,-0.5294,0.5747,4.4775,4.4775,2.0408,0.6619,1.6205,7.8197,13.6855,14.474,0.9321,1.6123,6.9432,13.6864
2022/07/22,5,69.6,2.5037,1.6058,8.75,3.2642,-1.5015,1.6058,3.8805,3.8805,1.4578,2.4256,-1.1347,11.3457,15.4562,13.4248,2.3592,-1.3339,10.9941,14.9942
2022/07/21,4,67.9,0.1475,-1.7366,4.9459,0.5927,-2.85,-0.8759,1.3432,1.3432,-1.0204,-1.2404,-5.194,9.9746,13.3801,11.59,-1.4451,-5.9229,9.8018,13.1057
2022/07/20,3,67.8,0.4444,-1.1662,7.619,0.743,-2.7254,-1.0219,1.1939,1.1939,-1.1662,0.178,-4.0182,11.7469,14.8293,13.2226,-0.1429,-4.585,11.9266,14.8938
2022/07/19,2,67.5,-0.5891,-2.8777,6.1321,1.0481,-4.0819,-1.4598,0.7462,0.7462,-1.6034,-0.4155,-8.2069,12.1878,14.5786,13.317,-0.1079,-8.9273,12.0886,14.8736
2022/07/18,1,67.9,-0.8759,-2.0202,6.761,1.3434,-3.3815,-0.8759,1.3432,1.3432,-1.0204,-2.0375,-4.6638,12.6533,14.2391,14.3638,-1.9513,-5.7939,12.2628,14.3913
2022/07/15,5,68.5,-0.8683,-0.4361,6.8643,1.6322,-2.9261,-0.4361,2.2387,2.2387,-0.1457,-1.6447,-1.0312,15.9186,16.0612,16.3901,-2.2255,-2.0593,15.3316,16.0544
2022/07/14,4,69.1,0.7289,-2.1247,7.9688,4.2233,-1.8083,0.436,3.1343,3.1343,0.7289,-0.0658,-2.838,17.9944,20.5006,17.2841,-0.1154,-3.4803,18.1229,21.162
2022/07/13,3,68.6,-1.295,-1.4369,6.5217,3.9394,-3.4422,-0.2908,2.388,2.388,0,-3.9763,-3.862,17.3879,21.1456,16.2961,-4.441,-5.1593,17.6143,21.9592
2022/07/12,2,69.5,0.2886,1.1644,7.5852,5.7839,-0.8335,1.0174,3.7313,3.7313,1.312,3.0075,3.9421,22.8311,23.6774,20.855,2.9055,3.1494,23.5638,24.6581
2022/07/11,1,69.3,0.7267,1.9117,7.2756,5.8015,-2.3247,0.7267,3.4328,3.4328,1.0204,1.584,1.0433,20.1527,21.6847,16.4784,1.7459,0.3737,20.9964,22.752
2022/07/08,5,68.8,-2.5496,1.3254,5.36,4.2424,-3.422,1.3254,2.6865,2.6865,0.2916,-3.4443,0.4787,18.5929,20.5575,15.6169,-3.6399,0.3598,19.5821,21.4934
2022/07/07,4,70.6,1.4368,5.3731,8.9507,7.7863,-0.6271,3.9764,5.3731,5.3731,2.9156,-1.0712,8.6747,22.1321,24.3322,19.0605,-1.7624,8.9356,23.057,25.6292
2022/07/06,3,69.6,1.31,4.0359,6.7486,5.6146,-1.9019,2.5037,3.8806,3.8806,1.4578,3.8446,12.2683,22.5288,25.7999,20.0235,3.8397,13.2249,24.1953,27.5622
2022/07/05,2,68.7,1.0294,2.3845,5.5301,3.9335,-3.3014,1.1782,2.5373,2.5373,0.1459,0.1,9.4488,18.8415,22.5222,16.6216,0.1461,10.4457,20.5052,24.5939
