年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2023/1/4,3,16.7,0.6024,-0.2985,-6.4426,-1.4749,8.9972,-0.2985,-0.2985,-0.2985,-0.2985,0.7781,-0.482,-1.2887,-6.0606,32.354,0.9814,-0.3262,-0.1528,-6.5201
2023/1/3,2,16.6,-0.8955,-1.1904,-7.0029,-1.4836,9.0175,-0.8955,-0.8955,-0.8955,-0.8955,-1.5068,-0.4623,-2.0158,-8.4278,31.1643,-1.6854,-0.4616,-1.0696,-9.4165
2022/12/30,5,16.75,0.2994,0.2994,-7.9671,-3.1792,9.662,0.2994,-7.9671,-3.1792,9.662,-0.0745,1.2381,-2.9811,-8.491,32.0624,-0.0804,1.4234,-1.8122,-9.1107
2022/12/29,4,16.7,-0.2985,-4.8433,-5.9155,-2.6239,8.6618,0,-8.2418,-3.4682,9.3346,0.323,-2.3651,-1.669,-6.6932,31.4759,0.4571,-1.7868,-0.4038,-6.6939
2022/12/28,3,16.75,-0.2976,0.9036,-4.2857,-0.8876,10.3452,0.2994,-7.9671,-3.1792,9.662,0.7865,1.3344,-1.6493,-6.138,32.4569,0.8348,1.6681,-0.6061,-5.8672
2022/12/27,2,16.8,0,1.2048,-4.0001,-2.3256,11.3685,0.5988,-7.6924,-2.8902,9.9893,-0.3031,0.087,-0.9545,-5.9552,31.9814,-0.2533,0.4392,0.6647,-5.9849
2022/12/26,1,16.8,0.5988,0.5988,-4.0001,-2.0409,11.3685,0.5988,-7.6924,-2.8902,9.9893,0.5042,1.6255,-0.6615,-5.7202,31.8367,0.4638,1.8902,0.9056,-5.6412
2022/12/23,5,16.7,-4.8433,-1.1834,-3.1884,-4.0231,10.3596,-1.1834,-8.2418,-3.4682,9.3346,-3.6572,0.585,-0.8821,-5.1085,30.8366,-3.2612,0.919,0.7114,-5.276
2022/12/22,4,17.55,5.7229,0.5731,2.3324,2.0348,17.0743,3.8462,-3.5715,1.4451,14.8995,4.2579,2.5495,3.015,0.9265,36.0558,4.132,2.6309,4.3213,0.5382
2022/12/21,3,16.6,0,-5.6818,-1.4837,-5.6819,10.3887,-1.7751,-8.7913,-4.0462,8.6799,-0.4543,-2.2558,0.0042,-4.3639,30.3714,-0.392,-1.916,1.1627,-4.3339
2022/12/20,2,16.6,-0.5988,-4.5978,-2.0649,-5.6819,11.44,-1.7751,-8.7913,-4.0462,8.6799,1.2254,-2.1675,0.2443,-3.0752,31.2429,1.1945,-2.0942,1.5334,-3.0376
2022/12/19,1,16.7,-1.1834,-6.1798,-1.475,-5.9156,11.0537,-1.1834,-8.2418,-3.4682,9.3346,-0.5279,-4.953,-0.9809,-5.9686,30.0244,-0.4957,-4.6617,0.3631,-6.0959
2022/12/16,5,16.9,-3.1519,-4.7888,0,-8.4012,13.454,-4.7888,-7.143,-2.3122,10.6439,-1.7566,-3.586,0.0604,-8.1732,31.7669,-1.6146,-3.1753,1.5875,-8.5139
2022/12/15,4,17.45,-0.8523,-2.7856,2.6471,-4.121,16.4073,-1.6902,-4.121,0.8671,14.2448,-0.8168,-4.0299,1.3558,-4.558,32.9749,-0.6715,-4.0826,2.4215,-4.8903
2022/12/14,3,17.6,1.1494,-1.676,3.2258,-2.2223,18.9084,-0.8451,-3.2968,1.7341,15.2269,-0.3407,-2.4235,-0.7564,-2.7753,35.1584,-0.5595,-2.3814,-0.9688,-3.1276
2022/12/13,2,17.4,-2.2472,-2.521,3.5715,-4.3956,16.0739,-1.9718,-4.3956,0.5781,13.9175,-1.6338,-1.1229,-0.108,-1.9018,34.3348,-1.4465,-0.8996,-0.0439,-1.6078
2022/12/12,1,17.8,0.2817,-0.8357,5.9525,-2.7322,17.9977,0.2817,-2.1978,2.8902,16.5363,0.913,1.6218,1.6331,-1.4165,36.0248,1.0656,1.7577,1.5007,-1.511
2022/12/9,5,17.75,-1.1142,-0.5603,7.2509,-1.1142,19.54,-0.5603,-2.4726,2.6012,16.209,-2.1613,1.2115,-0.5696,-1.9509,37.4509,-2.4897,1.441,-2.0528,-2.387
2022/12/8,4,17.95,0.2793,-0.0001,8.788,0,22.053,0.5602,-1.3737,3.7573,17.5184,0.8054,3.0624,-0.2419,0.2083,40.4423,1.0431,3.8031,-2.0542,0.1013
2022/12/7,3,17.9,0.2801,-1.6484,9.8161,2.5788,22.1057,0.2801,-1.6484,3.4683,17.191,0.9514,0.0288,-0.8184,1.0523,39.8997,0.9213,0.4004,-3.2864,0.8556
2022/12/6,2,17.85,-0.5571,0.5634,9.8463,0.8475,22.9545,0,-1.9231,3.1793,16.8637,1.1241,0.4326,-3.2204,0.4954,39.6843,1.2236,0.9274,-5.8956,0.7824
2022/12/5,1,17.95,0.5602,2.5715,10.4617,1.6998,24.8634,0.5602,-1.3736,3.7573,17.5184,0.493,-0.3403,-4.5384,-0.4804,40.2121,0.741,-0.0565,-7.3786,-0.6491
2022/12/2,5,17.85,-0.5571,2,10.8697,4.0818,24.5776,2,-1.923,3.1793,16.8637,-0.2765,0.6997,-3.4089,2.0533,40.1156,-0.0686,1.3902,-5.7237,1.2934
2022/12/1,4,17.95,-1.3736,3.7573,10.1228,4.0581,25.2755,2.5715,-1.3736,3.7573,17.5184,-2.2691,2.2096,-5.0307,2.633,39.9068,-2.4197,2.629,-7.5866,1.8794
2022/11/30,3,18.2,2.5352,5.5073,13.7501,5.5074,25.7749,4,13.0435,5.2024,19.1551,1.3801,3.6521,-2.6018,6.0027,40.3958,1.4675,4.2554,-5.1564,5.5748
2022/11/29,2,17.75,1.4286,3.4987,10.9376,3.1978,25.1184,1.4286,10.2485,2.6012,16.209,0.3791,2.3471,-4.0856,4.6486,40.2287,0.2599,2.9408,-6.7127,4.3568
2022/11/28,1,17.5,0,3.8576,9.375,0.2866,22.1348,0,8.6957,1.1561,14.5722,1.4997,3.1137,-4.4535,5.0094,38.3266,2.1436,3.5575,-6.9161,4.9671
2022/11/25,5,17.5,1.1561,3.2449,11.465,0.5748,19.3769,3.2449,8.6957,1.1561,14.5722,1.1932,1.3591,-5.2124,3.348,35.6652,1.1318,1.352,-9.0438,2.6233
2022/11/24,4,17.3,0.2899,2.3669,9.4937,1.1697,18.0125,2.0649,7.4534,0,13.2628,-0.9112,0.6553,-5.4943,3.0623,34.2144,-0.8797,0.673,-8.5214,2.3513
2022/11/23,3,17.25,0.5831,2.071,6.8111,0,19.2096,1.7699,7.1428,-0.289,12.9354,0.1269,1.5813,-7.1471,3.2285,36.5167,0.2082,1.8178,-9.8898,2.6642
2022/11/22,2,17.15,1.7804,0.8824,6.1919,-0.5797,19.2983,1.1799,6.5217,-0.8671,12.2807,1.1381,0.9106,-7.2487,4.0313,37.6163,0.871,0.7272,-10.0731,3.5816
2022/11/21,1,16.85,-0.59,-1.173,4.3344,-2.6011,17.9877,-0.59,4.6584,-2.6012,10.3166,-0.2067,-3.1095,-8.3823,3.6252,36.8943,-0.0003,-4.1695,-10.8829,3.6402
2022/11/18,5,16.95,0.2959,0.8929,1.4971,-1.739,17.9071,0.8929,5.2795,-2.0231,10.9714,0.5039,-2.6582,-9.0197,4.053,36.607,0.4669,-3.8993,-11.452,3.9775
2022/11/17,4,16.9,0,2.7356,2.4243,-2.5936,19.1267,0.5952,4.9689,-2.3122,10.644,0.0146,-4.9027,-9.6778,3.4214,37.3024,0.2637,-7.6206,-12.3364,3.6559
2022/11/16,3,16.9,-0.5882,2.1149,1.8073,-2.029,21.1458,0.5952,4.9689,-2.3122,10.644,-0.5266,-4.4732,-8.927,3.6988,38.9816,-0.865,-7.16,-11.3096,3.6454
2022/11/15,2,17,-0.2933,3.0303,2.4097,-0.8746,22.277,1.1904,5.59,-1.7342,11.2986,-2.9135,-5.949,-8.3929,4.7753,39.7887,-4.0654,-8.9968,-10.3949,4.932
2022/11/14,1,17.05,1.4881,4.6013,2.7109,-0.8721,23.901,1.4881,5.9006,-1.4451,11.626,0.2935,-2.5915,-5.2625,6.4149,42.985,0.3446,-4.7137,-5.9933,7.5296
2022/11/11,5,16.8,2.1277,3.3847,-0.2966,-2.3256,23.7857,3.3847,4.3478,-2.8902,9.9893,-1.6031,-4.1447,-7.1754,5.5065,43.5244,-3.0018,-6.5074,-8.8971,6.648
2022/11/10,4,16.45,-0.6042,2.4922,-2.9498,-2.6628,22.4871,1.2308,2.1738,-4.9133,7.6978,0.386,-1.49,-1.501,6.9448,45.5846,0.6368,-2.1572,-0.8904,8.9312
2022/11/9,3,16.55,0.303,2.795,-2.3599,-1.1361,23.6672,1.8461,2.7949,-4.3353,8.3524,-1.8775,-1.3167,-1.8967,8.2424,45.9145,-2.4994,-1.7394,-1.5312,10.335
2022/11/8,2,16.5,1.227,1.227,-2.6548,0.5536,22.8595,1.5385,2.4844,-4.6243,8.0251,0.2891,-1.1551,-0.0675,11.6896,46.2153,-0.0328,-0.9297,0.8772,14.3956
2022/11/7,1,16.3,0.3077,1.2422,-3.8348,0.7871,21.7992,0.3077,1.2422,-5.7804,6.7157,-1.2047,-0.8736,-0.3423,12.8403,45.3474,-1.3698,-0.2722,0.8975,15.857
2022/11/4,5,16.25,1.2461,1.5624,-4.1298,2.2721,21.4256,1.5624,0.9316,-6.0694,6.3884,0.9372,-0.301,-0.0802,13.6684,45.1513,1.1321,0.2837,0.9169,16.6417
2022/11/3,4,16.05,-0.3106,-0.0001,-4.7478,1.0134,19.5088,0.3124,-0.3106,-7.2255,5.079,0.5563,-0.466,-2.3879,13.1297,43.6617,1.0389,-0.1897,-1.8309,15.8201
2022/11/2,3,16.1,-1.227,0.3115,-6.9364,1.0275,20.3048,0.625,0,-6.9364,5.4064,-1.7099,-2.604,-4.5199,12.1962,43.5425,-1.691,-2.8327,-4.2856,14.0291
2022/11/1,2,16.3,1.2422,3.8216,-5.7804,2.5869,21.7993,1.875,1.2422,-5.7804,6.7158,0.5668,0.8919,-2.8949,15.566,45.4161,0.619,0.3134,-2.6799,17.445
2022/10/31,1,16.1,0.625,1.8988,-6.9364,0.7286,20.3049,0.625,-6.9364,-6.9364,5.4064,-0.6365,1.1773,-3.3994,14.3974,44.0731,-0.8165,1.1357,-3.2358,16.3908
2022/10/28,5,16,-0.3115,-0.9288,-5.3255,1.606,19.5577,-0.9288,-7.5144,-7.5144,4.7517,0.7557,-0.6886,-0.2932,15.7311,44.5151,0.6511,-0.3027,0.9528,17.8211
2022/10/27,4,16.05,0,-0.3105,-6.6861,2.8501,19.509,-0.6192,-7.2254,-7.2254,5.079,-1.5502,-0.1581,-0.1754,16.2215,43.8031,-1.5597,0.4162,0.9296,18.2917
2022/10/26,3,16.05,2.2293,-2.7272,-6.4141,3.7937,19.9313,-0.6192,-7.2254,-7.2254,5.079,1.7325,-0.8182,1.2004,17.826,45.2051,1.4107,-0.5155,2.4419,19.817
2022/10/25,2,15.7,-0.6329,-5.9879,-9.7702,1.2207,17.732,-2.7864,-9.2486,-9.2486,2.7876,0.8516,-2.4941,0.516,16.4199,42.7586,1.4126,-1.4889,1.7549,18.6412
2022/10/24,1,15.8,-2.1672,-4.2424,-9.1955,3.123,18.9035,-2.1672,-8.6705,-8.6705,3.4423,-2.4619,-3.4012,-0.2611,17.1195,42.7756,-2.2102,-3.1319,0.4821,19.1204
2022/10/21,5,16.15,0.3106,-2.7108,-8.2387,6.725,21.9715,-2.7108,-6.6474,-6.6474,5.7337,1.2908,-0.3577,2.8903,20.9072,46.0707,1.3735,0.115,3.8112,22.6372
2022/10/20,4,16.1,-2.4242,-3.8805,-8.5228,7.0637,22.0296,-3.012,-6.9365,-6.9365,5.4063,-2.1879,-4.9372,2.4961,19.1935,45.3698,-2.4647,-4.7505,3.4064,20.7189
2022/10/19,3,16.5,-1.1976,-3.5088,-7.0424,9.0378,24.6148,-0.6024,-4.6244,-4.6244,8.0251,-0.0706,-2.7101,3.0015,20.7249,47.8318,0.342,-2.9288,3.9928,22.2211
2022/10/18,2,16.7,1.2121,-0.8902,-9.4852,11.7564,27.0326,0.6024,-3.4683,-3.4683,9.3345,-0.0113,-1.0325,0.3835,22.5919,48.467,-0.218,-1.6477,0.8408,24.0064
2022/10/17,1,16.5,-0.6024,-2.6549,-10.5692,14.4004,25.9644,-0.6024,-4.6243,-4.6243,8.0251,0.6321,2.7182,0.3889,25.2903,48.6986,1.0899,3.1634,1.0212,26.9573
2022/10/14,5,16.6,-0.8955,-2.0649,-7.7779,12.152,27.1869,-2.0649,-4.0463,-4.0463,8.6798,-3.373,2.1253,2.6611,21.2276,47.0748,-3.5954,2.1321,3.1334,21.9964
2022/10/13,4,16.75,-2.0468,-2.3324,-7.9672,11.7375,27.4129,-1.18,-3.1793,-3.1793,9.6618,0.0211,5.4513,6.0224,22.3062,49.0498,-0.6493,6.1031,7.033,23.2109
2022/10/12,3,17.1,1.4837,0.8849,-6.5575,15.5301,30.5449,0.8849,-1.1562,-1.1562,11.9533,1.6728,6.1031,5.1001,21.7619,51.0852,1.6987,7.2876,6.5502,22.9243
2022/10/11,2,16.85,-0.59,-0.5901,-6.1282,10.3166,29.1023,-0.59,-2.6013,-2.6013,10.3165,3.7615,2.8754,4.0023,18.925,50.3418,4.5996,3.3273,5.2934,19.9398
2022/10/7,5,16.95,-1.1662,-2.0232,-2.8654,9.9501,28.9343,-2.0232,-2.0232,-2.0232,10.9712,0.1998,-4.0918,2.0462,14.3723,46.9523,0.6776,-4.6369,2.728,14.5693
2022/10/6,4,17.15,1.1799,-0.0001,-3.1074,10.2331,30.4557,-0.8671,-0.8671,-0.8671,12.2807,0.5233,-2.6437,2.2421,10.9012,45.7122,0.3883,-3.0943,2.8871,9.9518
2022/10/5,3,16.95,0,0.2958,-3.966,6.3613,29.8686,-2.0231,-2.0231,-2.0231,10.9713,-1.6566,-2.1946,1.8976,10.1787,46.0237,-2.4346,-2.1031,2.3369,9.3845
2022/10/4,2,16.95,0.5935,-1.4535,-1.1661,7.9631,30.3408,-2.0231,-2.0231,-2.0231,10.9713,-1.4819,0.355,6.3069,12.4685,47.5989,-1.7661,0.9563,7.1369,12.455
2022/10/3,1,16.85,-2.6012,-1.7494,-1.7493,7.0038,30.0448,-2.6012,-2.6012,-2.6012,10.3166,-1.6768,1.7177,7.6051,14.2728,49.7802,-1.5221,2.723,8.6676,15.1689
2022/9/30,5,17.3,0.8746,-0.5748,0.2899,8.8806,31.5968,-0.5748,-0.2881,8.8806,13.2628,1.685,4.3393,10.5152,18.3314,52.3241,2.2588,4.9162,11.7592,19.2406
2022/9/29,4,17.15,1.4793,-0.2908,-0.2906,6.6667,30.4558,-1.4368,-1.1527,7.9365,12.2808,0.9729,4.9622,9.0349,17.8599,50.1594,1.3674,5.1629,9.9686,18.3334
2022/9/28,3,16.9,-1.7442,-3.9773,-3.1518,4.8035,29.0182,-2.8736,-2.5936,6.3631,10.644,0.8632,2.6672,8.7105,17.5875,50.6421,0.6317,2.7684,9.3911,17.7329
2022/9/27,2,17.2,0.2915,-2.2728,-1.4326,6.352,29.9016,-1.1495,-0.8645,8.2512,12.6081,-0.0598,2.6945,8.0701,17.4237,50.0424,0.0952,3.0891,8.9818,17.7254
2022/9/26,1,17.15,-1.4368,-3.3803,-1.7191,5.7338,29.9883,-1.4368,-1.1526,7.9366,12.2808,0.9728,1.1082,8.1004,15.6999,50.1616,0.6971,1.1696,8.8709,15.7787
2022/9/23,5,17.4,1.1628,-5.691,0.8697,8.2217,32.8354,-5.691,0.2883,9.51,13.9176,2.3266,-2.6462,7.3451,15.1935,50.1661,2.508,-2.4863,8.4872,15.8156
2022/9/22,4,17.2,-2.2727,-5.4945,-0.2897,7.9301,31.3085,-6.775,-0.8644,8.2513,12.6082,-1.3029,-2.8673,6.0108,14.8571,46.9127,-1.0164,-2.7349,7.1628,15.7744
2022/9/21,3,17.6,0,-2.2222,1.7342,9.7885,33.3991,-4.607,1.441,10.7687,15.2269,0.8576,-0.6273,8.122,18.0799,49.908,0.9272,-0.6544,9.2095,18.8225
2022/9/20,2,17.6,-0.8451,-3.2967,1.7342,13.4704,33.3991,-4.607,1.441,10.7687,15.2269,-1.702,-0.9796,7.3123,18.7953,49.1858,-1.9011,-0.6494,8.3436,19.6533
2022/9/19,1,17.75,-3.794,-3.0054,2.6013,12.0463,34.536,-3.794,2.3056,11.7128,16.209,-2.8595,-0.4273,8.9816,19.8179,51.0383,-3.0393,-0.1095,10.1866,20.2734
2022/9/16,5,18.45,1.3736,2.7856,6.9566,14.0811,38.354,2.7856,6.3402,16.1183,20.7919,2.1117,2.9341,12.5261,22.1428,54.078,2.2651,3.259,14.233,22.9962
2022/9/15,4,18.2,1.1111,1.3928,6.1226,12.2073,36.965,1.3928,4.8993,14.545,19.1552,1.0311,0.7989,10.97,20.5153,52.4307,1.1572,0.971,12.4375,20.861
2022/9/14,3,18,-1.0989,3.1519,4.6513,11.6251,35.4599,0.2786,3.7465,13.2862,17.8458,0.4863,1.4291,8.7764,20.2811,51.3851,0.9148,1.6303,10.0671,20.7033
2022/9/13,2,18.2,-0.5464,2.8249,5.8141,13.5313,36.4794,1.3928,4.8993,14.545,19.1552,-1.1338,1.3451,8.3949,20.8524,51.1062,-1.3443,1.5592,9.2861,20.9349
2022/9/12,1,18.3,1.9499,3.6828,6.3954,12.4958,37.7176,1.9499,5.4756,15.1743,19.8098,0.4138,2.6847,9.5452,22.5363,52.9802,0.2287,2.7556,10.6315,22.9497
2022/9/8,4,17.95,2.8653,4.058,9.3902,7.8364,35.0835,4.6648,3.4583,12.9715,17.5183,1.6622,5.5339,12.2997,20.3561,50.642,1.8167,5.6657,13.7939,21.2089
2022/9/7,3,17.45,-1.4124,0.5764,7.8979,5.1313,31.7897,1.7494,0.5764,9.8246,14.2449,0.4078,5.1169,12.0613,17.8658,49.1102,0.8483,5.3954,13.4671,18.3511
2022/9/6,2,17.7,0.2833,2.6087,9.4437,6.3345,33.202,3.2071,2.0173,11.398,15.8816,0.1735,4.4574,11.8304,17.9493,49.3094,-0.1776,4.1559,12.8287,18.27
2022/9/5,1,17.65,2.9155,2.6163,9.1345,5.435,32.3547,2.9155,1.7291,11.0833,15.5542,2.9969,4.3924,11.6282,16.862,48.6576,2.6676,4.6508,12.9628,17.434
2022/9/2,5,17.15,-0.5797,-1.7193,7.6162,2.4481,29.5239,-1.7193,-1.1528,7.9364,12.2807,0.2906,2.2432,8.1193,13.803,44.8049,0.4991,2.9377,8.9335,14.6648
2022/9/1,4,17.25,-0.5764,-0.8621,8.5658,2.7552,30.2791,-1.1462,-0.5764,8.5658,12.9353,1.3684,1.7575,9.7662,13.9888,45.5707,1.673,2.2169,10.4828,14.8708
2022/8/31,3,17.35,0.5797,1.462,8.5491,1.0731,28.7355,-0.5731,8.5491,9.1952,13.5901,-0.3686,1.2879,7.9134,11.2608,42.4275,-0.5193,1.4089,8.5372,12.1979
2022/8/30,2,17.25,0.2907,0,7.9235,2.4665,27.9935,-1.1462,7.9235,8.5658,12.9354,0.1069,0.9424,8.2331,12.4419,42.0355,0.327,1.3791,8.9987,13.1108
2022/8/29,1,17.2,-1.4327,-0.2899,7.6107,2.7468,29.4392,-1.4327,7.6107,8.2512,12.608,0.8728,1.8023,8.1032,10.9848,42.7087,1.003,2.2067,8.65,11.2199
2022/8/26,5,17.45,0.2874,0.8671,12.8473,6.6504,34.6755,0.8671,9.1748,9.8246,14.2448,-0.2284,1.713,9.6619,10.9736,45.1545,-0.271,2.2093,9.7982,10.6075
2022/8/25,4,17.4,1.7544,0.8696,12.1809,5.7336,34.7815,0.578,8.8619,9.5099,13.9174,0.8861,2.1473,10.4153,11.3469,45.6096,0.8449,2.7924,10.5841,11.2351
2022/8/24,3,17.1,-0.8696,-1.4409,11.6078,3.9106,32.9445,-1.1561,6.985,7.6218,11.9533,-0.6927,1.1214,10.8062,9.5134,43.3463,-0.5214,2.0806,11.2865,9.5159
2022/8/23,2,17.25,0,0,12.5868,4.2232,35.1041,-0.289,7.9235,8.5659,12.9354,0.979,2.1056,11.6066,10.787,44.9349,1.169,2.8473,11.9151,10.7022
2022/8/22,1,17.25,-0.289,0.5831,12.5868,4.2232,34.1107,-0.289,7.9235,8.5659,12.9354,0.773,1.7002,10.6083,9.7957,40.8217,0.9916,2.1473,10.7243,9.7122
2022/8/19,5,17.3,0.2899,0.5814,14.3245,6.6584,34.0067,0.5814,8.2363,8.8805,13.2627,0.2118,-0.2022,9.4605,10.4755,39.909,0.3232,-0.0419,8.7293,10.0574
2022/8/18,4,17.25,-0.5764,0.2907,15.437,4.2231,33.6194,0.2907,7.9234,8.5658,12.9353,-0.1322,-1.0181,10.8367,9.7461,42.1145,0.159,-0.8815,10.3149,9.5753
2022/8/17,3,17.35,0.5797,2.6627,20.2937,7.594,35.3859,0.8721,8.5491,9.1952,13.5901,0.2887,-0.8612,14.0063,11.2724,42.5629,0.2315,-1.4025,13.2539,10.655
2022/8/16,2,17.25,0.5831,3.0455,19.6004,8.2436,37.1357,0.2907,7.9235,8.5658,12.9354,0.5622,0.5851,13.6214,11.2649,45.6659,0.4469,0.486,12.932,10.5612
2022/8/15,1,17.15,-0.2907,4.5149,18.9071,6.9811,35.8301,-0.2907,7.2978,7.9365,12.2807,-1.1304,1.8721,12.9502,9.6032,45.0437,-1.2039,2.0443,12.3838,8.8131
2022/8/12,5,17.2,0,6.352,16.2058,8.251,36.7382,6.352,7.6106,8.2511,12.608,-0.5996,4.6699,6.6121,10.3492,47.9511,-0.512,4.995,4.9161,9.8112
2022/8/11,4,17.2,1.7751,8.2512,12.6081,4.8195,34.8122,6.352,7.6106,8.2511,12.608,0.0425,4.8799,6.6296,9.8698,46.5915,-0.328,4.8734,4.7828,9.3841
2022/8/10,3,16.9,0.9548,6.3631,7.6447,2.1085,32.4609,4.4971,5.7338,6.3631,10.644,1.6941,5.2668,4.3642,9.0981,46.2255,2.0585,5.5168,3.1167,8.6884
2022/8/9,2,17.7,2.0173,5.0446,6.6266,2.907,31.2082,3.5088,4.7338,5.3571,9.5975,1.8184,2.9896,2.5769,9.1292,45.1329,1.968,2.3174,0.9321,8.5034
2022/8/8,1,17.35,1.462,3.2738,4.5182,-2.2536,28.6136,1.462,2.6628,3.2738,7.4304,1.566,3.0154,0.675,6.2042,42.9109,1.6454,2.3221,-1.1243,5.2137
2022/8/5,5,17.1,1.7857,1.1835,1.4837,-5.2632,26.3156,1.1835,1.1835,1.7857,5.8824,-0.485,0.9436,-3.3031,4.6795,40.8981,-0.7302,0.377,-6.1365,3.7939
2022/8/4,4,16.8,0,0.9009,1.2049,-8.1967,24.5365,-0.5917,-0.5917,0,4.0248,0.5063,2.1747,-2.2076,3.053,41.114,0.3971,1.8049,-4.7015,2.3614
2022/8/3,3,16.8,-0.2967,1.8182,0.9009,-7.6922,24.9766,-0.5917,-0.5917,0,4.0248,-0.4987,2.7871,-2.1246,2.7439,40.7946,-1.0375,2.3752,-3.7507,2.0977
2022/8/2,2,16.85,0.2976,3.0581,1.2012,-7.6712,24.9072,-0.2959,-0.2959,0.2976,4.3343,1.8626,3.4602,-1.6166,3.448,40.6526,1.9775,3.4964,-2.6809,3.4688
2022/8/1,1,16.8,-0.5917,2.439,0.9009,-7.9452,25.8661,-0.5917,-0.5917,0,4.0248,-0.4692,2.1352,-3.5516,1.7609,39.0022,-0.2647,2.0459,-4.7561,1.6766
2022/7/29,5,16.9,1.5015,4.321,-0.5883,-7.3972,25.2779,4.321,0.5952,0.5952,4.6439,0.7751,3.9817,0.9868,2.1981,39.084,0.7251,3.9585,-0.0536,1.928
2022/7/28,4,16.65,0.9091,4.0625,-2.3462,-8.2644,24.3,2.7778,-0.8929,-0.8929,3.096,1.1081,4.3691,1.2031,1.0384,37.3914,0.9574,4.3293,0.2569,0.7537
2022/7/27,3,16.5,0.9174,3.7735,-3.5089,-9.0909,22.7448,1.8518,-1.7858,-1.7858,2.1672,0.142,2.4949,0.5199,-0.6157,36.3419,0.0564,2.403,-0.3379,-1.0069
2022/7/26,2,16.35,-0.3049,2.1875,-4.6648,-11.8597,20.3531,0.9259,-2.6786,-2.6786,1.2384,0.5624,1.4204,-1.4202,-0.8174,35.2737,0.5539,1.092,-2.2975,-0.77
2022/7/25,1,16.4,1.2346,3.7974,-4.3732,-10.1369,21.1448,1.2346,-2.3809,-2.3809,1.548,1.3218,2.3252,-1.9751,-0.0018,36.1482,1.592,2.317,-2.8517,-0.0008
2022/7/22,5,16.2,1.25,6.2295,-3.8576,-12.9031,19.2489,6.2295,-3.5715,-3.5715,0.3096,1.1719,3.489,-1.2618,-0.7111,34.1752,1.1055,3.2898,-1.6135,-1.173
2022/7/21,4,16,0.6289,2.2364,-5.6048,-12.3287,18.6061,4.918,-4.7619,-4.7619,-0.9288,-0.759,-1.221,-0.5761,0.4588,33.046,-0.9637,-1.9498,-0.7489,0.1843
2022/7/20,3,15.9,-0.625,0.3155,-3.0488,-12.8766,17.8648,4.2623,-5.3571,-5.3571,-1.548,-0.8914,-2.5366,1.0792,1.2096,33.8128,-1.2123,-3.1033,1.2588,1.2741
2022/7/19,2,16,1.2658,2.2365,-4.4776,-12.8065,16.5541,4.9181,-4.7619,-4.7619,-0.9288,1.4394,-3.0927,1.578,0.7241,33.953,1.747,-3.8131,1.4789,1.0191
2022/7/18,1,15.8,3.6066,-2.1671,-5.6716,-12.7071,15.8993,3.6066,-5.9524,-5.9524,-2.1671,2.445,-4.8107,0.2206,0.1885,33.6446,2.5312,-5.9408,-0.1699,0.3408
2022/7/15,5,15.25,-2.5559,-8.1324,-11.0787,-17.5676,12.6499,-8.1324,-9.2262,-9.2262,-5.5727,-3.3323,-8.7276,-2.0244,-3.1385,31.9661,-3.9131,-9.7556,-2.6114,-3.1453
2022/7/14,4,15.65,-1.2618,-3.9876,-8.2112,-15.4054,16.4216,-5.7228,-6.8453,-6.8453,-3.096,-2.0565,-4.7009,1.8145,0.8719,35.514,-2.1061,-5.3432,1.9429,1.5332
2022/7/13,3,15.85,1.278,-3.6474,-6.4897,-16.7979,18.3275,-4.518,-5.6548,-5.6548,-1.8576,-1.4033,-6.0726,4.3765,0.4083,38.0658,-1.868,-7.3698,4.6028,1.222
2022/7/12,2,15.65,-3.096,-7.1217,-9.0117,-16.9762,17.6689,-5.7229,-6.8453,-6.8453,-3.096,-0.3771,-4.344,6.2342,0.9174,39.3574,-0.4791,-5.1367,6.9669,1.898
2022/7/11,1,16.15,-2.7108,-2.7109,-6.1047,-15,21.8635,-2.7108,-3.8691,-3.8691,0,-1.8535,-3.5792,6.7724,0.8831,40.6667,-1.6916,-4.2488,7.6161,1.9504
2022/7/8,5,16.6,1.8405,-0.3004,-5.6819,-12.861,25.259,-0.3004,-1.1906,-1.1906,2.7863,0.9458,-1.1471,7.5509,3.4541,44.298,0.7502,-1.266,8.5401,4.39
2022/7/7,4,16.3,-0.9119,-2.9763,-7.1226,-12.6006,24.3322,-2.1022,-2.9763,-2.9763,0.9287,-3.4199,0.3252,6.0587,3.9452,44.0199,-4.1111,0.5862,6.9836,5.2422
2022/7/6,3,16.45,-2.3739,-3.2354,-6.5342,-13.8744,25.4765,-1.2012,-2.0834,-2.0834,1.8575,0.1607,4.997,9.246,6.311,47.4019,0.1558,5.9536,10.9126,8.0733
2022/7/5,2,16.85,1.506,-1.1732,-4.8024,-9.8931,28.9949,1.2012,0.2976,0.2976,4.3343,0.5766,5.8911,8.509,8.6956,48.9179,0.6227,6.888,10.1728,10.7674
