年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2021/09/08,3,89.8,-2.603,-6.4583,-6.9145,-6.9145,6.368,-5.4736,-7.1354,-8.6961,-9.9884,-0.6774,-2.9421,-0.7873,-9.9743,-19.7997,-1.8713,-6.1534,-7.4248,-9.0357
2021/09/07,2,92.2,-0.3243,-4.6536,-4.4267,-6.7023,8.8468,-2.9474,-4.6536,-6.2559,-7.5828,0.4909,-4.1396,-0.1426,-12.6431,-20.8481,0.3343,-4.9868,-5.6779,-9.348
2021/09/06,1,92.5,-2.6316,-2.6316,-4.1158,-4.5813,7.2935,-2.6316,-4.3434,-5.9509,-7.2821,-1.8505,-3.3778,-0.6183,-11.3821,-21.6142,-3.053,-4.3888,-6.0382,-7.5006
2021/09/03,5,95,-0.5236,-1.0417,-2.9446,-2.0024,7.9541,-1.0417,-1.758,-3.409,-4.7762,-1.3578,-3.5139,-0.8539,-8.8362,-21.3473,-2.0022,-3.5726,-4.4909,-4.0327
2021/09/02,4,95.5,-0.5208,-0.0308,-1.9624,-2.9006,7.9451,-0.5208,-1.2409,-2.9006,-4.275,0.3386,-2.1729,0.4924,-9.9233,-20.0877,0.2745,-2.1264,-2.4196,-3.7899
2021/09/01,3,96,-0.7239,0,-1.4491,-5.1162,7.368,0,-0.7239,-2.3923,-3.7739,-1.85,-3.0571,-1.0076,-11.5955,-22.7372,-0.6276,-3.2687,-4.3039,-6.497
2021/08/31,2,96.7,1.7895,2.8466,-0.7305,-2.6125,11.6776,0.7292,-0.7305,-1.6805,-3.0722,1.3484,-1.2437,0.8197,-8.6311,-17.2267,1.0382,-2.053,-3.6844,-4.2941
2021/08/30,1,95,-1.0417,3.1026,-2.4757,-4.776,7.7237,-1.0417,-2.4757,-3.409,-4.7762,-1.9605,-0.2942,-0.4932,-10.9707,-20.7461,-2.2266,-1.6208,-4.6619,-7.1181
2021/08/27,5,96,0.4926,6.25,-2.857,-4.2253,6.4797,6.25,-1.4491,-2.3922,-3.7738,-0.0168,1.1947,1.0786,-10.5341,-20.8589,-0.5552,0.2446,-3.7868,-6.9023
2021/08/26,4,101.5,-0.4902,6.2828,-2.8706,-5.5813,6.7054,5.7292,-1.9322,-2.8707,-4.2455,-0.5188,1.5619,3.3314,-11.6611,-20.1256,-0.8347,2.0048,-2.4008,-6.7055
2021/08/25,3,102,2.1021,3.9756,-1.4491,-8.9286,6.4797,6.25,-1.4491,-2.3922,-3.7738,-0.0379,1.7461,3.4248,-15.5216,-21.9119,0.6206,2.7245,0.3734,-9.79
2021/08/24,2,99.9,2.0429,3.6307,-3.4781,-9.1818,6.6358,4.0625,-3.4781,-4.4018,-5.7549,2.271,1.3678,3.3889,-15.8257,-20.3938,1.4608,3.4132,-0.2223,-10.4858
2021/08/23,1,97.9,1.9792,-0.9108,-5.4104,-12.9777,7.9254,1.9792,-5.4105,-6.3157,-7.6417,-0.5584,-1.4474,1.2436,-20.9463,-20.5855,-0.4444,0.3878,-1.5948,-13.4807
2021/08/20,5,96,0.5236,-3.1281,-7.6922,-11.5207,9.7763,-3.1281,-7.2462,-8.1339,-9.4342,0.3342,-0.1261,0.8578,-18.8817,-18.457,1.1224,0.8638,-1.8656,-10.9958
2021/08/19,4,95.5,-2.6504,-5.9113,-10.3285,-10.7477,2.4636,-3.6327,-7.7294,-8.6124,-9.9059,-0.2992,-0.5249,-0.705,-16.8402,-19.6229,-0.0821,-1.3862,-4.0551,-10.4217
2021/08/18,3,98.1,1.7635,-0.2034,-9.1665,-14.6956,-4.3869,-1.009,-5.2172,-6.1243,-7.4531,-0.41,2.117,-2.1212,-23.4174,-29.2381,1.3179,2.2491,-4.4404,-16.4212
2021/08/17,2,96.4,-2.4291,-3.5999,-10.7406,-12.3636,-6.0438,-2.7244,-6.8598,-7.7511,-9.0569,-0.5167,2.8664,-1.7179,-23.3789,-27.8985,-1.4895,-0.442,-5.5918,-18.6673
2021/08/16,1,98.8,-0.3027,-2.66,-8.5184,-1.2,-2.7962,-0.3027,-4.541,-5.4545,-6.7928,0.7687,3.0269,-1.2694,-10.7856,-27.7461,0.0685,0.4312,-4.2693,-6.0392
2021/08/13,5,99.1,-2.3645,-3.317,-5.6189,1.641,-3.8615,-3.317,-4.2511,-5.1675,-6.5098,-0.0911,3.5385,-0.6255,-9.1433,-31.2753,-1.2137,-0.5812,-1.3453,-5.0549
2021/08/12,4,101.5,3.2553,-0.4902,-4.6948,6.5057,2.7687,-0.9756,-1.9323,-2.8708,-4.2457,2.4422,4.8454,-1.3663,-8.0068,-27.3771,3.7085,1.737,-2.4873,0.0124
2021/08/11,3,98.3,-1.7,-4.0975,-7.2641,-1.206,-0.9521,-4.0975,-5.0241,-5.933,-7.2645,0.4632,1.2535,-4.6975,-10.1523,-30.3261,-1.4192,-2.4458,-6.5274,-4.6504
2021/08/10,2,100,-1.4778,-3.8461,-5.6603,-9.5023,0.2764,-2.439,-3.3816,-4.3062,-5.6607,-0.3827,-1.1219,-5.248,-15.955,-30.6055,-0.6064,-3.0193,-5.2031,-9.3053
2021/08/09,1,101.5,-0.9756,-1.9323,-4.2453,-8.5587,-1.5333,-0.9756,-1.9323,-2.8708,-4.2457,1.3215,-0.7368,-4.9356,-14.8946,-33.0157,-0.9698,-2.3678,-4.6631,-8.1328
2021/08/06,5,102.5,0.4902,-0.9662,-3.3019,-5.5301,-0.0985,-0.9662,-0.9662,-1.9139,-3.3023,1.1689,-3.2938,-6.6228,-18.0434,-34.016,1.1241,-2.9867,-2.2502,-6.9432
2021/08/05,4,102,-0.4878,-2.3923,-3.3176,-1.9233,-2.41,-1.4493,-1.4493,-2.3924,-3.774,-1.2844,-4.5964,-6.725,-14.7204,-36.5401,-0.6205,-4.419,-2.8101,-4.9605
2021/08/04,3,102.5,-1.4423,0,-1.9139,-7.2401,-0.5633,-0.9662,-0.9662,-1.9139,-3.3023,-1.9944,-3.4065,-5.9012,-16.9955,-35.2466,-1.9979,-3.2269,-2.4258,-9.1274
2021/08/03,2,104,0.4831,-0.9524,-0.4785,-15.1023,2.8045,0.4831,0.4831,-0.4785,-1.8872,0.0239,-1.4938,-3.8948,-20.9052,-32.5587,0.0928,-2.8608,-0.435,-15.5336
2021/08/02,1,103.5,0,-0.9569,-0.957,-12.2883,6.8686,0,0,-0.957,-2.3589,-1.1868,0.8247,-3.9006,-14.5619,-27.9089,-1.5723,-2.1103,-0.5249,-10.2428
2021/07/30,5,103.5,-0.9569,0,-0.957,-12.2883,5.3047,0,-0.957,-0.957,-2.3589,-0.1583,1.5311,-2.4841,-13.3623,-29.1109,-,-,-,-
2021/07/29,4,104.5,1.9512,1.4563,-0.4763,-11.4409,7.3695,0.9662,-0.0001,-0.0001,-1.4155,-0.0313,2.3204,-3.7029,-13.3286,-29.9278,-,-,-,-
2021/07/28,3,102.5,-2.381,-0.4855,-5.0927,-12.7662,7.1086,-0.9662,-1.9139,-1.9139,-3.3023,-0.147,1.8197,-5.8523,-13.2855,-29.0899,-1.6522,1.2126,-2.7527,-8.5719
2021/07/27,2,105,0.4785,0.9616,-3.6698,-13.2234,9.6112,1.4493,0.4784,0.4784,-0.9438,2.3404,0.9525,-7.149,-15.6944,-27.2106,0.832,2.0523,-2.2618,-9.2448
2021/07/26,1,104.5,0.9662,-1.8779,-4.1285,-11.0641,6.3221,0.9662,-0.0001,-0.0001,-1.4155,-0.4787,-2.7788,-9.571,-16.2344,-31.6186,1.9854,-0.0756,-3.0703,-7.4659
2021/07/23,5,103.5,0.4854,-4.1667,-5.9092,-11.5387,-3.6274,-4.1667,-0.957,-0.957,-2.3589,0.6121,-4.0625,-10.6835,-16.2486,-36.4537,0.7979,-2.4231,-6.1958,-10.4901
2021/07/22,4,103,0,-2.8301,-11.9659,-9.6493,-4.093,-4.6296,-1.4354,-1.4354,-2.8306,-0.5001,-2.9252,-18.6194,-16.4421,-36.9199,-0.7129,0.0057,-14.559,-10.3905
2021/07/21,3,103,-0.9615,-0.483,-3.2864,-10.0439,-4.093,-4.6296,-1.4354,-1.4354,-2.8306,-1.0434,-1.3914,-9.1588,-13.2973,-38.455,-0.846,2.2826,-4.8384,-9.6824
2021/07/20,2,104,-2.3474,-0.9524,-3.7038,-9.5655,-3.5922,-3.7037,-0.4785,-0.4785,-1.8872,-1.3607,-1.7227,-8.401,-12.4446,-39.0441,-1.277,1.4563,-3.2221,-8.1644
2021/07/19,1,106.5,-1.3889,0,-1.389,-7.3916,-2.9992,-1.3889,1.9138,1.9138,0.4712,-1.8233,-1.2039,-7.1296,-12.4815,-39.2969,-0.429,0.3833,-1.9841,-7.3947
2021/07/16,5,108,1.8868,1.8868,6.4039,-6.8969,-0.3272,1.8868,3.3492,3.3492,1.8863,1.8143,-0.4993,-0.5972,-11.7655,-32.8218,3.3075,0.2546,5.0727,-7.8823
2021/07/15,4,106,2.4155,-0.9346,5.4726,-9.0132,-0.857,0,1.4353,1.4353,-0.0005,1.0988,-2.6949,-0.3241,-14.3809,-32.4194,1.6298,-2.8973,3.1962,-11.4496
2021/07/14,3,103.5,-1.4286,-2.817,1.9703,-10.0004,-5.7317,-2.3586,-0.9571,-0.9571,-2.359,-1.3736,-3.5565,-3.5381,-15.6778,-33.9195,-1.6797,-3.7551,-0.3452,-12.8283
2021/07/13,2,105,-1.4085,-0.9434,3.4482,-7.08,-4.3654,-0.9434,0.4784,0.4784,-0.9439,-0.8477,-2.2394,-2.1183,-11.2351,-30.546,-2.3912,-1.4814,1.3889,-10.1846
2021/07/12,1,106.5,0.4717,0.9478,4.9261,-6.1677,0.0595,0.4717,1.9138,1.9138,0.4713,-1.1359,-0.3126,-1.2358,-9.3918,-27.5266,-0.5723,1.4752,3.86,-8.2284
2021/07/09,5,106,-0.9346,1.4353,3.4146,-12.397,-1.2995,1.4353,1.4354,1.4354,-0.0004,-0.3955,0.4198,-2.6541,-13.5878,-23.9837,0.1656,1.85,1.5593,-13.1099
2021/07/08,4,107,0.4695,1.9047,4.3903,-10.4605,-1.6851,2.3923,2.3923,2.3923,0.943,0.1691,-0.7926,-2.7165,-11.9667,-26.4454,0.6965,1.4809,2.0907,-11.7886
2021/07/07,3,106.5,0.4717,1.9138,1.4285,-10.1269,-3.839,1.9138,1.9138,1.9138,0.4713,-0.0253,0.8631,-6.2288,-12.4876,-30.899,0.618,1.5823,-0.8763,-12.2683
2021/07/06,2,106,0.4739,0.9523,2.9125,-10.9247,-13.6371,1.4353,1.4354,1.4354,-0.0004,1.0695,-0.4655,-4.2017,-13.5952,-39.7799,0.5613,-0.1427,0.8613,-13.5033
2021/07/05,1,105.5,0.9569,-2.3149,2.4271,-9.4424,-5.5596,0.9569,0.9569,0.9569,-0.4721,-0.4049,-3.8763,-5.3289,-13.8784,-35.6439,-0.2016,-3.7749,0.2866,-13.1917
2021/07/02,5,104.5,-0.4762,-4.1284,0,-10.3007,-8.8032,-4.1284,0,0,-1.4154,-1.593,-4.7311,-6.5788,-13.3337,-38.1889,-0.2087,-4.6458,-0.8659,-12.8618
2021/07/01,4,105,0.4785,-6.6666,-2.3256,-9.8715,-5.6021,-3.6697,0.4785,0.4785,-0.9437,1.7862,-6.1722,-6.2908,-11.7665,-35.8057,0.7971,-7.837,-3.1465,-12.7077
2021/06/30,3,104.5,-0.4762,-5,-1.4152,-20.5325,-6.0516,-4.1284,-0.9479,-12.1851,-1.4155,-1.3382,-6.6183,-8.1283,-24.3937,-39.8268,-1.0897,-6.4388,-4.1855,-23.6269
2021/06/29,2,105,-2.7778,-10.2564,-0.9435,-16.3349,-7.202,-3.6697,-0.474,-11.7649,-0.9437,-2.323,-12.6833,-6.7446,-20.2256,-40.8106,-3.0512,-13.0733,-3.0872,-19.2257
2021/06/28,1,108,-0.9174,1.4085,1.8867,-14.6247,-0.3272,-0.9174,2.3696,-9.2439,1.8865,-1.3223,-1.2437,-4.3977,-20.3141,-33.924,-1.136,-0.8109,0.0215,-18.4794
2021/06/25,5,109,-3.1111,0.9259,-2.6787,-11.3823,0.5957,0.9259,3.3175,-8.4036,2.8298,-3.1252,-0.2602,-10.4848,-17.8005,-32.4624,-3.4915,1.0874,-5.453,-16.7565
2021/06/24,4,112.5,2.2727,11.3862,2.2726,-9.6388,3.8258,4.1667,6.635,-5.4625,6.1317,1.4849,9.9582,-7.8776,-15.6436,-29.2135,2.3268,12.513,-2.0849,-14.9094
2021/06/23,3,110,-5.9829,8.3744,-2.2223,-9.0911,9.7761,1.8519,4.2653,-7.5633,3.7732,-7.6475,6.3555,-12.6167,-14.7737,-22.505,-7.9632,9.0945,-6.4136,-12.9125
2021/06/22,2,117,9.8592,16.4179,3.9999,-2.5002,14.5692,8.3334,10.9004,-1.6809,10.377,10.0951,17.127,-4.5869,-5.9079,-15.0091,10.1684,19.5537,1.8318,-4.4124
2021/06/21,1,106.5,-1.3889,4.9261,-5.3334,-10.5045,4.2873,-1.3889,0.9478,-10.5045,0.4713,-0.3599,4.3646,-14.1771,-14.4419,-26.4475,0.7268,6.9606,-7.8184,-13.476
2021/06/18,5,108,6.9307,6.404,-6.087,-1.8185,4.7724,6.404,2.3696,-9.244,1.8864,6.6776,4.7969,-17.1798,-6.3085,-27.9816,7.5209,6.3209,-11.2083,-5.2939
2021/06/17,4,101,-0.4926,-1.4634,-8.1818,-9.4173,1.7683,-0.4926,-4.2655,-15.1263,-4.7174,-1.8676,-2.7159,-23.7912,-14.4223,-32.6656,-0.8497,-2.4937,-19.1786,-13.8152
2021/06/16,3,101.5,0.995,-0.9756,1.5,-2.4042,1.7803,0,-3.7916,-14.7062,-4.2457,2.0489,-2.4695,-8.9198,-6.1358,-31.8425,1.4962,-3.1334,-6.5533,-5.586
2021/06/15,2,100.5,-0.9852,-1.9512,0.5,-3.3657,2.7536,-0.9852,-4.7394,-15.5465,-5.189,-2.0259,-4.9716,-11.0959,-9.0194,-35.1108,-1.8095,-3.9369,-8.0975,-7.5464
2021/06/11,5,101.5,-0.9756,-1.4564,2.01,3.255,8.0118,-1.4564,-3.7916,-14.7061,-4.2457,-0.8789,-4.2374,-5.0093,-2.5205,-27.5286,-1.3263,-1.9864,-2.1793,-0.5425
2021/06/10,4,102.5,0,-0.4855,-7.2399,5.3439,4.7984,-0.4855,-2.8437,-13.8658,-3.3023,-1.6167,-2.5939,-9.6468,-2.5053,-27.964,-1.4771,-0.2174,-7.129,-0.0553
2021/06/09,3,102.5,0,-1.914,-7.6578,7.2171,-5.4032,-0.4855,-2.8437,-13.8658,-3.3023,-0.4343,-3.4152,-7.2224,0.2244,-37.0677,0.6688,-0.5319,-5.0114,2.9732
2021/06/08,2,102.5,-2.381,-4.6512,-7.6578,5.9975,-3.6987,-0.4855,-2.8437,-13.8658,-3.3023,-3.197,-4.3363,-6.7919,0.1741,-34.7431,-2.1591,-3.6235,-5.6669,0.9884
2021/06/07,1,105,1.9417,-0.474,-5.4055,7.3616,-2.6652,1.9417,-0.474,-11.7649,-0.9438,1.9517,-0.0331,-3.7372,3.0214,-33.6912,2.3355,0.1352,-3.6326,2.5099
2021/06/04,5,103,0,-2.8302,-6.7875,6.7355,-2.7909,-2.8302,-2.3697,-13.4456,-2.8305,0.7505,-3.0047,-6.0714,2.1132,-34.9762,0.446,-4.0168,-7.1814,1.7507
2021/06/03,4,103,-1.4354,-3.2864,-15.9185,8.3068,-2.3491,-2.8302,-2.3697,-13.4456,-2.8305,-2.4479,-5.2551,-12.8831,3.9687,-36.4423,-1.7791,-6.4671,-15.8734,5.4291
2021/06/02,3,104.5,-2.7907,-2.7907,-11.4408,10.6989,-0.927,-1.4151,-0.9479,-12.1851,-1.4154,-1.4279,-4.0329,-4.6574,6.9898,-35.4395,-2.4787,-5.124,-8.9759,6.3157
2021/06/01,2,107.5,1.8957,-4.0179,-8.8984,12.3299,2.3825,1.4151,1.8957,-9.6641,1.4148,1.2071,-7.1851,-3.4029,8.1312,-33.7236,1.6956,-6.7576,-6.7388,7.3218
2021/05/31,1,105.5,-0.4717,-4.0909,-10.5933,10.2401,2.8253,-0.4717,-10.5933,-11.3447,-0.472,-1.0797,-8.7952,-4.4515,6.754,-34.1477,-1.8776,-8.6011,-8.2383,5.4417
2021/05/28,5,106,-0.4695,-5.7778,-9.7873,10.7626,0.9539,-5.7778,-10.1696,-10.9245,-0.0003,-1.4966,-10.9017,-3.65,7.9018,-35.9811,-1.9854,-8.6192,-6.0923,7.4171
2021/05/27,4,106.5,-0.9302,-1.8433,-11.9836,11.285,1.8954,-5.3333,-9.7458,-10.5044,0.4714,-1.2231,-7.9385,-4.5801,9.4701,-33.4074,-0.4498,-4.5431,-6.3711,9.4828
2021/05/26,3,107.5,-4.0179,0.4673,-8.5108,12.3299,-0.7886,-4.4444,-8.8984,-9.6641,1.4148,-4.5305,-4.2662,-1.5046,10.8123,-35.678,-4.1018,-2.3155,-3.393,10.0363
2021/05/25,2,112,1.8182,-2.6086,-4.2736,17.1546,1.1271,-0.4444,-5.0848,-5.8825,5.6601,-0.3706,-6.8797,2.2809,17.5637,-33.2573,-0.1086,-4.7271,-0.5918,18.8811
2021/05/24,1,110,-2.2222,0.0001,-5.983,14.4638,-3.6,-2.2222,-6.7797,-7.5632,3.7733,-3.2334,-6.4547,2.573,16.2065,-37.3503,-2.0089,-5.1634,-0.4804,16.5154
2021/05/21,5,112.5,3.6866,12.5001,-1.7469,15.3843,1.1407,12.5001,-4.6611,-5.4624,6.1318,1.7261,10.4578,8.651,16.7331,-30.4128,2.3105,9.5402,2.5164,18.9357
2021/05/20,4,108.5,1.4019,11.2822,-5.6523,11.2818,-2.8741,8.5001,-8.0509,-8.8237,2.3582,2.3962,11.1912,6.7153,14.5275,-33.5097,1.8019,8.3049,1.0038,16.1424
2021/05/19,3,107,-6.9565,12.2771,-6.9567,9.7433,-0.3684,7.0001,-9.3221,-10.0842,0.9431,-7.0253,10.1544,3.5209,12.0173,-32.9265,-6.3936,10.2702,-0.9927,14.2218
2021/05/18,2,115,4.5455,15.5779,-0.8623,16.1613,4.7427,15.0001,-2.5425,-3.3616,8.4902,0.2166,17.6966,9.4774,17.0528,-29.2935,-0.4206,16.3822,4.5571,20.9372
2021/05/17,1,110,10,-0.4525,-5.1727,11.1107,9.2533,10,-6.7798,-7.5633,3.7732,13.1756,9.8579,8.8873,14.6934,-18.6137,12.3043,8.6275,4.7215,20.4248
2021/05/14,5,100,2.5641,-9.91,-13.0438,-2.4393,5.1283,-9.91,-15.2544,-15.9666,-5.6607,2.5534,-1.4263,-3.7304,-4.4853,-27.862,1.1709,-1.952,-6.3508,1.0995
2021/05/13,4,97.5,2.3085,-10.1384,-13.7171,-4.8783,5.9167,-12.1622,-17.373,-18.0674,-8.0192,1.2931,-4.7366,-3.0386,-6.9134,-24.9564,3.647,-2.5868,-6.2214,-0.0141
2021/05/12,3,95.3,-4.2211,-8.3655,-16.0355,-7.0247,3.96,-14.1442,-19.2374,-19.9162,-10.0947,-0.1339,-1.6119,-3.1773,-8.0341,-26.9535,-0.9179,-2.9653,-9.7575,-3.4511
2021/05/11,2,99.5,-9.9548,-9.955,-17.7688,-2.9271,10.5066,-10.3605,-15.6781,-16.3868,-6.1324,-5.5523,-5.3068,-8.2663,-8.2409,-25.6294,-6.1637,-6.8229,-14.411,-2.6475
2021/05/10,1,110.5,-0.4505,-9.7961,-8.6779,7.8046,29.4802,-0.4505,-6.356,-7.1431,4.245,0.7531,-6.478,-3.343,-2.3592,-13.6824,0.6482,-9.5936,-9.1283,4.1548
2021/05/07,5,111,2.3041,-5.9323,-6.3293,8.2925,29.9202,-5.9323,-5.9323,-6.7228,4.7167,-1.0746,-0.9621,-3.0225,-3.2134,-15.2439,0.4632,-4.7341,-7.9716,3.4912
2021/05/06,4,108.5,4.3269,-8.0509,-8.8237,5.8535,31.725,-8.0509,-8.0509,-8.8236,2.3583,4.755,0.0252,-3.106,-2.008,-10.8412,3.3694,-5.0667,-8.9092,2.9466
2021/05/05,3,104,-5.8824,-11.4894,-10.7297,1.4633,27.4488,-11.8644,-11.8644,-12.6051,-1.887,-3.9609,-4.3743,-6.4721,-6.862,-16.0098,-4.8976,-7.5988,-10.9099,-0.4676
2021/05/04,2,110.5,-9.7959,-8.6777,-5.1503,8.8669,38.1747,-6.3559,-6.3559,-7.1429,4.2451,-6.7269,-3.0644,-2.7684,-1.8646,-9.5352,-8.9145,-5.2526,-6.3268,5.2228
2021/05/03,1,122.5,3.8136,4.2553,5.1501,19.512,52.8137,3.8136,3.8136,2.9411,15.5659,6.7055,6.1759,4.4413,5.8095,1.1353,5.8991,6.7815,3.0739,15.5639
2021/04/29,4,118,0.4255,3.5087,-5.9762,19.1918,44.7755,0.8547,-0.8404,-0.8404,11.3205,-0.1873,-0.3997,-11.2321,-0.6033,-13.909,0.4112,0.8598,-10.5874,7.5305
2021/04/28,3,117.5,-2.8926,2.6201,-7.1147,14.0776,47.9925,0.4273,-1.2606,-1.2606,10.8489,-2.5569,2.2679,-13.0568,-2.6793,-11.5381,-2.3873,0.3855,-12.9795,4.5091
2021/04/27,2,121,2.9787,5.2174,-4.3478,13.0841,53.5132,3.4188,1.6806,1.6806,14.1508,2.2555,4.8101,-10.6468,-1.7762,-7.613,2.9375,3.6532,-10.7503,5.2136
2021/04/26,1,117.5,0.4274,2.1739,-7.1146,14.0776,48.8917,0.4274,-1.2605,-1.2605,10.8489,-0.5734,1.3501,-12.6504,-0.8008,-13.2209,-1.1712,0.3079,-13.4733,6.0581
2021/04/23,5,117,2.6316,0.862,-3.3058,12.4998,51.0103,0.862,-1.6807,-1.6807,10.3772,0.7716,0.8146,-9.0535,0.2314,-9.8388,1.141,0.5857,-8.5282,9.363
2021/04/22,4,114,-0.4367,-2.146,-5,9.6152,46.9563,-1.7242,-4.2018,-4.2018,7.547,2.394,-0.9054,-8.2728,-0.6031,-12.3901,-0.0473,-0.9453,-8.7857,7.9932
2021/04/21,3,114.5,-0.4348,-0.4349,-3.7816,12.2548,48.1503,-1.2932,-3.7816,-3.7816,8.0187,-0.1539,-3.7123,-10.3554,-3.3724,-17.3286,0.7229,-0.7818,-8.7306,11.7771
2021/04/20,2,115,0,1.7698,-3.3614,12.195,48.2455,-0.8621,-3.3614,-3.3614,8.4904,-1.141,-0.2503,-10.2354,-4.55,-13.871,-0.3385,-0.2811,-9.5396,7.6572
2021/04/19,1,115,-0.8621,1.3215,-3.3614,6.4814,47.1541,-0.8621,-3.3614,-3.3614,8.4904,-1.0851,1.9145,-9.0297,-6.7983,-14.3839,-0.8751,-0.3448,-9.1814,1.6691
2021/04/16,5,116,-0.4292,-4.1322,11.5384,11.0047,49.35,-4.1322,-2.521,-2.521,9.4338,-0.9779,-2.9275,5.6976,-3.1062,-11.9273,-0.4249,-5.4902,8.0033,3.709
2021/04/15,4,116.5,1.3043,-2.5105,12.0192,11.4832,51.49,-3.719,-2.1008,-2.1008,9.9056,-0.3102,-0.5414,5.9354,-2.005,-9.5356,0.1334,-3.37,8.0013,4.1829
2021/04/14,3,115,1.7699,-2.9535,11.6505,11.1111,48.9822,-4.9586,-3.3613,-3.3613,8.4905,3.2647,-0.5314,6.4374,1.3459,-11.4696,1.2491,-3.2177,9.0263,5.0263
2021/04/13,2,113,-0.4405,-5.042,9.7088,10.7844,48.2327,-6.6115,-5.042,-5.042,6.6037,1.0091,-4.8942,2.8991,-0.2036,-17.8712,-0.4008,-5.0671,7.6163,6.1299
2021/04/12,1,113.5,-6.1983,-2.5751,10.1942,10.1942,47.958,-6.1983,-4.6218,-4.6218,7.0754,-5.8045,-5.0245,1.8134,-3.9264,-20.1891,-5.908,-3.6935,8.0612,3.3262
2021/04/09,5,121,1.2552,3.8626,26.5689,18.6274,64.9516,3.8626,1.6806,1.6806,14.1508,1.4844,1.0081,14.4186,4.5702,-5.2747,1.7513,2.4498,21.1426,10.589
2021/04/08,4,119.5,0.8439,2.5751,23.578,17.1568,64.1945,2.5751,0.4202,0.4202,12.7358,-0.301,-0.5156,11.9157,2.8376,-5.9206,0.2701,0.6567,17.5622,8.5798
2021/04/07,3,118.5,-0.4202,-0.4202,21.1656,16.1764,62.6062,1.7167,-0.4202,-0.4202,11.7923,-1.2213,-2.8875,11.4263,2.6107,-9.0805,-0.7013,-2.8878,16.1461,5.9433
2021/04/06,2,119,2.1459,-9.5057,21.6769,19,64.5919,2.1459,0,0,12.2641,1.0321,-11.2228,12.8098,5.1934,-9.0589,1.093,-10.4895,16.9518,6.9848
2021/04/01,4,116.5,-2.1008,-5.2845,21.7346,9.9056,63.7401,-7.9051,-2.1008,-2.1008,9.9056,-2.634,-9.1925,15.4189,-2.7452,-11.1256,-3.2165,-8.5588,18.7844,-3.797
2021/03/31,3,119,-9.5057,-4.4176,24.3469,12.2641,68.6172,-5.9288,24.3469,12.2641,12.2641,-9.5688,-7.3875,18.595,0.2108,-6.4577,-8.3347,-6.8402,22.5326,-0.184
2021/03/30,2,131.5,4.7809,8.6778,37.4085,24.6444,89.1561,3.9526,37.4085,24.0565,24.0565,3.8902,5.2773,31.7233,12.7469,13.6553,4.3661,6.5236,34.3879,10.4605
2021/03/29,1,125.5,-0.7905,4.5833,31.1389,25.7513,84.86,-0.7905,31.1389,18.3961,18.3961,-2.0592,2.6326,26.3867,13.7106,10.597,-2.0033,2.7444,28.5438,10.0862
2021/03/26,5,126.5,2.8455,6.3025,32.1838,35.5838,83.7377,6.3025,32.1838,19.3395,19.3395,1.7483,5.352,28.744,23.7881,11.8045,1.1607,4.9523,30.8181,20.2676
2021/03/25,4,123,-1.2048,11.8181,28.661,31.8325,82.2068,3.3613,28.5266,16.0376,16.0376,-0.8304,12.4653,27.7712,21.2501,9.2961,-1.4866,13.7785,32.8121,18.427
2021/03/24,3,124.5,2.8926,11.6591,29.5525,33.8707,93.7878,4.6218,30.094,17.4527,17.4527,2.4111,11.1877,27.4527,22.3786,13.5603,4.3226,13.6056,32.4535,20.3747
2021/03/23,2,121,0.8333,16.346,22.5936,30.5282,96.5542,1.6806,26.4367,14.1508,14.1508,1.3572,16.2105,21.8405,19.422,9.2718,0.7284,17.6776,25.7173,15.0263
2021/03/22,1,120,0.8403,15.3845,23.2033,30.8612,92.5306,0.8403,25.3918,13.2074,13.2074,0.5651,13.937,22.4947,18.108,9.5388,0.1132,16.3642,26.6274,15.2532
2021/03/19,5,119,8.1818,15.5339,22.0513,25.9257,108.5749,15.5339,24.3469,12.2641,12.2641,8.6846,13.5752,18.7434,14.4602,14.9858,9.8185,17.4099,26.0584,11.5462
2021/03/18,4,110,-1.3453,11.9023,11.111,16.402,75.4071,6.7961,14.9425,3.7735,3.7735,-2.0925,9.0453,5.7398,4.3732,-4.5059,-1.6413,11.5077,14.3723,0.1193
2021/03/17,3,111.5,7.2115,14.594,12.6262,20.4102,77.2569,8.2524,16.5099,5.1886,5.1886,7.0659,10.5989,6.4718,9.4721,1.2632,8.0234,12.5947,16.2081,4.5295
2021/03/16,2,104,0,8.7866,1.4634,11.8278,61.6378,0.9709,8.673,-1.8868,-1.8868,-0.7795,4.1019,-7.1621,1.389,-6.701,-0.462,5.5772,0.4481,-4.5209
2021/03/15,1,104,0.9709,7.5491,1.4634,15.5554,58.3343,0.9709,8.673,-1.8868,-1.8868,0.1904,4.3631,-6.3219,3.8897,-1.7199,1.1556,4.7524,0.9126,-2.1559
